Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2009-04-15,VUSTX,837.3215831565069,0.0,12.07,0.0,10106,0,82.283
2009-04-16,VUSTX,837.3215831565069,0.0,11.98,0.0,10031,0,83.503
2009-04-17,VUSTX,837.3215831565069,0.0,11.86,0.0,9930,0,83.903
2009-04-20,VUSTX,837.3215831565069,0.0,12.0,0.0,10047,0,80.493
2009-04-21,VUSTX,837.3215831565069,0.0,11.92,0.0,9980,0,82.113
2009-04-22,VUSTX,837.3215831565069,0.0,11.84,0.0,9913,0,81.523
2009-04-23,VUSTX,837.3215831565069,0.0,11.86,0.0,9930,0,82.303
2009-04-24,VUSTX,837.3215831565069,0.0,11.77,0.0,9855,0,83.623
2009-04-27,VUSTX,837.3215831565069,0.0,11.84,0.0,9913,0,82.82300000000001
2009-04-28,VUSTX,837.3215831565069,0.0,11.71,0.0,9805,0,82.603
2009-04-29,VUSTX,837.3215831565069,0.0,11.62,0.0,9729,0,84.313
2009-04-30,SCZ,378.08288153468715,0.0,25.75,0.0,9735,0,84.243
2009-05-01,SCZ,378.08288153468715,0.0,26.21,0.0,9909,0,84.683
2009-05-04,SCZ,378.08288153468715,0.0,27.1,0.0,10246,0,87.423
2009-05-05,SCZ,378.08288153468715,0.0,27.29,0.0,10317,0,87.123
2009-05-06,SCZ,378.08288153468715,0.0,27.99,0.0,10582,0,88.583
2009-05-07,SCZ,378.08288153468715,0.0,27.53,0.0,10408,0,87.483
2009-05-08,SCZ,378.08288153468715,0.0,28.46,0.0,10760,0,89.483
2009-05-11,SCZ,378.08288153468715,0.0,27.77,0.0,10499,0,87.693
2009-05-12,SCZ,378.08288153468715,0.0,28.1,0.0,10624,0,87.613
2009-05-13,SCZ,378.08288153468715,0.0,27.28,0.0,10314,0,85.393
2009-05-14,SCZ,378.08288153468715,0.0,27.63,0.0,10446,0,86.243
2009-05-15,SCZ,378.08288153468715,0.0,27.63,0.0,10446,0,85.333
2009-05-18,SCZ,378.08288153468715,0.0,28.38,0.0,10729,0,87.813
2009-05-19,SCZ,378.08288153468715,0.0,28.52,0.0,10782,0,87.683
2009-05-20,SCZ,378.08288153468715,0.0,29.06,0.0,10987,0,87.253
2009-05-21,SCZ,378.08288153468715,0.0,28.86,0.0,10911,0,85.883
2009-05-22,SCZ,378.08288153468715,0.0,29.18,0.0,11032,0,85.763
2009-05-26,SCZ,378.08288153468715,0.0,29.65,0.0,11210,0,87.923
2009-05-27,SCZ,378.08288153468715,0.0,28.87,0.0,10915,0,86.343
2009-05-28,SCZ,378.08288153468715,0.0,29.44,0.0,11130,0,87.623
2009-05-29,SCZ,378.06445607405067,0.0,29.85,0.0,11285,0,88.763
2009-06-01,SCZ,378.06445607405067,0.0,30.4,0.0,11493,0,90.953
2009-06-02,SCZ,378.06445607405067,0.0,31.0,0.0,11719,0,91.133
2009-06-03,SCZ,378.06445607405067,0.0,30.36,0.0,11478,0,89.953
2009-06-04,SCZ,378.06445607405067,0.0,30.53,0.0,11542,0,90.96300000000001
2009-06-05,SCZ,378.06445607405067,0.0,30.08,0.0,11372,0,90.743
2009-06-08,SCZ,378.06445607405067,0.0,29.9,0.0,11304,0,90.683
2009-06-09,SCZ,378.06445607405067,0.0,30.34,0.0,11470,0,90.993
2009-06-10,SCZ,378.06445607405067,0.0,30.43,0.0,11504,0,90.693
2009-06-11,SCZ,378.06445607405067,0.0,31.09,0.0,11754,0,91.243
2009-06-12,SCZ,378.06445607405067,0.0,30.47,0.0,11519,0,91.363
2009-06-15,SCZ,378.06445607405067,0.0,30.13,0.0,11391,0,89.293
2009-06-16,SCZ,378.06445607405067,0.0,29.44,0.0,11130,0,88.21300000000001
2009-06-17,SCZ,378.06445607405067,0.0,29.45,0.0,11133,0,88.103
2009-06-18,SCZ,378.06445607405067,0.0,29.33,0.0,11088,0,88.82300000000001
2009-06-19,SCZ,378.06445607405067,0.0,29.75,0.0,11247,0,89.083
2009-06-22,SCZ,378.06445607405067,0.0,28.89,0.0,10922,0,86.493
2009-06-23,SCZ,378.06445607405067,0.36,28.97,0.0,10952,0,86.678
2009-06-24,SCZ,378.06445607405067,0.0,29.26,0.0,11062,0,87.22800000000001
2009-06-25,SCZ,378.06445607405067,0.0,29.74,0.0,11243,0,89.00800000000001
2009-06-26,SCZ,378.06445607405067,0.0,29.96,0.0,11326,0,88.89800000000001
2009-06-29,SCZ,378.06445607405067,0.0,30.14,0.0,11394,0,89.658
2009-06-30,SCZ,382.13057423903876,0.0,29.99,0.0,11460,0,88.938
2009-07-01,SCZ,382.13057423903876,0.0,30.31,0.0,11582,0,89.318
2009-07-02,SCZ,382.13057423903876,0.0,29.74,0.0,11364,0,86.848
2009-07-06,SCZ,382.13057423903876,0.0,29.55,0.0,11291,0,87.058
2009-07-07,SCZ,382.13057423903876,0.0,29.0,0.0,11081,0,85.428
2009-07-08,SCZ,382.13057423903876,0.0,29.0,0.0,11081,0,85.33800000000001
2009-07-09,SCZ,382.13057423903876,0.0,29.19,0.0,11154,0,85.628
2009-07-10,SCZ,382.13057423903876,0.0,28.86,0.0,11028,0,85.298
2009-07-13,SCZ,382.13057423903876,0.0,29.09,0.0,11116,0,87.318
2009-07-14,SCZ,382.13057423903876,0.0,29.32,0.0,11204,0,87.75800000000001
2009-07-15,SCZ,382.13057423903876,0.0,29.75,0.0,11368,0,90.248
2009-07-16,SCZ,382.13057423903876,0.0,30.42,0.0,11624,0,90.998
2009-07-17,SCZ,382.13057423903876,0.0,30.16,0.0,11525,0,90.968
2009-07-20,SCZ,382.13057423903876,0.0,30.88,0.0,11800,0,91.958
2009-07-21,SCZ,382.13057423903876,0.0,31.15,0.0,11903,0,92.288
2009-07-22,SCZ,382.13057423903876,0.0,31.21,0.0,11926,0,92.238
2009-07-23,SCZ,382.13057423903876,0.0,31.55,0.0,12056,0,94.298
2009-07-24,SCZ,382.13057423903876,0.0,31.85,0.0,12170,0,94.578
2009-07-27,SCZ,382.13057423903876,0.0,31.75,0.0,12132,0,94.848
2009-07-28,SCZ,382.13057423903876,0.0,31.52,0.0,12044,0,94.608
2009-07-29,SCZ,382.13057423903876,0.0,31.25,0.0,11941,0,94.208
2009-07-30,SCZ,382.13057423903876,0.0,31.8,0.0,12151,0,95.288
2009-07-31,SCZ,382.1136563676146,0.0,32.51,0.0,12422,0,95.358
2009-08-03,SCZ,382.1136563676146,0.0,33.36,0.0,12747,0,96.75800000000001
2009-08-04,SCZ,382.1136563676146,0.0,33.12,0.0,12655,0,97.038
2009-08-05,SCZ,382.1136563676146,0.0,33.4,0.0,12762,0,96.798
2009-08-06,SCZ,382.1136563676146,0.0,33.08,0.0,12640,0,96.288
2009-08-07,SCZ,382.1136563676146,0.0,32.98,0.0,12602,0,97.518
2009-08-10,SCZ,382.1136563676146,0.0,32.93,0.0,12583,0,97.208
2009-08-11,SCZ,382.1136563676146,0.0,32.77,0.0,12521,0,96.058
2009-08-12,SCZ,382.1136563676146,0.0,33.15,0.0,12667,0,97.14800000000001
2009-08-13,SCZ,382.1136563676146,0.0,33.69,0.0,12873,0,97.798
2009-08-14,SCZ,382.1136563676146,0.0,33.86,0.0,12938,0,96.998
2009-08-17,SCZ,382.1136563676146,0.0,32.65,0.0,12476,0,94.768
2009-08-18,SCZ,382.1136563676146,0.0,33.13,0.0,12659,0,95.708
2009-08-19,SCZ,382.1136563676146,0.0,33.22,0.0,12693,0,96.348
2009-08-20,SCZ,382.1136563676146,0.0,33.77,0.0,12903,0,97.358
2009-08-21,SCZ,382.1136563676146,0.0,34.37,0.0,13133,0,99.108
2009-08-24,SCZ,382.1136563676146,0.0,34.5,0.0,13182,0,99.058
2009-08-25,SCZ,382.1136563676146,0.0,34.79,0.0,13293,0,99.278
2009-08-26,SCZ,382.1136563676146,0.0,34.58,0.0,13213,0,99.308
2009-08-27,SCZ,382.1136563676146,0.0,34.93,0.0,13347,0,99.578
2009-08-28,SCZ,382.1136563676146,0.0,34.75,0.0,13278,0,99.39800000000001
2009-08-31,SCZ,382.0977558183229,0.0,34.59,0.0,13216,0,98.638
2009-09-01,SCZ,382.0977558183229,0.0,33.8,0.0,12914,0,96.548
2009-09-02,SCZ,382.0977558183229,0.0,33.7,0.0,12876,0,96.268
2009-09-03,SCZ,382.0977558183229,0.0,34.07,0.0,13018,0,97.058
2009-09-04,SCZ,382.0977558183229,0.0,34.6,0.0,13220,0,98.288
2009-09-08,SCZ,382.0977558183229,0.0,35.47,0.0,13553,0,99.128
2009-09-09,SCZ,382.0977558183229,0.0,35.95,0.0,13736,0,99.86800000000001
2009-09-10,SCZ,382.0977558183229,0.0,36.39,0.0,13904,0,100.86800000000001
2009-09-11,SCZ,382.0977558183229,0.0,36.25,0.0,13851,0,100.75800000000001
2009-09-14,SCZ,382.0977558183229,0.0,36.29,0.0,13866,0,101.36800000000001
2009-09-15,SCZ,382.0977558183229,0.0,36.47,0.0,13935,0,101.678
2009-09-16,SCZ,382.0977558183229,0.0,37.06,0.0,14160,0,103.178
2009-09-17,SCZ,382.0977558183229,0.0,36.75,0.0,14042,0,102.888
2009-09-18,SCZ,382.0977558183229,0.0,36.76,0.0,14045,0,103.14800000000001
2009-09-21,SCZ,382.0977558183229,0.0,36.37,0.0,13896,0,102.808
2009-09-22,SCZ,382.0977558183229,0.0,36.86,0.0,14084,0,103.458
2009-09-23,SCZ,382.0977558183229,0.0,36.53,0.0,13958,0,102.458
2009-09-24,SCZ,382.0977558183229,0.0,36.0,0.0,13755,0,101.538
2009-09-25,SCZ,382.0977558183229,0.0,35.9,0.0,13717,0,100.94800000000001
2009-09-28,SCZ,382.0977558183229,0.0,36.32,0.0,13877,0,102.68
2009-09-29,SCZ,382.0977558183229,0.0,36.1,0.0,13793,0,102.47
2009-09-30,SCZ,382.08260012805016,0.0,36.29,0.0,13865,0,102.15
2009-10-01,SCZ,382.08260012805016,0.0,35.26,0.0,13472,0,99.64
2009-10-02,SCZ,382.08260012805016,0.0,34.61,0.0,13223,0,99.22
2009-10-05,SCZ,382.08260012805016,0.0,35.35,0.0,13506,0,100.62
2009-10-06,SCZ,382.08260012805016,0.0,35.95,0.0,13735,0,101.94
2009-10-07,SCZ,382.08260012805016,0.0,36.18,0.0,13823,0,102.25
2009-10-08,SCZ,382.08260012805016,0.0,36.76,0.0,14045,0,102.98
2009-10-09,SCZ,382.08260012805016,0.0,36.7,0.0,14022,0,103.54
2009-10-12,SCZ,382.08260012805016,0.0,36.93,0.0,14110,0,103.97
2009-10-13,SCZ,382.08260012805016,0.0,36.91,0.0,14102,0,103.7
2009-10-14,SCZ,382.08260012805016,0.0,37.7,0.0,14404,0,105.44
2009-10-15,SCZ,382.08260012805016,0.0,37.75,0.0,14423,0,105.86
2009-10-16,SCZ,382.08260012805016,0.0,37.39,0.0,14286,0,105.04
2009-10-19,SCZ,382.08260012805016,0.0,37.83,0.0,14454,0,105.98
2009-10-20,SCZ,382.08260012805016,0.0,37.66,0.0,14389,0,105.36
2009-10-21,SCZ,382.08260012805016,0.0,37.25,0.0,14232,0,104.48
2009-10-22,SCZ,382.08260012805016,0.0,37.56,0.0,14351,0,105.55
2009-10-23,SCZ,382.08260012805016,0.0,37.07,0.0,14163,0,104.32000000000001
2009-10-26,SCZ,382.08260012805016,0.0,36.42,0.0,13915,0,103.15
2009-10-27,SCZ,382.08260012805016,0.0,35.99,0.0,13751,0,102.82000000000001
2009-10-28,SCZ,382.08260012805016,0.0,34.74,0.0,13273,0,100.92
2009-10-29,SCZ,382.08260012805016,0.0,35.98,0.0,13747,0,103.09
2009-10-30,SCZ,382.06705462211465,0.0,35.38,0.0,13517,0,100.33
2009-11-02,SCZ,382.06705462211465,0.0,35.43,0.0,13536,0,100.95
2009-11-03,SCZ,382.06705462211465,0.0,35.26,0.0,13471,0,101.18
2009-11-04,SCZ,382.06705462211465,0.0,35.82,0.0,13685,0,101.32000000000001
2009-11-05,SCZ,382.06705462211465,0.0,36.36,0.0,13891,0,103.18
2009-11-06,SCZ,382.06705462211465,0.0,36.35,0.0,13888,0,103.44
2009-11-09,SCZ,382.06705462211465,0.0,37.34,0.0,14266,0,105.66
2009-11-10,SCZ,382.06705462211465,0.0,37.0,0.0,14136,0,105.68
2009-11-11,SCZ,382.06705462211465,0.0,37.0,0.0,14136,0,106.19
2009-11-12,SCZ,382.06705462211465,0.0,36.51,0.0,13949,0,105.16
2009-11-13,SCZ,382.06705462211465,0.0,37.06,0.0,14159,0,105.74000000000001
2009-11-16,SCZ,382.06705462211465,0.0,37.65,0.0,14384,0,107.22
2009-11-17,SCZ,382.06705462211465,0.0,37.39,0.0,14285,0,107.32000000000001
2009-11-18,SCZ,382.06705462211465,0.0,37.18,0.0,14205,0,107.29
2009-11-19,SCZ,382.06705462211465,0.0,36.51,0.0,13949,0,105.91
2009-11-20,SCZ,382.06705462211465,0.0,36.22,0.0,13838,0,105.61
2009-11-23,SCZ,382.06705462211465,0.0,36.69,0.0,14018,0,106.98
2009-11-24,SCZ,382.06705462211465,0.0,36.38,0.0,13899,0,106.94
2009-11-25,SCZ,382.06705462211465,0.0,36.73,0.0,14033,0,107.41
2009-11-27,SCZ,382.06705462211465,0.0,35.78,0.0,13670,0,105.66
2009-11-30,SCZ,382.0516570857205,0.0,35.72,0.0,13646,0,106.05
2009-12-01,SCZ,382.0516570857205,0.0,36.73,0.0,14032,0,107.28
2009-12-02,SCZ,382.0516570857205,0.0,36.9,0.0,14097,0,107.33
2009-12-03,SCZ,382.0516570857205,0.0,36.94,0.0,14112,0,106.47
2009-12-04,SCZ,382.0516570857205,0.0,36.67,0.0,14009,0,107.03
2009-12-07,SCZ,382.0516570857205,0.0,36.74,0.0,14036,0,106.78
2009-12-08,SCZ,382.0516570857205,0.0,35.95,0.0,13734,0,105.75
2009-12-09,SCZ,382.0516570857205,0.0,35.96,0.0,13738,0,106.13000000000001
2009-12-10,SCZ,382.0516570857205,0.0,35.92,0.0,13723,0,106.73
2009-12-11,SCZ,382.0516570857205,0.0,35.95,0.0,13734,0,107.12
2009-12-14,SCZ,382.0516570857205,0.0,36.16,0.0,13814,0,107.84
2009-12-15,SCZ,382.0516570857205,0.0,35.86,0.0,13700,0,107.27
2009-12-16,SCZ,382.0516570857205,0.0,36.12,0.0,13799,0,107.39
2009-12-17,SCZ,382.0516570857205,0.0,35.54,0.0,13578,0,106.18
2009-12-18,SCZ,382.0516570857205,0.0,35.64,0.0,13616,0,106.77
2009-12-21,SCZ,382.0516570857205,0.0,35.42,0.0,13532,0,107.85000000000001
2009-12-22,SCZ,382.0516570857205,0.455,35.05,0.0,13390,0,108.22
2009-12-23,SCZ,382.0516570857205,0.0,35.46,0.0,13547,0,108.49000000000001
2009-12-24,SCZ,382.0516570857205,0.0,35.54,0.0,13578,0,109.04
2009-12-28,SCZ,382.0516570857205,0.0,35.7,0.0,13639,0,109.169
2009-12-29,SCZ,382.0516570857205,0.0,35.76,0.0,13662,0,109.039
2009-12-30,SCZ,382.0516570857205,0.0,35.8,0.0,13677,0,109.06899999999999
2009-12-31,QQQ,302.3815335227273,0.0,45.75,0.0,13833,0,108.029
2010-01-04,QQQ,302.3815335227273,0.0,46.42,0.0,14036,0,109.67899999999999
2010-01-05,QQQ,302.3815335227273,0.0,46.42,0.0,14036,0,109.999
2010-01-06,QQQ,302.3815335227273,0.0,46.14,0.0,13951,0,110.109
2010-01-07,QQQ,302.3815335227273,0.0,46.17,0.0,13960,0,110.529
2010-01-08,QQQ,302.3815335227273,0.0,46.55,0.0,14075,0,110.839
2010-01-11,QQQ,302.3815335227273,0.0,46.36,0.0,14018,0,111.01899999999999
2010-01-12,QQQ,302.3815335227273,0.0,45.78,0.0,13843,0,110.029
2010-01-13,QQQ,302.3815335227273,0.0,46.35,0.0,14015,0,110.90899999999999
2010-01-14,QQQ,302.3815335227273,0.0,46.39,0.0,14027,0,111.169
2010-01-15,QQQ,302.3815335227273,0.0,45.85,0.0,13864,0,110.029
2010-01-19,QQQ,302.3815335227273,0.0,46.59,0.0,14087,0,111.329
2010-01-20,QQQ,302.3815335227273,0.0,45.92,0.0,13885,0,110.219
2010-01-21,QQQ,302.3815335227273,0.0,45.49,0.0,13755,0,108.23899999999999
2010-01-22,QQQ,302.3815335227273,0.0,44.16,0.0,13353,0,105.95899999999999
2010-01-25,QQQ,302.3815335227273,0.0,44.31,0.0,13398,0,106.419
2010-01-26,QQQ,302.3815335227273,0.0,44.35,0.0,13410,0,105.999
2010-01-27,QQQ,302.3815335227273,0.0,44.7,0.0,13516,0,106.499
2010-01-28,QQQ,302.3815335227273,0.0,43.55,0.0,13168,0,105.309
2010-01-29,QQQ,302.3686800522903,0.0,42.79,0.0,12938,0,104.329
2010-02-01,QQQ,302.3686800522903,0.0,43.26,0.0,13080,0,105.73899999999999
2010-02-02,QQQ,302.3686800522903,0.0,43.65,0.0,13198,0,107.039
2010-02-03,QQQ,302.3686800522903,0.0,43.89,0.0,13270,0,106.51899999999999
2010-02-04,QQQ,302.3686800522903,0.0,42.62,0.0,12886,0,103.369
2010-02-05,QQQ,302.3686800522903,0.0,42.98,0.0,12995,0,103.649
2010-02-08,QQQ,302.3686800522903,0.0,42.67,0.0,12902,0,102.809
2010-02-09,QQQ,302.3686800522903,0.0,43.11,0.0,13035,0,104.089
2010-02-10,QQQ,302.3686800522903,0.0,43.02,0.0,13007,0,103.889
2010-02-11,QQQ,302.3686800522903,0.0,43.67,0.0,13204,0,104.859
2010-02-12,QQQ,302.3686800522903,0.0,43.76,0.0,13231,0,104.609
2010-02-16,QQQ,302.3686800522903,0.0,44.32,0.0,13400,0,106.40899999999999
2010-02-17,QQQ,302.3686800522903,0.0,44.57,0.0,13476,0,106.859
2010-02-18,QQQ,302.3686800522903,0.0,44.85,0.0,13561,0,107.529
2010-02-19,QQQ,302.3686800522903,0.0,44.83,0.0,13555,0,107.76899999999999
2010-02-22,QQQ,302.3686800522903,0.0,44.74,0.0,13527,0,107.65899999999999
2010-02-23,QQQ,302.3686800522903,0.0,44.16,0.0,13352,0,106.42899999999999
2010-02-24,QQQ,302.3686800522903,0.0,44.61,0.0,13488,0,107.42899999999999
2010-02-25,QQQ,302.3686800522903,0.0,44.6,0.0,13485,0,107.23899999999999
2010-02-26,QQQ,302.35639229536446,0.0,44.76,0.0,13533,0,107.389
2010-03-01,QQQ,302.35639229536446,0.0,45.41,0.0,13730,0,108.419
2010-03-02,QQQ,302.35639229536446,0.0,45.55,0.0,13772,0,108.65899999999999
2010-03-03,QQQ,302.35639229536446,0.0,45.6,0.0,13787,0,108.719
2010-03-04,QQQ,302.35639229536446,0.0,45.75,0.0,13832,0,109.109
2010-03-05,QQQ,302.35639229536446,0.0,46.44,0.0,14041,0,110.56899999999999
2010-03-08,QQQ,302.35639229536446,0.0,46.53,0.0,14068,0,110.56899999999999
2010-03-09,QQQ,302.35639229536446,0.0,46.79,0.0,14147,0,110.749
2010-03-10,QQQ,302.35639229536446,0.0,47.17,0.0,14262,0,111.23899999999999
2010-03-11,QQQ,302.35639229536446,0.0,47.35,0.0,14316,0,111.689
2010-03-12,QQQ,302.35639229536446,0.0,47.36,0.0,14319,0,111.669
2010-03-15,QQQ,302.35639229536446,0.0,47.24,0.0,14283,0,111.719
2010-03-16,QQQ,302.35639229536446,0.0,47.54,0.0,14374,0,112.559
2010-03-17,QQQ,302.35639229536446,0.0,47.67,0.0,14413,0,113.189
2010-03-18,QQQ,302.35639229536446,0.0,47.83,0.0,14461,0,113.149
2010-03-19,QQQ,302.35639229536446,0.051,47.49,0.0,14358,0,112.59899999999999
2010-03-22,QQQ,302.35639229536446,0.0,47.92,0.0,14488,0,113.149
2010-03-23,QQQ,302.35639229536446,0.0,48.25,0.0,14588,0,113.939
2010-03-24,QQQ,302.35639229536446,0.0,48.02,0.0,14519,0,113.339
2010-03-25,QQQ,302.35639229536446,0.0,47.95,0.0,14497,0,113.15899999999999
2010-03-26,QQQ,302.35639229536446,0.0,48.0,0.0,14513,0,113.23899999999999
2010-03-29,QQQ,302.35639229536446,0.0,48.23,0.0,14582,0,113.866
2010-03-30,QQQ,302.35639229536446,0.0,48.39,0.0,14631,0,113.88600000000001
2010-03-31,SCZ,389.61378651346473,0.0,37.4,0.0,14571,0,113.52600000000001
2010-04-01,SCZ,389.61378651346473,0.0,38.15,0.0,14863,0,114.33600000000001
2010-04-05,SCZ,389.61378651346473,0.0,38.14,0.0,14859,0,115.19600000000001
2010-04-06,SCZ,389.61378651346473,0.0,38.23,0.0,14894,0,115.38600000000001
2010-04-07,SCZ,389.61378651346473,0.0,38.22,0.0,14891,0,114.786
2010-04-08,SCZ,389.61378651346473,0.0,38.31,0.0,14926,0,115.156
2010-04-09,SCZ,389.61378651346473,0.0,38.75,0.0,15097,0,115.88600000000001
2010-04-12,SCZ,389.61378651346473,0.0,38.83,0.0,15128,0,116.08600000000001
2010-04-13,SCZ,389.61378651346473,0.0,38.66,0.0,15062,0,116.16600000000001
2010-04-14,SCZ,389.61378651346473,0.0,39.16,0.0,15257,0,117.396
2010-04-15,SCZ,389.61378651346473,0.0,39.21,0.0,15276,0,117.49600000000001
2010-04-16,SCZ,389.61378651346473,0.0,38.52,0.0,15007,0,115.69600000000001
2010-04-19,SCZ,389.61378651346473,0.0,38.37,0.0,14949,0,116.186
2010-04-20,SCZ,389.61378651346473,0.0,38.46,0.0,14984,0,117.07600000000001
2010-04-21,SCZ,389.61378651346473,0.0,38.61,0.0,15042,0,116.96600000000001
2010-04-22,SCZ,389.61378651346473,0.0,38.52,0.0,15007,0,117.22600000000001
2010-04-23,SCZ,389.61378651346473,0.0,39.06,0.0,15218,0,118.016
2010-04-26,SCZ,389.61378651346473,0.0,39.02,0.0,15202,0,117.536
2010-04-27,SCZ,389.61378651346473,0.0,37.65,0.0,14668,0,114.91600000000001
2010-04-28,SCZ,389.61378651346473,0.0,37.25,0.0,14513,0,115.646
2010-04-29,SCZ,389.61378651346473,0.0,37.97,0.0,14793,0,117.07600000000001
2010-04-30,SCZ,389.59917051559074,0.0,37.63,0.0,14660,0,115.22600000000001
2010-05-03,SCZ,389.59917051559074,0.0,37.89,0.0,14761,0,116.656
2010-05-04,SCZ,389.59917051559074,0.0,36.39,0.0,14177,0,114.016
2010-05-05,SCZ,389.59917051559074,0.0,35.62,0.0,13877,0,113.33600000000001
2010-05-06,SCZ,389.59917051559074,0.0,34.63,0.0,13491,0,109.876
2010-05-07,SCZ,389.59917051559074,0.0,33.95,0.0,13226,0,108.27600000000001
2010-05-10,SCZ,389.59917051559074,0.0,35.97,0.0,14013,0,112.786
2010-05-11,SCZ,389.59917051559074,0.0,35.37,0.0,13780,0,112.44600000000001
2010-05-12,SCZ,389.59917051559074,0.0,35.87,0.0,13974,0,113.94600000000001
2010-05-13,SCZ,389.59917051559074,0.0,35.58,0.0,13861,0,112.646
2010-05-14,SCZ,389.59917051559074,0.0,35.01,0.0,13639,0,110.63600000000001
2010-05-17,SCZ,389.59917051559074,0.0,34.9,0.0,13597,0,110.766
2010-05-18,SCZ,389.59917051559074,0.0,33.82,0.0,13176,0,109.296
2010-05-19,SCZ,389.59917051559074,0.0,33.68,0.0,13121,0,108.77600000000001
2010-05-20,SCZ,389.59917051559074,0.0,32.31,0.0,12587,0,104.766
2010-05-21,SCZ,389.59917051559074,0.0,33.18,0.0,12926,0,106.256
2010-05-24,SCZ,389.59917051559074,0.0,32.39,0.0,12619,0,104.956
2010-05-25,SCZ,389.59917051559074,0.0,32.05,0.0,12486,0,104.99600000000001
2010-05-26,SCZ,389.59917051559074,0.0,31.63,0.0,12323,0,104.44600000000001
2010-05-27,SCZ,389.59917051559074,0.0,33.43,0.0,13024,0,107.72600000000001
2010-05-28,VUSTX,1110.4019688373212,0.0,11.55,0.0,12825,0,106.47600000000001
2010-06-01,VUSTX,1110.4019688373212,0.0,11.6,0.0,12880,0,104.74600000000001
2010-06-02,VUSTX,1110.4019688373212,0.0,11.51,0.0,12780,0,107.316
2010-06-03,VUSTX,1110.4019688373212,0.0,11.45,0.0,12714,0,107.736
2010-06-04,VUSTX,1110.4019688373212,0.0,11.7,0.0,12991,0,104.22600000000001
2010-06-07,VUSTX,1110.4019688373212,0.0,11.77,0.0,13069,0,102.906
2010-06-08,VUSTX,1110.4019688373212,0.0,11.72,0.0,13013,0,103.986
2010-06-09,VUSTX,1110.4019688373212,0.0,11.71,0.0,13002,0,103.406
2010-06-10,VUSTX,1110.4019688373212,0.0,11.53,0.0,12802,0,106.286
2010-06-11,VUSTX,1110.4019688373212,0.0,11.65,0.0,12936,0,106.756
2010-06-14,VUSTX,1110.4019688373212,0.0,11.61,0.0,12891,0,106.57600000000001
2010-06-15,VUSTX,1110.4019688373212,0.0,11.55,0.0,12825,0,108.94600000000001
2010-06-16,VUSTX,1110.4019688373212,0.0,11.61,0.0,12891,0,108.896
2010-06-17,VUSTX,1110.4019688373212,0.0,11.69,0.0,12980,0,109.036
2010-06-18,VUSTX,1110.4019688373212,0.0,11.66,0.0,12947,0,109.176
2010-06-21,VUSTX,1110.4019688373212,0.0,11.64,0.0,12925,0,108.77600000000001
2010-06-22,VUSTX,1110.4019688373212,0.0,11.75,0.0,13047,0,107.13600000000001
2010-06-23,VUSTX,1110.4019688373212,0.0,11.82,0.0,13124,0,106.83600000000001
2010-06-24,VUSTX,1110.4019688373212,0.0,11.76,0.0,13058,0,105.13600000000001
2010-06-25,VUSTX,1110.4019688373212,0.0,11.8,0.0,13102,0,105.41600000000001
2010-06-28,VUSTX,1110.4019688373212,0.0,11.89,0.0,13202,0,105.23200000000001
2010-06-29,VUSTX,1110.4019688373212,0.0,12.0,0.0,13324,0,102.17200000000001
2010-06-30,VUSTX,1113.5907745722748,0.0,12.05,0.0,13418,0,101.212
2010-07-01,VUSTX,1113.5907745722748,0.0,12.06,0.0,13429,0,100.912
2010-07-02,VUSTX,1113.5907745722748,0.0,11.98,0.0,13340,0,100.47200000000001
2010-07-06,VUSTX,1113.5907745722748,0.0,12.07,0.0,13441,0,100.97200000000001
2010-07-07,VUSTX,1113.5907745722748,0.0,11.96,0.0,13318,0,103.992
2010-07-08,VUSTX,1113.5907745722748,0.0,11.9,0.0,13251,0,104.912
2010-07-09,VUSTX,1113.5907745722748,0.0,11.84,0.0,13184,0,105.622
2010-07-12,VUSTX,1113.5907745722748,0.0,11.84,0.0,13184,0,105.69200000000001
2010-07-13,VUSTX,1113.5907745722748,0.0,11.75,0.0,13084,0,107.23200000000001
2010-07-14,VUSTX,1113.5907745722748,0.0,11.86,0.0,13207,0,107.212
2010-07-15,VUSTX,1113.5907745722748,0.0,11.95,0.0,13307,0,107.33200000000001
2010-07-16,VUSTX,1113.5907745722748,0.0,12.01,0.0,13374,0,104.432
2010-07-19,VUSTX,1113.5907745722748,0.0,11.95,0.0,13307,0,105.012
2010-07-20,VUSTX,1113.5907745722748,0.0,11.97,0.0,13329,0,106.14200000000001
2010-07-21,VUSTX,1113.5907745722748,0.0,12.13,0.0,13507,0,104.872
2010-07-22,VUSTX,1113.5907745722748,0.0,12.01,0.0,13374,0,107.102
2010-07-23,VUSTX,1113.5907745722748,0.0,11.9,0.0,13251,0,107.932
2010-07-26,VUSTX,1113.5907745722748,0.0,11.89,0.0,13240,0,109.06200000000001
2010-07-27,VUSTX,1113.5907745722748,0.0,11.79,0.0,13129,0,108.962
2010-07-28,VUSTX,1113.5907745722748,0.0,11.84,0.0,13184,0,108.25200000000001
2010-07-29,VUSTX,1113.5907745722748,0.0,11.84,0.0,13184,0,107.84200000000001
2010-07-30,SCZ,372.7817304149005,0.0,35.9,0.0,13382,0,107.852
2010-08-02,SCZ,372.7817304149005,0.0,36.86,0.0,13740,0,110.09200000000001
