Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1962-11-12,DJIndex,25.583832407171613,0.0,624.41,Treasures,217.84678727398963,0.0,90.46642747,-4526.573051633278,31156,0,1152.1510610880002
1962-11-13,DJIndex,25.583832407171613,0.0,623.11,Treasures,217.84678727398963,0.0,90.53603488,-4526.573051633278,31137,0,1150.8510610880003
1962-11-14,DJIndex,25.583832407171613,0.0,630.48,Treasures,217.84678727398963,0.0,90.60574949,-4526.573051633278,31341,0,1158.2210610880002
1962-11-15,DJIndex,25.583832407171613,0.0,629.14,Treasures,217.84678727398963,0.0,90.67557154,-4526.573051633278,31322,0,1156.8810610880003
1962-11-16,DJIndex,25.583832407171613,0.0,630.98,Treasures,217.84678727398963,0.0,90.74550129,-4526.573051633278,31384,0,1158.7210610880002
1962-11-19,DJIndex,25.583832407171613,0.0,626.21,Treasures,217.84678727398963,0.0,90.81553898,-4526.573051633278,31278,0,1153.9510610880002
1962-11-20,DJIndex,25.583832407171613,0.0,632.94,Treasures,217.84678727398963,0.0,90.88568486,-4526.573051633278,31465,0,1160.6810610880002
1962-11-21,DJIndex,25.583832407171613,0.0,637.25,Treasures,217.84678727398963,0.0,90.95593919,-4526.573051633278,31591,0,1164.9910610880002
1962-11-23,DJIndex,25.583832407171613,0.0,644.87,Treasures,217.84678727398963,0.0,91.02630222,-4526.573051633278,31801,0,1172.6110610880003
1962-11-26,DJIndex,25.583832407171613,0.0,642.06,Treasures,217.84678727398963,0.0,91.09677419,-4526.573051633278,31744,0,1169.801061088
1962-11-27,DJIndex,25.583832407171613,0.0,648.05,Treasures,217.84678727398963,0.0,91.16735537,-4526.573051633278,31913,0,1175.7910610880003
1962-11-28,DJIndex,25.583832407171613,0.0,651.85,Treasures,217.84678727398963,0.0,91.23804601,-4526.573051633278,32026,0,1179.5910610880003
1962-11-29,DJIndex,25.583832407171613,0.0,652.61,Treasures,217.84678727398963,0.0,91.30884635,-4526.573051633278,32061,0,1180.3510610880003
1962-11-30,DJIndex,39.53590203034982,0.0,649.3,Treasures,91.29992451532202,0.0,91.37975667,-1925.2995891229616,32088,0,1177.0410610880003
1962-12-03,DJIndex,39.53590203034982,1.831495,646.41,Treasures,91.29992451532202,0.294166667,91.4507772,-1925.2995891229616,31980,0,1175.9825560880004
1962-12-04,DJIndex,39.53590203034982,0.0,651.48,Treasures,91.29992451532202,0.0,91.48632888,-1925.2995891229616,32184,0,1181.0525560880003
1962-12-05,DJIndex,39.53590203034982,0.0,653.99,Treasures,91.29992451532202,0.0,91.52190822,-1925.2995891229616,32286,0,1183.5625560880003
1962-12-06,DJIndex,39.53590203034982,0.0,651.73,Treasures,91.29992451532202,0.0,91.55751524,-1925.2995891229616,32200,0,1181.3025560880003
1962-12-07,DJIndex,39.53590203034982,0.0,652.1,Treasures,91.29992451532202,0.0,91.59314997,-1925.2995891229616,32218,0,1181.6725560880004
1962-12-10,DJIndex,39.53590203034982,0.0,645.08,Treasures,91.29992451532202,0.0,91.62881246,-1925.2995891229616,31944,0,1174.6525560880004
1962-12-11,DJIndex,39.53590203034982,0.0,645.16,Treasures,91.29992451532202,0.0,91.66450273,-1925.2995891229616,31950,0,1174.7325560880004
1962-12-12,DJIndex,39.53590203034982,0.0,647.33,Treasures,91.29992451532202,0.0,91.70022081,-1925.2995891229616,32039,0,1176.9025560880004
1962-12-13,DJIndex,39.53590203034982,0.0,645.2,Treasures,91.29992451532202,0.0,91.73596674,-1925.2995891229616,31958,0,1174.7725560880003
1962-12-14,DJIndex,39.53590203034982,0.0,648.09,Treasures,91.29992451532202,0.0,91.77174054,-1925.2995891229616,32076,0,1177.6625560880002
1962-12-17,DJIndex,39.53590203034982,0.0,645.49,Treasures,91.29992451532202,0.0,91.80754226,-1925.2995891229616,31976,0,1175.0625560880003
1962-12-18,DJIndex,39.53590203034982,0.0,640.14,Treasures,91.29992451532202,0.0,91.84337193,-1925.2995891229616,31768,0,1169.7125560880004
1962-12-19,DJIndex,39.53590203034982,0.0,647.0,Treasures,91.29992451532202,0.0,91.87922957,-1925.2995891229616,32042,0,1176.5725560880003
1962-12-20,DJIndex,39.53590203034982,0.0,648.55,Treasures,91.29992451532202,0.0,91.91511522,-1925.2995891229616,32107,0,1178.1225560880002
1962-12-21,DJIndex,39.53590203034982,0.0,646.41,Treasures,91.29992451532202,0.0,91.95102891,-1925.2995891229616,32026,0,1175.9825560880004
1962-12-24,DJIndex,39.53590203034982,0.0,647.71,Treasures,91.29992451532202,0.0,91.98697068,-1925.2995891229616,32080,0,1177.2825560880003
1962-12-26,DJIndex,39.53590203034982,0.0,651.64,Treasures,91.29992451532202,0.0,92.02294056,-1925.2995891229616,32239,0,1181.2125560880004
1962-12-27,DJIndex,39.53590203034982,0.0,650.56,Treasures,91.29992451532202,0.0,92.05893858,-1925.2995891229616,32200,0,1180.1325560880002
1962-12-28,DJIndex,39.53590203034982,0.0,651.43,Treasures,91.29992451532202,0.0,92.09496478,-1925.2995891229616,32237,0,1181.0025560880003
1962-12-31,DJIndex,39.69435080848316,0.0,652.1,Treasures,91.31043027194761,0.0,92.13101918,-1941.3514621658917,32355,0,1181.6725560880004
1963-01-02,DJIndex,39.69435080848316,1.784062417,646.79,Treasures,91.31043027194761,0.294166667,92.16710183,-1941.3514621658917,32148,0,1178.1466185050003
1963-01-03,DJIndex,39.69435080848316,0.0,657.42,Treasures,91.31043027194761,0.0,92.06876112,-1941.3514621658917,32561,0,1188.7766185050002
1963-01-04,DJIndex,39.69435080848316,0.0,662.23,Treasures,91.31043027194761,0.0,91.97063004,-1941.3514621658917,32743,0,1193.5866185050004
1963-01-07,DJIndex,39.69435080848316,0.0,662.14,Treasures,91.31043027194761,0.0,91.87270792,-1941.3514621658917,32730,0,1193.4966185050002
1963-01-08,DJIndex,39.69435080848316,0.0,669.88,Treasures,91.31043027194761,0.0,91.7749941,-1941.3514621658917,33029,0,1201.2366185050003
1963-01-09,DJIndex,39.69435080848316,0.0,668.0,Treasures,91.31043027194761,0.0,91.67748791,-1941.3514621658917,32945,0,1199.3566185050004
1963-01-10,DJIndex,39.69435080848316,0.0,669.51,Treasures,91.31043027194761,0.0,91.58018867,-1941.3514621658917,32996,0,1200.8666185050001
1963-01-11,DJIndex,39.69435080848316,0.0,671.6,Treasures,91.31043027194761,0.0,91.48309576,-1941.3514621658917,33070,0,1202.9566185050003
1963-01-14,DJIndex,39.69435080848316,0.0,675.74,Treasures,91.31043027194761,0.0,91.38620851,-1941.3514621658917,33226,0,1207.0966185050002
1963-01-15,DJIndex,39.69435080848316,0.0,675.36,Treasures,91.31043027194761,0.0,91.28952627,-1941.3514621658917,33202,0,1206.7166185050003
1963-01-16,DJIndex,39.69435080848316,0.0,669.0,Treasures,91.31043027194761,0.0,91.19304838,-1941.3514621658917,32941,0,1200.3566185050004
1963-01-17,DJIndex,39.69435080848316,0.0,672.98,Treasures,91.31043027194761,0.0,91.09677419,-1941.3514621658917,33090,0,1204.3366185050004
1963-01-18,DJIndex,39.69435080848316,0.0,672.52,Treasures,91.31043027194761,0.0,91.00070307,-1941.3514621658917,33063,0,1203.8766185050004
1963-01-21,DJIndex,39.69435080848316,0.0,675.24,Treasures,91.31043027194761,0.0,90.90483437,-1941.3514621658917,33162,0,1206.5966185050002
1963-01-22,DJIndex,39.69435080848316,0.0,675.53,Treasures,91.31043027194761,0.0,90.80916745,-1941.3514621658917,33165,0,1206.8866185050001
1963-01-23,DJIndex,39.69435080848316,0.0,677.58,Treasures,91.31043027194761,0.0,90.71370168,-1941.3514621658917,33237,0,1208.9366185050003
1963-01-24,DJIndex,39.69435080848316,0.0,676.99,Treasures,91.31043027194761,0.0,90.61843642,-1941.3514621658917,33205,0,1208.3466185050002
1963-01-25,DJIndex,39.69435080848316,0.0,679.71,Treasures,91.31043027194761,0.0,90.52337101,-1941.3514621658917,33305,0,1211.0666185050004
1963-01-28,DJIndex,39.69435080848316,0.0,682.89,Treasures,91.31043027194761,0.0,90.42850488,-1941.3514621658917,33422,0,1214.2466185050002
1963-01-29,DJIndex,39.69435080848316,0.0,683.73,Treasures,91.31043027194761,0.0,90.33383738,-1941.3514621658917,33447,0,1215.0866185050004
1963-01-30,DJIndex,39.69435080848316,0.0,678.58,Treasures,91.31043027194761,0.0,90.23936788,-1941.3514621658917,33234,0,1209.9366185050003
1963-01-31,DJIndex,39.22610632976545,0.0,682.85,Treasures,74.28453672785896,0.0,90.14509576,0.0,33481,0,1214.2066185050003
1963-02-01,DJIndex,39.22610632976545,1.86169275,683.19,Treasures,74.28453672785896,0.294166667,90.05102041,0.0,33488,0,1216.4083112550002
1963-02-04,DJIndex,39.22610632976545,0.0,682.01,Treasures,74.28453672785896,0.0,90.0389314,0.0,33441,0,1215.2283112550003
1963-02-05,DJIndex,39.22610632976545,0.0,681.3,Treasures,74.28453672785896,0.0,90.02684563,0.0,33412,0,1214.5183112550003
1963-02-06,DJIndex,39.22610632976545,0.0,682.52,Treasures,74.28453672785896,0.0,90.01476313,0.0,33459,0,1215.738311255
1963-02-07,DJIndex,39.22610632976545,0.0,679.09,Treasures,74.28453672785896,0.0,90.00268385,0.0,33323,0,1212.3083112550003
1963-02-08,DJIndex,39.22610632976545,0.0,679.92,Treasures,74.28453672785896,0.0,89.99060781,0.0,33355,0,1213.1383112550002
1963-02-11,DJIndex,39.22610632976545,0.0,674.74,Treasures,74.28453672785896,0.0,89.97853501,0.0,33151,0,1207.9583112550004
1963-02-12,DJIndex,39.22610632976545,0.0,676.62,Treasures,74.28453672785896,0.0,89.96646545,0.0,33224,0,1209.8383112550002
1963-02-13,DJIndex,39.22610632976545,0.0,681.72,Treasures,74.28453672785896,0.0,89.95439915,0.0,33423,0,1214.9383112550004
1963-02-14,DJIndex,39.22610632976545,0.0,684.86,Treasures,74.28453672785896,0.0,89.94233606,0.0,33545,0,1218.0783112550002
1963-02-15,DJIndex,39.22610632976545,0.0,686.07,Treasures,74.28453672785896,0.0,89.93027621,0.0,33592,0,1219.2883112550003
1963-02-18,DJIndex,39.22610632976545,0.0,688.96,Treasures,74.28453672785896,0.0,89.91821959,0.0,33704,0,1222.1783112550002
1963-02-19,DJIndex,39.22610632976545,0.0,686.83,Treasures,74.28453672785896,0.0,89.90616623,0.0,33620,0,1220.0483112550003
1963-02-20,DJIndex,39.22610632976545,0.0,682.06,Treasures,74.28453672785896,0.0,89.89411608,0.0,33432,0,1215.278311255
1963-02-21,DJIndex,39.22610632976545,0.0,681.64,Treasures,74.28453672785896,0.0,89.88206915,0.0,33414,0,1214.8583112550002
1963-02-25,DJIndex,39.22610632976545,0.0,674.61,Treasures,74.28453672785896,0.0,89.87002546,0.0,33138,0,1207.8283112550002
1963-02-26,DJIndex,39.22610632976545,0.0,675.28,Treasures,74.28453672785896,0.0,89.85798499,0.0,33163,0,1208.4983112550003
1963-02-27,DJIndex,39.22610632976545,0.0,670.8,Treasures,74.28453672785896,0.0,89.84594777,0.0,32987,0,1204.0183112550003
1963-02-28,DJIndex,39.53554371585152,0.0,662.94,Treasures,72.93930615092067,0.0,89.83391375,0.0,32762,0,1196.1583112550002
1963-03-01,DJIndex,39.53554371585152,1.803234667,659.72,Treasures,72.93930615092067,0.294166667,89.82188295,0.0,32633,0,1194.7415459220001
1963-03-04,DJIndex,39.53554371585152,0.0,667.04,Treasures,72.93930615092067,0.0,89.77836987,0.0,32920,0,1202.0615459220003
1963-03-05,DJIndex,39.53554371585152,0.0,667.16,Treasures,72.93930615092067,0.0,89.73489892,0.0,32921,0,1202.1815459220002
1963-03-06,DJIndex,39.53554371585152,0.0,668.08,Treasures,72.93930615092067,0.0,89.69147005,0.0,32954,0,1203.1015459220002
1963-03-07,DJIndex,39.53554371585152,0.0,671.43,Treasures,72.93930615092067,0.0,89.64808319,0.0,33084,0,1206.4515459220002
1963-03-08,DJIndex,39.53554371585152,0.0,672.43,Treasures,72.93930615092067,0.0,89.60473829,0.0,33120,0,1207.4515459220002
1963-03-11,DJIndex,39.53554371585152,0.0,674.02,Treasures,72.93930615092067,0.0,89.56143531,0.0,33180,0,1209.0415459220003
1963-03-12,DJIndex,39.53554371585152,0.0,675.2,Treasures,72.93930615092067,0.0,89.51817414,0.0,33223,0,1210.2215459220001
1963-03-13,DJIndex,39.53554371585152,0.0,677.66,Treasures,72.93930615092067,0.0,89.47495474,0.0,33317,0,1212.6815459220002
1963-03-14,DJIndex,39.53554371585152,0.0,673.73,Treasures,72.93930615092067,0.0,89.43177706,0.0,33159,0,1208.7515459220003
1963-03-15,DJIndex,39.53554371585152,0.0,676.33,Treasures,72.93930615092067,0.0,89.38864102,0.0,33259,0,1211.3515459220002
1963-03-18,DJIndex,39.53554371585152,0.0,673.56,Treasures,72.93930615092067,0.0,89.34554658,0.0,33146,0,1208.5815459220003
1963-03-19,DJIndex,39.53554371585152,0.0,672.06,Treasures,72.93930615092067,0.0,89.30249367,0.0,33083,0,1207.0815459220003
1963-03-20,DJIndex,39.53554371585152,0.0,677.12,Treasures,72.93930615092067,0.0,89.25948223,0.0,33280,0,1212.1415459220002
1963-03-21,DJIndex,39.53554371585152,0.0,675.57,Treasures,72.93930615092067,0.0,89.21651221,0.0,33216,0,1210.5915459220003
1963-03-22,DJIndex,39.53554371585152,0.0,677.83,Treasures,72.93930615092067,0.0,89.17358353,0.0,33302,0,1212.8515459220002
1963-03-25,DJIndex,39.53554371585152,0.0,678.17,Treasures,72.93930615092067,0.0,89.13069618,0.0,33312,0,1213.1915459220002
1963-03-26,DJIndex,39.53554371585152,0.0,680.38,Treasures,72.93930615092067,0.0,89.08785003,0.0,33397,0,1215.4015459220002
1963-03-27,DJIndex,39.53554371585152,0.0,684.73,Treasures,72.93930615092067,0.0,89.04504505,0.0,33566,0,1219.7515459220003
1963-03-28,DJIndex,39.53554371585152,0.0,682.47,Treasures,72.93930615092067,0.0,89.00228119,0.0,33473,0,1217.4915459220001
1963-03-29,DJIndex,39.33050591186103,0.0,682.52,Treasures,98.06988309897568,0.0,88.95955838,-2013.2892671222562,33554,0,1217.5415459220003
1963-04-01,DJIndex,39.33050591186103,1.8003825,685.86,Treasures,98.06988309897568,0.294166667,88.91687657,-2013.2892671222562,33681,0,1222.681928422
1963-04-02,DJIndex,39.33050591186103,0.0,684.27,Treasures,98.06988309897568,0.0,88.95955838,-2013.2892671222562,33623,0,1221.0919284220001
1963-04-03,DJIndex,39.33050591186103,0.0,690.51,Treasures,98.06988309897568,0.0,89.00228119,-2013.2892671222562,33873,0,1227.3319284220001
1963-04-04,DJIndex,39.33050591186103,0.0,697.12,Treasures,98.06988309897568,0.0,89.04504505,-2013.2892671222562,34137,0,1233.9419284220003
1963-04-05,DJIndex,39.33050591186103,0.0,702.43,Treasures,98.06988309897568,0.0,89.08785003,-2013.2892671222562,34350,0,1239.2519284220002
1963-04-08,DJIndex,39.33050591186103,0.0,706.03,Treasures,98.06988309897568,0.0,89.13069618,-2013.2892671222562,34496,0,1242.8519284220001
1963-04-09,DJIndex,39.33050591186103,0.0,706.03,Treasures,98.06988309897568,0.0,89.17358353,-2013.2892671222562,34500,0,1242.8519284220001
1963-04-10,DJIndex,39.33050591186103,0.0,704.35,Treasures,98.06988309897568,0.0,89.21651221,-2013.2892671222562,34438,0,1241.1719284220003
1963-04-11,DJIndex,39.33050591186103,0.0,708.45,Treasures,98.06988309897568,0.0,89.25948223,-2013.2892671222562,34604,0,1245.2719284220002
1963-04-15,DJIndex,39.33050591186103,0.0,711.38,Treasures,98.06988309897568,0.0,89.30249367,-2013.2892671222562,34723,0,1248.201928422
1963-04-16,DJIndex,39.33050591186103,0.0,710.92,Treasures,98.06988309897568,0.0,89.34554658,-2013.2892671222562,34709,0,1247.741928422
1963-04-17,DJIndex,39.33050591186103,0.0,710.25,Treasures,98.06988309897568,0.0,89.38864102,-2013.2892671222562,34687,0,1247.0719284220002
1963-04-18,DJIndex,39.33050591186103,0.0,708.16,Treasures,98.06988309897568,0.0,89.43177706,-2013.2892671222562,34609,0,1244.9819284220002
1963-04-19,DJIndex,39.33050591186103,0.0,711.68,Treasures,98.06988309897568,0.0,89.47495474,-2013.2892671222562,34752,0,1248.5019284220002
1963-04-22,DJIndex,39.33050591186103,0.0,711.01,Treasures,98.06988309897568,0.0,89.51817414,-2013.2892671222562,34730,0,1247.8319284220001
1963-04-23,DJIndex,39.33050591186103,0.0,714.98,Treasures,98.06988309897568,0.0,89.56143531,-2013.2892671222562,34890,0,1251.8019284220002
1963-04-24,DJIndex,39.33050591186103,0.0,717.74,Treasures,98.06988309897568,0.0,89.60473829,-2013.2892671222562,35003,0,1254.5619284220002
1963-04-25,DJIndex,39.33050591186103,0.0,718.33,Treasures,98.06988309897568,0.0,89.64808319,-2013.2892671222562,35030,0,1255.1519284220003
1963-04-26,DJIndex,39.33050591186103,0.0,717.16,Treasures,98.06988309897568,0.0,89.69147005,-2013.2892671222562,34989,0,1253.9819284220002
1963-04-29,DJIndex,39.33050591186103,0.0,715.11,Treasures,98.06988309897568,0.0,89.73489892,-2013.2892671222562,34912,0,1251.931928422
1963-04-30,DJIndex,39.1331888248256,0.0,717.7,Treasures,78.20895406166872,0.0,89.77836987,0.0,35107,0,1254.5219284220002
1963-05-01,DJIndex,39.1331888248256,1.87713925,719.67,Treasures,78.20895406166872,0.294166667,89.82188295,0.0,35187,0,1258.3690676720003
1963-05-02,DJIndex,39.1331888248256,0.0,721.09,Treasures,78.20895406166872,0.0,89.75959315,0.0,35238,0,1259.7890676720003
1963-05-03,DJIndex,39.1331888248256,0.0,718.08,Treasures,78.20895406166872,0.0,89.69738971,0.0,35115,0,1256.779067672
1963-05-06,DJIndex,39.1331888248256,0.0,713.77,Treasures,78.20895406166872,0.0,89.6352724,0.0,34942,0,1252.4690676720002
1963-05-07,DJIndex,39.1331888248256,0.0,712.55,Treasures,78.20895406166872,0.0,89.57324106,0.0,34889,0,1251.2490676720001
1963-05-08,DJIndex,39.1331888248256,0.0,718.54,Treasures,78.20895406166872,0.0,89.51129552,0.0,35119,0,1257.2390676720001
1963-05-09,DJIndex,39.1331888248256,0.0,721.97,Treasures,78.20895406166872,0.0,89.44943562,0.0,35248,0,1260.6690676720002
1963-05-10,DJIndex,39.1331888248256,0.0,723.3,Treasures,78.20895406166872,0.0,89.38766114,0.0,35295,0,1261.9990676720001
1963-05-13,DJIndex,39.1331888248256,0.0,723.01,Treasures,78.20895406166872,0.0,89.32597193,0.0,35279,0,1261.7090676720002
1963-05-14,DJIndex,39.1331888248256,0.0,719.84,Treasures,78.20895406166872,0.0,89.26436781,0.0,35150,0,1258.5390676720003
1963-05-15,DJIndex,39.1331888248256,0.0,724.34,Treasures,78.20895406166872,0.0,89.20284862,0.0,35322,0,1263.0390676720003
1963-05-16,DJIndex,39.1331888248256,0.0,722.84,Treasures,78.20895406166872,0.0,89.14141414,0.0,35258,0,1261.5390676720003
1963-05-17,DJIndex,39.1331888248256,0.0,724.81,Treasures,78.20895406166872,0.0,89.08006423,0.0,35330,0,1263.5090676720001
1963-05-20,DJIndex,39.1331888248256,0.0,720.18,Treasures,78.20895406166872,0.0,89.01879873,0.0,35145,0,1258.879067672
1963-05-21,DJIndex,39.1331888248256,0.0,724.04,Treasures,78.20895406166872,0.0,88.95761742,0.0,35291,0,1262.7390676720001
1963-05-22,DJIndex,39.1331888248256,0.0,722.84,Treasures,78.20895406166872,0.0,88.89652014,0.0,35239,0,1261.5390676720003
1963-05-23,DJIndex,39.1331888248256,0.0,721.38,Treasures,78.20895406166872,0.0,88.83550674,0.0,35177,0,1260.0790676720003
1963-05-24,DJIndex,39.1331888248256,0.0,720.53,Treasures,78.20895406166872,0.0,88.77457705,0.0,35139,0,1259.2290676720002
1963-05-27,DJIndex,39.1331888248256,0.0,718.25,Treasures,78.20895406166872,0.0,88.71373087,0.0,35045,0,1256.9490676720002
1963-05-28,DJIndex,39.1331888248256,0.0,717.95,Treasures,78.20895406166872,0.0,88.65296803,0.0,35029,0,1256.6490676720002
1963-05-29,DJIndex,39.1331888248256,0.0,722.5,Treasures,78.20895406166872,0.0,88.59228838,0.0,35202,0,1261.1990676720002
1963-05-31,DJIndex,39.02052644660806,0.0,726.96,Treasures,80.10228129868025,0.0,88.53169175,0.0,35457,0,1265.6590676720002
1963-06-03,DJIndex,39.02052644660806,1.912511,726.27,Treasures,80.10228129868025,0.294166667,88.47117794,0.0,35426,0,1266.8815786720002
1963-06-04,DJIndex,39.02052644660806,0.0,726.49,Treasures,80.10228129868025,0.0,88.4379306,0.0,35432,0,1267.1015786720002
1963-06-05,DJIndex,39.02052644660806,0.0,725.93,Treasures,80.10228129868025,0.0,88.40470824,0.0,35407,0,1266.541578672
1963-06-06,DJIndex,39.02052644660806,0.0,726.87,Treasures,80.10228129868025,0.0,88.37151083,0.0,35441,0,1267.481578672
1963-06-07,DJIndex,39.02052644660806,0.0,722.41,Treasures,80.10228129868025,0.0,88.33833834,0.0,35264,0,1263.021578672
1963-06-10,DJIndex,39.02052644660806,0.0,716.49,Treasures,80.10228129868025,0.0,88.30519074,0.0,35031,0,1257.1015786720002
1963-06-11,DJIndex,39.02052644660806,0.0,718.38,Treasures,80.10228129868025,0.0,88.27206802,0.0,35102,0,1258.9915786720003
1963-06-12,DJIndex,39.02052644660806,0.0,723.36,Treasures,80.10228129868025,0.0,88.23897013,0.0,35294,0,1263.9715786720003
1963-06-13,DJIndex,39.02052644660806,0.0,721.43,Treasures,80.10228129868025,0.0,88.20589705,0.0,35216,0,1262.041578672
1963-06-14,DJIndex,39.02052644660806,0.0,722.03,Treasures,80.10228129868025,0.0,88.17284876,0.0,35236,0,1262.6415786720002
1963-06-17,DJIndex,39.02052644660806,0.0,718.21,Treasures,80.10228129868025,0.0,88.13982522,0.0,35085,0,1258.8215786720002
1963-06-18,DJIndex,39.02052644660806,0.0,718.9,Treasures,80.10228129868025,0.0,88.10682641,0.0,35109,0,1259.5115786720003
1963-06-19,DJIndex,39.02052644660806,0.0,719.84,Treasures,80.10228129868025,0.0,88.0738523,0.0,35143,0,1260.4515786720003
1963-06-20,DJIndex,39.02052644660806,0.0,718.85,Treasures,80.10228129868025,0.0,88.04090286,0.0,35102,0,1259.461578672
1963-06-21,DJIndex,39.02052644660806,0.0,720.78,Treasures,80.10228129868025,0.0,88.00797806,0.0,35174,0,1261.3915786720002
