Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2014-06-05,QQQ,112.38414884687862,0.0,92.29,DIA,46.10523856350784,0.0,168.14,XLV,193.08448252399307,0.0,60.22,VUSTX,688.4979160080013,0.0,11.89,-5772.260605054778,32165,0,96.69500000000001
2014-06-06,QQQ,112.38414884687862,0.0,92.82,DIA,46.10523856350784,0.0,169.08,XLV,193.08448252399307,0.0,60.16,VUSTX,688.4979160080013,0.0,11.88,-5772.260605054778,32250,0,97.225
2014-06-09,QQQ,112.38414884687862,0.0,92.75,DIA,46.10523856350784,0.0,169.24,XLV,193.08448252399307,0.0,59.85,VUSTX,688.4979160080013,0.0,11.87,-5772.260605054778,32182,0,97.155
2014-06-10,QQQ,112.38414884687862,0.0,92.91,DIA,46.10523856350784,0.0,169.35,XLV,193.08448252399307,0.0,60.05,VUSTX,688.4979160080013,0.0,11.83,-5772.260605054778,32216,0,97.315
2014-06-11,QQQ,112.38414884687862,0.0,92.89,DIA,46.10523856350784,0.0,168.35,XLV,193.08448252399307,0.0,59.98,VUSTX,688.4979160080013,0.0,11.84,-5772.260605054778,32161,0,97.295
2014-06-12,QQQ,112.38414884687862,0.0,92.05,DIA,46.10523856350784,0.0,167.29,XLV,193.08448252399307,0.0,59.68,VUSTX,688.4979160080013,0.0,11.94,-5772.260605054778,32029,0,96.455
2014-06-13,QQQ,112.38414884687862,0.0,92.32,DIA,46.10523856350784,0.0,167.62,XLV,193.08448252399307,0.0,59.63,VUSTX,688.4979160080013,0.0,11.93,-5772.260605054778,32058,0,96.725
2014-06-16,QQQ,112.38414884687862,0.0,92.4,DIA,46.10523856350784,0.0,167.69,XLV,193.08448252399307,0.0,59.75,VUSTX,688.4979160080013,0.0,11.95,-5772.260605054778,32107,0,96.805
2014-06-17,QQQ,112.38414884687862,0.0,92.45,DIA,46.10523856350784,0.0,168.0,XLV,193.08448252399307,0.0,59.72,VUSTX,688.4979160080013,0.0,11.87,-5772.260605054778,32066,0,96.855
2014-06-18,QQQ,112.38414884687862,0.0,92.97,DIA,46.10523856350784,0.0,168.93,XLV,193.08448252399307,0.0,60.2,VUSTX,688.4979160080013,0.0,11.95,-5772.260605054778,32315,0,97.375
2014-06-19,QQQ,112.38414884687862,0.0,92.91,DIA,46.10523856350784,0.0,169.09,XLV,193.08448252399307,0.0,60.4,VUSTX,688.4979160080013,0.0,11.82,-5772.260605054778,32265,0,97.315
2014-06-20,QQQ,112.38414884687862,0.249,92.77,DIA,46.10523856350784,0.32602,169.08,XLV,193.08448252399307,0.22616999999999998,60.68,VUSTX,688.4979160080013,0.0,11.89,-5772.260605054778,32351,0,97.42399999999999
2014-06-23,QQQ,112.38414884687862,0.0,92.79,DIA,46.10523856350784,0.0,168.91,XLV,193.08448252399307,0.0,60.45,VUSTX,688.4979160080013,0.0,11.85,-5772.260605054778,32274,0,97.444
2014-06-24,QQQ,112.38414884687862,0.0,92.7,DIA,46.10523856350784,0.0,167.87,XLV,193.08448252399307,0.0,60.49,VUSTX,688.4979160080013,0.0,11.96,-5772.260605054778,32299,0,97.354
2014-06-25,QQQ,112.38414884687862,0.0,93.29,DIA,46.10523856350784,0.0,168.28,XLV,193.08448252399307,0.0,61.15,VUSTX,688.4979160080013,0.0,11.99,-5772.260605054778,32532,0,97.944
2014-06-26,QQQ,112.38414884687862,0.0,93.34,DIA,46.10523856350784,0.0,168.08,XLV,193.08448252399307,0.0,61.23,VUSTX,688.4979160080013,0.0,12.04,-5772.260605054778,32579,0,97.994
2014-06-27,QQQ,112.38414884687862,0.0,93.75,DIA,46.10523856350784,0.0,168.17,XLV,193.08448252399307,0.0,61.07,VUSTX,688.4979160080013,0.0,12.02,-5772.260605054778,32584,0,98.404
2014-06-30,QQQ,111.28645788550598,0.0,93.91,DIA,46.68642233022157,0.0,167.89,XLV,193.28086745900623,0.0,60.83,VUSTX,704.6776264541611,0.0,12.05,-5878.63758376568,32659,0,98.564
2014-07-01,QQQ,111.28645788550598,0.0,94.94,DIA,46.68642233022157,0.0,169.2,XLV,193.28086745900623,0.0,61.6,VUSTX,704.6776264541611,0.0,11.96,-5878.63758376568,32920,0,99.594
2014-07-02,QQQ,111.28645788550598,0.0,95.1,DIA,46.68642233022157,0.0,169.4,XLV,193.28086745900623,0.0,62.07,VUSTX,704.6776264541611,0.0,11.84,-5878.63758376568,32953,0,99.75399999999999
2014-07-03,QQQ,111.28645788550598,0.0,95.7,DIA,46.68642233022157,0.0,170.47,XLV,193.28086745900623,0.0,62.32,VUSTX,704.6776264541611,0.0,11.8,-5878.63758376568,33090,0,100.354
2014-07-07,QQQ,111.28645788550598,0.0,95.41,DIA,46.68642233022157,0.0,169.86,XLV,193.28086745900623,0.0,61.85,VUSTX,704.6776264541611,0.0,11.88,-5878.63758376568,32995,0,100.064
2014-07-08,QQQ,111.28645788550598,0.0,94.26,DIA,46.68642233022157,0.0,168.85,XLV,193.28086745900623,0.0,61.27,VUSTX,704.6776264541611,0.0,12.0,-5878.63758376568,32792,0,98.914
2014-07-09,QQQ,111.28645788550598,0.0,94.96,DIA,46.68642233022157,0.0,169.58,XLV,193.28086745900623,0.0,61.53,VUSTX,704.6776264541611,0.0,12.0,-5878.63758376568,32954,0,99.61399999999999
2014-07-10,QQQ,111.28645788550598,0.0,94.66,DIA,46.68642233022157,0.0,168.96,XLV,193.28086745900623,0.0,61.49,VUSTX,704.6776264541611,0.0,12.01,-5878.63758376568,32891,0,99.314
2014-07-11,QQQ,111.28645788550598,0.0,95.27,DIA,46.68642233022157,0.0,169.2,XLV,193.28086745900623,0.0,61.62,VUSTX,704.6776264541611,0.0,12.07,-5878.63758376568,33038,0,99.92399999999999
2014-07-14,QQQ,111.28645788550598,0.0,95.84,DIA,46.68642233022157,0.0,170.29,XLV,193.28086745900623,0.0,61.82,VUSTX,704.6776264541611,0.0,12.02,-5878.63758376568,33156,0,100.494
2014-07-15,QQQ,111.28645788550598,0.0,95.51,DIA,46.68642233022157,0.0,170.38,XLV,193.28086745900623,0.0,61.29,VUSTX,704.6776264541611,0.0,12.0,-5878.63758376568,33007,0,100.164
2014-07-16,QQQ,111.28645788550598,0.0,95.89,DIA,46.68642233022157,0.0,171.07,XLV,193.28086745900623,0.0,61.09,VUSTX,704.6776264541611,0.0,12.06,-5878.63758376568,33085,0,100.544
2014-07-17,QQQ,111.28645788550598,0.0,94.62,DIA,46.68642233022157,0.0,169.61,XLV,193.28086745900623,0.0,60.42,VUSTX,704.6776264541611,0.0,12.2,-5878.63758376568,32844,0,99.274
2014-07-18,QQQ,111.28645788550598,0.0,96.12,DIA,46.68642233022157,0.18234,170.58,XLV,193.28086745900623,0.0,61.41,VUSTX,704.6776264541611,0.0,12.16,-5878.63758376568,33220,0,100.774
2014-07-21,QQQ,111.28645788550598,0.0,96.0,DIA,46.68642233022157,0.0,170.18,XLV,193.28086745900623,0.0,61.16,VUSTX,704.6776264541611,0.0,12.21,-5878.63758376568,33175,0,100.654
2014-07-22,QQQ,111.28645788550598,0.0,96.61,DIA,46.68642233022157,0.0,170.74,XLV,193.28086745900623,0.0,61.69,VUSTX,704.6776264541611,0.0,12.23,-5878.63758376568,33385,0,101.264
2014-07-23,QQQ,111.28645788550598,0.0,97.23,DIA,46.68642233022157,0.0,170.56,XLV,193.28086745900623,0.0,62.19,VUSTX,704.6776264541611,0.0,12.22,-5878.63758376568,33535,0,101.884
2014-07-24,QQQ,111.28645788550598,0.0,97.12,DIA,46.68642233022157,0.0,170.44,XLV,193.28086745900623,0.0,62.06,VUSTX,704.6776264541611,0.0,12.13,-5878.63758376568,33429,0,101.774
2014-07-25,QQQ,111.28645788550598,0.0,96.74,DIA,46.68642233022157,0.0,169.16,XLV,193.28086745900623,0.0,61.83,VUSTX,704.6776264541611,0.0,12.25,-5878.63758376568,33367,0,101.39399999999999
2014-07-28,QQQ,111.28645788550598,0.0,96.77,DIA,46.68642233022157,0.0,169.41,XLV,193.28086745900623,0.0,61.89,VUSTX,704.6776264541611,0.0,12.24,-5878.63758376568,33387,0,101.42399999999999
2014-07-29,QQQ,111.28645788550598,0.0,96.6,DIA,46.68642233022157,0.0,168.78,XLV,193.28086745900623,0.0,61.94,VUSTX,704.6776264541611,0.0,12.28,-5878.63758376568,33376,0,101.25399999999999
2014-07-30,QQQ,111.28645788550598,0.0,96.98,DIA,46.68642233022157,0.0,168.48,XLV,193.28086745900623,0.0,62.19,VUSTX,704.6776264541611,0.0,12.12,-5878.63758376568,33340,0,101.634
2014-07-31,QQQ,110.22739387885025,0.0,95.02,DIA,47.52468524881277,0.0,165.29,XLV,193.4498906117944,0.0,60.91,VUSTX,703.8848767720666,0.0,12.09,-5891.516418582203,32730,0,99.67399999999999
2014-08-01,QQQ,110.22739387885025,0.0,94.67,DIA,47.52468524881277,0.0,164.57,XLV,193.4498906117944,0.0,60.96,VUSTX,703.8848767720666,0.0,12.17,-5891.516418582203,32723,0,99.324
2014-08-04,QQQ,110.22739387885025,0.0,95.32,DIA,47.52468524881277,0.0,165.33,XLV,193.4498906117944,0.0,61.22,VUSTX,703.8848767720666,0.0,12.14,-5891.516418582203,32860,0,99.97399999999999
2014-08-05,QQQ,110.22739387885025,0.0,94.59,DIA,47.52468524881277,0.0,163.92,XLV,193.4498906117944,0.0,60.63,VUSTX,703.8848767720666,0.0,12.18,-5891.516418582203,32627,0,99.244
2014-08-06,QQQ,110.22739387885025,0.0,94.52,DIA,47.52468524881277,0.0,164.2,XLV,193.4498906117944,0.0,60.6,VUSTX,703.8848767720666,0.0,12.18,-5891.516418582203,32627,0,99.17399999999999
2014-08-07,QQQ,110.22739387885025,0.0,94.22,DIA,47.52468524881277,0.0,163.55,XLV,193.4498906117944,0.0,59.82,VUSTX,703.8848767720666,0.0,12.28,-5891.516418582203,32482,0,98.874
2014-08-08,QQQ,110.22739387885025,0.0,94.9,DIA,47.52468524881277,0.0,165.34,XLV,193.4498906117944,0.0,60.53,VUSTX,703.8848767720666,0.0,12.26,-5891.516418582203,32765,0,99.554
2014-08-11,QQQ,110.22739387885025,0.0,95.46,DIA,47.52468524881277,0.0,165.55,XLV,193.4498906117944,0.0,60.5,VUSTX,703.8848767720666,0.0,12.26,-5891.516418582203,32831,0,100.11399999999999
2014-08-12,QQQ,110.22739387885025,0.0,95.42,DIA,47.52468524881277,0.0,165.49,XLV,193.4498906117944,0.0,60.45,VUSTX,703.8848767720666,0.0,12.19,-5891.516418582203,32765,0,100.074
2014-08-13,QQQ,110.22739387885025,0.0,96.43,DIA,47.52468524881277,0.0,166.49,XLV,193.4498906117944,0.0,61.18,VUSTX,703.8848767720666,0.0,12.26,-5891.516418582203,33114,0,101.084
2014-08-14,QQQ,110.22739387885025,0.0,96.93,DIA,47.52468524881277,0.0,167.1,XLV,193.4498906117944,0.0,61.9,VUSTX,703.8848767720666,0.0,12.35,-5891.516418582203,33401,0,101.584
2014-08-15,QQQ,110.22739387885025,0.0,97.4,DIA,47.52468524881277,0.29591,166.35,XLV,193.4498906117944,0.0,61.96,VUSTX,703.8848767720666,0.0,12.46,-5891.516418582203,33506,0,102.054
2014-08-18,QQQ,110.22739387885025,0.0,98.15,DIA,47.52468524881277,0.0,168.06,XLV,193.4498906117944,0.0,62.44,VUSTX,703.8848767720666,0.0,12.35,-5891.516418582203,33686,0,102.804
2014-08-19,QQQ,110.22739387885025,0.0,98.7,DIA,47.52468524881277,0.0,168.89,XLV,193.4498906117944,0.0,62.85,VUSTX,703.8848767720666,0.0,12.32,-5891.516418582203,33844,0,103.354
2014-08-20,QQQ,110.22739387885025,0.0,98.7,DIA,47.52468524881277,0.0,169.6,XLV,193.4498906117944,0.0,62.84,VUSTX,703.8848767720666,0.0,12.29,-5891.516418582203,33855,0,103.354
2014-08-21,QQQ,110.22739387885025,0.0,98.9,DIA,47.52468524881277,0.0,170.18,XLV,193.4498906117944,0.0,62.93,VUSTX,703.8848767720666,0.0,12.36,-5891.516418582203,33971,0,103.554
2014-08-22,QQQ,110.22739387885025,0.0,99.05,DIA,47.52468524881277,0.0,169.87,XLV,193.4498906117944,0.0,62.99,VUSTX,703.8848767720666,0.0,12.41,-5891.516418582203,34020,0,103.704
2014-08-25,QQQ,110.22739387885025,0.0,99.4,DIA,47.52468524881277,0.0,170.62,XLV,193.4498906117944,0.0,63.47,VUSTX,703.8848767720666,0.0,12.45,-5891.516418582203,34215,0,104.054
2014-08-26,QQQ,110.22739387885025,0.0,99.5,DIA,47.52468524881277,0.0,170.93,XLV,193.4498906117944,0.0,63.7,VUSTX,703.8848767720666,0.0,12.42,-5891.516418582203,34264,0,104.154
2014-08-27,QQQ,110.22739387885025,0.0,99.52,DIA,47.52468524881277,0.0,171.01,XLV,193.4498906117944,0.0,63.65,VUSTX,703.8848767720666,0.0,12.51,-5891.516418582203,34324,0,104.17399999999999
2014-08-28,QQQ,110.22739387885025,0.0,99.41,DIA,47.52468524881277,0.0,170.77,XLV,193.4498906117944,0.0,63.63,VUSTX,703.8848767720666,0.0,12.57,-5891.516418582203,34339,0,104.064
2014-08-29,QQQ,110.51394407912893,0.0,99.78,DIA,48.39835560136712,0.0,170.88,XLV,194.26035871817135,0.0,63.86,VUSTX,712.7687819351697,0.0,12.57,-6202.733253871216,34459,0,104.434
2014-09-02,QQQ,110.51394407912893,0.0,100.07,DIA,48.39835560136712,0.0,170.58,XLV,194.26035871817135,0.0,63.83,VUSTX,712.7687819351697,0.0,12.37,-6202.733253871216,34328,0,104.72399999999999
2014-09-03,QQQ,110.51394407912893,0.0,99.48,DIA,48.39835560136712,0.0,170.72,XLV,194.26035871817135,0.0,64.12,VUSTX,712.7687819351697,0.0,12.43,-6202.733253871216,34369,0,104.134
2014-09-04,QQQ,110.51394407912893,0.0,99.39,DIA,48.39835560136712,0.0,170.66,XLV,194.26035871817135,0.0,63.8,VUSTX,712.7687819351697,0.0,12.3,-6202.733253871216,34201,0,104.044
2014-09-05,QQQ,110.51394407912893,0.0,99.89,DIA,48.39835560136712,0.0,171.25,XLV,194.26035871817135,0.0,64.17,VUSTX,712.7687819351697,0.0,12.27,-6202.733253871216,34336,0,104.544
2014-09-08,QQQ,110.51394407912893,0.0,100.08,DIA,48.39835560136712,0.0,171.06,XLV,194.26035871817135,0.0,64.18,VUSTX,712.7687819351697,0.0,12.27,-6202.733253871216,34349,0,104.734
2014-09-09,QQQ,110.51394407912893,0.0,99.25,DIA,48.39835560136712,0.0,170.12,XLV,194.26035871817135,0.0,64.01,VUSTX,712.7687819351697,0.0,12.26,-6202.733253871216,34172,0,103.904
2014-09-10,QQQ,110.51394407912893,0.0,100.07,DIA,48.39835560136712,0.0,170.67,XLV,194.26035871817135,0.0,64.46,VUSTX,712.7687819351697,0.0,12.19,-6202.733253871216,34327,0,104.72399999999999
2014-09-11,QQQ,110.51394407912893,0.0,99.99,DIA,48.39835560136712,0.0,170.51,XLV,194.26035871817135,0.0,64.28,VUSTX,712.7687819351697,0.0,12.15,-6202.733253871216,34247,0,104.64399999999999
2014-09-12,QQQ,110.51394407912893,0.0,99.48,DIA,48.39835560136712,0.0,169.9,XLV,194.26035871817135,0.0,63.81,VUSTX,712.7687819351697,0.0,12.03,-6202.733253871216,33984,0,104.134
2014-09-15,QQQ,110.51394407912893,0.0,98.52,DIA,48.39835560136712,0.0,170.32,XLV,194.26035871817135,0.0,63.64,VUSTX,712.7687819351697,0.0,12.05,-6202.733253871216,33879,0,103.17399999999999
2014-09-16,QQQ,110.51394407912893,0.0,99.38,DIA,48.39835560136712,0.0,171.38,XLV,194.26035871817135,0.0,64.51,VUSTX,712.7687819351697,0.0,12.0,-6202.733253871216,34159,0,104.03399999999999
2014-09-17,QQQ,110.51394407912893,0.0,99.53,DIA,48.39835560136712,0.0,171.58,XLV,194.26035871817135,0.0,64.56,VUSTX,712.7687819351697,0.0,11.97,-6202.733253871216,34174,0,104.184
2014-09-18,QQQ,110.51394407912893,0.0,100.28,DIA,48.39835560136712,0.0,172.61,XLV,194.26035871817135,0.0,65.04,VUSTX,712.7687819351697,0.0,12.0,-6202.733253871216,34421,0,104.934
2014-09-19,QQQ,110.51394407912893,0.23800000000000002,99.98,DIA,48.39835560136712,0.41263999999999995,172.45,XLV,194.26035871817135,0.23081999999999997,64.88,VUSTX,712.7687819351697,0.0,12.13,-6202.733253871216,34442,0,104.872
2014-09-22,QQQ,110.51394407912893,0.0,99.05,DIA,48.39835560136712,0.0,171.41,XLV,194.26035871817135,0.0,64.53,VUSTX,712.7687819351697,0.0,12.15,-6202.733253871216,34235,0,103.942
2014-09-23,QQQ,110.51394407912893,0.0,98.78,DIA,48.39835560136712,0.0,170.21,XLV,194.26035871817135,0.0,64.15,VUSTX,712.7687819351697,0.0,12.22,-6202.733253871216,34123,0,103.672
2014-09-24,QQQ,110.51394407912893,0.0,99.84,DIA,48.39835560136712,0.0,171.79,XLV,194.26035871817135,0.0,65.27,VUSTX,712.7687819351697,0.0,12.16,-6202.733253871216,34491,0,104.732
2014-09-25,QQQ,110.51394407912893,0.0,97.74,DIA,48.39835560136712,0.0,169.17,XLV,194.26035871817135,0.0,64.2,VUSTX,712.7687819351697,0.0,12.29,-6202.733253871216,34017,0,102.63199999999999
2014-09-26,QQQ,110.51394407912893,0.0,98.78,DIA,48.39835560136712,0.0,170.7,XLV,194.26035871817135,0.0,64.4,VUSTX,712.7687819351697,0.0,12.27,-6202.733253871216,34231,0,103.672
2014-09-29,QQQ,110.51394407912893,0.0,98.65,DIA,48.39835560136712,0.0,170.33,XLV,194.26035871817135,0.0,64.26,VUSTX,712.7687819351697,0.0,12.36,-6202.733253871216,34236,0,103.542
2014-09-30,QQQ,110.84588015640517,0.0,98.79,DIA,48.29098827240812,0.0,170.07,XLV,192.75970213163316,0.0,63.91,VUSTX,723.9424252871567,0.0,12.29,-6159.636281616343,34220,0,103.682
2014-10-01,QQQ,110.84588015640517,0.0,97.21,DIA,48.29098827240812,0.0,167.68,XLV,192.75970213163316,0.0,63.24,VUSTX,723.9424252871567,0.0,12.51,-6159.636281616343,33959,0,102.10199999999999
2014-10-02,QQQ,110.84588015640517,0.0,97.21,DIA,48.29098827240812,0.0,167.65,XLV,192.75970213163316,0.0,63.11,VUSTX,723.9424252871567,0.0,12.42,-6159.636281616343,33868,0,102.10199999999999
2014-10-03,QQQ,110.84588015640517,0.0,98.17,DIA,48.29098827240812,0.0,169.72,XLV,192.75970213163316,0.0,64.41,VUSTX,723.9424252871567,0.0,12.45,-6159.636281616343,34346,0,103.062
2014-10-06,QQQ,110.84588015640517,0.0,97.96,DIA,48.29098827240812,0.0,169.57,XLV,192.75970213163316,0.0,64.11,VUSTX,723.9424252871567,0.0,12.46,-6159.636281616343,34265,0,102.85199999999999
2014-10-07,QQQ,110.84588015640517,0.0,96.57,DIA,48.29098827240812,0.0,166.86,XLV,192.75970213163316,0.0,63.09,VUSTX,723.9424252871567,0.0,12.62,-6159.636281616343,33899,0,101.46199999999999
2014-10-08,QQQ,110.84588015640517,0.0,98.45,DIA,48.29098827240812,0.0,169.62,XLV,192.75970213163316,0.0,64.7,VUSTX,723.9424252871567,0.0,12.62,-6159.636281616343,34551,0,103.342
2014-10-09,QQQ,110.84588015640517,0.0,96.86,DIA,48.29098827240812,0.0,166.34,XLV,192.75970213163316,0.0,63.36,VUSTX,723.9424252871567,0.0,12.58,-6159.636281616343,33930,0,101.752
2014-10-10,QQQ,110.84588015640517,0.0,94.44,DIA,48.29098827240812,0.0,165.21,XLV,192.75970213163316,0.0,62.97,VUSTX,723.9424252871567,0.0,12.69,-6159.636281616343,33611,0,99.332
2014-10-13,QQQ,110.84588015640517,0.0,92.96,DIA,48.29098827240812,0.0,162.93,XLV,192.75970213163316,0.0,61.48,VUSTX,723.9424252871567,0.0,12.76,-6159.636281616343,33101,0,97.85199999999999
2014-10-14,QQQ,110.84588015640517,0.0,92.97,DIA,48.29098827240812,0.0,163.03,XLV,192.75970213163316,0.0,61.02,VUSTX,723.9424252871567,0.0,12.83,-6159.636281616343,33068,0,97.862
2014-10-15,QQQ,110.84588015640517,0.0,92.37,DIA,48.29098827240812,0.0,161.28,XLV,192.75970213163316,0.0,60.52,VUSTX,723.9424252871567,0.0,12.92,-6159.636281616343,32886,0,97.262
2014-10-16,QQQ,110.84588015640517,0.0,91.79,DIA,48.29098827240812,0.0,160.98,XLV,192.75970213163316,0.0,60.21,VUSTX,723.9424252871567,0.0,12.86,-6159.636281616343,32704,0,96.682
2014-10-17,QQQ,110.84588015640517,0.0,93.0,DIA,48.29098827240812,0.14254,163.45,XLV,192.75970213163316,0.0,61.17,VUSTX,723.9424252871567,0.0,12.79,-6159.636281616343,33092,0,97.892
2014-10-20,QQQ,110.84588015640517,0.0,94.39,DIA,48.29098827240812,0.0,163.65,XLV,192.75970213163316,0.0,61.91,VUSTX,723.9424252871567,0.0,12.82,-6159.636281616343,33420,0,99.282
2014-10-21,QQQ,110.84588015640517,0.0,96.87,DIA,48.29098827240812,0.0,165.8,XLV,192.75970213163316,0.0,63.55,VUSTX,723.9424252871567,0.0,12.73,-6159.636281616343,34050,0,101.762
2014-10-22,QQQ,110.84588015640517,0.0,96.37,DIA,48.29098827240812,0.0,164.38,XLV,192.75970213163316,0.0,63.23,VUSTX,723.9424252871567,0.0,12.74,-6159.636281616343,33871,0,101.262
2014-10-23,QQQ,110.84588015640517,0.0,97.82,DIA,48.29098827240812,0.0,166.45,XLV,192.75970213163316,0.0,64.31,VUSTX,723.9424252871567,0.0,12.63,-6159.636281616343,34261,0,102.71199999999999
2014-10-24,QQQ,110.84588015640517,0.0,98.62,DIA,48.29098827240812,0.0,167.74,XLV,192.75970213163316,0.0,65.21,VUSTX,723.9424252871567,0.0,12.64,-6159.636281616343,34592,0,103.512
2014-10-27,QQQ,110.84588015640517,0.0,98.69,DIA,48.29098827240812,0.0,167.88,XLV,192.75970213163316,0.0,65.28,VUSTX,723.9424252871567,0.0,12.66,-6159.636281616343,34635,0,103.582
2014-10-28,QQQ,110.84588015640517,0.0,100.18,DIA,48.29098827240812,0.0,169.66,XLV,192.75970213163316,0.0,65.76,VUSTX,723.9424252871567,0.0,12.59,-6159.636281616343,34928,0,105.072
2014-10-29,QQQ,110.84588015640517,0.0,99.81,DIA,48.29098827240812,0.0,169.4,XLV,192.75970213163316,0.0,65.79,VUSTX,723.9424252871567,0.0,12.61,-6159.636281616343,34894,0,104.702
2014-10-30,QQQ,110.84588015640517,0.0,100.02,DIA,48.29098827240812,0.0,171.6,XLV,192.75970213163316,0.0,67.0,VUSTX,723.9424252871567,0.0,12.62,-6159.636281616343,35264,0,104.91199999999999
2014-10-31,QQQ,112.20368222796608,0.0,101.4,DIA,49.19625271511571,0.0,173.45,XLV,190.27255909254097,0.0,67.27,VUSTX,734.8315476595036,0.0,12.58,-6399.817525077621,35554,0,106.292
2014-11-03,QQQ,112.20368222796608,0.0,101.7,DIA,49.19625271511571,0.0,173.36,XLV,190.27255909254097,0.0,67.35,VUSTX,734.8315476595036,0.0,12.59,-6399.817525077621,35606,0,106.592
2014-11-04,QQQ,112.20368222796608,0.0,101.36,DIA,49.19625271511571,0.0,173.46,XLV,190.27255909254097,0.0,67.36,VUSTX,734.8315476595036,0.0,12.61,-6399.817525077621,35589,0,106.252
2014-11-05,QQQ,112.20368222796608,0.0,101.37,DIA,49.19625271511571,0.0,174.55,XLV,190.27255909254097,0.0,67.29,VUSTX,734.8315476595036,0.0,12.6,-6399.817525077621,35623,0,106.262
2014-11-06,QQQ,112.20368222796608,0.0,101.69,DIA,49.19625271511571,0.0,175.29,XLV,190.27255909254097,0.0,67.7,VUSTX,734.8315476595036,0.0,12.52,-6399.817525077621,35715,0,106.582
2014-11-07,QQQ,112.20368222796608,0.0,101.6,DIA,49.19625271511571,0.0,175.58,XLV,190.27255909254097,0.0,67.03,VUSTX,734.8315476595036,0.0,12.65,-6399.817525077621,35687,0,106.49199999999999
2014-11-10,QQQ,112.20368222796608,0.0,101.96,DIA,49.19625271511571,0.0,175.95,XLV,190.27255909254097,0.0,67.71,VUSTX,734.8315476595036,0.0,12.54,-6399.817525077621,35794,0,106.85199999999999
2014-11-11,QQQ,112.20368222796608,0.0,102.28,DIA,49.19625271511571,0.0,176.02,XLV,190.27255909254097,0.0,67.96,VUSTX,734.8315476595036,0.0,12.54,-6399.817525077621,35881,0,107.172
2014-11-12,QQQ,112.20368222796608,0.0,102.46,DIA,49.19625271511571,0.0,176.04,XLV,190.27255909254097,0.0,67.86,VUSTX,734.8315476595036,0.0,12.54,-6399.817525077621,35883,0,107.35199999999999
2014-11-13,QQQ,112.20368222796608,0.0,102.9,DIA,49.19625271511571,0.0,176.44,XLV,190.27255909254097,0.0,67.81,VUSTX,734.8315476595036,0.0,12.57,-6399.817525077621,35965,0,107.792
2014-11-14,QQQ,112.20368222796608,0.0,103.22,DIA,49.19625271511571,0.0,176.35,XLV,190.27255909254097,0.0,67.25,VUSTX,734.8315476595036,0.0,12.62,-6399.817525077621,35927,0,108.112
2014-11-17,QQQ,112.20368222796608,0.0,102.91,DIA,49.19625271511571,0.0,176.49,XLV,190.27255909254097,0.0,67.58,VUSTX,734.8315476595036,0.0,12.6,-6399.817525077621,35947,0,107.80199999999999
2014-11-18,QQQ,112.20368222796608,0.0,103.68,DIA,49.19625271511571,0.0,176.96,XLV,190.27255909254097,0.0,68.67,VUSTX,734.8315476595036,0.0,12.62,-6399.817525077621,36278,0,108.572
2014-11-19,QQQ,112.20368222796608,0.0,103.21,DIA,49.19625271511571,0.0,176.93,XLV,190.27255909254097,0.0,68.29,VUSTX,734.8315476595036,0.0,12.55,-6399.817525077621,36100,0,108.10199999999999
2014-11-20,QQQ,112.20368222796608,0.0,103.67,DIA,49.19625271511571,0.0,177.25,XLV,190.27255909254097,0.0,68.0,VUSTX,734.8315476595036,0.0,12.6,-6399.817525077621,36149,0,108.562
2014-11-21,QQQ,112.20368222796608,0.0,103.87,DIA,49.19625271511571,0.44838,177.7,XLV,190.27255909254097,0.0,68.32,VUSTX,734.8315476595036,0.0,12.68,-6399.817525077621,36314,0,108.762
2014-11-24,QQQ,112.20368222796608,0.0,104.68,DIA,49.19625271511571,0.0,177.8,XLV,190.27255909254097,0.0,68.67,VUSTX,734.8315476595036,0.0,12.68,-6399.817525077621,36476,0,109.572
2014-11-25,QQQ,112.20368222796608,0.0,104.84,DIA,49.19625271511571,0.0,177.96,XLV,190.27255909254097,0.0,68.76,VUSTX,734.8315476595036,0.0,12.78,-6399.817525077621,36592,0,109.732
2014-11-26,QQQ,112.20368222796608,0.0,105.52,DIA,49.19625271511571,0.0,178.01,XLV,190.27255909254097,0.0,69.18,VUSTX,734.8315476595036,0.0,12.81,-6399.817525077621,36773,0,110.41199999999999
