Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2009-04-22,VUSTX,847.9469622838317,0.0,11.84,0.0,10039,0,101.59299999999999
2009-04-23,VUSTX,847.9469622838317,0.0,11.86,0.0,10056,0,102.37299999999999
2009-04-24,VUSTX,847.9469622838317,0.0,11.77,0.0,9980,0,103.693
2009-04-27,VUSTX,847.9469622838317,0.0,11.84,0.0,10039,0,102.893
2009-04-28,VUSTX,847.9469622838317,0.0,11.71,0.0,9929,0,102.67299999999999
2009-04-29,VUSTX,847.9469622838317,0.0,11.62,0.0,9853,0,104.383
2009-04-30,VINEX,998.5599038192637,0.0,9.87,0.0,9855,0,104.31299999999999
2009-05-01,VINEX,998.5599038192637,0.0,9.95,0.0,9935,0,104.753
2009-05-04,VINEX,998.5599038192637,0.0,10.31,0.0,10295,0,107.493
2009-05-05,VINEX,998.5599038192637,0.0,10.3,0.0,10285,0,107.193
2009-05-06,VINEX,998.5599038192637,0.0,10.42,0.0,10404,0,108.65299999999999
2009-05-07,VINEX,998.5599038192637,0.0,10.35,0.0,10335,0,107.553
2009-05-08,VINEX,998.5599038192637,0.0,10.68,0.0,10664,0,109.553
2009-05-11,VINEX,998.5599038192637,0.0,10.43,0.0,10414,0,107.76299999999999
2009-05-12,VINEX,998.5599038192637,0.0,10.58,0.0,10564,0,107.68299999999999
2009-05-13,VINEX,998.5599038192637,0.0,10.31,0.0,10295,0,105.463
2009-05-14,VINEX,998.5599038192637,0.0,10.41,0.0,10395,0,106.31299999999999
2009-05-15,VINEX,998.5599038192637,0.0,10.44,0.0,10424,0,105.40299999999999
2009-05-18,VINEX,998.5599038192637,0.0,10.69,0.0,10674,0,107.883
2009-05-19,VINEX,998.5599038192637,0.0,10.81,0.0,10794,0,107.753
2009-05-20,VINEX,998.5599038192637,0.0,10.95,0.0,10934,0,107.323
2009-05-21,VINEX,998.5599038192637,0.0,10.86,0.0,10844,0,105.95299999999999
2009-05-22,VINEX,998.5599038192637,0.0,10.88,0.0,10864,0,105.833
2009-05-26,VINEX,998.5599038192637,0.0,11.04,0.0,11024,0,107.993
2009-05-27,VINEX,998.5599038192637,0.0,10.94,0.0,10924,0,106.413
2009-05-28,VINEX,998.5599038192637,0.0,11.0,0.0,10984,0,107.693
2009-05-29,VINEX,998.5110149303748,0.0,11.25,0.0,11233,0,108.833
2009-06-01,VINEX,998.5110149303748,0.0,11.46,0.0,11442,0,111.023
2009-06-02,VINEX,998.5110149303748,0.0,11.62,0.0,11602,0,111.20299999999999
2009-06-03,VINEX,998.5110149303748,0.0,11.49,0.0,11472,0,110.023
2009-06-04,VINEX,998.5110149303748,0.0,11.52,0.0,11502,0,111.033
2009-06-05,VINEX,998.5110149303748,0.0,11.41,0.0,11393,0,110.81299999999999
2009-06-08,VINEX,998.5110149303748,0.0,11.37,0.0,11353,0,110.753
2009-06-09,VINEX,998.5110149303748,0.0,11.48,0.0,11462,0,111.06299999999999
2009-06-10,VINEX,998.5110149303748,0.0,11.58,0.0,11562,0,110.76299999999999
2009-06-11,VINEX,998.5110149303748,0.0,11.7,0.0,11682,0,111.31299999999999
2009-06-12,VINEX,998.5110149303748,0.0,11.65,0.0,11632,0,111.43299999999999
2009-06-15,VINEX,998.5110149303748,0.0,11.37,0.0,11353,0,109.363
2009-06-16,VINEX,998.5110149303748,0.0,11.23,0.0,11213,0,108.283
2009-06-17,VINEX,998.5110149303748,0.0,11.22,0.0,11203,0,108.17299999999999
2009-06-18,VINEX,998.5110149303748,0.0,11.16,0.0,11143,0,108.893
2009-06-19,VINEX,998.5110149303748,0.0,11.23,0.0,11213,0,109.15299999999999
2009-06-22,VINEX,998.5110149303748,0.0,11.0,0.0,10983,0,106.56299999999999
2009-06-23,VINEX,998.5110149303748,0.0,11.08,0.0,11063,0,106.74799999999999
2009-06-24,VINEX,998.5110149303748,0.0,11.2,0.0,11183,0,107.298
2009-06-25,VINEX,998.5110149303748,0.0,11.4,0.0,11383,0,109.078
2009-06-26,VINEX,998.5110149303748,0.0,11.5,0.0,11482,0,108.968
2009-06-29,VINEX,998.5110149303748,0.0,11.56,0.0,11542,0,109.728
2009-06-30,VINEX,998.4630637533915,0.0,11.47,0.0,11452,0,109.008
2009-07-01,VINEX,998.4630637533915,0.0,11.61,0.0,11592,0,109.38799999999999
2009-07-02,VINEX,998.4630637533915,0.0,11.42,0.0,11402,0,106.91799999999999
2009-07-06,VINEX,998.4630637533915,0.0,11.4,0.0,11382,0,107.128
2009-07-07,VINEX,998.4630637533915,0.0,11.22,0.0,11202,0,105.49799999999999
2009-07-08,VINEX,998.4630637533915,0.0,11.14,0.0,11122,0,105.408
2009-07-09,VINEX,998.4630637533915,0.0,11.25,0.0,11232,0,105.698
2009-07-10,VINEX,998.4630637533915,0.0,11.2,0.0,11182,0,105.368
2009-07-13,VINEX,998.4630637533915,0.0,11.22,0.0,11202,0,107.38799999999999
2009-07-14,VINEX,998.4630637533915,0.0,11.28,0.0,11262,0,107.828
2009-07-15,VINEX,998.4630637533915,0.0,11.57,0.0,11552,0,110.318
2009-07-16,VINEX,998.4630637533915,0.0,11.65,0.0,11632,0,111.068
2009-07-17,VINEX,998.4630637533915,0.0,11.64,0.0,11622,0,111.038
2009-07-20,VINEX,998.4630637533915,0.0,11.84,0.0,11821,0,112.02799999999999
2009-07-21,VINEX,998.4630637533915,0.0,11.96,0.0,11941,0,112.35799999999999
2009-07-22,VINEX,998.4630637533915,0.0,11.97,0.0,11951,0,112.30799999999999
2009-07-23,VINEX,998.4630637533915,0.0,12.08,0.0,12061,0,114.368
2009-07-24,VINEX,998.4630637533915,0.0,12.13,0.0,12111,0,114.648
2009-07-27,VINEX,998.4630637533915,0.0,12.15,0.0,12131,0,114.91799999999999
2009-07-28,VINEX,998.4630637533915,0.0,12.07,0.0,12051,0,114.678
2009-07-29,VINEX,998.4630637533915,0.0,12.04,0.0,12021,0,114.27799999999999
2009-07-30,VINEX,998.4630637533915,0.0,12.15,0.0,12131,0,115.35799999999999
2009-07-31,VINEX,998.4184208962487,0.0,12.32,0.0,12300,0,115.428
2009-08-03,VINEX,998.4184208962487,0.0,12.62,0.0,12600,0,116.828
2009-08-04,VINEX,998.4184208962487,0.0,12.57,0.0,12550,0,117.10799999999999
2009-08-05,VINEX,998.4184208962487,0.0,12.54,0.0,12520,0,116.868
2009-08-06,VINEX,998.4184208962487,0.0,12.51,0.0,12490,0,116.35799999999999
2009-08-07,VINEX,998.4184208962487,0.0,12.41,0.0,12390,0,117.588
2009-08-10,VINEX,998.4184208962487,0.0,12.43,0.0,12410,0,117.27799999999999
2009-08-11,VINEX,998.4184208962487,0.0,12.38,0.0,12360,0,116.128
2009-08-12,VINEX,998.4184208962487,0.0,12.46,0.0,12440,0,117.218
2009-08-13,VINEX,998.4184208962487,0.0,12.69,0.0,12669,0,117.868
2009-08-14,VINEX,998.4184208962487,0.0,12.71,0.0,12689,0,117.068
2009-08-17,VINEX,998.4184208962487,0.0,12.33,0.0,12310,0,114.838
2009-08-18,VINEX,998.4184208962487,0.0,12.53,0.0,12510,0,115.77799999999999
2009-08-19,VINEX,998.4184208962487,0.0,12.6,0.0,12580,0,116.41799999999999
2009-08-20,VINEX,998.4184208962487,0.0,12.77,0.0,12749,0,117.428
2009-08-21,VINEX,998.4184208962487,0.0,12.91,0.0,12889,0,119.178
2009-08-24,VINEX,998.4184208962487,0.0,12.98,0.0,12959,0,119.128
2009-08-25,VINEX,998.4184208962487,0.0,13.01,0.0,12989,0,119.348
2009-08-26,VINEX,998.4184208962487,0.0,12.94,0.0,12919,0,119.378
2009-08-27,VINEX,998.4184208962487,0.0,12.99,0.0,12969,0,119.648
2009-08-28,VINEX,998.4184208962487,0.0,13.0,0.0,12979,0,119.468
2009-08-31,VINEX,998.3759826246438,0.0,12.96,0.0,12938,0,118.708
2009-09-01,VINEX,998.3759826246438,0.0,12.75,0.0,12729,0,116.618
2009-09-02,VINEX,998.3759826246438,0.0,12.71,0.0,12689,0,116.338
2009-09-03,VINEX,998.3759826246438,0.0,12.84,0.0,12819,0,117.128
2009-09-04,VINEX,998.3759826246438,0.0,13.0,0.0,12978,0,118.35799999999999
2009-09-08,VINEX,998.3759826246438,0.0,13.29,0.0,13268,0,119.198
2009-09-09,VINEX,998.3759826246438,0.0,13.42,0.0,13398,0,119.938
2009-09-10,VINEX,998.3759826246438,0.0,13.7,0.0,13677,0,120.938
2009-09-11,VINEX,998.3759826246438,0.0,13.73,0.0,13707,0,120.828
2009-09-14,VINEX,998.3759826246438,0.0,13.68,0.0,13657,0,121.438
2009-09-15,VINEX,998.3759826246438,0.0,13.71,0.0,13687,0,121.74799999999999
2009-09-16,VINEX,998.3759826246438,0.0,13.88,0.0,13857,0,123.24799999999999
2009-09-17,VINEX,998.3759826246438,0.0,13.87,0.0,13847,0,122.958
2009-09-18,VINEX,998.3759826246438,0.0,13.85,0.0,13827,0,123.218
2009-09-21,VINEX,998.3759826246438,0.0,13.74,0.0,13717,0,122.878
2009-09-22,VINEX,998.3759826246438,0.0,13.87,0.0,13847,0,123.52799999999999
2009-09-23,VINEX,998.3759826246438,0.0,13.77,0.0,13747,0,122.52799999999999
2009-09-24,VINEX,998.3759826246438,0.0,13.66,0.0,13637,0,121.60799999999999
2009-09-25,VINEX,998.3759826246438,0.0,13.61,0.0,13587,0,121.018
2009-09-28,VINEX,998.3759826246438,0.0,13.7,0.0,13677,0,122.75
2009-09-29,VINEX,998.3759826246438,0.0,13.65,0.0,13627,0,122.53999999999999
2009-09-30,VINEX,998.3360697073725,0.0,13.78,0.0,13757,0,122.22
2009-10-01,VINEX,998.3360697073725,0.0,13.5,0.0,13477,0,119.71
2009-10-02,VINEX,998.3360697073725,0.0,13.33,0.0,13307,0,119.28999999999999
2009-10-05,VINEX,998.3360697073725,0.0,13.51,0.0,13487,0,120.69
2009-10-06,VINEX,998.3360697073725,0.0,13.75,0.0,13727,0,122.00999999999999
2009-10-07,VINEX,998.3360697073725,0.0,13.83,0.0,13806,0,122.32
2009-10-08,VINEX,998.3360697073725,0.0,14.01,0.0,13986,0,123.05
2009-10-09,VINEX,998.3360697073725,0.0,13.99,0.0,13966,0,123.61
2009-10-12,VINEX,998.3360697073725,0.0,14.05,0.0,14026,0,124.03999999999999
2009-10-13,VINEX,998.3360697073725,0.0,14.05,0.0,14026,0,123.77
2009-10-14,VINEX,998.3360697073725,0.0,14.27,0.0,14246,0,125.50999999999999
2009-10-15,VINEX,998.3360697073725,0.0,14.34,0.0,14316,0,125.92999999999999
2009-10-16,VINEX,998.3360697073725,0.0,14.22,0.0,14196,0,125.11
2009-10-19,VINEX,998.3360697073725,0.0,14.36,0.0,14336,0,126.05
2009-10-20,VINEX,998.3360697073725,0.0,14.29,0.0,14266,0,125.42999999999999
2009-10-21,VINEX,998.3360697073725,0.0,14.25,0.0,14226,0,124.55
2009-10-22,VINEX,998.3360697073725,0.0,14.26,0.0,14236,0,125.61999999999999
2009-10-23,VINEX,998.3360697073725,0.0,14.11,0.0,14086,0,124.39
2009-10-26,VINEX,998.3360697073725,0.0,13.93,0.0,13906,0,123.22
2009-10-27,VINEX,998.3360697073725,0.0,13.79,0.0,13767,0,122.89
2009-10-28,VINEX,998.3360697073725,0.0,13.48,0.0,13457,0,120.99
2009-10-29,VINEX,998.3360697073725,0.0,13.76,0.0,13737,0,123.16
2009-10-30,VINEX,998.2954793014685,0.0,13.55,0.0,13526,0,120.39999999999999
2009-11-02,VINEX,998.2954793014685,0.0,13.57,0.0,13546,0,121.02
2009-11-03,VINEX,998.2954793014685,0.0,13.5,0.0,13476,0,121.25
2009-11-04,VINEX,998.2954793014685,0.0,13.68,0.0,13656,0,121.39
2009-11-05,VINEX,998.2954793014685,0.0,13.79,0.0,13766,0,123.25
2009-11-06,VINEX,998.2954793014685,0.0,13.82,0.0,13796,0,123.50999999999999
2009-11-09,VINEX,998.2954793014685,0.0,14.09,0.0,14065,0,125.72999999999999
2009-11-10,VINEX,998.2954793014685,0.0,14.01,0.0,13986,0,125.75
2009-11-11,VINEX,998.2954793014685,0.0,13.99,0.0,13966,0,126.25999999999999
2009-11-12,VINEX,998.2954793014685,0.0,13.88,0.0,13856,0,125.22999999999999
2009-11-13,VINEX,998.2954793014685,0.0,14.01,0.0,13986,0,125.81
2009-11-16,VINEX,998.2954793014685,0.0,14.21,0.0,14185,0,127.28999999999999
2009-11-17,VINEX,998.2954793014685,0.0,14.09,0.0,14065,0,127.39
2009-11-18,VINEX,998.2954793014685,0.0,14.06,0.0,14036,0,127.36
2009-11-19,VINEX,998.2954793014685,0.0,13.82,0.0,13796,0,125.97999999999999
2009-11-20,VINEX,998.2954793014685,0.0,13.77,0.0,13746,0,125.67999999999999
2009-11-23,VINEX,998.2954793014685,0.0,13.97,0.0,13946,0,127.05
2009-11-24,VINEX,998.2954793014685,0.0,13.89,0.0,13866,0,127.00999999999999
2009-11-25,VINEX,998.2954793014685,0.0,14.04,0.0,14016,0,127.47999999999999
2009-11-27,VINEX,998.2954793014685,0.0,13.74,0.0,13716,0,125.72999999999999
2009-11-30,VFINX,135.67118450566517,0.0,101.35,0.0,13750,0,126.11999999999999
2009-12-01,VFINX,135.67118450566517,0.0,102.58,0.0,13917,0,127.35
2009-12-02,VFINX,135.67118450566517,0.0,102.63,0.0,13923,0,127.39999999999999
2009-12-03,VFINX,135.67118450566517,0.0,101.77,0.0,13807,0,126.53999999999999
2009-12-04,VFINX,135.67118450566517,0.0,102.33,0.0,13883,0,127.1
2009-12-07,VFINX,135.67118450566517,0.0,102.08,0.0,13849,0,126.85
2009-12-08,VFINX,135.67118450566517,0.0,101.05,0.0,13709,0,125.82
2009-12-09,VFINX,135.67118450566517,0.0,101.43,0.0,13761,0,126.2
2009-12-10,VFINX,135.67118450566517,0.0,102.03,0.0,13842,0,126.8
2009-12-11,VFINX,135.67118450566517,0.0,102.42,0.0,13895,0,127.19
2009-12-14,VFINX,135.67118450566517,0.0,103.14,0.0,13993,0,127.91
2009-12-15,VFINX,135.67118450566517,0.0,102.57,0.0,13915,0,127.33999999999999
2009-12-16,VFINX,135.67118450566517,0.0,102.69,0.0,13932,0,127.46
2009-12-17,VFINX,135.67118450566517,0.0,101.48,0.0,13767,0,126.25
2009-12-18,VFINX,135.67118450566517,0.0,102.07,0.0,13847,0,126.83999999999999
2009-12-21,VFINX,135.67118450566517,0.0,103.15,0.0,13994,0,127.92
2009-12-22,VFINX,135.67118450566517,0.0,103.52,0.0,14044,0,128.29
2009-12-23,VFINX,135.67118450566517,0.0,103.79,0.0,14081,0,128.56
2009-12-24,VFINX,135.67118450566517,0.0,104.34,0.0,14155,0,129.11
2009-12-28,VFINX,135.67118450566517,0.659,103.81,0.0,14084,0,129.239
2009-12-29,VFINX,135.67118450566517,0.0,103.68,0.0,14066,0,129.109
2009-12-30,VFINX,135.67118450566517,0.0,103.71,0.0,14070,0,129.13899999999998
2009-12-31,VFINX,136.44956747566917,0.0,102.67,0.0,14009,0,128.099
2010-01-04,VFINX,136.44956747566917,0.0,104.32,0.0,14234,0,129.749
2010-01-05,VFINX,136.44956747566917,0.0,104.64,0.0,14278,0,130.069
2010-01-06,VFINX,136.44956747566917,0.0,104.75,0.0,14293,0,130.179
2010-01-07,VFINX,136.44956747566917,0.0,105.17,0.0,14350,0,130.599
2010-01-08,VFINX,136.44956747566917,0.0,105.48,0.0,14392,0,130.909
2010-01-11,VFINX,136.44956747566917,0.0,105.66,0.0,14417,0,131.089
2010-01-12,VFINX,136.44956747566917,0.0,104.67,0.0,14282,0,130.099
2010-01-13,VFINX,136.44956747566917,0.0,105.55,0.0,14402,0,130.97899999999998
2010-01-14,VFINX,136.44956747566917,0.0,105.81,0.0,14437,0,131.239
2010-01-15,VFINX,136.44956747566917,0.0,104.67,0.0,14282,0,130.099
2010-01-19,VFINX,136.44956747566917,0.0,105.97,0.0,14459,0,131.399
2010-01-20,VFINX,136.44956747566917,0.0,104.86,0.0,14308,0,130.289
2010-01-21,VFINX,136.44956747566917,0.0,102.88,0.0,14037,0,128.309
2010-01-22,VFINX,136.44956747566917,0.0,100.6,0.0,13726,0,126.029
2010-01-25,VFINX,136.44956747566917,0.0,101.06,0.0,13789,0,126.489
2010-01-26,VFINX,136.44956747566917,0.0,100.64,0.0,13732,0,126.06899999999999
2010-01-27,VFINX,136.44956747566917,0.0,101.14,0.0,13800,0,126.56899999999999
2010-01-28,VFINX,136.44956747566917,0.0,99.95,0.0,13638,0,125.37899999999999
2010-01-29,VFINX,136.44401023610163,0.0,98.97,0.0,13503,0,124.399
2010-02-01,VFINX,136.44401023610163,0.0,100.38,0.0,13696,0,125.809
2010-02-02,VFINX,136.44401023610163,0.0,101.68,0.0,13873,0,127.10900000000001
2010-02-03,VFINX,136.44401023610163,0.0,101.16,0.0,13802,0,126.589
2010-02-04,VFINX,136.44401023610163,0.0,98.01,0.0,13372,0,123.439
2010-02-05,VFINX,136.44401023610163,0.0,98.29,0.0,13411,0,123.719
2010-02-08,VFINX,136.44401023610163,0.0,97.45,0.0,13296,0,122.87899999999999
2010-02-09,VFINX,136.44401023610163,0.0,98.73,0.0,13471,0,124.15899999999999
2010-02-10,VFINX,136.44401023610163,0.0,98.53,0.0,13443,0,123.959
2010-02-11,VFINX,136.44401023610163,0.0,99.5,0.0,13576,0,124.929
2010-02-12,VFINX,136.44401023610163,0.0,99.25,0.0,13542,0,124.679
2010-02-16,VFINX,136.44401023610163,0.0,101.05,0.0,13787,0,126.47899999999998
2010-02-17,VFINX,136.44401023610163,0.0,101.5,0.0,13849,0,126.929
2010-02-18,VFINX,136.44401023610163,0.0,102.17,0.0,13940,0,127.59899999999999
2010-02-19,VFINX,136.44401023610163,0.0,102.41,0.0,13973,0,127.839
2010-02-22,VFINX,136.44401023610163,0.0,102.3,0.0,13958,0,127.72899999999998
2010-02-23,VFINX,136.44401023610163,0.0,101.07,0.0,13790,0,126.499
2010-02-24,VFINX,136.44401023610163,0.0,102.07,0.0,13926,0,127.499
2010-02-25,VFINX,136.44401023610163,0.0,101.88,0.0,13900,0,127.309
2010-02-26,VFINX,136.43861966470106,0.0,102.03,0.0,13920,0,127.459
2010-03-01,VFINX,136.43861966470106,0.0,103.06,0.0,14061,0,128.489
2010-03-02,VFINX,136.43861966470106,0.0,103.3,0.0,14094,0,128.72899999999998
2010-03-03,VFINX,136.43861966470106,0.0,103.36,0.0,14102,0,128.789
2010-03-04,VFINX,136.43861966470106,0.0,103.75,0.0,14155,0,129.179
2010-03-05,VFINX,136.43861966470106,0.0,105.21,0.0,14354,0,130.63899999999998
2010-03-08,VFINX,136.43861966470106,0.0,105.21,0.0,14354,0,130.63899999999998
2010-03-09,VFINX,136.43861966470106,0.0,105.39,0.0,14379,0,130.819
2010-03-10,VFINX,136.43861966470106,0.0,105.88,0.0,14446,0,131.309
2010-03-11,VFINX,136.43861966470106,0.0,106.33,0.0,14507,0,131.759
2010-03-12,VFINX,136.43861966470106,0.0,106.31,0.0,14504,0,131.739
2010-03-15,VFINX,136.43861966470106,0.0,106.36,0.0,14511,0,131.789
2010-03-16,VFINX,136.43861966470106,0.0,107.2,0.0,14626,0,132.629
2010-03-17,VFINX,136.43861966470106,0.0,107.83,0.0,14712,0,133.259
2010-03-18,VFINX,136.43861966470106,0.0,107.79,0.0,14706,0,133.219
2010-03-19,VFINX,136.43861966470106,0.0,107.24,0.0,14631,0,132.66899999999998
2010-03-22,VFINX,136.43861966470106,0.0,107.79,0.0,14706,0,133.219
2010-03-23,VFINX,136.43861966470106,0.0,108.58,0.0,14814,0,134.009
2010-03-24,VFINX,136.43861966470106,0.0,107.98,0.0,14732,0,133.409
2010-03-25,VFINX,136.43861966470106,0.0,107.8,0.0,14708,0,133.22899999999998
2010-03-26,VFINX,136.43861966470106,0.0,107.88,0.0,14718,0,133.309
2010-03-29,VFINX,136.43861966470106,0.4370000000000001,108.07,0.0,14744,0,133.93599999999998
2010-03-30,VFINX,136.43861966470106,0.0,108.09,0.0,14747,0,133.956
2010-03-31,VFINX,136.93162355511345,0.0,107.73,0.0,14751,0,133.596
2010-04-01,VFINX,136.93162355511345,0.0,108.54,0.0,14862,0,134.406
2010-04-05,VFINX,136.93162355511345,0.0,109.4,0.0,14980,0,135.266
2010-04-06,VFINX,136.93162355511345,0.0,109.59,0.0,15006,0,135.456
2010-04-07,VFINX,136.93162355511345,0.0,108.99,0.0,14924,0,134.856
2010-04-08,VFINX,136.93162355511345,0.0,109.36,0.0,14974,0,135.226
2010-04-09,VFINX,136.93162355511345,0.0,110.09,0.0,15074,0,135.956
2010-04-12,VFINX,136.93162355511345,0.0,110.29,0.0,15102,0,136.156
2010-04-13,VFINX,136.93162355511345,0.0,110.37,0.0,15113,0,136.236
2010-04-14,VFINX,136.93162355511345,0.0,111.6,0.0,15281,0,137.46599999999998
2010-04-15,VFINX,136.93162355511345,0.0,111.7,0.0,15295,0,137.566
2010-04-16,VFINX,136.93162355511345,0.0,109.9,0.0,15048,0,135.766
2010-04-19,VFINX,136.93162355511345,0.0,110.39,0.0,15115,0,136.256
2010-04-20,VFINX,136.93162355511345,0.0,111.28,0.0,15237,0,137.146
2010-04-21,VFINX,136.93162355511345,0.0,111.17,0.0,15222,0,137.036
2010-04-22,VFINX,136.93162355511345,0.0,111.43,0.0,15258,0,137.296
2010-04-23,VFINX,136.93162355511345,0.0,112.22,0.0,15366,0,138.08599999999998
2010-04-26,VFINX,136.93162355511345,0.0,111.74,0.0,15300,0,137.606
2010-04-27,VFINX,136.93162355511345,0.0,109.12,0.0,14941,0,134.986
2010-04-28,VFINX,136.93162355511345,0.0,109.85,0.0,15041,0,135.71599999999998
2010-04-29,VFINX,136.93162355511345,0.0,111.28,0.0,15237,0,137.146
2010-04-30,VFINX,136.92659751106703,0.0,109.43,0.0,14983,0,135.296
2010-05-03,VFINX,136.92659751106703,0.0,110.86,0.0,15179,0,136.726
2010-05-04,VFINX,136.92659751106703,0.0,108.22,0.0,14818,0,134.08599999999998
2010-05-05,VFINX,136.92659751106703,0.0,107.54,0.0,14725,0,133.406
2010-05-06,VFINX,136.92659751106703,0.0,104.08,0.0,14251,0,129.946
2010-05-07,VFINX,136.92659751106703,0.0,102.48,0.0,14032,0,128.346
2010-05-10,VFINX,136.92659751106703,0.0,106.99,0.0,14649,0,132.856
2010-05-11,VFINX,136.92659751106703,0.0,106.65,0.0,14603,0,132.516
2010-05-12,VFINX,136.92659751106703,0.0,108.15,0.0,14808,0,134.016
2010-05-13,VFINX,136.92659751106703,0.0,106.85,0.0,14630,0,132.71599999999998
2010-05-14,VFINX,136.92659751106703,0.0,104.84,0.0,14355,0,130.706
2010-05-17,VFINX,136.92659751106703,0.0,104.97,0.0,14373,0,130.83599999999998
2010-05-18,VFINX,136.92659751106703,0.0,103.5,0.0,14171,0,129.36599999999999
2010-05-19,VFINX,136.92659751106703,0.0,102.98,0.0,14100,0,128.846
2010-05-20,VFINX,136.92659751106703,0.0,98.97,0.0,13551,0,124.836
2010-05-21,VFINX,136.92659751106703,0.0,100.46,0.0,13755,0,126.326
2010-05-24,VFINX,136.92659751106703,0.0,99.16,0.0,13577,0,125.026
2010-05-25,VFINX,136.92659751106703,0.0,99.2,0.0,13583,0,125.066
2010-05-26,VFINX,136.92659751106703,0.0,98.65,0.0,13507,0,124.516
2010-05-27,VFINX,136.92659751106703,0.0,101.93,0.0,13956,0,127.796
2010-05-28,VUSTX,1192.9395747899903,0.0,11.55,0.0,13778,0,126.546
2010-06-01,VUSTX,1192.9395747899903,0.0,11.6,0.0,13838,0,124.816
2010-06-02,VUSTX,1192.9395747899903,0.0,11.51,0.0,13730,0,127.386
2010-06-03,VUSTX,1192.9395747899903,0.0,11.45,0.0,13659,0,127.806
2010-06-04,VUSTX,1192.9395747899903,0.0,11.7,0.0,13957,0,124.296
2010-06-07,VUSTX,1192.9395747899903,0.0,11.77,0.0,14040,0,122.976
2010-06-08,VUSTX,1192.9395747899903,0.0,11.72,0.0,13981,0,124.056
2010-06-09,VUSTX,1192.9395747899903,0.0,11.71,0.0,13969,0,123.476
2010-06-10,VUSTX,1192.9395747899903,0.0,11.53,0.0,13754,0,126.356
2010-06-11,VUSTX,1192.9395747899903,0.0,11.65,0.0,13897,0,126.826
2010-06-14,VUSTX,1192.9395747899903,0.0,11.61,0.0,13850,0,126.646
2010-06-15,VUSTX,1192.9395747899903,0.0,11.55,0.0,13778,0,129.016
2010-06-16,VUSTX,1192.9395747899903,0.0,11.61,0.0,13850,0,128.96599999999998
2010-06-17,VUSTX,1192.9395747899903,0.0,11.69,0.0,13945,0,129.106
2010-06-18,VUSTX,1192.9395747899903,0.0,11.66,0.0,13909,0,129.24599999999998
2010-06-21,VUSTX,1192.9395747899903,0.0,11.64,0.0,13885,0,128.846
2010-06-22,VUSTX,1192.9395747899903,0.0,11.75,0.0,14017,0,127.206
2010-06-23,VUSTX,1192.9395747899903,0.0,11.82,0.0,14100,0,126.906
2010-06-24,VUSTX,1192.9395747899903,0.0,11.76,0.0,14028,0,125.206
2010-06-25,VUSTX,1192.9395747899903,0.0,11.8,0.0,14076,0,125.486
2010-06-28,VUSTX,1192.9395747899903,0.0,11.89,0.0,14184,0,125.302
2010-06-29,VUSTX,1192.9395747899903,0.0,12.0,0.0,14315,0,122.242
2010-06-30,VUSTX,1196.368801269254,0.0,12.05,0.0,14416,0,121.282
2010-07-01,VUSTX,1196.368801269254,0.0,12.06,0.0,14428,0,120.982
2010-07-02,VUSTX,1196.368801269254,0.0,11.98,0.0,14332,0,120.542
2010-07-06,VUSTX,1196.368801269254,0.0,12.07,0.0,14440,0,121.042
2010-07-07,VUSTX,1196.368801269254,0.0,11.96,0.0,14308,0,124.062
2010-07-08,VUSTX,1196.368801269254,0.0,11.9,0.0,14236,0,124.982
2010-07-09,VUSTX,1196.368801269254,0.0,11.84,0.0,14165,0,125.692
2010-07-12,VUSTX,1196.368801269254,0.0,11.84,0.0,14165,0,125.762
2010-07-13,VUSTX,1196.368801269254,0.0,11.75,0.0,14057,0,127.302
2010-07-14,VUSTX,1196.368801269254,0.0,11.86,0.0,14188,0,127.282
2010-07-15,VUSTX,1196.368801269254,0.0,11.95,0.0,14296,0,127.402
2010-07-16,VUSTX,1196.368801269254,0.0,12.01,0.0,14368,0,124.502
2010-07-19,VUSTX,1196.368801269254,0.0,11.95,0.0,14296,0,125.082
2010-07-20,VUSTX,1196.368801269254,0.0,11.97,0.0,14320,0,126.212
2010-07-21,VUSTX,1196.368801269254,0.0,12.13,0.0,14511,0,124.942
2010-07-22,VUSTX,1196.368801269254,0.0,12.01,0.0,14368,0,127.172
2010-07-23,VUSTX,1196.368801269254,0.0,11.9,0.0,14236,0,128.00199999999998
2010-07-26,VUSTX,1196.368801269254,0.0,11.89,0.0,14224,0,129.132
2010-07-27,VUSTX,1196.368801269254,0.0,11.79,0.0,14105,0,129.03199999999998
2010-07-28,VUSTX,1196.368801269254,0.0,11.84,0.0,14165,0,128.322
2010-07-29,VUSTX,1196.368801269254,0.0,11.84,0.0,14165,0,127.912
2010-07-30,VINEX,1023.8061769509563,0.0,14.04,0.0,14374,0,127.922
2010-08-02,VINEX,1023.8061769509563,0.0,14.38,0.0,14722,0,130.162
2010-08-03,VINEX,1023.8061769509563,0.0,14.37,0.0,14712,0,129.662
2010-08-04,VINEX,1023.8061769509563,0.0,14.34,0.0,14681,0,130.322
2010-08-05,VINEX,1023.8061769509563,0.0,14.38,0.0,14722,0,130.19199999999998
2010-08-06,VINEX,1023.8061769509563,0.0,14.41,0.0,14753,0,129.822
2010-08-09,VINEX,1023.8061769509563,0.0,14.43,0.0,14773,0,130.382
2010-08-10,VINEX,1023.8061769509563,0.0,14.3,0.0,14640,0,129.772
