Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2015-04-28,SPY,433.7279482431783,0.0,211.44,TLT,685.0903692389571,0.0,127.29,0.0,178912,0,115.56700000000001
2015-04-29,SPY,433.7279482431783,0.0,210.57,TLT,685.0903692389571,0.0,125.73,0.0,177466,0,114.877
2015-04-30,SPY,424.22835747899256,0.0,208.46,TLT,702.1408765388709,0.0,125.95,0.0,176869,0,113.157
2015-05-01,SPY,424.22835747899256,0.0,210.72,TLT,702.1408765388709,0.258,124.0,0.0,176458,0,114.577
2015-05-04,SPY,424.22835747899256,0.0,211.32,TLT,702.1408765388709,0.0,122.83,0.0,175891,0,114.757
2015-05-05,SPY,424.22835747899256,0.0,208.9,TLT,702.1408765388709,0.0,122.66,0.0,174745,0,112.977
2015-05-06,SPY,424.22835747899256,0.0,208.04,TLT,702.1408765388709,0.0,120.56,0.0,172906,0,112.237
2015-05-07,SPY,424.22835747899256,0.0,208.87,TLT,702.1408765388709,0.0,122.18,0.0,174396,0,112.877
2015-05-08,SPY,424.22835747899256,0.0,211.62,TLT,702.1408765388709,0.0,122.51,0.0,175794,0,114.217
2015-05-11,SPY,424.22835747899256,0.0,210.61,TLT,702.1408765388709,0.0,119.53,0.0,173273,0,113.797
2015-05-12,SPY,424.22835747899256,0.0,209.98,TLT,702.1408765388709,0.0,119.84,0.0,173224,0,113.307
2015-05-13,SPY,424.22835747899256,0.0,210.02,TLT,702.1408765388709,0.0,118.88,0.0,172566,0,113.527
2015-05-14,SPY,424.22835747899256,0.0,212.21,TLT,702.1408765388709,0.0,119.2,0.0,173720,0,115.107
2015-05-15,SPY,424.22835747899256,0.0,212.44,TLT,702.1408765388709,0.0,121.59,0.0,175496,0,115.107
2015-05-18,SPY,424.22835747899256,0.0,213.1,TLT,702.1408765388709,0.0,119.55,0.0,174344,0,115.587
2015-05-19,SPY,424.22835747899256,0.0,213.03,TLT,702.1408765388709,0.0,118.49,0.0,173570,0,115.467
2015-05-20,SPY,424.22835747899256,0.0,212.88,TLT,702.1408765388709,0.0,118.69,0.0,173646,0,115.537
2015-05-21,SPY,424.22835747899256,0.0,213.5,TLT,702.1408765388709,0.0,120.35,0.0,175075,0,116.107
2015-05-22,SPY,424.22835747899256,0.0,212.99,TLT,702.1408765388709,0.0,120.4,0.0,174894,0,115.997
2015-05-26,SPY,424.22835747899256,0.0,210.7,TLT,702.1408765388709,0.0,122.46,0.0,175369,0,114.727
2015-05-27,SPY,424.22835747899256,0.0,212.7,TLT,702.1408765388709,0.0,122.74,0.0,176414,0,116.487
2015-05-28,SPY,424.22835747899256,0.0,212.46,TLT,702.1408765388709,0.0,122.44,0.0,176101,0,116.237
2015-05-29,SPY,416.53220486343577,0.0,211.14,TLT,716.7028745405088,0.0,122.71,0.0,175893,0,115.577
2015-06-01,SPY,416.53220486343577,0.0,211.57,TLT,716.7028745405088,0.264,121.13,0.0,174939,0,115.947
2015-06-02,SPY,416.53220486343577,0.0,211.36,TLT,716.7028745405088,0.0,119.44,0.0,173641,0,115.597
2015-06-03,SPY,416.53220486343577,0.0,211.92,TLT,716.7028745405088,0.0,117.52,0.0,172498,0,115.927
2015-06-04,SPY,416.53220486343577,0.0,210.13,TLT,716.7028745405088,0.0,119.05,0.0,172849,0,115.087
2015-06-05,SPY,416.53220486343577,0.0,209.77,TLT,716.7028745405088,0.0,117.6,0.0,171660,0,114.827
2015-06-08,SPY,416.53220486343577,0.0,208.42,TLT,716.7028745405088,0.0,117.47,0.0,171004,0,113.717
2015-06-09,SPY,416.53220486343577,0.0,208.45,TLT,716.7028745405088,0.0,116.54,0.0,170350,0,113.537
2015-06-10,SPY,416.53220486343577,0.0,210.96,TLT,716.7028745405088,0.0,115.52,0.0,170665,0,115.017
2015-06-11,SPY,416.53220486343577,0.0,211.65,TLT,716.7028745405088,0.0,117.95,0.0,172694,0,115.177
2015-06-12,SPY,416.53220486343577,0.0,209.93,TLT,716.7028745405088,0.0,117.97,0.0,171992,0,114.277
2015-06-15,SPY,416.53220486343577,0.0,209.1,TLT,716.7028745405088,0.0,118.14,0.0,171768,0,113.737
2015-06-16,SPY,416.53220486343577,0.0,210.25,TLT,716.7028745405088,0.0,119.06,0.0,172906,0,114.327
2015-06-17,SPY,416.53220486343577,0.0,210.59,TLT,716.7028745405088,0.0,118.15,0.0,172395,0,114.627
2015-06-18,SPY,416.53220486343577,0.0,212.71,TLT,716.7028745405088,0.0,117.6,0.0,172884,0,116.217
2015-06-19,SPY,416.53220486343577,1.03007,210.81,TLT,716.7028745405088,0.0,119.08,0.0,173154,0,115.671
2015-06-22,SPY,416.53220486343577,0.0,211.89,TLT,716.7028745405088,0.0,116.65,0.0,171862,0,116.48100000000001
2015-06-23,SPY,416.53220486343577,0.0,212.05,TLT,716.7028745405088,0.0,115.95,0.0,171427,0,116.57100000000001
2015-06-24,SPY,416.53220486343577,0.0,210.51,TLT,716.7028745405088,0.0,116.95,0.0,171502,0,116.001
2015-06-25,SPY,416.53220486343577,0.0,209.83,TLT,716.7028745405088,0.0,116.54,0.0,170925,0,115.781
2015-06-26,SPY,416.53220486343577,0.0,209.9,TLT,716.7028745405088,0.0,115.23,0.0,170015,0,115.051
2015-06-29,SPY,416.53220486343577,0.0,205.47,TLT,716.7028745405088,0.0,118.21,0.0,170306,0,112.471
2015-06-30,SPY,414.1756391823472,0.0,205.89,TLT,725.5562184229854,0.0,117.53,0.0,170549,0,112.851
2015-07-01,SPY,414.1756391823472,0.0,207.57,TLT,725.5562184229854,0.258,115.62,0.0,169859,0,113.70100000000001
2015-07-02,SPY,414.1756391823472,0.0,207.32,TLT,725.5562184229854,0.0,116.07,0.0,170082,0,113.73100000000001
2015-07-06,SPY,414.1756391823472,0.0,206.67,TLT,725.5562184229854,0.0,118.15,0.0,171322,0,113.48100000000001
2015-07-07,SPY,414.1756391823472,0.0,208.01,TLT,725.5562184229854,0.0,119.26,0.0,172682,0,113.751
2015-07-08,SPY,414.1756391823472,0.0,204.53,TLT,725.5562184229854,0.0,120.29,0.0,171988,0,111.87100000000001
2015-07-09,SPY,414.1756391823472,0.0,204.8,TLT,725.5562184229854,0.0,117.92,0.0,170380,0,111.811
2015-07-10,SPY,414.1756391823472,0.0,207.48,TLT,725.5562184229854,0.0,116.05,0.0,170133,0,113.43100000000001
2015-07-13,SPY,414.1756391823472,0.0,209.76,TLT,725.5562184229854,0.0,115.69,0.0,170817,0,115.32100000000001
2015-07-14,SPY,414.1756391823472,0.0,210.72,TLT,725.5562184229854,0.0,116.07,0.0,171490,0,116.04100000000001
2015-07-15,SPY,414.1756391823472,0.0,210.63,TLT,725.5562184229854,0.0,117.29,0.0,172338,0,116.161
2015-07-16,SPY,414.1756391823472,0.0,212.27,TLT,725.5562184229854,0.0,118.11,0.0,173612,0,117.721
2015-07-17,SPY,414.1756391823472,0.0,212.47,TLT,725.5562184229854,0.0,118.72,0.0,174137,0,119.37100000000001
2015-07-20,SPY,414.1756391823472,0.0,212.62,TLT,725.5562184229854,0.0,118.22,0.0,173837,0,119.76100000000001
2015-07-21,SPY,414.1756391823472,0.0,211.76,TLT,725.5562184229854,0.0,118.86,0.0,173945,0,119.691
2015-07-22,SPY,414.1756391823472,0.0,211.29,TLT,725.5562184229854,0.0,119.6,0.0,174287,0,118.40100000000001
2015-07-23,SPY,414.1756391823472,0.0,210.14,TLT,725.5562184229854,0.0,121.09,0.0,174892,0,117.98100000000001
2015-07-24,SPY,414.1756391823472,0.0,207.94,TLT,725.5562184229854,0.0,121.39,0.0,174198,0,116.881
2015-07-27,SPY,414.1756391823472,0.0,206.74,TLT,725.5562184229854,0.0,122.04,0.0,174173,0,115.96100000000001
2015-07-28,SPY,414.1756391823472,0.0,209.31,TLT,725.5562184229854,0.0,121.15,0.0,174592,0,116.911
2015-07-29,SPY,414.1756391823472,0.0,210.77,TLT,725.5562184229854,0.0,120.74,0.0,174899,0,117.331
2015-07-30,SPY,414.1756391823472,0.0,210.82,TLT,725.5562184229854,0.0,121.63,0.0,175565,0,117.861
2015-07-31,SPY,418.70525270423184,0.0,210.45,TLT,719.142417625117,0.0,122.53,0.0,176233,0,117.73100000000001
2015-08-03,SPY,418.70525270423184,0.0,209.73,TLT,719.142417625117,0.267,123.55,0.0,176665,0,117.381
2015-08-04,SPY,418.70525270423184,0.0,209.32,TLT,719.142417625117,0.0,122.57,0.0,175788,0,117.171
2015-08-05,SPY,418.70525270423184,0.0,210.1,TLT,719.142417625117,0.0,121.65,0.0,175453,0,118.031
2015-08-06,SPY,418.70525270423184,0.0,208.35,TLT,719.142417625117,0.0,122.73,0.0,175497,0,116.23100000000001
2015-08-07,SPY,418.70525270423184,0.0,207.92,TLT,719.142417625117,0.0,124.34,0.0,176475,0,116.09100000000001
2015-08-10,SPY,418.70525270423184,0.0,210.63,TLT,719.142417625117,0.0,122.8,0.0,176502,0,117.351
2015-08-11,SPY,418.70525270423184,0.0,208.66,TLT,719.142417625117,0.0,124.75,0.0,177080,0,115.921
2015-08-12,SPY,418.70525270423184,0.0,208.92,TLT,719.142417625117,0.0,124.07,0.0,176699,0,116.301
2015-08-13,SPY,418.70525270423184,0.0,208.7,TLT,719.142417625117,0.0,123.67,0.0,176320,0,116.12100000000001
2015-08-14,SPY,418.70525270423184,0.0,209.36,TLT,719.142417625117,0.0,123.96,0.0,176805,0,116.29100000000001
2015-08-17,SPY,418.70525270423184,0.0,210.56,TLT,719.142417625117,0.0,124.52,0.0,177710,0,117.21100000000001
2015-08-18,SPY,418.70525270423184,0.0,209.93,TLT,719.142417625117,0.0,123.54,0.0,176741,0,116.641
2015-08-19,SPY,418.70525270423184,0.0,208.28,TLT,719.142417625117,0.0,124.72,0.0,176899,0,115.911
2015-08-20,SPY,418.70525270423184,0.0,204.01,TLT,719.142417625117,0.0,126.02,0.0,176046,0,112.861
2015-08-21,SPY,418.70525270423184,0.0,197.63,TLT,719.142417625117,0.0,126.39,0.0,173641,0,108.18100000000001
2015-08-24,SPY,418.70525270423184,0.0,189.55,TLT,719.142417625117,0.0,126.34,0.0,170222,0,104.241
2015-08-25,SPY,418.70525270423184,0.0,187.23,TLT,719.142417625117,0.0,124.33,0.0,167805,0,103.87100000000001
2015-08-26,SPY,418.70525270423184,0.0,194.68,TLT,719.142417625117,0.0,121.9,0.0,169176,0,108.811
2015-08-27,SPY,418.70525270423184,0.0,199.16,TLT,719.142417625117,0.0,122.0,0.0,171124,0,111.421
2015-08-28,SPY,418.70525270423184,0.0,199.24,TLT,719.142417625117,0.0,122.36,0.0,171417,0,111.40100000000001
2015-08-31,SPY,430.8014019697048,0.0,197.54,TLT,700.8771944086269,0.0,121.42,0.0,170201,0,110.09100000000001
2015-09-01,SPY,430.8014019697048,0.0,191.77,TLT,700.8771944086269,0.263,122.03,0.0,168142,0,106.831
2015-09-02,SPY,430.8014019697048,0.0,195.41,TLT,700.8771944086269,0.0,120.98,0.0,168975,0,109.68100000000001
2015-09-03,SPY,430.8014019697048,0.0,195.65,TLT,700.8771944086269,0.0,121.51,0.0,169449,0,109.171
2015-09-04,SPY,430.8014019697048,0.0,192.59,TLT,700.8771944086269,0.0,122.68,0.0,168951,0,107.941
2015-09-08,SPY,430.8014019697048,0.0,197.46,TLT,700.8771944086269,0.0,120.87,0.0,169781,0,110.82100000000001
2015-09-09,SPY,430.8014019697048,0.0,194.76,TLT,700.8771944086269,0.0,121.45,0.0,169024,0,109.641
2015-09-10,SPY,430.8014019697048,0.0,195.85,TLT,700.8771944086269,0.0,120.63,0.0,168919,0,110.771
2015-09-11,SPY,430.8014019697048,0.0,196.74,TLT,700.8771944086269,0.0,121.39,0.0,169835,0,111.351
2015-09-14,SPY,430.8014019697048,0.0,195.98,TLT,700.8771944086269,0.0,121.58,0.0,169641,0,111.031
2015-09-15,SPY,430.8014019697048,0.0,198.45,TLT,700.8771944086269,0.0,119.25,0.0,169072,0,112.271
2015-09-16,SPY,430.8014019697048,0.0,200.14,TLT,700.8771944086269,0.0,118.8,0.0,169484,0,112.87100000000001
2015-09-17,SPY,430.8014019697048,0.0,199.7,TLT,700.8771944086269,0.0,120.25,0.0,170311,0,112.911
2015-09-18,SPY,430.8014019697048,1.0334299999999998,195.36,TLT,700.8771944086269,0.0,122.1,0.0,169738,0,111.39099999999999
2015-09-21,SPY,430.8014019697048,0.0,196.44,TLT,700.8771944086269,0.0,120.11,0.0,168808,0,111.721
2015-09-22,SPY,430.8014019697048,0.0,193.9,TLT,700.8771944086269,0.0,121.78,0.0,168885,0,110.14099999999999
2015-09-23,SPY,430.8014019697048,0.0,193.6,TLT,700.8771944086269,0.0,121.77,0.0,168748,0,110.221
2015-09-24,SPY,430.8014019697048,0.0,192.93,TLT,700.8771944086269,0.0,122.6,0.0,169042,0,109.841
2015-09-25,SPY,430.8014019697048,0.0,192.87,TLT,700.8771944086269,0.0,121.54,0.0,168273,0,108.961
2015-09-28,SPY,430.8014019697048,0.0,187.91,TLT,700.8771944086269,0.0,123.62,0.0,167594,0,106.03099999999999
2015-09-29,SPY,430.8014019697048,0.0,188.08,TLT,700.8771944086269,0.0,123.97,0.0,167912,0,105.511
2015-09-30,SPY,442.8443280340515,0.0,191.59,TLT,686.7779246239592,0.0,123.54,0.0,169689,0,107.801
2015-10-01,SPY,442.8443280340515,0.0,192.13,TLT,686.7779246239592,0.256,123.81,0.0,170113,0,108.261
2015-10-02,SPY,442.8443280340515,0.0,195.0,TLT,686.7779246239592,0.0,124.56,0.0,171899,0,110.051
2015-10-05,SPY,442.8443280340515,0.0,198.47,TLT,686.7779246239592,0.0,122.87,0.0,172275,0,111.541
2015-10-06,SPY,442.8443280340515,0.0,197.79,TLT,686.7779246239592,0.0,123.4,0.0,172338,0,111.041
2015-10-07,SPY,442.8443280340515,0.0,199.41,TLT,686.7779246239592,0.0,122.99,0.0,172774,0,111.67099999999999
2015-10-08,SPY,442.8443280340515,0.0,201.21,TLT,686.7779246239592,0.0,121.96,0.0,172864,0,112.091
2015-10-09,SPY,442.8443280340515,0.0,201.33,TLT,686.7779246239592,0.0,122.28,0.0,173137,0,112.571
2015-10-12,SPY,442.8443280340515,0.0,201.52,TLT,686.7779246239592,0.0,123.21,0.0,173859,0,112.831
2015-10-13,SPY,442.8443280340515,0.0,200.25,TLT,686.7779246239592,0.0,123.42,0.0,173441,0,112.14099999999999
2015-10-14,SPY,442.8443280340515,0.0,199.29,TLT,686.7779246239592,0.0,124.5,0.0,173758,0,111.971
2015-10-15,SPY,442.8443280340515,0.0,202.35,TLT,686.7779246239592,0.0,123.89,0.0,174694,0,113.711
2015-10-16,SPY,442.8443280340515,0.0,203.27,TLT,686.7779246239592,0.0,123.93,0.0,175129,0,114.161
2015-10-19,SPY,442.8443280340515,0.0,203.37,TLT,686.7779246239592,0.0,123.59,0.0,174940,0,114.78099999999999
2015-10-20,SPY,442.8443280340515,0.0,203.11,TLT,686.7779246239592,0.0,122.83,0.0,174303,0,114.221
2015-10-21,SPY,442.8443280340515,0.0,201.85,TLT,686.7779246239592,0.0,124.05,0.0,174582,0,113.56099999999999
2015-10-22,SPY,442.8443280340515,0.0,205.21,TLT,686.7779246239592,0.0,124.26,0.0,176215,0,115.75099999999999
2015-10-23,SPY,442.8443280340515,0.0,207.52,TLT,686.7779246239592,0.0,123.2,0.0,176510,0,118.821
2015-10-26,SPY,442.8443280340515,0.0,206.99,TLT,686.7779246239592,0.0,124.02,0.0,176838,0,118.89099999999999
2015-10-27,SPY,442.8443280340515,0.0,206.57,TLT,686.7779246239592,0.0,124.33,0.0,176865,0,119.121
2015-10-28,SPY,442.8443280340515,0.0,208.94,TLT,686.7779246239592,0.0,123.83,0.0,177571,0,120.06099999999999
2015-10-29,SPY,442.8443280340515,0.0,208.89,TLT,686.7779246239592,0.0,121.87,0.0,176203,0,119.881
2015-10-30,SPY,424.5667973531559,0.0,207.93,TLT,719.0110292689502,0.0,122.78,0.0,176560,0,119.371
2015-11-02,SPY,424.5667973531559,0.0,210.39,TLT,719.0110292689502,0.267,121.95,0.0,177008,0,120.651
2015-11-03,SPY,424.5667973531559,0.0,211.0,TLT,719.0110292689502,0.0,120.95,0.0,176547,0,121.051
2015-11-04,SPY,424.5667973531559,0.0,210.38,TLT,719.0110292689502,0.0,121.09,0.0,176385,0,121.06099999999999
2015-11-05,SPY,424.5667973531559,0.0,210.15,TLT,719.0110292689502,0.0,120.77,0.0,176057,0,120.75099999999999
2015-11-06,SPY,424.5667973531559,0.0,210.04,TLT,719.0110292689502,0.0,119.0,0.0,174738,0,120.831
2015-11-09,SPY,424.5667973531559,0.0,208.08,TLT,719.0110292689502,0.0,118.33,0.0,173424,0,119.61099999999999
2015-11-10,SPY,424.5667973531559,0.0,208.56,TLT,719.0110292689502,0.0,118.68,0.0,173879,0,119.321
2015-11-11,SPY,424.5667973531559,0.0,207.74,TLT,719.0110292689502,0.0,118.43,0.0,173351,0,119.181
2015-11-12,SPY,424.5667973531559,0.0,204.84,TLT,719.0110292689502,0.0,119.0,0.0,172530,0,118.081
2015-11-13,SPY,424.5667973531559,0.0,202.54,TLT,719.0110292689502,0.0,119.68,0.0,172042,0,115.881
2015-11-16,SPY,424.5667973531559,0.0,205.62,TLT,719.0110292689502,0.0,119.57,0.0,173271,0,117.461
2015-11-17,SPY,424.5667973531559,0.0,205.47,TLT,719.0110292689502,0.0,119.77,0.0,173351,0,117.53099999999999
2015-11-18,SPY,424.5667973531559,0.0,208.73,TLT,719.0110292689502,0.0,120.02,0.0,174915,0,119.67099999999999
2015-11-19,SPY,424.5667973531559,0.0,208.55,TLT,719.0110292689502,0.0,120.82,0.0,175414,0,119.75099999999999
2015-11-20,SPY,424.5667973531559,0.0,209.31,TLT,719.0110292689502,0.0,120.45,0.0,175470,0,120.521
2015-11-23,SPY,424.5667973531559,0.0,209.07,TLT,719.0110292689502,0.0,120.82,0.0,175635,0,120.191
2015-11-24,SPY,424.5667973531559,0.0,209.35,TLT,719.0110292689502,0.0,120.81,0.0,175746,0,120.091
2015-11-25,SPY,424.5667973531559,0.0,209.32,TLT,719.0110292689502,0.0,121.09,0.0,175935,0,120.191
2015-11-27,SPY,424.5667973531559,0.0,209.56,TLT,719.0110292689502,0.0,120.97,0.0,175950,0,120.351
2015-11-30,SPY,421.91387415467307,0.0,208.69,TLT,724.9831733004423,0.0,121.45,0.0,176098,0,120.06099999999999
2015-12-01,SPY,421.91387415467307,0.0,210.68,TLT,724.9831733004423,0.257,122.83,0.0,177938,0,121.201
2015-12-02,SPY,421.91387415467307,0.0,208.53,TLT,724.9831733004423,0.0,122.87,0.0,177060,0,120.491
2015-12-03,SPY,421.91387415467307,0.0,205.61,TLT,724.9831733004423,0.0,119.53,0.0,173406,0,118.551
2015-12-04,SPY,421.91387415467307,0.0,209.62,TLT,724.9831733004423,0.0,120.58,0.0,175860,0,121.181
2015-12-07,SPY,421.91387415467307,0.0,208.35,TLT,724.9831733004423,0.0,121.75,0.0,176172,0,120.661
2015-12-08,SPY,421.91387415467307,0.0,206.95,TLT,724.9831733004423,0.0,121.81,0.0,175625,0,120.67099999999999
2015-12-09,SPY,421.91387415467307,0.0,205.34,TLT,724.9831733004423,0.0,121.68,0.0,174851,0,118.931
2015-12-10,SPY,421.91387415467307,0.0,205.87,TLT,724.9831733004423,0.0,121.84,0.0,175191,0,119.441
2015-12-11,SPY,421.91387415467307,0.0,201.88,TLT,724.9831733004423,0.0,123.76,0.0,174899,0,116.831
2015-12-14,SPY,421.91387415467307,0.0,202.9,TLT,724.9831733004423,0.0,122.16,0.0,174170,0,117.67099999999999
2015-12-15,SPY,421.91387415467307,0.0,205.03,TLT,724.9831733004423,0.0,121.44,0.0,174546,0,118.351
2015-12-16,SPY,421.91387415467307,0.0,208.03,TLT,724.9831733004423,0.0,121.18,0.0,175624,0,120.021
2015-12-17,SPY,421.91387415467307,0.0,204.86,TLT,724.9831733004423,0.0,122.55,0.0,175279,0,118.36099999999999
2015-12-18,SPY,421.91387415467307,1.21155,200.02,TLT,724.9831733004423,0.0,123.23,0.0,173730,0,116.213
2015-12-21,SPY,421.91387415467307,0.0,201.67,TLT,724.9831733004423,0.0,123.2,0.0,174405,0,117.43299999999999
2015-12-22,SPY,421.91387415467307,0.0,203.5,TLT,724.9831733004423,0.0,122.31,0.0,174532,0,118.163
2015-12-23,SPY,421.91387415467307,0.0,206.02,TLT,724.9831733004423,0.0,121.39,0.0,174928,0,118.993
2015-12-24,SPY,421.91387415467307,0.0,205.68,TLT,724.9831733004423,0.254,121.83,0.0,175103,0,118.973
2015-12-28,SPY,421.91387415467307,0.0,205.21,TLT,724.9831733004423,0.0,122.19,0.0,175166,0,118.913
2015-12-29,SPY,421.91387415467307,0.0,207.4,TLT,724.9831733004423,0.0,120.16,0.0,174618,0,120.68299999999999
2015-12-30,SPY,421.91387415467307,0.0,205.93,TLT,724.9831733004423,0.0,120.04,0.0,173911,0,119.65299999999999
2015-12-31,SPY,427.2978493664843,0.0,203.87,TLT,722.451588574765,0.0,120.58,0.0,174226,0,118.243
2016-01-04,SPY,427.2978493664843,0.0,201.02,TLT,722.451588574765,0.0,121.45,0.0,173637,0,115.883
2016-01-05,SPY,427.2978493664843,0.0,201.36,TLT,722.451588574765,0.0,120.96,0.0,173428,0,115.693
2016-01-06,SPY,427.2978493664843,0.0,198.82,TLT,722.451588574765,0.0,122.59,0.0,173520,0,114.643
2016-01-07,SPY,427.2978493664843,0.0,194.05,TLT,722.451588574765,0.0,122.81,0.0,171641,0,111.253
2016-01-08,SPY,427.2978493664843,0.0,191.92,TLT,722.451588574765,0.0,123.36,0.0,171128,0,110.393
2016-01-11,SPY,427.2978493664843,0.0,192.11,TLT,722.451588574765,0.0,122.01,0.0,170234,0,110.713
2016-01-12,SPY,427.2978493664843,0.0,193.66,TLT,722.451588574765,0.0,123.77,0.0,172168,0,111.923
2016-01-13,SPY,427.2978493664843,0.0,188.83,TLT,722.451588574765,0.0,124.99,0.0,170985,0,108.283
2016-01-14,SPY,427.2978493664843,0.0,191.93,TLT,722.451588574765,0.0,123.82,0.0,171465,0,110.45299999999999
2016-01-15,SPY,427.2978493664843,0.0,187.81,TLT,722.451588574765,0.0,125.75,0.0,171099,0,107.223
2016-01-19,SPY,427.2978493664843,0.0,188.06,TLT,722.451588574765,0.0,125.36,0.0,170924,0,107.443
2016-01-20,SPY,427.2978493664843,0.0,185.65,TLT,722.451588574765,0.0,126.68,0.0,170848,0,107.133
2016-01-21,SPY,427.2978493664843,0.0,186.69,TLT,722.451588574765,0.0,125.82,0.0,170671,0,107.23299999999999
2016-01-22,SPY,427.2978493664843,0.0,190.52,TLT,722.451588574765,0.0,125.34,0.0,171960,0,110.15299999999999
2016-01-25,SPY,427.2978493664843,0.0,187.64,TLT,722.451588574765,0.0,126.02,0.0,171221,0,108.613
2016-01-26,SPY,427.2978493664843,0.0,190.2,TLT,722.451588574765,0.0,126.08,0.0,172358,0,109.533
2016-01-27,SPY,427.2978493664843,0.0,188.13,TLT,722.451588574765,0.0,126.05,0.0,171452,0,106.963
2016-01-28,SPY,427.2978493664843,0.0,189.11,TLT,722.451588574765,0.0,126.23,0.0,172001,0,108.383
2016-01-29,SPY,451.0198394715128,0.0,193.72,TLT,686.3437808517004,0.0,127.3,0.0,174743,0,110.51299999999999
2016-02-01,SPY,451.0198394715128,0.0,193.65,TLT,686.3437808517004,0.241,126.67,0.0,174279,0,110.79299999999999
2016-02-02,SPY,451.0198394715128,0.0,190.16,TLT,686.3437808517004,0.0,129.02,0.0,174318,0,108.533
2016-02-03,SPY,451.0198394715128,0.0,191.3,TLT,686.3437808517004,0.0,127.95,0.0,174097,0,108.04299999999999
2016-02-04,SPY,451.0198394715128,0.0,191.6,TLT,686.3437808517004,0.0,128.57,0.0,174658,0,108.033
2016-02-05,SPY,451.0198394715128,0.0,187.95,TLT,686.3437808517004,0.0,128.72,0.0,173115,0,104.503
2016-02-08,SPY,451.0198394715128,0.0,185.42,TLT,686.3437808517004,0.0,131.49,0.0,173875,0,103.003
2016-02-09,SPY,451.0198394715128,0.0,185.43,TLT,686.3437808517004,0.0,131.63,0.0,173976,0,102.70299999999999
2016-02-10,SPY,451.0198394715128,0.0,185.27,TLT,686.3437808517004,0.0,132.79,0.0,174700,0,103.073
2016-02-11,SPY,451.0198394715128,0.0,182.86,TLT,686.3437808517004,0.0,133.72,0.0,174251,0,102.93299999999999
2016-02-12,SPY,451.0198394715128,0.0,186.63,TLT,686.3437808517004,0.0,131.5,0.0,174428,0,104.40299999999999
2016-02-16,SPY,451.0198394715128,0.0,189.78,TLT,686.3437808517004,0.0,130.11,0.0,174894,0,106.613
2016-02-17,SPY,451.0198394715128,0.0,192.88,TLT,686.3437808517004,0.0,129.31,0.0,175743,0,108.883
2016-02-18,SPY,451.0198394715128,0.0,192.09,TLT,686.3437808517004,0.0,130.9,0.0,176478,0,107.713
2016-02-19,SPY,451.0198394715128,0.0,192.0,TLT,686.3437808517004,0.0,131.01,0.0,176513,0,108.01299999999999
2016-02-22,SPY,451.0198394715128,0.0,194.78,TLT,686.3437808517004,0.0,130.94,0.0,177719,0,109.663
2016-02-23,SPY,451.0198394715128,0.0,192.32,TLT,686.3437808517004,0.0,131.47,0.0,176973,0,107.963
2016-02-24,SPY,451.0198394715128,0.0,193.2,TLT,686.3437808517004,0.0,131.21,0.0,177192,0,108.93299999999999
2016-02-25,SPY,451.0198394715128,0.0,195.54,TLT,686.3437808517004,0.0,131.68,0.0,178570,0,109.943
2016-02-26,SPY,451.0198394715128,0.0,195.09,TLT,686.3437808517004,0.0,130.41,0.0,177495,0,109.813
2016-02-29,SPY,458.11241090651083,0.0,193.56,TLT,676.9906722787009,0.0,130.98,0.0,177344,0,108.883
2016-03-01,SPY,458.11241090651083,0.0,198.11,TLT,676.9906722787009,0.248,128.43,0.0,177702,0,112.173
2016-03-02,SPY,458.11241090651083,0.0,199.0,TLT,676.9906722787009,0.0,128.96,0.0,178469,0,112.213
2016-03-03,SPY,458.11241090651083,0.0,199.78,TLT,676.9906722787009,0.0,129.43,0.0,179144,0,112.01299999999999
2016-03-04,SPY,458.11241090651083,0.0,200.43,TLT,676.9906722787009,0.0,128.6,0.0,178880,0,112.053
2016-03-07,SPY,458.11241090651083,0.0,200.59,TLT,676.9906722787009,0.0,128.56,0.0,178926,0,111.40299999999999
2016-03-08,SPY,458.11241090651083,0.0,198.4,TLT,676.9906722787009,0.0,129.98,0.0,178884,0,110.533
