Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2011-07-26,QQQ,146.04149425259715,0.0,59.63,DIA,50.462330899886936,0.0,124.83,XLV,263.80877154515906,0.0,34.94,VUSTX,609.863030475443,0.0,11.3,-4686.562826499754,26430,0,61.426
2011-07-27,QQQ,146.04149425259715,0.0,58.09,DIA,50.462330899886936,0.0,122.84,XLV,263.80877154515906,0.0,34.33,VUSTX,609.863030475443,0.0,11.29,-4686.562826499754,25937,0,59.886
2011-07-28,QQQ,146.04149425259715,0.0,58.19,DIA,50.462330899886936,0.0,122.28,XLV,263.80877154515906,0.0,34.3,VUSTX,609.863030475443,0.0,11.32,-4686.562826499754,25934,0,59.986
2011-07-29,QQQ,143.1766643875538,0.0,58.0,DIA,51.41736069395353,0.0,121.13,XLV,273.8064874351667,0.0,34.12,VUSTX,585.1864969005616,0.0,11.53,-4671.138675643948,25950,0,59.796
2011-08-01,QQQ,143.1766643875538,0.0,57.73,DIA,51.41736069395353,0.0,121.11,XLV,273.8064874351667,0.0,33.54,VUSTX,585.1864969005616,0.0,11.63,-4671.138675643948,25810,0,59.525999999999996
2011-08-02,QQQ,143.1766643875538,0.0,56.27,DIA,51.41736069395353,0.0,118.46,XLV,273.8064874351667,0.0,32.82,VUSTX,585.1864969005616,0.0,11.91,-4671.138675643948,25432,0,58.066
2011-08-03,QQQ,143.1766643875538,0.0,56.81,DIA,51.41736069395353,0.0,118.8,XLV,273.8064874351667,0.0,32.88,VUSTX,585.1864969005616,0.0,11.94,-4671.138675643948,25560,0,58.606
2011-08-04,QQQ,143.1766643875538,0.0,54.17,DIA,51.41736069395353,0.0,113.71,XLV,273.8064874351667,0.0,31.57,VUSTX,585.1864969005616,0.0,12.28,-4671.138675643948,24761,0,55.966
2011-08-05,QQQ,143.1766643875538,0.0,53.83,DIA,51.41736069395353,0.0,114.25,XLV,273.8064874351667,0.0,31.81,VUSTX,585.1864969005616,0.0,12.0,-4671.138675643948,24642,0,55.626
2011-08-08,QQQ,143.1766643875538,0.0,50.59,DIA,51.41736069395353,0.0,108.07,XLV,273.8064874351667,0.0,30.18,VUSTX,585.1864969005616,0.0,12.33,-4671.138675643948,23607,0,52.386
2011-08-09,QQQ,143.1766643875538,0.0,53.03,DIA,51.41736069395353,0.0,112.37,XLV,273.8064874351667,0.0,31.28,VUSTX,585.1864969005616,0.0,12.4,-4671.138675643948,24520,0,54.826
2011-08-10,QQQ,143.1766643875538,0.0,50.86,DIA,51.41736069395353,0.0,107.17,XLV,273.8064874351667,0.0,29.96,VUSTX,585.1864969005616,0.0,12.7,-4671.138675643948,23756,0,52.656
2011-08-11,QQQ,143.1766643875538,0.0,53.1,DIA,51.41736069395353,0.0,111.25,XLV,273.8064874351667,0.0,31.33,VUSTX,585.1864969005616,0.0,12.2,-4671.138675643948,24369,0,54.896
2011-08-12,QQQ,143.1766643875538,0.0,53.57,DIA,51.41736069395353,0.0,112.8,XLV,273.8064874351667,0.0,31.64,VUSTX,585.1864969005616,0.0,12.4,-4671.138675643948,24718,0,55.366
2011-08-15,QQQ,143.1766643875538,0.0,54.36,DIA,51.41736069395353,0.0,114.81,XLV,273.8064874351667,0.0,32.17,VUSTX,585.1864969005616,0.0,12.29,-4671.138675643948,25015,0,56.156
2011-08-16,QQQ,143.1766643875538,0.0,53.9,DIA,51.41736069395353,0.0,114.08,XLV,273.8064874351667,0.0,32.14,VUSTX,585.1864969005616,0.0,12.45,-4671.138675643948,24997,0,55.696
2011-08-17,QQQ,143.1766643875538,0.0,53.58,DIA,51.41736069395353,0.0,114.26,XLV,273.8064874351667,0.0,32.17,VUSTX,585.1864969005616,0.0,12.61,-4671.138675643948,25062,0,55.376
2011-08-18,QQQ,143.1766643875538,0.0,50.95,DIA,51.41736069395353,0.0,110.07,XLV,273.8064874351667,0.0,31.11,VUSTX,585.1864969005616,0.0,12.83,-4671.138675643948,24309,0,52.746
2011-08-19,QQQ,143.1766643875538,0.0,50.03,DIA,51.41736069395353,0.419,107.91,XLV,273.8064874351667,0.0,31.03,VUSTX,585.1864969005616,0.0,12.91,-4671.138675643948,24091,0,51.826
2011-08-22,QQQ,143.1766643875538,0.0,50.21,DIA,51.41736069395353,0.0,108.3,XLV,273.8064874351667,0.0,31.01,VUSTX,585.1864969005616,0.0,12.88,-4671.138675643948,24114,0,52.006
2011-08-23,QQQ,143.1766643875538,0.0,52.28,DIA,51.41736069395353,0.0,111.37,XLV,273.8064874351667,0.0,32.02,VUSTX,585.1864969005616,0.0,12.73,-4671.138675643948,24757,0,54.076
2011-08-24,QQQ,143.1766643875538,0.0,52.69,DIA,51.41736069395353,0.0,112.95,XLV,273.8064874351667,0.0,32.39,VUSTX,585.1864969005616,0.0,12.42,-4671.138675643948,24817,0,54.486
2011-08-25,QQQ,143.1766643875538,0.0,51.83,DIA,51.41736069395353,0.0,111.26,XLV,273.8064874351667,0.0,31.84,VUSTX,585.1864969005616,0.0,12.52,-4671.138675643948,24514,0,53.626
2011-08-26,QQQ,143.1766643875538,0.0,53.13,DIA,51.41736069395353,0.0,112.7,XLV,273.8064874351667,0.0,32.24,VUSTX,585.1864969005616,0.0,12.63,-4671.138675643948,24949,0,54.926
2011-08-29,QQQ,143.1766643875538,0.0,54.61,DIA,51.41736069395353,0.0,115.14,XLV,273.8064874351667,0.0,33.06,VUSTX,585.1864969005616,0.0,12.47,-4671.138675643948,25417,0,56.406
2011-08-30,QQQ,143.1766643875538,0.0,54.97,DIA,51.41736069395353,0.0,115.35,XLV,273.8064874351667,0.0,33.17,VUSTX,585.1864969005616,0.0,12.65,-4671.138675643948,25615,0,56.766
2011-08-31,VUSTX,2052.7020777552634,0.0,12.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25658,0,56.856
2011-09-01,VUSTX,2052.7020777552634,0.0,12.7,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26069,0,56.356
2011-09-02,VUSTX,2052.7020777552634,0.0,13.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26767,0,55.076
2011-09-06,VUSTX,2052.7020777552634,0.0,13.15,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26993,0,55.086
2011-09-07,VUSTX,2052.7020777552634,0.0,12.95,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26582,0,56.436
2011-09-08,VUSTX,2052.7020777552634,0.0,13.04,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26767,0,56.186
2011-09-09,VUSTX,2052.7020777552634,0.0,13.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27054,0,54.976
2011-09-12,VUSTX,2052.7020777552634,0.0,13.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27054,0,55.656
2011-09-13,VUSTX,2052.7020777552634,0.0,13.03,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26746,0,56.376
2011-09-14,VUSTX,2052.7020777552634,0.0,13.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26890,0,57.156
2011-09-15,VUSTX,2052.7020777552634,0.0,12.94,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26561,0,57.976
2011-09-16,VUSTX,2052.7020777552634,0.0,12.99,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26664,0,58.49
2011-09-19,VUSTX,2052.7020777552634,0.0,13.22,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27136,0,58.51
2011-09-20,VUSTX,2052.7020777552634,0.0,13.26,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27218,0,58.26
2011-09-21,VUSTX,2052.7020777552634,0.0,13.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27896,0,57.28
2011-09-22,VUSTX,2052.7020777552634,0.0,14.03,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28799,0,55.48
2011-09-23,VUSTX,2052.7020777552634,0.0,13.81,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28347,0,56.05
2011-09-26,VUSTX,2052.7020777552634,0.0,13.6,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27916,0,56.68
2011-09-27,VUSTX,2052.7020777552634,0.0,13.39,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27485,0,57.25
2011-09-28,VUSTX,2052.7020777552634,0.0,13.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27506,0,56.43
2011-09-29,VUSTX,2052.7020777552634,0.0,13.48,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27670,0,55.78
2011-09-30,VUSTX,2056.695742682439,0.0,13.74,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28258,0,54.39
2011-10-03,VUSTX,2056.695742682439,0.0,14.07,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28937,0,53.04
2011-10-04,VUSTX,2056.695742682439,0.0,13.94,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28670,0,54.089999999999996
2011-10-05,VUSTX,2056.695742682439,0.0,13.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,28444,0,55.43
2011-10-06,VUSTX,2056.695742682439,0.0,13.61,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27991,0,56.33
2011-10-07,VUSTX,2056.695742682439,0.0,13.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27765,0,55.97
2011-10-10,VUSTX,2056.695742682439,0.0,13.31,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27374,0,57.839999999999996
2011-10-11,VUSTX,2056.695742682439,0.0,13.3,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27354,0,58.22
2011-10-12,VUSTX,2056.695742682439,0.0,13.14,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27024,0,58.5
2011-10-13,VUSTX,2056.695742682439,0.0,13.24,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27230,0,59.019999999999996
2011-10-14,VUSTX,2056.695742682439,0.0,13.08,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26901,0,60.08
2011-10-17,VUSTX,2056.695742682439,0.0,13.26,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27271,0,59.18
2011-10-18,VUSTX,2056.695742682439,0.0,13.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27148,0,59.89
2011-10-19,VUSTX,2056.695742682439,0.0,13.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27148,0,58.769999999999996
2011-10-20,VUSTX,2056.695742682439,0.0,13.12,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26983,0,58.49
2011-10-21,VUSTX,2056.695742682439,0.0,13.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26757,0,59.199999999999996
2011-10-24,VUSTX,2056.695742682439,0.0,13.01,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26757,0,60.39
2011-10-25,VUSTX,2056.695742682439,0.0,13.29,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27333,0,59.24
2011-10-26,VUSTX,2056.695742682439,0.0,13.1,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26942,0,59.17
2011-10-27,VUSTX,2056.695742682439,0.0,12.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26140,0,60.75
2011-10-28,VUSTX,2056.695742682439,0.0,12.83,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26387,0,60.839999999999996
2011-10-31,VUSTX,1442.5507595248985,0.0,13.25,QQQ,47.11893889733737,0.0,57.95,DIA,22.880362905150836,0.0,119.34,XLV,81.36300682660014,0.0,33.56,3.031511163321344e-12,27305,0,59.85
2011-11-01,VUSTX,1442.5507595248985,0.0,13.62,QQQ,47.11893889733737,0.0,56.44,DIA,22.880362905150836,0.0,116.38,XLV,81.36300682660014,0.0,32.92,3.031511163321344e-12,27648,0,58.339999999999996
2011-11-02,VUSTX,1442.5507595248985,0.0,13.51,QQQ,47.11893889733737,0.0,56.92,DIA,22.880362905150836,0.0,118.13,XLV,81.36300682660014,0.0,33.14,3.031511163321344e-12,27570,0,58.82
2011-11-03,VUSTX,1442.5507595248985,0.0,13.35,QQQ,47.11893889733737,0.0,58.1,DIA,22.880362905150836,0.0,120.19,XLV,81.36300682660014,0.0,33.5,3.031511163321344e-12,27471,0,60.0
2011-11-04,VUSTX,1442.5507595248985,0.0,13.36,QQQ,47.11893889733737,0.0,57.8,DIA,22.880362905150836,0.0,119.6,XLV,81.36300682660014,0.0,33.19,3.031511163321344e-12,27432,0,59.699999999999996
2011-11-07,VUSTX,1442.5507595248985,0.0,13.45,QQQ,47.11893889733737,0.0,58.21,DIA,22.880362905150836,0.0,120.45,XLV,81.36300682660014,0.0,33.58,3.031511163321344e-12,27633,0,60.11
2011-11-08,VUSTX,1442.5507595248985,0.0,13.29,QQQ,47.11893889733737,0.0,58.88,DIA,22.880362905150836,0.0,121.59,XLV,81.36300682660014,0.0,33.99,3.031511163321344e-12,27493,0,60.78
2011-11-09,VUSTX,1442.5507595248985,0.0,13.53,QQQ,47.11893889733737,0.0,56.81,DIA,22.880362905150836,0.0,117.69,XLV,81.36300682660014,0.0,33.01,3.031511163321344e-12,27573,0,58.71
2011-11-10,VUSTX,1442.5507595248985,0.0,13.36,QQQ,47.11893889733737,0.0,56.78,DIA,22.880362905150836,0.0,118.89,XLV,81.36300682660014,0.0,33.48,3.031511163321344e-12,27392,0,58.68
2011-11-11,VUSTX,1442.5507595248985,0.0,13.28,QQQ,47.11893889733737,0.0,57.85,DIA,22.880362905150836,0.0,121.53,XLV,81.36300682660014,0.0,34.07,3.031511163321344e-12,27435,0,59.75
2011-11-14,VUSTX,1442.5507595248985,0.0,13.44,QQQ,47.11893889733737,0.0,57.49,DIA,22.880362905150836,0.0,120.71,XLV,81.36300682660014,0.0,33.84,3.031511163321344e-12,27611,0,59.39
2011-11-15,VUSTX,1442.5507595248985,0.0,13.43,QQQ,47.11893889733737,0.0,58.13,DIA,22.880362905150836,0.0,120.87,XLV,81.36300682660014,0.0,33.92,3.031511163321344e-12,27637,0,60.03
2011-11-16,VUSTX,1442.5507595248985,0.0,13.53,QQQ,47.11893889733737,0.0,57.17,DIA,22.880362905150836,0.0,119.1,XLV,81.36300682660014,0.0,33.27,3.031511163321344e-12,27643,0,59.07
2011-11-17,VUSTX,1442.5507595248985,0.0,13.63,QQQ,47.11893889733737,0.0,55.83,DIA,22.880362905150836,0.0,117.83,XLV,81.36300682660014,0.0,32.92,3.031511163321344e-12,27667,0,57.73
2011-11-18,VUSTX,1442.5507595248985,0.0,13.61,QQQ,47.11893889733737,0.0,55.4,DIA,22.880362905150836,0.285,117.73,XLV,81.36300682660014,0.0,32.85,3.031511163321344e-12,27609,0,57.3
2011-11-21,VUSTX,1442.5507595248985,0.0,13.69,QQQ,47.11893889733737,0.0,54.34,DIA,22.880362905150836,0.0,115.16,XLV,81.36300682660014,0.0,32.22,3.031511163321344e-12,27565,0,56.24
2011-11-22,VUSTX,1442.5507595248985,0.0,13.8,QQQ,47.11893889733737,0.0,54.52,DIA,22.880362905150836,0.0,114.74,XLV,81.36300682660014,0.0,32.3,3.031511163321344e-12,27729,0,56.42
2011-11-23,VUSTX,1442.5507595248985,0.0,13.93,QQQ,47.11893889733737,0.0,53.29,DIA,22.880362905150836,0.0,112.33,XLV,81.36300682660014,0.0,31.83,3.031511163321344e-12,27765,0,55.19
2011-11-25,VUSTX,1442.5507595248985,0.0,13.75,QQQ,47.11893889733737,0.0,52.88,DIA,22.880362905150836,0.0,112.14,XLV,81.36300682660014,0.0,31.71,3.031511163321344e-12,27472,0,54.78
2011-11-28,VUSTX,1442.5507595248985,0.0,13.74,QQQ,47.11893889733737,0.0,54.72,DIA,22.880362905150836,0.0,115.1,XLV,81.36300682660014,0.0,32.56,3.031511163321344e-12,27681,0,56.62
2011-11-29,VUSTX,1442.5507595248985,0.0,13.66,QQQ,47.11893889733737,0.0,54.38,DIA,22.880362905150836,0.0,115.56,XLV,81.36300682660014,0.0,32.7,3.031511163321344e-12,27572,0,56.28
2011-11-30,VUSTX,1436.625479868502,0.0,13.46,QQQ,48.987862485825865,0.0,56.39,DIA,22.9838219949723,0.0,120.19,XLV,81.5355833995195,0.0,33.88,3.066908466715335e-12,27624,0,58.29
2011-12-01,VUSTX,1436.625479868502,0.0,13.39,QQQ,48.987862485825865,0.0,56.78,DIA,22.9838219949723,0.0,120.13,XLV,81.5355833995195,0.0,33.93,3.066908466715335e-12,27545,0,58.68
2011-12-02,VUSTX,1436.625479868502,0.0,13.55,QQQ,48.987862485825865,0.0,56.62,DIA,22.9838219949723,0.0,120.06,XLV,81.5355833995195,0.0,33.51,3.066908466715335e-12,27731,0,58.519999999999996
2011-12-05,VUSTX,1436.625479868502,0.0,13.54,QQQ,48.987862485825865,0.0,57.24,DIA,22.9838219949723,0.0,120.95,XLV,81.5355833995195,0.0,33.57,3.066908466715335e-12,27773,0,59.14
2011-12-06,VUSTX,1436.625479868502,0.0,13.43,QQQ,48.987862485825865,0.0,57.08,DIA,22.9838219949723,0.0,121.39,XLV,81.5355833995195,0.0,33.71,3.066908466715335e-12,27628,0,58.98
2011-12-07,VUSTX,1436.625479868502,0.0,13.49,QQQ,48.987862485825865,0.0,57.08,DIA,22.9838219949723,0.0,122.07,XLV,81.5355833995195,0.0,33.96,3.066908466715335e-12,27750,0,58.98
2011-12-08,VUSTX,1436.625479868502,0.0,13.63,QQQ,48.987862485825865,0.0,56.12,DIA,22.9838219949723,0.0,119.94,XLV,81.5355833995195,0.0,33.33,3.066908466715335e-12,27804,0,58.019999999999996
2011-12-09,VUSTX,1436.625479868502,0.0,13.39,QQQ,48.987862485825865,0.0,57.02,DIA,22.9838219949723,0.0,121.78,XLV,81.5355833995195,0.0,33.82,3.066908466715335e-12,27586,0,58.92
2011-12-12,VUSTX,1436.625479868502,0.0,13.51,QQQ,48.987862485825865,0.0,56.38,DIA,22.9838219949723,0.0,120.24,XLV,81.5355833995195,0.0,33.42,3.066908466715335e-12,27659,0,58.28
2011-12-13,VUSTX,1436.625479868502,0.0,13.62,QQQ,48.987862485825865,0.0,55.76,DIA,22.9838219949723,0.0,119.51,XLV,81.5355833995195,0.0,33.36,3.066908466715335e-12,27765,0,57.66
2011-12-14,VUSTX,1436.625479868502,0.0,13.84,QQQ,48.987862485825865,0.0,54.89,DIA,22.9838219949723,0.0,118.32,XLV,81.5355833995195,0.0,33.34,3.066908466715335e-12,28009,0,56.79
2011-12-15,VUSTX,1436.625479868502,0.0,13.8,QQQ,48.987862485825865,0.0,54.74,DIA,22.9838219949723,0.0,118.81,XLV,81.5355833995195,0.0,33.71,3.066908466715335e-12,27986,0,56.64
2011-12-16,VUSTX,1436.625479868502,0.0,13.93,QQQ,48.987862485825865,0.161,54.86,DIA,22.9838219949723,0.35600000000000004,118.22,XLV,81.5355833995195,0.188,33.41,3.066908466715335e-12,28140,0,56.921
2011-12-19,VUSTX,1436.625479868502,0.0,14.07,QQQ,48.987862485825865,0.0,54.32,DIA,22.9838219949723,0.0,117.36,XLV,81.5355833995195,0.0,33.41,3.066908466715335e-12,28295,0,56.381
2011-12-20,VUSTX,1436.625479868502,0.0,13.78,QQQ,48.987862485825865,0.0,55.93,DIA,22.9838219949723,0.0,120.68,XLV,81.5355833995195,0.0,34.11,3.066908466715335e-12,28091,0,57.991
2011-12-21,VUSTX,1436.625479868502,0.0,13.62,QQQ,48.987862485825865,0.0,55.13,DIA,22.9838219949723,0.0,120.81,XLV,81.5355833995195,0.0,34.33,3.066908466715335e-12,27843,0,57.191
2011-12-22,VUSTX,1436.625479868502,0.0,13.66,QQQ,48.987862485825865,0.0,55.6,DIA,22.9838219949723,0.0,121.53,XLV,81.5355833995195,0.0,34.58,3.066908466715335e-12,27960,0,57.661
2011-12-23,VUSTX,1436.625479868502,0.0,13.5,QQQ,48.987862485825865,0.0,56.08,DIA,22.9838219949723,0.0,122.63,XLV,81.5355833995195,0.0,34.8,3.066908466715335e-12,27797,0,58.141
2011-12-27,VUSTX,1436.625479868502,0.0,13.57,QQQ,48.987862485825865,0.049,56.24,DIA,22.9838219949723,0.0,122.67,XLV,81.5355833995195,0.0,34.88,3.066908466715335e-12,27913,0,58.35
2011-12-28,VUSTX,1436.625479868502,0.0,13.79,QQQ,48.987862485825865,0.0,55.59,DIA,22.9838219949723,0.0,121.25,XLV,81.5355833995195,0.0,34.5,3.066908466715335e-12,28134,0,57.7
2011-12-29,VUSTX,1436.625479868502,0.508,13.31,QQQ,48.987862485825865,0.0,55.99,DIA,22.9838219949723,0.0,122.52,XLV,81.5355833995195,0.0,34.75,3.066908466715335e-12,27513,0,58.1
2011-12-30,VUSTX,1482.6484274456775,0.0,13.34,QQQ,50.60906840184576,0.0,55.83,DIA,23.188381525441518,0.0,121.85,XLV,81.45010922095845,0.0,34.69,3.1369399176862085e-12,28255,0,57.94
2012-01-03,VUSTX,1482.6484274456775,0.0,13.17,QQQ,50.60906840184576,0.0,56.9,DIA,23.188381525441518,0.0,123.63,XLV,81.45010922095845,0.0,35.14,3.1369399176862085e-12,28135,0,59.01
2012-01-04,VUSTX,1482.6484274456775,0.0,13.05,QQQ,50.60906840184576,0.0,57.14,DIA,23.188381525441518,0.0,123.97,XLV,81.45010922095845,0.0,34.97,3.1369399176862085e-12,27963,0,59.25
2012-01-05,VUSTX,1482.6484274456775,0.0,13.02,QQQ,50.60906840184576,0.0,57.61,DIA,23.188381525441518,0.0,123.95,XLV,81.45010922095845,0.0,35.07,3.1369399176862085e-12,27950,0,59.72
2012-01-06,VUSTX,1482.6484274456775,0.0,13.1,QQQ,50.60906840184576,0.0,57.81,DIA,23.188381525441518,0.0,123.53,XLV,81.45010922095845,0.0,35.13,3.1369399176862085e-12,28074,0,59.92
2012-01-09,VUSTX,1482.6484274456775,0.0,13.09,QQQ,50.60906840184576,0.0,57.62,DIA,23.188381525441518,0.0,123.66,XLV,81.45010922095845,0.0,35.19,3.1369399176862085e-12,28057,0,59.73
2012-01-10,VUSTX,1482.6484274456775,0.0,13.07,QQQ,50.60906840184576,0.0,58.04,DIA,23.188381525441518,0.0,124.38,XLV,81.45010922095845,0.0,35.45,3.1369399176862085e-12,28087,0,60.15
2012-01-11,VUSTX,1482.6484274456775,0.0,13.22,QQQ,50.60906840184576,0.0,58.16,DIA,23.188381525441518,0.0,124.29,XLV,81.45010922095845,0.0,35.48,3.1369399176862085e-12,28315,0,60.269999999999996
2012-01-12,VUSTX,1482.6484274456775,0.0,13.2,QQQ,50.60906840184576,0.0,58.39,DIA,23.188381525441518,0.0,124.53,XLV,81.45010922095845,0.0,35.59,3.1369399176862085e-12,28312,0,60.5
2012-01-13,VUSTX,1482.6484274456775,0.0,13.32,QQQ,50.60906840184576,0.0,58.18,DIA,23.188381525441518,0.0,124.16,XLV,81.45010922095845,0.0,35.43,3.1369399176862085e-12,28458,0,60.29
2012-01-17,VUSTX,1482.6484274456775,0.0,13.36,QQQ,50.60906840184576,0.0,58.71,DIA,23.188381525441518,0.0,124.62,XLV,81.45010922095845,0.0,35.65,3.1369399176862085e-12,28572,0,60.82
2012-01-18,VUSTX,1482.6484274456775,0.0,13.23,QQQ,50.60906840184576,0.0,59.49,DIA,23.188381525441518,0.0,125.62,XLV,81.45010922095845,0.0,35.85,3.1369399176862085e-12,28459,0,61.6
2012-01-19,VUSTX,1482.6484274456775,0.0,13.07,QQQ,50.60906840184576,0.0,59.86,DIA,23.188381525441518,0.0,126.17,XLV,81.45010922095845,0.0,35.85,3.1369399176862085e-12,28253,0,61.97
2012-01-20,VUSTX,1482.6484274456775,0.0,12.94,QQQ,50.60906840184576,0.0,59.77,DIA,23.188381525441518,0.166,126.96,XLV,81.45010922095845,0.0,35.85,3.1369399176862085e-12,28074,0,61.88
2012-01-23,VUSTX,1482.6484274456775,0.0,12.86,QQQ,50.60906840184576,0.0,59.79,DIA,23.188381525441518,0.0,126.81,XLV,81.45010922095845,0.0,35.69,3.1369399176862085e-12,27940,0,61.9
2012-01-24,VUSTX,1482.6484274456775,0.0,12.87,QQQ,50.60906840184576,0.0,59.68,DIA,23.188381525441518,0.0,126.43,XLV,81.45010922095845,0.0,35.7,3.1369399176862085e-12,27941,0,61.79
2012-01-25,VUSTX,1482.6484274456775,0.0,12.87,QQQ,50.60906840184576,0.0,60.43,DIA,23.188381525441518,0.0,127.25,XLV,81.45010922095845,0.0,35.96,3.1369399176862085e-12,28019,0,62.54
2012-01-26,VUSTX,1482.6484274456775,0.0,13.01,QQQ,50.60906840184576,0.0,60.22,DIA,23.188381525441518,0.0,127.06,XLV,81.45010922095845,0.0,35.8,3.1369399176862085e-12,28199,0,62.33
2012-01-27,VUSTX,1482.6484274456775,0.0,13.05,QQQ,50.60906840184576,0.0,60.4,DIA,23.188381525441518,0.0,126.45,XLV,81.45010922095845,0.0,35.82,3.1369399176862085e-12,28255,0,62.51
2012-01-30,VUSTX,1482.6484274456775,0.0,13.19,QQQ,50.60906840184576,0.0,60.45,DIA,23.188381525441518,0.0,126.23,XLV,81.45010922095845,0.0,35.77,3.1369399176862085e-12,28455,0,62.56
2012-01-31,QQQ,151.66135917628355,0.0,60.53,DIA,54.61288612045159,0.0,126.07,XLV,288.479604184581,0.0,35.8,VUSTX,559.9700024503836,0.0,13.32,-5163.784914904004,28687,0,62.64
2012-02-01,QQQ,151.66135917628355,0.0,61.02,DIA,54.61288612045159,0.0,126.91,XLV,288.479604184581,0.0,36.15,VUSTX,559.9700024503836,0.0,13.18,-5163.784914904004,28830,0,63.13
2012-02-02,QQQ,151.66135917628355,0.0,61.21,DIA,54.61288612045159,0.0,126.84,XLV,288.479604184581,0.0,36.01,VUSTX,559.9700024503836,0.0,13.19,-5163.784914904004,28820,0,63.32
2012-02-03,QQQ,151.66135917628355,0.0,62.05,DIA,54.61288612045159,0.0,128.37,XLV,288.479604184581,0.0,36.22,VUSTX,559.9700024503836,0.0,12.94,-5163.784914904004,28952,0,64.16
2012-02-06,QQQ,151.66135917628355,0.0,62.0,DIA,54.61288612045159,0.0,128.12,XLV,288.479604184581,0.0,36.02,VUSTX,559.9700024503836,0.0,13.04,-5163.784914904004,28929,0,64.11
