Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2004-01-06,QQQ,148.69089171406458,0.0,37.34,DIA,38.88258997725061,0.0,105.5,XLV,202.28619074234308,0.0,30.45,VUSTX,387.4038525430538,0.0,11.35,-3049.4643254408247,17161,0,37.354000000000006
2004-01-07,QQQ,148.69089171406458,0.0,37.68,DIA,38.88258997725061,0.0,105.55,XLV,202.28619074234308,0.0,30.64,VUSTX,387.4038525430538,0.0,11.38,-3049.4643254408247,17263,0,37.694
2004-01-08,QQQ,148.69089171406458,0.0,37.98,DIA,38.88258997725061,0.0,106.01,XLV,202.28619074234308,0.0,30.51,VUSTX,387.4038525430538,0.0,11.38,-3049.4643254408247,17300,0,37.994
2004-01-09,QQQ,148.69089171406458,0.0,37.73,DIA,38.88258997725061,0.0,104.69,XLV,202.28619074234308,0.0,30.32,VUSTX,387.4038525430538,0.0,11.53,-3049.4643254408247,17231,0,37.744
2004-01-12,QQQ,148.69089171406458,0.0,38.33,DIA,38.88258997725061,0.0,105.17,XLV,202.28619074234308,0.0,30.27,VUSTX,387.4038525430538,0.0,11.54,-3049.4643254408247,17332,0,38.344
2004-01-13,QQQ,148.69089171406458,0.0,37.95,DIA,38.88258997725061,0.0,104.5,XLV,202.28619074234308,0.0,30.14,VUSTX,387.4038525430538,0.0,11.59,-3049.4643254408247,17243,0,37.964000000000006
2004-01-14,QQQ,148.69089171406458,0.0,38.08,DIA,38.88258997725061,0.0,105.67,XLV,202.28619074234308,0.0,30.31,VUSTX,387.4038525430538,0.0,11.64,-3049.4643254408247,17362,0,38.094
2004-01-15,QQQ,148.69089171406458,0.0,38.18,DIA,38.88258997725061,0.0,105.96,XLV,202.28619074234308,0.0,30.39,VUSTX,387.4038525430538,0.0,11.67,-3049.4643254408247,17416,0,38.194
2004-01-16,QQQ,148.69089171406458,0.0,38.57,DIA,38.88258997725061,0.069,106.12,XLV,202.28619074234308,0.0,30.46,VUSTX,387.4038525430538,0.0,11.63,-3049.4643254408247,17478,0,38.584
2004-01-20,QQQ,148.69089171406458,0.0,38.54,DIA,38.88258997725061,0.0,105.46,XLV,202.28619074234308,0.0,30.36,VUSTX,387.4038525430538,0.0,11.59,-3049.4643254408247,17413,0,38.554
2004-01-21,QQQ,148.69089171406458,0.0,38.38,DIA,38.88258997725061,0.0,106.3,XLV,202.28619074234308,0.0,30.87,VUSTX,387.4038525430538,0.0,11.6,-3049.4643254408247,17528,0,38.394000000000005
2004-01-22,QQQ,148.69089171406458,0.0,38.15,DIA,38.88258997725061,0.0,106.49,XLV,202.28619074234308,0.0,30.93,VUSTX,387.4038525430538,0.0,11.68,-3049.4643254408247,17545,0,38.164
2004-01-23,QQQ,148.69089171406458,0.0,38.01,DIA,38.88258997725061,0.0,105.86,XLV,202.28619074234308,0.0,30.78,VUSTX,387.4038525430538,0.0,11.57,-3049.4643254408247,17427,0,38.024
2004-01-26,QQQ,148.69089171406458,0.0,38.59,DIA,38.88258997725061,0.0,107.18,XLV,202.28619074234308,0.0,31.17,VUSTX,387.4038525430538,0.0,11.49,-3049.4643254408247,17612,0,38.604000000000006
2004-01-27,QQQ,148.69089171406458,0.0,37.74,DIA,38.88258997725061,0.0,106.29,XLV,202.28619074234308,0.0,30.97,VUSTX,387.4038525430538,0.0,11.55,-3049.4643254408247,17434,0,37.754000000000005
2004-01-28,QQQ,148.69089171406458,0.0,37.1,DIA,38.88258997725061,0.0,105.07,XLV,202.28619074234308,0.0,30.7,VUSTX,387.4038525430538,0.0,11.46,-3049.4643254408247,17202,0,37.114000000000004
2004-01-29,QQQ,148.69089171406458,0.0,37.24,DIA,38.88258997725061,0.0,105.08,XLV,202.28619074234308,0.0,31.15,VUSTX,387.4038525430538,0.0,11.45,-3049.4643254408247,17310,0,37.254000000000005
2004-01-30,QQQ,149.2955693420686,0.0,37.07,DIA,39.50123778676116,0.0,105.08,XLV,200.9743415090153,0.0,30.98,VUSTX,390.3376075392594,0.0,11.52,-3113.09254997465,17294,0,37.084
2004-02-02,QQQ,149.2955693420686,0.0,36.97,DIA,39.50123778676116,0.0,105.3,XLV,200.9743415090153,0.0,31.38,VUSTX,390.3376075392594,0.0,11.49,-3113.09254997465,17357,0,36.984
2004-02-03,QQQ,149.2955693420686,0.0,36.93,DIA,39.50123778676116,0.0,105.15,XLV,200.9743415090153,0.0,31.58,VUSTX,390.3376075392594,0.0,11.53,-3113.09254997465,17401,0,36.944
2004-02-04,QQQ,149.2955693420686,0.0,36.33,DIA,39.50123778676116,0.0,104.78,XLV,200.9743415090153,0.0,31.68,VUSTX,390.3376075392594,0.0,11.52,-3113.09254997465,17313,0,36.344
2004-02-05,QQQ,149.2955693420686,0.0,36.47,DIA,39.50123778676116,0.0,105.13,XLV,200.9743415090153,0.0,31.52,VUSTX,390.3376075392594,0.0,11.48,-3113.09254997465,17300,0,36.484
2004-02-06,QQQ,149.2955693420686,0.0,37.13,DIA,39.50123778676116,0.0,106.01,XLV,200.9743415090153,0.0,31.76,VUSTX,390.3376075392594,0.0,11.57,-3113.09254997465,17516,0,37.144000000000005
2004-02-09,QQQ,149.2955693420686,0.0,37.12,DIA,39.50123778676116,0.0,106.12,XLV,200.9743415090153,0.0,31.45,VUSTX,390.3376075392594,0.0,11.59,-3113.09254997465,17465,0,37.134
2004-02-10,QQQ,149.2955693420686,0.0,37.18,DIA,39.50123778676116,0.0,106.25,XLV,200.9743415090153,0.0,31.59,VUSTX,390.3376075392594,0.0,11.56,-3113.09254997465,17495,0,37.194
2004-02-11,QQQ,149.2955693420686,0.0,37.58,DIA,39.50123778676116,0.0,107.4,XLV,200.9743415090153,0.0,31.88,VUSTX,390.3376075392594,0.0,11.63,-3113.09254997465,17686,0,37.594
2004-02-12,QQQ,149.2955693420686,0.0,37.25,DIA,39.50123778676116,0.0,107.3,XLV,200.9743415090153,0.0,31.68,VUSTX,390.3376075392594,0.0,11.58,-3113.09254997465,17573,0,37.264
2004-02-13,QQQ,149.2955693420686,0.0,36.94,DIA,39.50123778676116,0.0,106.7,XLV,200.9743415090153,0.0,31.54,VUSTX,390.3376075392594,0.0,11.61,-3113.09254997465,17487,0,36.954
2004-02-17,QQQ,149.2955693420686,0.0,37.44,DIA,39.50123778676116,0.0,107.51,XLV,200.9743415090153,0.0,31.74,VUSTX,390.3376075392594,0.0,11.62,-3113.09254997465,17637,0,37.454
2004-02-18,QQQ,149.2955693420686,0.0,37.55,DIA,39.50123778676116,0.0,107.17,XLV,200.9743415090153,0.0,31.6,VUSTX,390.3376075392594,0.0,11.62,-3113.09254997465,17612,0,37.564
2004-02-19,QQQ,149.2955693420686,0.0,36.98,DIA,39.50123778676116,0.0,107.1,XLV,200.9743415090153,0.0,31.49,VUSTX,390.3376075392594,0.0,11.62,-3113.09254997465,17502,0,36.994
2004-02-20,QQQ,149.2955693420686,0.0,36.86,DIA,39.50123778676116,0.268,106.42,XLV,200.9743415090153,0.0,31.32,VUSTX,390.3376075392594,0.0,11.56,-3113.09254997465,17400,0,36.874
2004-02-23,QQQ,149.2955693420686,0.0,36.45,DIA,39.50123778676116,0.0,106.23,XLV,200.9743415090153,0.0,31.26,VUSTX,390.3376075392594,0.0,11.61,-3113.09254997465,17339,0,36.464000000000006
2004-02-24,QQQ,149.2955693420686,0.0,36.36,DIA,39.50123778676116,0.0,105.83,XLV,200.9743415090153,0.0,31.4,VUSTX,390.3376075392594,0.0,11.64,-3113.09254997465,17349,0,36.374
2004-02-25,QQQ,149.2955693420686,0.0,36.58,DIA,39.50123778676116,0.0,106.19,XLV,200.9743415090153,0.0,31.44,VUSTX,390.3376075392594,0.0,11.65,-3113.09254997465,17408,0,36.594
2004-02-26,QQQ,149.2955693420686,0.0,36.67,DIA,39.50123778676116,0.0,105.94,XLV,200.9743415090153,0.0,31.4,VUSTX,390.3376075392594,0.0,11.61,-3113.09254997465,17388,0,36.684000000000005
2004-02-27,QQQ,152.42646566492272,0.0,36.57,DIA,39.4143196664907,0.0,106.07,XLV,200.28793773672956,0.0,31.31,VUSTX,387.0997117615434,0.0,11.7,-3135.507665268504,17419,0,36.584
2004-03-01,QQQ,152.42646566492272,0.0,37.05,DIA,39.4143196664907,0.0,106.96,XLV,200.28793773672956,0.0,31.4,VUSTX,387.0997117615434,0.0,11.68,-3135.507665268504,17538,0,37.064
2004-03-02,QQQ,152.42646566492272,0.0,36.62,DIA,39.4143196664907,0.0,106.1,XLV,200.28793773672956,0.0,31.2,VUSTX,387.0997117615434,0.0,11.63,-3135.507665268504,17379,0,36.634
2004-03-03,QQQ,152.42646566492272,0.0,36.42,DIA,39.4143196664907,0.0,106.03,XLV,200.28793773672956,0.0,31.33,VUSTX,387.0997117615434,0.0,11.61,-3135.507665268504,17364,0,36.434000000000005
2004-03-04,QQQ,152.42646566492272,0.0,36.76,DIA,39.4143196664907,0.0,105.89,XLV,200.28793773672956,0.0,31.47,VUSTX,387.0997117615434,0.0,11.65,-3135.507665268504,17454,0,36.774
2004-03-05,QQQ,152.42646566492272,0.0,36.63,DIA,39.4143196664907,0.0,106.2,XLV,200.28793773672956,0.0,31.63,VUSTX,387.0997117615434,0.0,11.86,-3135.507665268504,17559,0,36.644000000000005
2004-03-08,QQQ,152.42646566492272,0.0,35.77,DIA,39.4143196664907,0.0,105.19,XLV,200.28793773672956,0.0,31.6,VUSTX,387.0997117615434,0.0,11.91,-3135.507665268504,17402,0,35.784000000000006
2004-03-09,QQQ,152.42646566492272,0.0,35.66,DIA,39.4143196664907,0.0,104.64,XLV,200.28793773672956,0.0,31.24,VUSTX,387.0997117615434,0.0,11.98,-3135.507665268504,17318,0,35.674
2004-03-10,QQQ,152.42646566492272,0.0,35.19,DIA,39.4143196664907,0.0,102.83,XLV,200.28793773672956,0.0,30.76,VUSTX,387.0997117615434,0.0,11.96,-3135.507665268504,17071,0,35.204
2004-03-11,QQQ,152.42646566492272,0.0,34.87,DIA,39.4143196664907,0.0,101.5,XLV,200.28793773672956,0.0,30.17,VUSTX,387.0997117615434,0.0,11.95,-3135.507665268504,16848,0,34.884
2004-03-12,QQQ,152.42646566492272,0.0,35.51,DIA,39.4143196664907,0.0,102.5,XLV,200.28793773672956,0.0,30.25,VUSTX,387.0997117615434,0.0,11.93,-3135.507665268504,16993,0,35.524
2004-03-15,QQQ,152.42646566492272,0.0,34.89,DIA,39.4143196664907,0.0,101.45,XLV,200.28793773672956,0.0,29.98,VUSTX,387.0997117615434,0.0,11.92,-3135.507665268504,16800,0,34.904
2004-03-16,QQQ,152.42646566492272,0.0,34.95,DIA,39.4143196664907,0.0,102.14,XLV,200.28793773672956,0.0,30.19,VUSTX,387.0997117615434,0.0,12.01,-3135.507665268504,16913,0,34.964000000000006
2004-03-17,QQQ,152.42646566492272,0.0,35.5,DIA,39.4143196664907,0.0,103.26,XLV,200.28793773672956,0.0,30.16,VUSTX,387.0997117615434,0.0,12.02,-3135.507665268504,17039,0,35.514
2004-03-18,QQQ,152.42646566492272,0.0,35.34,DIA,39.4143196664907,0.0,103.31,XLV,200.28793773672956,0.0,30.13,VUSTX,387.0997117615434,0.0,11.95,-3135.507665268504,16983,0,35.354000000000006
2004-03-19,QQQ,152.42646566492272,0.0,34.75,DIA,39.4143196664907,0.11800000000000001,101.94,XLV,200.28793773672956,0.075,29.58,VUSTX,387.0997117615434,0.0,11.91,-3135.507665268504,16714,0,34.764
2004-03-22,QQQ,152.42646566492272,0.0,34.31,DIA,39.4143196664907,0.0,100.72,XLV,200.28793773672956,0.0,29.21,VUSTX,387.0997117615434,0.0,11.98,-3135.507665268504,16551,0,34.324000000000005
2004-03-23,QQQ,152.42646566492272,0.0,34.03,DIA,39.4143196664907,0.0,100.65,XLV,200.28793773672956,0.0,29.31,VUSTX,387.0997117615434,0.0,11.99,-3135.507665268504,16530,0,34.044000000000004
2004-03-24,QQQ,152.42646566492272,0.0,34.42,DIA,39.4143196664907,0.0,100.71,XLV,200.28793773672956,0.0,29.15,VUSTX,387.0997117615434,0.0,11.99,-3135.507665268504,16560,0,34.434000000000005
2004-03-25,QQQ,152.42646566492272,0.0,35.34,DIA,39.4143196664907,0.0,102.16,XLV,200.28793773672956,0.0,29.31,VUSTX,387.0997117615434,0.0,11.95,-3135.507665268504,16774,0,35.354000000000006
2004-03-26,QQQ,152.42646566492272,0.0,35.22,DIA,39.4143196664907,0.0,102.2,XLV,200.28793773672956,0.0,29.43,VUSTX,387.0997117615434,0.0,11.83,-3135.507665268504,16734,0,35.234
2004-03-29,QQQ,152.42646566492272,0.0,35.79,DIA,39.4143196664907,0.0,103.52,XLV,200.28793773672956,0.0,29.83,VUSTX,387.0997117615434,0.0,11.77,-3135.507665268504,16930,0,35.804
2004-03-30,QQQ,152.42646566492272,0.0,35.91,DIA,39.4143196664907,0.0,104.0,XLV,200.28793773672956,0.0,29.76,VUSTX,387.0997117615434,0.0,11.76,-3135.507665268504,16950,0,35.924
2004-03-31,QQQ,152.01880238589544,0.0,35.84,DIA,39.321260663326306,0.0,103.92,XLV,204.7911163447813,0.0,29.93,VUSTX,374.516711123289,0.0,11.82,-3064.6990560996555,17026,0,35.854000000000006
2004-04-01,QQQ,152.01880238589544,0.0,36.16,DIA,39.321260663326306,0.0,104.08,XLV,204.7911163447813,0.0,30.14,VUSTX,374.516711123289,0.0,11.76,-3064.6990560996555,17101,0,36.174
2004-04-02,QQQ,152.01880238589544,0.0,37.1,DIA,39.321260663326306,0.0,104.96,XLV,204.7911163447813,0.0,30.5,VUSTX,374.516711123289,0.0,11.52,-3064.6990560996555,17262,0,37.114000000000004
2004-04-05,QQQ,152.01880238589544,0.0,37.45,DIA,39.321260663326306,0.0,105.66,XLV,204.7911163447813,0.0,30.85,VUSTX,374.516711123289,0.0,11.43,-3064.6990560996555,17381,0,37.464000000000006
2004-04-06,QQQ,152.01880238589544,0.0,36.98,DIA,39.321260663326306,0.0,105.64,XLV,204.7911163447813,0.0,30.75,VUSTX,374.516711123289,0.0,11.47,-3064.6990560996555,17303,0,36.994
2004-04-07,QQQ,152.01880238589544,0.0,36.94,DIA,39.321260663326306,0.0,105.3,XLV,204.7911163447813,0.0,30.61,VUSTX,374.516711123289,0.0,11.47,-3064.6990560996555,17255,0,36.954
2004-04-08,QQQ,152.01880238589544,0.0,36.94,DIA,39.321260663326306,0.0,104.69,XLV,204.7911163447813,0.0,30.4,VUSTX,374.516711123289,0.0,11.43,-3064.6990560996555,17173,0,36.954
2004-04-12,QQQ,152.01880238589544,0.0,37.17,DIA,39.321260663326306,0.0,105.31,XLV,204.7911163447813,0.0,30.65,VUSTX,374.516711123289,0.0,11.4,-3064.6990560996555,17273,0,37.184000000000005
2004-04-13,QQQ,152.01880238589544,0.0,36.63,DIA,39.321260663326306,0.0,103.84,XLV,204.7911163447813,0.0,30.38,VUSTX,374.516711123289,0.0,11.29,-3064.6990560996555,17036,0,36.644000000000005
2004-04-14,QQQ,152.01880238589544,0.0,36.81,DIA,39.321260663326306,0.0,104.22,XLV,204.7911163447813,0.0,30.69,VUSTX,374.516711123289,0.0,11.25,-3064.6990560996555,17127,0,36.824000000000005
2004-04-15,QQQ,152.01880238589544,0.0,36.15,DIA,39.321260663326306,0.0,103.88,XLV,204.7911163447813,0.0,31.25,VUSTX,374.516711123289,0.0,11.22,-3064.6990560996555,17117,0,36.164
2004-04-16,QQQ,152.01880238589544,0.0,36.09,DIA,39.321260663326306,0.059000000000000004,104.66,XLV,204.7911163447813,0.0,31.48,VUSTX,374.516711123289,0.0,11.26,-3064.6990560996555,17200,0,36.104000000000006
2004-04-19,QQQ,152.01880238589544,0.0,36.53,DIA,39.321260663326306,0.0,104.47,XLV,204.7911163447813,0.0,31.35,VUSTX,374.516711123289,0.0,11.23,-3064.6990560996555,17222,0,36.544000000000004
2004-04-20,QQQ,152.01880238589544,0.0,35.68,DIA,39.321260663326306,0.0,103.03,XLV,204.7911163447813,0.0,30.83,VUSTX,374.516711123289,0.0,11.23,-3064.6990560996555,16930,0,35.694
2004-04-21,QQQ,152.01880238589544,0.0,35.99,DIA,39.321260663326306,0.0,103.3,XLV,204.7911163447813,0.0,31.19,VUSTX,374.516711123289,0.0,11.19,-3064.6990560996555,17046,0,36.004000000000005
2004-04-22,QQQ,152.01880238589544,0.0,36.92,DIA,39.321260663326306,0.0,104.81,XLV,204.7911163447813,0.0,31.44,VUSTX,374.516711123289,0.0,11.25,-3064.6990560996555,17321,0,36.934000000000005
2004-04-23,QQQ,152.01880238589544,0.0,37.21,DIA,39.321260663326306,0.0,104.92,XLV,204.7911163447813,0.0,31.35,VUSTX,374.516711123289,0.0,11.17,-3064.6990560996555,17321,0,37.224000000000004
2004-04-26,QQQ,152.01880238589544,0.0,36.94,DIA,39.321260663326306,0.0,104.95,XLV,204.7911163447813,0.0,31.18,VUSTX,374.516711123289,0.0,11.2,-3064.6990560996555,17257,0,36.954
2004-04-27,QQQ,152.01880238589544,0.0,36.87,DIA,39.321260663326306,0.0,105.06,XLV,204.7911163447813,0.0,31.3,VUSTX,374.516711123289,0.0,11.22,-3064.6990560996555,17283,0,36.884
2004-04-28,QQQ,152.01880238589544,0.0,36.2,DIA,39.321260663326306,0.0,103.77,XLV,204.7911163447813,0.0,31.02,VUSTX,374.516711123289,0.0,11.15,-3064.6990560996555,17047,0,36.214000000000006
2004-04-29,QQQ,152.01880238589544,0.0,35.64,DIA,39.321260663326306,0.0,103.06,XLV,204.7911163447813,0.0,30.83,VUSTX,374.516711123289,0.0,11.08,-3064.6990560996555,16869,0,35.654
2004-04-30,QQQ,154.11973531851177,0.0,34.77,DIA,39.26778112133357,0.0,102.35,XLV,195.35275750656956,0.0,30.86,VUSTX,391.54486039411256,0.0,11.12,-3014.293048326371,16746,0,34.784000000000006
2004-05-03,QQQ,154.11973531851177,0.0,35.1,DIA,39.26778112133357,0.0,103.3,XLV,195.35275750656956,0.0,31.26,VUSTX,391.54486039411256,0.0,11.13,-3014.293048326371,16916,0,35.114000000000004
2004-05-04,QQQ,154.11973531851177,0.0,35.25,DIA,39.26778112133357,0.0,103.13,XLV,195.35275750656956,0.0,31.21,VUSTX,391.54486039411256,0.0,11.08,-3014.293048326371,16903,0,35.264
2004-05-05,QQQ,154.11973531851177,0.0,35.53,DIA,39.26778112133357,0.0,103.46,XLV,195.35275750656956,0.0,31.39,VUSTX,391.54486039411256,0.0,11.05,-3014.293048326371,16982,0,35.544000000000004
2004-05-06,QQQ,154.11973531851177,0.0,35.26,DIA,39.26778112133357,0.0,102.6,XLV,195.35275750656956,0.0,31.27,VUSTX,391.54486039411256,0.0,11.02,-3014.293048326371,16872,0,35.274
2004-05-07,QQQ,154.11973531851177,0.0,34.97,DIA,39.26778112133357,0.0,101.15,XLV,195.35275750656956,0.0,31.06,VUSTX,391.54486039411256,0.0,10.88,-3014.293048326371,16674,0,34.984
2004-05-10,QQQ,154.11973531851177,0.0,34.67,DIA,39.26778112133357,0.0,99.91,XLV,195.35275750656956,0.0,30.66,VUSTX,391.54486039411256,0.0,10.86,-3014.293048326371,16493,0,34.684000000000005
2004-05-11,QQQ,154.11973531851177,0.0,35.19,DIA,39.26778112133357,0.0,100.24,XLV,195.35275750656956,0.0,30.69,VUSTX,391.54486039411256,0.0,10.87,-3014.293048326371,16596,0,35.204
2004-05-12,QQQ,154.11973531851177,0.0,35.26,DIA,39.26778112133357,0.0,100.99,XLV,195.35275750656956,0.0,30.8,VUSTX,391.54486039411256,0.0,10.84,-3014.293048326371,16646,0,35.274
2004-05-13,QQQ,154.11973531851177,0.0,35.01,DIA,39.26778112133357,0.0,100.23,XLV,195.35275750656956,0.0,30.76,VUSTX,391.54486039411256,0.0,10.79,-3014.293048326371,16551,0,35.024
2004-05-14,QQQ,154.11973531851177,0.0,34.75,DIA,39.26778112133357,0.0,100.45,XLV,195.35275750656956,0.0,30.7,VUSTX,391.54486039411256,0.0,10.85,-3014.293048326371,16531,0,34.764
2004-05-17,QQQ,154.11973531851177,0.0,34.42,DIA,39.26778112133357,0.0,99.56,XLV,195.35275750656956,0.0,30.61,VUSTX,391.54486039411256,0.0,10.94,-3014.293048326371,16463,0,34.434000000000005
2004-05-18,QQQ,154.11973531851177,0.0,34.73,DIA,39.26778112133357,0.0,99.97,XLV,195.35275750656956,0.0,30.6,VUSTX,391.54486039411256,0.0,10.91,-3014.293048326371,16513,0,34.744
2004-05-19,QQQ,154.11973531851177,0.0,34.69,DIA,39.26778112133357,0.0,99.7,XLV,195.35275750656956,0.0,30.3,VUSTX,391.54486039411256,0.0,10.86,-3014.293048326371,16418,0,34.704
2004-05-20,QQQ,154.11973531851177,0.0,34.85,DIA,39.26778112133357,0.0,100.02,XLV,195.35275750656956,0.0,30.1,VUSTX,391.54486039411256,0.0,10.93,-3014.293048326371,16444,0,34.864000000000004
2004-05-21,QQQ,154.11973531851177,0.0,35.02,DIA,39.26778112133357,0.298,99.8,XLV,195.35275750656956,0.0,30.16,VUSTX,391.54486039411256,0.0,10.89,-3014.293048326371,16457,0,35.034000000000006
2004-05-24,QQQ,154.11973531851177,0.0,35.26,DIA,39.26778112133357,0.0,99.86,XLV,195.35275750656956,0.0,30.01,VUSTX,391.54486039411256,0.0,10.92,-3014.293048326371,16479,0,35.274
2004-05-25,QQQ,154.11973531851177,0.0,35.96,DIA,39.26778112133357,0.0,101.27,XLV,195.35275750656956,0.0,30.3,VUSTX,391.54486039411256,0.0,10.94,-3014.293048326371,16707,0,35.974000000000004
2004-05-26,QQQ,154.11973531851177,0.0,36.19,DIA,39.26778112133357,0.0,101.35,XLV,195.35275750656956,0.0,30.46,VUSTX,391.54486039411256,0.0,10.99,-3014.293048326371,16796,0,36.204
2004-05-27,QQQ,154.11973531851177,0.0,36.42,DIA,39.26778112133357,0.0,102.3,XLV,195.35275750656956,0.0,30.77,VUSTX,391.54486039411256,0.0,11.07,-3014.293048326371,16961,0,36.434000000000005
2004-05-28,QQQ,148.6303364662118,0.0,36.55,DIA,39.87403697768672,0.0,102.18,XLV,198.6831484905736,0.0,30.76,VUSTX,400.8952337188948,0.0,11.01,-3055.746823785025,16976,0,36.564
2004-06-01,QQQ,148.6303364662118,0.0,36.5,DIA,39.87403697768672,0.0,102.16,XLV,198.6831484905736,0.0,30.92,VUSTX,400.8952337188948,0.0,10.95,-3055.746823785025,16975,0,36.514
2004-06-02,QQQ,148.6303364662118,0.0,36.42,DIA,39.87403697768672,0.0,102.84,XLV,198.6831484905736,0.0,31.11,VUSTX,400.8952337188948,0.0,10.93,-3055.746823785025,17020,0,36.434000000000005
2004-06-03,QQQ,148.6303364662118,0.0,35.98,DIA,39.87403697768672,0.0,102.13,XLV,198.6831484905736,0.0,31.03,VUSTX,400.8952337188948,0.0,10.94,-3055.746823785025,16915,0,35.994
2004-06-04,QQQ,148.6303364662118,0.0,36.19,DIA,39.87403697768672,0.0,102.66,XLV,198.6831484905736,0.0,31.09,VUSTX,400.8952337188948,0.0,10.88,-3055.746823785025,16955,0,36.204
2004-06-07,QQQ,148.6303364662118,0.0,37.05,DIA,39.87403697768672,0.0,103.98,XLV,198.6831484905736,0.0,31.4,VUSTX,400.8952337188948,0.0,10.89,-3055.746823785025,17201,0,37.064
2004-06-08,QQQ,148.6303364662118,0.0,37.1,DIA,39.87403697768672,0.0,104.47,XLV,198.6831484905736,0.0,31.44,VUSTX,400.8952337188948,0.0,10.9,-3055.746823785025,17240,0,37.114000000000004
2004-06-09,QQQ,148.6303364662118,0.0,36.58,DIA,39.87403697768672,0.0,103.95,XLV,198.6831484905736,0.0,31.07,VUSTX,400.8952337188948,0.0,10.86,-3055.746823785025,17052,0,36.594
2004-06-10,QQQ,148.6303364662118,0.0,36.84,DIA,39.87403697768672,0.0,104.25,XLV,198.6831484905736,0.0,31.08,VUSTX,400.8952337188948,0.0,10.88,-3055.746823785025,17113,0,36.854000000000006
2004-06-14,QQQ,148.6303364662118,0.0,36.32,DIA,39.87403697768672,0.0,103.6,XLV,198.6831484905736,0.0,30.86,VUSTX,400.8952337188948,0.0,10.8,-3055.746823785025,16934,0,36.334
2004-06-15,QQQ,148.6303364662118,0.0,36.79,DIA,39.87403697768672,0.0,104.11,XLV,198.6831484905736,0.0,30.9,VUSTX,400.8952337188948,0.0,10.99,-3055.746823785025,17108,0,36.804
2004-06-16,QQQ,148.6303364662118,0.0,36.73,DIA,39.87403697768672,0.0,103.99,XLV,198.6831484905736,0.0,30.91,VUSTX,400.8952337188948,0.0,10.94,-3055.746823785025,17077,0,36.744
2004-06-17,QQQ,148.6303364662118,0.0,36.39,DIA,39.87403697768672,0.0,103.95,XLV,198.6831484905736,0.0,30.96,VUSTX,400.8952337188948,0.0,10.99,-3055.746823785025,17054,0,36.404
2004-06-18,QQQ,148.6303364662118,0.0,36.44,DIA,39.87403697768672,0.095,104.22,XLV,198.6831484905736,0.086,30.86,VUSTX,400.8952337188948,0.0,10.97,-3055.746823785025,17045,0,36.454
2004-06-21,QQQ,148.6303364662118,0.0,36.15,DIA,39.87403697768672,0.0,103.81,XLV,198.6831484905736,0.0,30.65,VUSTX,400.8952337188948,0.0,10.98,-3055.746823785025,16948,0,36.164
2004-06-22,QQQ,148.6303364662118,0.0,36.68,DIA,39.87403697768672,0.0,104.17,XLV,198.6831484905736,0.0,30.52,VUSTX,400.8952337188948,0.0,10.96,-3055.746823785025,17007,0,36.694
2004-06-23,QQQ,148.6303364662118,0.0,37.12,DIA,39.87403697768672,0.0,104.93,XLV,198.6831484905736,0.0,30.7,VUSTX,400.8952337188948,0.0,10.97,-3055.746823785025,17142,0,37.134
2004-06-24,QQQ,148.6303364662118,0.0,37.05,DIA,39.87403697768672,0.0,104.61,XLV,198.6831484905736,0.0,30.71,VUSTX,400.8952337188948,0.0,11.03,-3055.746823785025,17145,0,37.064
2004-06-25,QQQ,148.6303364662118,0.0,37.33,DIA,39.87403697768672,0.0,104.05,XLV,198.6831484905736,0.0,30.44,VUSTX,400.8952337188948,0.0,11.03,-3055.746823785025,17111,0,37.344
2004-06-28,QQQ,148.6303364662118,0.0,37.02,DIA,39.87403697768672,0.0,103.62,XLV,198.6831484905736,0.0,30.29,VUSTX,400.8952337188948,0.0,10.94,-3055.746823785025,16982,0,37.034000000000006
2004-06-29,QQQ,148.6303364662118,0.0,37.37,DIA,39.87403697768672,0.0,104.3,XLV,198.6831484905736,0.0,30.45,VUSTX,400.8952337188948,0.0,10.98,-3055.746823785025,17109,0,37.384
2004-06-30,QQQ,146.38622350616893,0.0,37.74,DIA,39.60109009215438,0.0,104.63,XLV,203.37673705867698,0.0,30.56,VUSTX,405.8544811064456,0.0,11.06,-3107.596542256587,17264,0,37.754000000000005
2004-07-01,QQQ,146.38622350616893,0.0,37.04,DIA,39.60109009215438,0.0,103.26,XLV,203.37673705867698,0.0,30.13,VUSTX,405.8544811064456,0.0,11.1,-3107.596542256587,17036,0,37.054
2004-07-02,QQQ,146.38622350616893,0.0,36.82,DIA,39.60109009215438,0.0,103.03,XLV,203.37673705867698,0.0,30.11,VUSTX,405.8544811064456,0.0,11.21,-3107.596542256587,17035,0,36.834
2004-07-06,QQQ,146.38622350616893,0.0,36.03,DIA,39.60109009215438,0.0,102.34,XLV,203.37673705867698,0.0,29.89,VUSTX,405.8544811064456,0.0,11.18,-3107.596542256587,16835,0,36.044000000000004
