Date,On_Price_DJIndex,On_Shares_DJIndex,On_Dividend_DJIndex,Off_Price_Treasures,Off_Shares_Treasures,Off_Dividend_Treasures,Cash,Capital,InOutCash,Bench
1922-01-16,81.36,184.4672262084297,0.0,77.86306688,109.13331835547622,0.0,0.0,23505,0,174.00035966999997
1922-01-17,81.9,184.4672262084297,0.0,77.90430791,109.13331835547622,0.0,0.0,23609,0,174.54035966999996
1922-01-18,82.33,184.4672262084297,0.0,77.94559265,109.13331835547622,0.0,0.0,23693,0,174.97035966999994
1922-01-19,81.91,184.4672262084297,0.0,77.98692117,109.13331835547622,0.0,0.0,23620,0,174.55035966999995
1922-01-20,82.95,184.4672262084297,0.0,78.02829355,109.13331835547622,0.0,0.0,23817,0,175.59035966999994
1922-01-21,82.53,184.4672262084297,0.0,78.06970984,109.13331835547622,0.0,0.0,23744,0,175.17035966999995
1922-01-23,82.29,184.4672262084297,0.0,78.11117012,109.13331835547622,0.0,0.0,23704,0,174.93035966999997
1922-01-24,82.43,184.4672262084297,0.0,78.15267446,109.13331835547622,0.0,0.0,23734,0,175.07035966999996
1922-01-25,82.57,184.4672262084297,0.0,78.19422293,109.13331835547622,0.0,0.0,23765,0,175.21035966999995
1922-01-26,81.54,184.4672262084297,0.0,78.2358156,109.13331835547622,0.0,0.0,23579,0,174.18035966999997
1922-01-27,81.34,184.4672262084297,0.0,78.27745255,109.13331835547622,0.0,0.0,23547,0,173.98035966999996
1922-01-28,81.75,184.4672262084297,0.0,78.31913383,109.13331835547622,0.0,0.0,23627,0,174.39035966999995
1922-01-30,81.33,184.4672262084297,0.0,78.36085953,109.13331835547622,0.0,0.0,23554,0,173.97035966999994
1922-01-31,81.3,178.89293893800163,0.0,78.40262971,116.16483725795125,0.0,0.0,23651,0,173.94035966999996
1922-02-01,81.68,178.89293893800163,0.434946,78.44444444,116.16483725795125,0.294166667,0.0,23724,0,174.75530566999996
1922-02-02,82.86,178.89293893800163,0.0,78.49994946,116.16483725795125,0.0,0.0,23942,0,175.93530566999993
1922-02-03,82.93,178.89293893800163,0.0,78.55553308,116.16483725795125,0.0,0.0,23960,0,176.00530566999996
1922-02-04,83.61,178.89293893800163,0.0,78.61119547,116.16483725795125,0.0,0.0,24089,0,176.68530566999993
1922-02-06,83.7,178.89293893800163,0.0,78.66693679,116.16483725795125,0.0,0.0,24111,0,176.77530566999997
1922-02-07,83.38,178.89293893800163,0.0,78.72275722,116.16483725795125,0.0,0.0,24060,0,176.45530566999994
1922-02-08,82.74,178.89293893800163,0.0,78.77865693,116.16483725795125,0.0,0.0,23952,0,175.81530566999993
1922-02-09,83.6,178.89293893800163,0.0,78.83463608,116.16483725795125,0.0,0.0,24113,0,176.67530566999994
1922-02-10,83.05,178.89293893800163,0.0,78.89069484,116.16483725795125,0.0,0.0,24021,0,176.12530566999993
1922-02-11,82.96,178.89293893800163,0.0,78.94683338,116.16483725795125,0.0,0.0,24011,0,176.03530566999996
1922-02-14,83.81,178.89293893800163,0.0,79.00305188,116.16483725795125,0.0,0.0,24170,0,176.88530566999995
1922-02-15,84.09,178.89293893800163,0.0,79.0593505,116.16483725795125,0.0,0.0,24227,0,177.16530566999995
1922-02-16,83.98,178.89293893800163,0.0,79.11572942,116.16483725795125,0.0,0.0,24213,0,177.05530566999994
1922-02-17,83.88,178.89293893800163,0.0,79.17218881,116.16483725795125,0.0,0.0,24202,0,176.95530566999994
1922-02-18,84.28,178.89293893800163,0.0,79.22872883,116.16483725795125,0.0,0.0,24280,0,177.35530566999995
1922-02-20,84.85,178.89293893800163,0.0,79.28534967,116.16483725795125,0.0,0.0,24389,0,177.92530566999994
1922-02-21,85.81,178.89293893800163,0.0,79.34205149,116.16483725795125,0.0,0.0,24567,0,178.88530566999995
1922-02-23,85.36,178.89293893800163,0.0,79.39883448,116.16483725795125,0.0,0.0,24493,0,178.43530566999993
1922-02-24,85.18,178.89293893800163,0.0,79.45569879,116.16483725795125,0.0,0.0,24468,0,178.25530566999996
1922-02-25,83.33,178.89293893800163,0.0,79.51264462,116.16483725795125,0.0,0.0,24143,0,176.40530566999996
1922-02-27,84.58,178.89293893800163,0.0,79.56967213,116.16483725795125,0.0,0.0,24373,0,177.65530566999996
1922-02-28,85.46,148.21317446380655,0.0,79.62678149999998,150.34398091781398,0.0,0.0,24637,0,178.53530566999996
1922-03-01,85.33,148.21317446380655,0.4309165,79.68397291,150.34398091781398,0.294166667,0.0,24627,0,178.83622216999993
1922-03-02,86.03,148.21317446380655,0.0,79.72396487,150.34398091781398,0.0,0.0,24736,0,179.53622216999995
1922-03-03,86.46,148.21317446380655,0.0,79.76399699,150.34398091781398,0.0,0.0,24806,0,179.96622216999992
1922-03-04,85.91,148.21317446380655,0.0,79.80406933,150.34398091781398,0.0,0.0,24731,0,179.41622216999994
1922-03-06,86.3,148.21317446380655,0.0,79.84418196,150.34398091781398,0.0,0.0,24794,0,179.80622216999996
1922-03-07,86.9,148.21317446380655,0.0,79.88433493,150.34398091781398,0.0,0.0,24889,0,180.40622216999995
1922-03-08,86.73,148.21317446380655,0.0,79.92452829999998,150.34398091781398,0.0,0.0,24870,0,180.23622216999996
1922-03-09,86.95,148.21317446380655,0.0,79.96476214,150.34398091781398,0.0,0.0,24909,0,180.45622216999993
1922-03-10,87.18,148.21317446380655,0.0,80.00503651,150.34398091781398,0.0,0.0,24949,0,180.68622216999995
1922-03-11,87.93,148.21317446380655,0.0,80.04535147,150.34398091781398,0.0,0.0,25066,0,181.43622216999995
1922-03-13,87.56,148.21317446380655,0.0,80.08570708,150.34398091781398,0.0,0.0,25017,0,181.06622216999995
1922-03-14,87.92,148.21317446380655,0.0,80.1261034,150.34398091781398,0.0,0.0,25077,0,181.42622216999996
1922-03-15,87.3,148.21317446380655,0.0,80.1665405,150.34398091781398,0.0,0.0,24991,0,180.80622216999996
1922-03-16,88.11,148.21317446380655,0.0,80.20701843,150.34398091781398,0.0,0.0,25117,0,181.61622216999996
1922-03-17,88.46,148.21317446380655,0.0,80.24753726,150.34398091781398,0.0,0.0,25175,0,181.96622216999992
1922-03-18,88.47,148.21317446380655,0.0,80.28809704,150.34398091781398,0.0,0.0,25183,0,181.97622216999994
1922-03-20,88.28,148.21317446380655,0.0,80.32869785,150.34398091781398,0.0,0.0,25161,0,181.78622216999995
1922-03-21,88.11,148.21317446380655,0.0,80.36933974,150.34398091781398,0.0,0.0,25142,0,181.61622216999996
1922-03-22,87.26,148.21317446380655,0.0,80.41002278,150.34398091781398,0.0,0.0,25022,0,180.76622216999993
1922-03-23,86.9,148.21317446380655,0.0,80.45074702,150.34398091781398,0.0,0.0,24975,0,180.40622216999995
1922-03-24,87.4,148.21317446380655,0.0,80.49151254,150.34398091781398,0.0,0.0,25055,0,180.90622216999995
1922-03-25,87.08,148.21317446380655,0.0,80.53231939,150.34398091781398,0.0,0.0,25013,0,180.58622216999993
1922-03-27,86.6,148.21317446380655,0.0,80.57316764,150.34398091781398,0.0,0.0,24948,0,180.10622216999994
1922-03-28,87.2,148.21317446380655,0.0,80.61405735,150.34398091781398,0.0,0.0,25044,0,180.70622216999993
1922-03-29,87.9,148.21317446380655,0.0,80.65498858,150.34398091781398,0.0,0.0,25153,0,181.40622216999995
1922-03-30,88.87,148.21317446380655,0.0,80.69596139,150.34398091781398,0.0,0.0,25303,0,182.37622216999995
1922-03-31,89.05,211.84194229153155,0.0,80.73697586,81.35505243020486,0.0,0.0,25432,0,182.55622216999996
1922-04-01,89.08,211.84194229153155,0.42832633299999995,80.77803204,81.35505243020486,0.294166667,0.0,25442,0,183.01454850299996
1922-04-03,90.05,211.84194229153155,0.0,80.83198168,81.35505243020486,0.0,0.0,25652,0,183.98454850299993
1922-04-04,89.3,211.84194229153155,0.0,80.88600344,81.35505243020486,0.0,0.0,25497,0,183.23454850299993
1922-04-05,90.67,211.84194229153155,0.0,80.94009745,81.35505243020486,0.0,0.0,25792,0,184.60454850299993
1922-04-06,90.8,211.84194229153155,0.0,80.99426386,81.35505243020486,0.0,0.0,25824,0,184.73454850299993
1922-04-07,90.8,211.84194229153155,0.0,81.04850282,81.35505243020486,0.0,0.0,25828,0,184.73454850299993
1922-04-08,90.63,211.84194229153155,0.0,81.10281447,81.35505243020486,0.0,0.0,25797,0,184.56454850299994
1922-04-10,91.11,211.84194229153155,0.0,81.15719897,81.35505243020486,0.0,0.0,25903,0,185.04454850299993
1922-04-11,91.91,211.84194229153155,0.0,81.21165644,81.35505243020486,0.0,0.0,26077,0,185.84454850299994
1922-04-12,91.77,211.84194229153155,0.0,81.26618705,81.35505243020486,0.0,0.0,26052,0,185.70454850299996
1922-04-13,92.48,211.84194229153155,0.0,81.32079094,81.35505243020486,0.0,0.0,26207,0,186.41454850299993
1922-04-15,93.06,211.84194229153155,0.0,81.37546825,81.35505243020486,0.0,0.0,26334,0,186.99454850299995
1922-04-17,92.75,211.84194229153155,0.0,81.43021915,81.35505243020486,0.0,0.0,26273,0,186.68454850299995
1922-04-18,91.15,211.84194229153155,0.0,81.48504376,81.35505243020486,0.0,0.0,25938,0,185.08454850299995
1922-04-19,92.52,211.84194229153155,0.0,81.53994225,81.35505243020486,0.0,0.0,26233,0,186.45454850299996
1922-04-20,92.43,211.84194229153155,0.0,81.59491476,81.35505243020486,0.0,0.0,26218,0,186.36454850299995
1922-04-21,93.21,211.84194229153155,0.0,81.64996145,81.35505243020486,0.0,0.0,26388,0,187.14454850299995
1922-04-22,93.46,211.84194229153155,0.0,81.70508246,81.35505243020486,0.0,0.0,26445,0,187.39454850299995
1922-04-24,93.0,211.84194229153155,0.0,81.76027794,81.35505243020486,0.0,0.0,26352,0,186.93454850299995
1922-04-25,92.72,211.84194229153155,0.0,81.81554804,81.35505243020486,0.0,0.0,26298,0,186.65454850299994
1922-04-26,91.96,211.84194229153155,0.0,81.87089293,81.35505243020486,0.0,0.0,26141,0,185.89454850299995
1922-04-27,91.1,211.84194229153155,0.0,81.92631274,81.35505243020486,0.0,0.0,25963,0,185.03454850299994
1922-04-28,91.93,211.84194229153155,0.0,81.98180763,81.35505243020486,0.0,0.0,26144,0,185.86454850299995
1922-04-29,92.74,161.6313182857591,0.0,82.03737775,139.36075525797762,0.0,0.0,26422,0,186.67454850299993
1922-05-01,93.35,161.6313182857591,0.48775375,82.09302326,139.36075525797762,0.294166667,0.0,26528,0,187.77230225299994
1922-05-02,93.64,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26575,0,188.06230225299993
1922-05-03,93.81,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26603,0,188.23230225299994
1922-05-04,93.18,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26501,0,187.60230225299995
1922-05-05,93.18,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26501,0,187.60230225299995
1922-05-06,93.59,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26567,0,188.01230225299994
1922-05-08,92.84,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26446,0,187.26230225299994
1922-05-09,92.57,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26402,0,186.99230225299993
1922-05-10,91.58,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26242,0,186.00230225299993
1922-05-11,91.5,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26229,0,185.92230225299994
1922-05-12,92.5,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26391,0,186.92230225299994
1922-05-13,92.93,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26460,0,187.35230225299995
1922-05-15,92.08,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26323,0,186.50230225299993
1922-05-16,92.63,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26412,0,187.05230225299994
1922-05-17,93.71,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26587,0,188.13230225299992
1922-05-18,93.91,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26619,0,188.33230225299994
1922-05-19,94.8,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26763,0,189.22230225299995
1922-05-20,94.65,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26738,0,189.07230225299995
1922-05-22,94.86,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26772,0,189.28230225299995
1922-05-23,94.66,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26740,0,189.08230225299994
1922-05-24,94.7,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26747,0,189.12230225299993
1922-05-25,94.36,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26692,0,188.78230225299995
1922-05-26,95.05,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26803,0,189.47230225299995
1922-05-27,95.47,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,26871,0,189.89230225299994
1922-05-29,96.41,161.6313182857591,0.0,82.09302326,139.36075525797762,0.0,0.0,27023,0,190.83230225299994
1922-05-31,95.63,179.47275104291717,0.0,82.09302326,119.87764040112961,0.0,0.0,27004,0,190.05230225299994
1922-06-01,96.03,179.47275104291717,0.4913535,82.09302326,119.87764040112961,0.294166667,0.0,27075,0,190.94365575299994
1922-06-02,96.36,179.47275104291717,0.0,82.08568107,119.87764040112961,0.0,0.0,27134,0,191.27365575299996
1922-06-03,96.31,179.47275104291717,0.0,82.07834019,119.87764040112961,0.0,0.0,27124,0,191.22365575299995
1922-06-05,95.98,179.47275104291717,0.0,82.07100063,119.87764040112961,0.0,0.0,27064,0,190.89365575299996
1922-06-06,95.59,179.47275104291717,0.0,82.06366237,119.87764040112961,0.0,0.0,26993,0,190.50365575299995
1922-06-07,95.15,179.47275104291717,0.0,82.05632544,119.87764040112961,0.0,0.0,26913,0,190.06365575299995
1922-06-08,95.11,179.47275104291717,0.0,82.04898981,119.87764040112961,0.0,0.0,26905,0,190.02365575299996
1922-06-09,93.6,179.47275104291717,0.0,82.04165549,119.87764040112961,0.0,0.0,26633,0,188.51365575299994
1922-06-10,93.2,179.47275104291717,0.0,82.03432249,119.87764040112961,0.0,0.0,26560,0,188.11365575299993
1922-06-12,90.73,179.47275104291717,0.0,82.02699079,119.87764040112961,0.0,0.0,26116,0,185.64365575299996
1922-06-13,92.04,179.47275104291717,0.0,82.01966041,119.87764040112961,0.0,0.0,26350,0,186.95365575299996
1922-06-14,93.08,179.47275104291717,0.0,82.01233134,119.87764040112961,0.0,0.0,26536,0,187.99365575299993
1922-06-15,91.25,179.47275104291717,0.0,82.00500357,119.87764040112961,0.0,0.0,26207,0,186.16365575299994
1922-06-16,91.11,179.47275104291717,0.0,81.99767712,119.87764040112961,0.0,0.0,26181,0,186.02365575299996
1922-06-17,91.45,179.47275104291717,0.0,81.99035197,119.87764040112961,0.0,0.0,26241,0,186.36365575299993
1922-06-19,91.95,179.47275104291717,0.0,81.98302814,119.87764040112961,0.0,0.0,26330,0,186.86365575299993
1922-06-20,93.51,179.47275104291717,0.0,81.97570561,119.87764040112961,0.0,0.0,26609,0,188.42365575299993
1922-06-21,93.02,179.47275104291717,0.0,81.96838439,119.87764040112961,0.0,0.0,26520,0,187.93365575299993
1922-06-22,93.15,179.47275104291717,0.0,81.96106448,119.87764040112961,0.0,0.0,26543,0,188.06365575299995
1922-06-23,93.07,179.47275104291717,0.0,81.95374587,119.87764040112961,0.0,0.0,26527,0,187.98365575299994
1922-06-24,93.16,179.47275104291717,0.0,81.94642857,119.87764040112961,0.0,0.0,26543,0,188.07365575299994
1922-06-26,93.48,179.47275104291717,0.0,81.93911258,119.87764040112961,0.0,0.0,26599,0,188.39365575299996
1922-06-27,92.47,179.47275104291717,0.0,81.93179789,119.87764040112961,0.0,0.0,26417,0,187.38365575299994
1922-06-28,92.24,179.47275104291717,0.0,81.92448451,119.87764040112961,0.0,0.0,26375,0,187.15365575299995
1922-06-29,92.06,179.47275104291717,0.0,81.91717244,119.87764040112961,0.0,0.0,26342,0,186.97365575299995
1922-06-30,92.93,115.6795112178867,0.0,81.90986167,193.59659642306883,0.0,0.0,26607,0,187.84365575299995
1922-07-01,92.9,115.6795112178867,0.4559841670000001,81.9025522,193.59659642306883,0.294166667,0.0,26602,0,188.26963991999995
1922-07-03,92.92,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26604,0,188.28963991999996
1922-07-05,92.97,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26610,0,188.33963991999994
1922-07-06,93.97,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26726,0,189.33963991999994
1922-07-07,94.63,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26802,0,189.99963991999994
1922-07-08,93.53,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26675,0,188.89963991999994
1922-07-10,93.9,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26718,0,189.26963991999995
1922-07-11,94.17,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26749,0,189.53963991999996
1922-07-12,94.88,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26831,0,190.24963991999994
1922-07-13,94.65,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26805,0,190.01963991999995
1922-07-14,94.96,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26840,0,190.32963991999992
1922-07-15,95.35,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26886,0,190.71963991999993
1922-07-17,95.26,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26875,0,190.62963991999993
1922-07-18,96.53,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27022,0,191.89963991999994
1922-07-19,96.69,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27041,0,192.05963991999994
1922-07-20,96.76,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27049,0,192.12963991999993
1922-07-21,96.13,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26976,0,191.49963991999994
1922-07-22,95.78,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26935,0,191.14963991999994
1922-07-24,94.64,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26803,0,190.00963991999993
1922-07-25,95.69,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26925,0,191.05963991999994
1922-07-26,94.84,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,26827,0,190.20963991999994
1922-07-27,96.36,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27002,0,191.72963991999995
1922-07-28,96.69,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27041,0,192.05963991999994
1922-07-29,96.83,115.6795112178867,0.0,81.9025522,193.59659642306883,0.0,0.0,27057,0,192.19963991999992
1922-07-31,97.05,164.32692052719517,0.0,81.9025522,137.14410468372338,0.0,0.0,27180,0,192.41963991999995
1922-08-01,96.25,164.32692052719517,0.438739583,81.9025522,137.14410468372338,0.294166667,0.0,27048,0,192.05837950299994
1922-08-02,96.51,164.32692052719517,0.0,81.89551469,137.14410468372338,0.0,0.0,27090,0,192.31837950299996
1922-08-03,96.81,164.32692052719517,0.0,81.88847839,137.14410468372338,0.0,0.0,27139,0,192.61837950299994
1922-08-04,97.11,164.32692052719517,0.0,81.8814433,137.14410468372338,0.0,0.0,27187,0,192.91837950299993
1922-08-05,97.03,164.32692052719517,0.0,81.87440941,137.14410468372338,0.0,0.0,27173,0,192.83837950299994
1922-08-07,97.37,164.32692052719517,0.0,81.86737674,137.14410468372338,0.0,0.0,27228,0,193.17837950299995
1922-08-08,97.07,164.32692052719517,0.0,81.86034527,137.14410468372338,0.0,0.0,27177,0,192.87837950299993
1922-08-09,96.93,164.32692052719517,0.0,81.85331501,137.14410468372338,0.0,0.0,27153,0,192.73837950299995
1922-08-10,96.51,164.32692052719517,0.0,81.84628596,137.14410468372338,0.0,0.0,27083,0,192.31837950299996
1922-08-11,96.82,164.32692052719517,0.0,81.83925811,137.14410468372338,0.0,0.0,27133,0,192.62837950299993
1922-08-12,97.04,164.32692052719517,0.0,81.83223148,137.14410468372338,0.0,0.0,27169,0,192.84837950299993
1922-08-14,96.21,164.32692052719517,0.0,81.82520604,137.14410468372338,0.0,0.0,27031,0,192.01837950299995
1922-08-15,96.9,164.32692052719517,0.0,81.81818182,137.14410468372338,0.0,0.0,27144,0,192.70837950299995
1922-08-16,97.41,164.32692052719517,0.0,81.8111588,137.14410468372338,0.0,0.0,27227,0,193.21837950299994
1922-08-17,97.93,164.32692052719517,0.0,81.80413698,137.14410468372338,0.0,0.0,27311,0,193.73837950299995
1922-08-18,98.6,164.32692052719517,0.0,81.79711637,137.14410468372338,0.0,0.0,27420,0,194.40837950299994
1922-08-19,99.01,164.32692052719517,0.0,81.79009697,137.14410468372338,0.0,0.0,27487,0,194.81837950299996
1922-08-21,99.71,164.32692052719517,0.0,81.78307877,137.14410468372338,0.0,0.0,27601,0,195.51837950299995
1922-08-22,100.75,164.32692052719517,0.0,81.77606178,137.14410468372338,0.0,0.0,27771,0,196.55837950299994
1922-08-23,100.32,164.32692052719517,0.0,81.76904598,137.14410468372338,0.0,0.0,27699,0,196.12837950299993
1922-08-24,99.71,164.32692052719517,0.0,81.7620314,137.14410468372338,0.0,0.0,27598,0,195.51837950299995
1922-08-25,99.82,164.32692052719517,0.0,81.75501801,137.14410468372338,0.0,0.0,27615,0,195.62837950299993
1922-08-26,100.05,164.32692052719517,0.0,81.74800583,137.14410468372338,0.0,0.0,27652,0,195.85837950299992
1922-08-28,99.21,164.32692052719517,0.0,81.74099485,137.14410468372338,0.0,0.0,27513,0,195.01837950299995
