Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2010-09-03,TLT,88.38103240213083,0.0,103.58,QQQ,31.538507913928484,0.0,46.01,DIA,13.679276985422474,0.0,104.58,XLV,48.77806241776982,0.0,29.17,1.5217422365979915e-12,13459,0,47.388
2010-09-07,TLT,88.38103240213083,0.0,105.7,QQQ,31.538507913928484,0.0,45.7,DIA,13.679276985422474,0.0,103.56,XLV,48.77806241776982,0.0,29.0,1.5217422365979915e-12,13614,0,47.078
2010-09-08,TLT,88.38103240213083,0.0,104.86,QQQ,31.538507913928484,0.0,46.25,DIA,13.679276985422474,0.0,103.98,XLV,48.77806241776982,0.0,29.16,1.5217422365979915e-12,13571,0,47.628
2010-09-09,TLT,88.38103240213083,0.0,102.79,QQQ,31.538507913928484,0.0,46.43,DIA,13.679276985422474,0.0,104.25,XLV,48.77806241776982,0.0,29.47,1.5217422365979915e-12,13412,0,47.808
2010-09-10,TLT,88.38103240213083,0.0,102.32,QQQ,31.538507913928484,0.0,46.6,DIA,13.679276985422474,0.0,104.78,XLV,48.77806241776982,0.0,29.77,1.5217422365979915e-12,13398,0,47.978
2010-09-13,TLT,88.38103240213083,0.0,102.82,QQQ,31.538507913928484,0.0,47.25,DIA,13.679276985422474,0.0,105.67,XLV,48.77806241776982,0.0,29.84,1.5217422365979915e-12,13478,0,48.628
2010-09-14,TLT,88.38103240213083,0.0,103.81,QQQ,31.538507913928484,0.0,47.45,DIA,13.679276985422474,0.0,105.44,XLV,48.77806241776982,0.0,29.94,1.5217422365979915e-12,13574,0,48.828
2010-09-15,TLT,88.38103240213083,0.0,102.27,QQQ,31.538507913928484,0.0,47.75,DIA,13.679276985422474,0.0,105.94,XLV,48.77806241776982,0.0,30.22,1.5217422365979915e-12,13467,0,49.128
2010-09-16,TLT,88.38103240213083,0.0,101.26,QQQ,31.538507913928484,0.0,47.94,DIA,13.679276985422474,0.0,106.19,XLV,48.77806241776982,0.0,30.1,1.5217422365979915e-12,13382,0,49.318
2010-09-17,TLT,88.38103240213083,0.0,101.67,QQQ,31.538507913928484,0.11199999999999999,47.99,DIA,13.679276985422474,0.191,106.07,XLV,48.77806241776982,0.154,29.94,1.5217422365979915e-12,13410,0,49.480000000000004
2010-09-20,TLT,88.38103240213083,0.0,102.26,QQQ,31.538507913928484,0.0,48.83,DIA,13.679276985422474,0.0,107.52,XLV,48.77806241776982,0.0,30.34,1.5217422365979915e-12,13528,0,50.32
2010-09-21,TLT,88.38103240213083,0.0,103.68,QQQ,31.538507913928484,0.0,48.82,DIA,13.679276985422474,0.0,107.62,XLV,48.77806241776982,0.0,30.36,1.5217422365979915e-12,13656,0,50.31
2010-09-22,TLT,88.38103240213083,0.0,104.61,QQQ,31.538507913928484,0.0,48.69,DIA,13.679276985422474,0.0,107.4,XLV,48.77806241776982,0.0,30.41,1.5217422365979915e-12,13733,0,50.18
2010-09-23,TLT,88.38103240213083,0.0,104.91,QQQ,31.538507913928484,0.0,48.67,DIA,13.679276985422474,0.0,106.67,XLV,48.77806241776982,0.0,30.25,1.5217422365979915e-12,13741,0,50.160000000000004
2010-09-24,TLT,88.38103240213083,0.0,103.5,QQQ,31.538507913928484,0.0,49.66,DIA,13.679276985422474,0.0,108.57,XLV,48.77806241776982,0.0,30.66,1.5217422365979915e-12,13694,0,51.15
2010-09-27,TLT,88.38103240213083,0.0,105.3,QQQ,31.538507913928484,0.0,49.39,DIA,13.679276985422474,0.0,108.19,XLV,48.77806241776982,0.0,30.43,1.5217422365979915e-12,13828,0,50.88
2010-09-28,TLT,88.38103240213083,0.0,106.02,QQQ,31.538507913928484,0.0,49.37,DIA,13.679276985422474,0.0,108.56,XLV,48.77806241776982,0.0,30.68,1.5217422365979915e-12,13908,0,50.86
2010-09-29,TLT,88.38103240213083,0.0,105.58,QQQ,31.538507913928484,0.0,49.29,DIA,13.679276985422474,0.0,108.31,XLV,48.77806241776982,0.0,30.57,1.5217422365979915e-12,13858,0,50.78
2010-09-30,QQQ,90.45095845348963,0.0,49.07,DIA,30.8481271289459,0.0,107.91,XLV,163.76622163748206,0.0,30.49,VUSTX,287.8071174534397,0.0,12.53,-2496.6160488634164,13870,0,50.56
2010-10-01,QQQ,90.45095845348963,0.0,49.01,DIA,30.8481271289459,0.0,108.32,XLV,163.76622163748206,0.0,30.49,VUSTX,287.8071174534397,0.0,12.49,-2496.6160488634164,13865,0,50.5
2010-10-04,QQQ,90.45095845348963,0.0,48.48,DIA,30.8481271289459,0.0,107.57,XLV,163.76622163748206,0.0,30.19,VUSTX,287.8071174534397,0.0,12.52,-2496.6160488634164,13754,0,49.97
2010-10-05,QQQ,90.45095845348963,0.0,49.66,DIA,30.8481271289459,0.0,109.4,XLV,163.76622163748206,0.0,30.75,VUSTX,287.8071174534397,0.0,12.47,-2496.6160488634164,13994,0,51.15
2010-10-06,QQQ,90.45095845348963,0.0,49.23,DIA,30.8481271289459,0.0,109.77,XLV,163.76622163748206,0.0,30.63,VUSTX,287.8071174534397,0.0,12.6,-2496.6160488634164,13985,0,50.72
2010-10-07,QQQ,90.45095845348963,0.0,49.41,DIA,30.8481271289459,0.0,109.6,XLV,163.76622163748206,0.0,30.69,VUSTX,287.8071174534397,0.0,12.54,-2496.6160488634164,13988,0,50.9
2010-10-08,QQQ,90.45095845348963,0.0,49.75,DIA,30.8481271289459,0.0,110.16,XLV,163.76622163748206,0.0,30.77,VUSTX,287.8071174534397,0.0,12.5,-2496.6160488634164,14038,0,51.24
2010-10-11,QQQ,90.45095845348963,0.0,49.77,DIA,30.8481271289459,0.0,110.26,XLV,163.76622163748206,0.0,30.79,VUSTX,287.8071174534397,0.0,12.5,-2496.6160488634164,14046,0,51.260000000000005
2010-10-12,QQQ,90.45095845348963,0.0,50.11,DIA,30.8481271289459,0.0,110.26,XLV,163.76622163748206,0.0,30.86,VUSTX,287.8071174534397,0.0,12.4,-2496.6160488634164,14059,0,51.6
2010-10-13,QQQ,90.45095845348963,0.0,50.52,DIA,30.8481271289459,0.0,111.06,XLV,163.76622163748206,0.0,31.08,VUSTX,287.8071174534397,0.0,12.38,-2496.6160488634164,14151,0,52.010000000000005
2010-10-14,QQQ,90.45095845348963,0.0,50.42,DIA,30.8481271289459,0.0,111.07,XLV,163.76622163748206,0.0,31.02,VUSTX,287.8071174534397,0.0,12.24,-2496.6160488634164,14093,0,51.910000000000004
2010-10-15,QQQ,90.45095845348963,0.0,51.49,DIA,30.8481271289459,0.09300000000000001,110.68,XLV,163.76622163748206,0.0,31.15,VUSTX,287.8071174534397,0.0,12.11,-2496.6160488634164,14161,0,52.980000000000004
2010-10-18,QQQ,90.45095845348963,0.0,51.3,DIA,30.8481271289459,0.0,111.01,XLV,163.76622163748206,0.0,31.44,VUSTX,287.8071174534397,0.0,12.19,-2496.6160488634164,14225,0,52.79
2010-10-19,QQQ,90.45095845348963,0.0,50.82,DIA,30.8481271289459,0.0,109.84,XLV,163.76622163748206,0.0,30.85,VUSTX,287.8071174534397,0.0,12.25,-2496.6160488634164,14066,0,52.31
2010-10-20,QQQ,90.45095845348963,0.0,51.19,DIA,30.8481271289459,0.0,111.09,XLV,163.76622163748206,0.0,31.14,VUSTX,287.8071174534397,0.0,12.26,-2496.6160488634164,14188,0,52.68
2010-10-21,QQQ,90.45095845348963,0.0,51.29,DIA,30.8481271289459,0.0,111.54,XLV,163.76622163748206,0.0,31.22,VUSTX,287.8071174534397,0.0,12.14,-2496.6160488634164,14190,0,52.78
2010-10-22,QQQ,90.45095845348963,0.0,51.64,DIA,30.8481271289459,0.0,111.36,XLV,163.76622163748206,0.0,31.23,VUSTX,287.8071174534397,0.0,12.19,-2496.6160488634164,14232,0,53.13
2010-10-25,QQQ,90.45095845348963,0.0,51.89,DIA,30.8481271289459,0.0,111.71,XLV,163.76622163748206,0.0,31.4,VUSTX,287.8071174534397,0.0,12.22,-2496.6160488634164,14302,0,53.38
2010-10-26,QQQ,90.45095845348963,0.0,52.03,DIA,30.8481271289459,0.0,111.76,XLV,163.76622163748206,0.0,31.31,VUSTX,287.8071174534397,0.0,12.06,-2496.6160488634164,14255,0,53.52
2010-10-27,QQQ,90.45095845348963,0.0,52.19,DIA,30.8481271289459,0.0,111.31,XLV,163.76622163748206,0.0,31.12,VUSTX,287.8071174534397,0.0,11.97,-2496.6160488634164,14199,0,53.68
2010-10-28,QQQ,90.45095845348963,0.0,52.3,DIA,30.8481271289459,0.0,111.1,XLV,163.76622163748206,0.0,31.3,VUSTX,287.8071174534397,0.0,12.0,-2496.6160488634164,14240,0,53.79
2010-10-29,QQQ,87.3796740078075,0.0,52.18,DIA,30.72144050216104,0.0,111.31,XLV,164.56224938862107,0.0,31.17,VUSTX,306.66974372131693,0.0,12.08,-2564.7026567216617,14248,0,53.67
2010-11-01,QQQ,87.3796740078075,0.0,52.22,DIA,30.72144050216104,0.0,111.32,XLV,164.56224938862107,0.0,31.17,VUSTX,306.66974372131693,0.0,12.05,-2564.7026567216617,14242,0,53.71
2010-11-02,QQQ,87.3796740078075,0.0,52.78,DIA,30.72144050216104,0.0,111.88,XLV,164.56224938862107,0.0,31.47,VUSTX,306.66974372131693,0.0,12.17,-2564.7026567216617,14395,0,54.27
2010-11-03,QQQ,87.3796740078075,0.0,53.02,DIA,30.72144050216104,0.0,112.3,XLV,164.56224938862107,0.0,31.49,VUSTX,306.66974372131693,0.0,12.01,-2564.7026567216617,14383,0,54.510000000000005
2010-11-04,QQQ,87.3796740078075,0.0,53.67,DIA,30.72144050216104,0.0,114.43,XLV,164.56224938862107,0.0,31.64,VUSTX,306.66974372131693,0.0,12.09,-2564.7026567216617,14554,0,55.160000000000004
2010-11-05,QQQ,87.3796740078075,0.0,53.67,DIA,30.72144050216104,0.0,114.54,XLV,164.56224938862107,0.0,31.45,VUSTX,306.66974372131693,0.0,11.93,-2564.7026567216617,14477,0,55.160000000000004
2010-11-08,QQQ,87.3796740078075,0.0,53.74,DIA,30.72144050216104,0.0,114.22,XLV,164.56224938862107,0.0,31.37,VUSTX,306.66974372131693,0.0,11.96,-2564.7026567216617,14470,0,55.230000000000004
2010-11-09,QQQ,87.3796740078075,0.0,53.45,DIA,30.72144050216104,0.0,113.69,XLV,164.56224938862107,0.0,31.24,VUSTX,306.66974372131693,0.0,11.75,-2564.7026567216617,14342,0,54.940000000000005
2010-11-10,QQQ,87.3796740078075,0.0,53.72,DIA,30.72144050216104,0.0,113.73,XLV,164.56224938862107,0.0,31.23,VUSTX,306.66974372131693,0.0,11.76,-2564.7026567216617,14368,0,55.21
2010-11-11,QQQ,87.3796740078075,0.0,53.38,DIA,30.72144050216104,0.0,113.08,XLV,164.56224938862107,0.0,31.32,VUSTX,306.66974372131693,0.0,11.77,-2564.7026567216617,14337,0,54.870000000000005
2010-11-12,QQQ,87.3796740078075,0.0,52.51,DIA,30.72144050216104,0.0,112.16,XLV,164.56224938862107,0.0,30.93,VUSTX,306.66974372131693,0.0,11.68,-2564.7026567216617,14141,0,54.0
2010-11-15,QQQ,87.3796740078075,0.0,52.31,DIA,30.72144050216104,0.0,112.25,XLV,164.56224938862107,0.0,30.94,VUSTX,306.66974372131693,0.0,11.46,-2564.7026567216617,14060,0,53.800000000000004
2010-11-16,QQQ,87.3796740078075,0.0,51.45,DIA,30.72144050216104,0.0,110.5,XLV,164.56224938862107,0.0,30.49,VUSTX,306.66974372131693,0.0,11.67,-2564.7026567216617,13922,0,52.940000000000005
2010-11-17,QQQ,87.3796740078075,0.0,51.6,DIA,30.72144050216104,0.0,110.44,XLV,164.56224938862107,0.0,30.54,VUSTX,306.66974372131693,0.0,11.62,-2564.7026567216617,13926,0,53.09
2010-11-18,QQQ,87.3796740078075,0.0,52.43,DIA,30.72144050216104,0.0,112.15,XLV,164.56224938862107,0.0,30.97,VUSTX,306.66974372131693,0.0,11.63,-2564.7026567216617,14125,0,53.92
2010-11-19,QQQ,87.3796740078075,0.0,52.47,DIA,30.72144050216104,0.361,112.01,XLV,164.56224938862107,0.0,31.0,VUSTX,306.66974372131693,0.0,11.69,-2564.7026567216617,14147,0,53.96
2010-11-22,QQQ,87.3796740078075,0.0,52.91,DIA,30.72144050216104,0.0,111.82,XLV,164.56224938862107,0.0,31.01,VUSTX,306.66974372131693,0.0,11.74,-2564.7026567216617,14197,0,54.4
2010-11-23,QQQ,87.3796740078075,0.0,52.07,DIA,30.72144050216104,0.0,110.39,XLV,164.56224938862107,0.0,30.56,VUSTX,306.66974372131693,0.0,11.79,-2564.7026567216617,14021,0,53.56
2010-11-24,QQQ,87.3796740078075,0.0,53.12,DIA,30.72144050216104,0.0,111.85,XLV,164.56224938862107,0.0,30.85,VUSTX,306.66974372131693,0.0,11.61,-2564.7026567216617,14150,0,54.61
2010-11-26,QQQ,87.3796740078075,0.0,52.77,DIA,30.72144050216104,0.0,110.64,XLV,164.56224938862107,0.0,30.58,VUSTX,306.66974372131693,0.0,11.72,-2564.7026567216617,14071,0,54.260000000000005
2010-11-29,QQQ,87.3796740078075,0.0,52.73,DIA,30.72144050216104,0.0,110.65,XLV,164.56224938862107,0.0,30.55,VUSTX,306.66974372131693,0.0,11.8,-2564.7026567216617,14088,0,54.22
2010-11-30,QQQ,86.03457040073319,0.0,52.09,DIA,30.508809831448158,0.0,110.17,XLV,166.55875020468997,0.0,30.27,VUSTX,307.2786394423233,0.0,11.85,-2520.866684347985,14004,0,53.580000000000005
2010-12-01,QQQ,86.03457040073319,0.0,53.19,DIA,30.508809831448158,0.0,112.67,XLV,166.55875020468997,0.0,30.85,VUSTX,307.2786394423233,0.0,11.61,-2520.866684347985,14198,0,54.68
2010-12-02,QQQ,86.03457040073319,0.0,53.73,DIA,30.508809831448158,0.0,113.74,XLV,166.55875020468997,0.0,31.09,VUSTX,307.2786394423233,0.0,11.58,-2520.866684347985,14308,0,55.22
2010-12-03,QQQ,86.03457040073319,0.0,53.87,DIA,30.508809831448158,0.0,113.94,XLV,166.55875020468997,0.0,31.09,VUSTX,307.2786394423233,0.0,11.51,-2520.866684347985,14305,0,55.36
2010-12-06,QQQ,86.03457040073319,0.0,53.85,DIA,30.508809831448158,0.0,113.74,XLV,166.55875020468997,0.0,30.89,VUSTX,307.2786394423233,0.0,11.65,-2520.866684347985,14306,0,55.34
2010-12-07,QQQ,86.03457040073319,0.0,53.88,DIA,30.508809831448158,0.0,113.73,XLV,166.55875020468997,0.0,30.91,VUSTX,307.2786394423233,0.0,11.41,-2520.866684347985,14238,0,55.370000000000005
2010-12-08,QQQ,86.03457040073319,0.0,54.08,DIA,30.508809831448158,0.0,113.89,XLV,166.55875020468997,0.0,30.94,VUSTX,307.2786394423233,0.0,11.3,-2520.866684347985,14232,0,55.57
2010-12-09,QQQ,86.03457040073319,0.0,54.13,DIA,30.508809831448158,0.0,113.92,XLV,166.55875020468997,0.0,30.99,VUSTX,307.2786394423233,0.0,11.33,-2520.866684347985,14254,0,55.620000000000005
2010-12-10,QQQ,86.03457040073319,0.0,54.49,DIA,30.508809831448158,0.0,114.29,XLV,166.55875020468997,0.0,31.29,VUSTX,307.2786394423233,0.0,11.26,-2520.866684347985,14325,0,55.980000000000004
2010-12-13,QQQ,86.03457040073319,0.0,54.3,DIA,30.508809831448158,0.0,114.49,XLV,166.55875020468997,0.0,31.34,VUSTX,307.2786394423233,0.0,11.29,-2520.866684347985,14332,0,55.79
2010-12-14,QQQ,86.03457040073319,0.0,54.4,DIA,30.508809831448158,0.0,115.01,XLV,166.55875020468997,0.0,31.66,VUSTX,307.2786394423233,0.0,11.14,-2520.866684347985,14364,0,55.89
2010-12-15,QQQ,86.03457040073319,0.0,54.16,DIA,30.508809831448158,0.0,114.89,XLV,166.55875020468997,0.0,31.56,VUSTX,307.2786394423233,0.0,11.03,-2520.866684347985,14289,0,55.65
2010-12-16,QQQ,86.03457040073319,0.0,54.58,DIA,30.508809831448158,0.0,115.24,XLV,166.55875020468997,0.0,31.78,VUSTX,307.2786394423233,0.0,11.09,-2520.866684347985,14391,0,56.07
2010-12-17,QQQ,86.03457040073319,0.10800000000000001,54.52,DIA,30.508809831448158,0.263,114.95,XLV,166.55875020468997,0.16399999999999998,31.67,VUSTX,307.2786394423233,0.0,11.26,-2520.866684347985,14411,0,56.118
2010-12-20,QQQ,86.03457040073319,0.0,54.56,DIA,30.508809831448158,0.0,114.75,XLV,166.55875020468997,0.0,31.66,VUSTX,307.2786394423233,0.0,11.25,-2520.866684347985,14404,0,56.158
2010-12-21,QQQ,86.03457040073319,0.0,54.89,DIA,30.508809831448158,0.0,115.31,XLV,166.55875020468997,0.0,31.58,VUSTX,307.2786394423233,0.0,11.3,-2520.866684347985,14451,0,56.488
2010-12-22,QQQ,86.03457040073319,0.0,54.88,DIA,30.508809831448158,0.0,115.58,XLV,166.55875020468997,0.0,31.67,VUSTX,307.2786394423233,0.0,11.24,-2520.866684347985,14455,0,56.478
2010-12-23,QQQ,86.03457040073319,0.0,54.74,DIA,30.508809831448158,0.0,115.73,XLV,166.55875020468997,0.0,31.65,VUSTX,307.2786394423233,0.0,11.2,-2520.866684347985,14432,0,56.338
2010-12-27,QQQ,86.03457040073319,0.0,54.77,DIA,30.508809831448158,0.0,115.54,XLV,166.55875020468997,0.0,31.59,VUSTX,307.2786394423233,0.0,11.3,-2520.866684347985,14450,0,56.368
2010-12-28,QQQ,86.03457040073319,0.0,54.67,DIA,30.508809831448158,0.0,115.79,XLV,166.55875020468997,0.0,31.61,VUSTX,307.2786394423233,0.0,11.1,-2520.866684347985,14390,0,56.268
2010-12-29,QQQ,86.03457040073319,0.0,54.79,DIA,30.508809831448158,0.248,115.65,XLV,166.55875020468997,0.0,31.62,VUSTX,307.2786394423233,0.0,11.26,-2520.866684347985,14447,0,56.388
2010-12-30,QQQ,86.03457040073319,0.0,54.66,DIA,30.508809831448158,0.0,115.45,XLV,166.55875020468997,0.0,31.51,VUSTX,307.2786394423233,0.313,10.94,-2520.866684347985,14313,0,56.257999999999996
2010-12-31,QQQ,85.09633096540594,0.0,54.46,DIA,30.05932403599417,0.0,115.63,XLV,165.51236372771456,0.0,31.5,VUSTX,340.14510160844685,0.0,11.07,-2606.8197287115067,14482,0,56.058
2011-01-03,QQQ,85.09633096540594,0.0,55.31,DIA,30.05932403599417,0.0,116.41,XLV,165.51236372771456,0.0,31.79,VUSTX,340.14510160844685,0.0,10.98,-2606.8197287115067,14595,0,56.908
2011-01-04,QQQ,85.09633096540594,0.0,55.27,DIA,30.05932403599417,0.0,116.64,XLV,165.51236372771456,0.0,31.89,VUSTX,340.14510160844685,0.0,10.99,-2606.8197287115067,14618,0,56.868
2011-01-05,QQQ,85.09633096540594,0.0,55.74,DIA,30.05932403599417,0.0,117.04,XLV,165.51236372771456,0.0,31.96,VUSTX,340.14510160844685,0.0,10.79,-2606.8197287115067,14614,0,57.338
2011-01-06,QQQ,85.09633096540594,0.0,55.92,DIA,30.05932403599417,0.0,116.78,XLV,165.51236372771456,0.0,32.09,VUSTX,340.14510160844685,0.0,10.82,-2606.8197287115067,14653,0,57.518
2011-01-07,QQQ,85.09633096540594,0.0,55.87,DIA,30.05932403599417,0.0,116.57,XLV,165.51236372771456,0.0,32.07,VUSTX,340.14510160844685,0.0,10.88,-2606.8197287115067,14660,0,57.467999999999996
2011-01-10,QQQ,85.09633096540594,0.0,56.08,DIA,30.05932403599417,0.0,116.2,XLV,165.51236372771456,0.0,31.98,VUSTX,340.14510160844685,0.0,10.93,-2606.8197287115067,14669,0,57.678
2011-01-11,QQQ,85.09633096540594,0.0,56.16,DIA,30.05932403599417,0.0,116.55,XLV,165.51236372771456,0.0,32.14,VUSTX,340.14510160844685,0.0,10.88,-2606.8197287115067,14695,0,57.757999999999996
2011-01-12,QQQ,85.09633096540594,0.0,56.56,DIA,30.05932403599417,0.0,117.4,XLV,165.51236372771456,0.0,32.31,VUSTX,340.14510160844685,0.0,10.82,-2606.8197287115067,14763,0,58.158
2011-01-13,QQQ,85.09633096540594,0.0,56.58,DIA,30.05932403599417,0.0,117.2,XLV,165.51236372771456,0.0,32.14,VUSTX,340.14510160844685,0.0,10.89,-2606.8197287115067,14754,0,58.178
2011-01-14,QQQ,85.09633096540594,0.0,57.0,DIA,30.05932403599417,0.0,117.69,XLV,165.51236372771456,0.0,32.18,VUSTX,340.14510160844685,0.0,10.84,-2606.8197287115067,14794,0,58.598
2011-01-18,QQQ,85.09633096540594,0.0,57.16,DIA,30.05932403599417,0.0,118.23,XLV,165.51236372771456,0.0,32.3,VUSTX,340.14510160844685,0.0,10.79,-2606.8197287115067,14827,0,58.757999999999996
2011-01-19,QQQ,85.09633096540594,0.0,56.51,DIA,30.05932403599417,0.0,118.16,XLV,165.51236372771456,0.0,32.08,VUSTX,340.14510160844685,0.0,10.85,-2606.8197287115067,14753,0,58.108
2011-01-20,QQQ,85.09633096540594,0.0,56.11,DIA,30.05932403599417,0.0,118.12,XLV,165.51236372771456,0.0,32.16,VUSTX,340.14510160844685,0.0,10.73,-2606.8197287115067,14691,0,57.708
2011-01-21,QQQ,85.09633096540594,0.0,55.68,DIA,30.05932403599417,0.14400000000000002,118.46,XLV,165.51236372771456,0.0,32.19,VUSTX,340.14510160844685,0.0,10.78,-2606.8197287115067,14686,0,57.278
2011-01-24,QQQ,85.09633096540594,0.0,56.45,DIA,30.05932403599417,0.0,119.56,XLV,165.51236372771456,0.0,32.15,VUSTX,340.14510160844685,0.0,10.79,-2606.8197287115067,14782,0,58.048
2011-01-25,QQQ,85.09633096540594,0.0,56.53,DIA,30.05932403599417,0.0,119.49,XLV,165.51236372771456,0.0,32.15,VUSTX,340.14510160844685,0.0,10.88,-2606.8197287115067,14817,0,58.128
2011-01-26,QQQ,85.09633096540594,0.0,56.83,DIA,30.05932403599417,0.0,119.61,XLV,165.51236372771456,0.0,32.11,VUSTX,340.14510160844685,0.0,10.75,-2606.8197287115067,14795,0,58.428
2011-01-27,QQQ,85.09633096540594,0.0,57.18,DIA,30.05932403599417,0.0,119.64,XLV,165.51236372771456,0.0,32.19,VUSTX,340.14510160844685,0.0,10.78,-2606.8197287115067,14849,0,58.778
2011-01-28,QQQ,85.09633096540594,0.0,55.73,DIA,30.05932403599417,0.0,118.02,XLV,165.51236372771456,0.0,31.61,VUSTX,340.14510160844685,0.0,10.84,-2606.8197287115067,14602,0,57.327999999999996
2011-01-31,QQQ,83.67672904866131,0.0,56.0,DIA,29.632568465799118,0.0,118.6,XLV,166.4025861763151,0.0,31.68,VUSTX,353.508929592766,0.0,10.77,-2635.8169650328337,14643,0,57.598
2011-02-01,QQQ,83.67672904866131,0.0,57.05,DIA,29.632568465799118,0.0,120.09,XLV,166.4025861763151,0.0,32.25,VUSTX,353.508929592766,0.0,10.72,-2635.8169650328337,14852,0,58.647999999999996
2011-02-02,QQQ,83.67672904866131,0.0,56.96,DIA,29.632568465799118,0.0,120.1,XLV,166.4025861763151,0.0,32.14,VUSTX,353.508929592766,0.0,10.71,-2635.8169650328337,14823,0,58.558
2011-02-03,QQQ,83.67672904866131,0.0,57.06,DIA,29.632568465799118,0.0,120.37,XLV,166.4025861763151,0.0,32.18,VUSTX,353.508929592766,0.0,10.63,-2635.8169650328337,14818,0,58.658
2011-02-04,QQQ,83.67672904866131,0.0,57.38,DIA,29.632568465799118,0.0,120.69,XLV,166.4025861763151,0.0,32.33,VUSTX,353.508929592766,0.0,10.53,-2635.8169650328337,14844,0,58.978
2011-02-07,QQQ,83.67672904866131,0.0,57.65,DIA,29.632568465799118,0.0,121.35,XLV,166.4025861763151,0.0,32.28,VUSTX,353.508929592766,0.0,10.56,-2635.8169650328337,14888,0,59.248
2011-02-08,QQQ,83.67672904866131,0.0,58.03,DIA,29.632568465799118,0.0,122.14,XLV,166.4025861763151,0.0,32.37,VUSTX,353.508929592766,0.0,10.48,-2635.8169650328337,14930,0,59.628
2011-02-09,QQQ,83.67672904866131,0.0,57.93,DIA,29.632568465799118,0.0,122.28,XLV,166.4025861763151,0.0,32.3,VUSTX,353.508929592766,0.0,10.55,-2635.8169650328337,14939,0,59.528
2011-02-10,QQQ,83.67672904866131,0.0,58.02,DIA,29.632568465799118,0.0,122.17,XLV,166.4025861763151,0.0,32.31,VUSTX,353.508929592766,0.0,10.46,-2635.8169650328337,14913,0,59.618
2011-02-11,QQQ,83.67672904866131,0.0,58.44,DIA,29.632568465799118,0.0,122.65,XLV,166.4025861763151,0.0,32.38,VUSTX,353.508929592766,0.0,10.58,-2635.8169650328337,15016,0,60.038
2011-02-14,QQQ,83.67672904866131,0.0,58.58,DIA,29.632568465799118,0.0,122.61,XLV,166.4025861763151,0.0,32.49,VUSTX,353.508929592766,0.0,10.59,-2635.8169650328337,15049,0,60.178
2011-02-15,QQQ,83.67672904866131,0.0,58.5,DIA,29.632568465799118,0.0,122.2,XLV,166.4025861763151,0.0,32.42,VUSTX,353.508929592766,0.0,10.63,-2635.8169650328337,15032,0,60.098
2011-02-16,QQQ,83.67672904866131,0.0,58.88,DIA,29.632568465799118,0.0,122.88,XLV,166.4025861763151,0.0,32.59,VUSTX,353.508929592766,0.0,10.61,-2635.8169650328337,15106,0,60.478
2011-02-17,QQQ,83.67672904866131,0.0,58.86,DIA,29.632568465799118,0.0,123.16,XLV,166.4025861763151,0.0,32.73,VUSTX,353.508929592766,0.0,10.62,-2635.8169650328337,15139,0,60.458
2011-02-18,QQQ,83.67672904866131,0.0,58.73,DIA,29.632568465799118,0.3,123.6,XLV,166.4025861763151,0.0,32.81,VUSTX,353.508929592766,0.0,10.6,-2635.8169650328337,15147,0,60.327999999999996
2011-02-22,QQQ,83.67672904866131,0.0,57.03,DIA,29.632568465799118,0.0,121.89,XLV,166.4025861763151,0.0,32.31,VUSTX,353.508929592766,0.0,10.73,-2635.8169650328337,14917,0,58.628
2011-02-23,QQQ,83.67672904866131,0.0,56.56,DIA,29.632568465799118,0.0,120.85,XLV,166.4025861763151,0.0,32.0,VUSTX,353.508929592766,0.0,10.76,-2635.8169650328337,14806,0,58.158
2011-02-24,QQQ,83.67672904866131,0.0,56.86,DIA,29.632568465799118,0.0,120.42,XLV,166.4025861763151,0.0,32.11,VUSTX,353.508929592766,0.0,10.81,-2635.8169650328337,14855,0,58.458
2011-02-25,QQQ,83.67672904866131,0.0,57.65,DIA,29.632568465799118,0.0,121.14,XLV,166.4025861763151,0.0,32.31,VUSTX,353.508929592766,0.0,10.86,-2635.8169650328337,14993,0,59.248
2011-02-28,QQQ,83.71470575844317,0.0,57.77,DIA,29.694219514932023,0.0,122.15,XLV,166.53576279839058,0.0,32.67,VUSTX,361.4913820816951,0.0,10.87,-2720.3616853117123,15113,0,59.368
2011-03-01,QQQ,83.71470575844317,0.0,56.84,DIA,29.694219514932023,0.0,120.37,XLV,166.53576279839058,0.0,32.41,VUSTX,361.4913820816951,0.0,10.89,-2720.3616853117123,14946,0,58.438
2011-03-02,QQQ,83.71470575844317,0.0,57.14,DIA,29.694219514932023,0.0,120.45,XLV,166.53576279839058,0.0,32.51,VUSTX,361.4913820816951,0.0,10.76,-2720.3616853117123,14943,0,58.738
2011-03-03,QQQ,83.71470575844317,0.0,58.27,DIA,29.694219514932023,0.0,122.36,XLV,166.53576279839058,0.0,33.18,VUSTX,361.4913820816951,0.0,10.66,-2720.3616853117123,15170,0,59.868
2011-03-04,QQQ,83.71470575844317,0.0,57.97,DIA,29.694219514932023,0.0,121.47,XLV,166.53576279839058,0.0,33.13,VUSTX,361.4913820816951,0.0,10.74,-2720.3616853117123,15139,0,59.568
