Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2004-03-08,14.27,14.27,14.27,14.27,0,0.0,,,
2004-03-09,14.44,14.44,14.44,14.44,0,0.0,,,
2004-03-10,14.14,14.14,14.14,14.14,0,0.0,,,
2004-03-11,14.08,14.08,14.08,14.08,0,0.0,,,
2004-03-12,14.12,14.12,14.12,14.12,0,0.0,,,
2004-03-15,14.13,14.13,14.13,14.13,0,0.0,,,
2004-03-16,14.2,14.2,14.2,14.2,0,0.0,,,
2004-03-17,14.38,14.38,14.38,14.38,0,0.0,,,
2004-03-18,14.49,14.49,14.49,14.49,0,0.0,,,
2004-03-19,14.46,14.46,14.46,14.46,0,0.0,,,
2004-03-22,14.24,14.24,14.24,14.24,0,0.0,,,
2004-03-23,14.31,14.31,14.31,14.31,0,0.0,,,
2004-03-24,14.41,14.41,14.41,14.41,0,0.0,,,
2004-03-25,14.59,14.59,14.59,14.59,0,0.0,,,
2004-03-26,14.64,14.64,14.64,14.64,0,0.0,,,
2004-03-29,14.88,14.88,14.88,14.88,0,0.0,,,
2004-03-30,14.85,14.85,14.85,14.85,0,0.0,,,
2004-03-31,15.13,15.13,15.13,15.13,0,0.0,1.0791726105563482,1.142749244712991,1.3508928571428571
2004-04-01,15.52,15.52,15.52,15.52,0,0.0,1.0891228070175438,1.1660405709992483,1.362598770851624
2004-04-02,15.58,15.58,15.58,15.58,0,0.0,,,
2004-04-05,15.69,15.69,15.69,15.69,0,0.0,,,
2004-04-06,15.57,15.57,15.57,15.57,0,0.0,,,
2004-04-07,15.53,15.53,15.53,15.53,0,0.0,,,
2004-04-08,15.56,15.56,15.56,15.56,0,0.0,,,
2004-04-12,15.71,15.71,15.71,15.71,0,0.0,,,
2004-04-13,15.61,15.61,15.61,15.61,0,0.0,,,
2004-04-14,15.41,15.41,15.41,15.41,0,0.0,,,
2004-04-15,15.4,15.4,15.4,15.4,0,0.0,,,
2004-04-16,15.45,15.45,15.45,15.45,0,0.0,,,
2004-04-19,15.27,15.27,15.27,15.27,0,0.0,,,
2004-04-20,15.22,15.22,15.22,15.22,0,0.0,,,
2004-04-21,15.24,15.24,15.24,15.24,0,0.0,,,
2004-04-22,15.44,15.44,15.44,15.44,0,0.0,,,
2004-04-23,15.42,15.42,15.42,15.42,0,0.0,,,
2004-04-26,15.52,15.52,15.52,15.52,0,0.0,,,
2004-04-27,15.45,15.45,15.45,15.45,0,0.0,,,
2004-04-28,15.14,15.14,15.14,15.14,0,0.0,,,
2004-04-29,14.89,14.89,14.89,14.89,0,0.0,,,
2004-04-30,14.84,14.84,14.84,14.84,0,0.0,0.9808327825512226,1.0847953216374269,1.1593749999999998
2004-05-03,14.78,14.78,14.78,14.78,0,0.0,0.952319587628866,1.0710144927536231,1.1583072100313478
2004-05-04,14.94,14.94,14.94,14.94,0,0.0,,,
2004-05-05,15.05,15.05,15.05,15.05,0,0.0,,,
2004-05-06,14.87,14.87,14.87,14.87,0,0.0,,,
2004-05-07,14.54,14.54,14.54,14.54,0,0.0,,,
2004-05-10,13.82,13.82,13.82,13.82,0,0.0,,,
2004-05-11,13.67,13.67,13.67,13.67,0,0.0,,,
2004-05-12,13.84,13.84,13.84,13.84,0,0.0,,,
2004-05-13,13.71,13.71,13.71,13.71,0,0.0,,,
2004-05-14,13.43,13.43,13.43,13.43,0,0.0,,,
2004-05-17,12.73,12.73,12.73,12.73,0,0.0,,,
2004-05-18,13.11,13.11,13.11,13.11,0,0.0,,,
2004-05-19,13.73,13.73,13.73,13.73,0,0.0,,,
2004-05-20,13.69,13.69,13.69,13.69,0,0.0,,,
2004-05-21,13.89,13.89,13.89,13.89,0,0.0,,,
2004-05-24,13.96,13.96,13.96,13.96,0,0.0,,,
2004-05-25,14.05,14.05,14.05,14.05,0,0.0,,,
2004-05-26,14.13,14.13,14.13,14.13,0,0.0,,,
2004-05-27,14.29,14.29,14.29,14.29,0,0.0,,,
2004-05-28,14.27,14.27,14.27,14.27,0,0.0,0.9615902964959568,1.0178316690442226,1.1245074862096138
2004-06-01,14.26,14.26,14.26,14.26,0,0.0,0.9648173207036536,1.0007017543859649,1.102861562258314
2004-06-02,14.28,14.28,14.28,14.28,0,0.0,,,
2004-06-03,14.12,14.12,14.12,14.12,0,0.0,,,
2004-06-04,14.16,14.16,14.16,14.16,0,0.0,,,
2004-06-07,14.43,14.43,14.43,14.43,0,0.0,,,
2004-06-08,14.38,14.38,14.38,14.38,0,0.0,,,
2004-06-09,14.28,14.28,14.28,14.28,0,0.0,,,
2004-06-10,14.24,14.24,14.24,14.24,0,0.0,,,
2004-06-14,13.94,13.94,13.94,13.94,0,0.0,,,
2004-06-15,13.95,13.95,13.95,13.95,0,0.0,,,
2004-06-16,14.11,14.11,14.11,14.11,0,0.0,,,
2004-06-17,14.19,14.19,14.19,14.19,0,0.0,,,
2004-06-18,14.15,14.15,14.15,14.15,0,0.0,,,
2004-06-21,14.13,14.13,14.13,14.13,0,0.0,,,
2004-06-22,13.99,13.99,13.99,13.99,0,0.0,,,
2004-06-23,13.95,13.95,13.95,13.95,0,0.0,,,
2004-06-24,14.09,14.09,14.09,14.09,0,0.0,,,
2004-06-25,14.26,14.26,14.26,14.26,0,0.0,,,
2004-06-28,14.43,14.43,14.43,14.43,0,0.0,,,
2004-06-29,14.47,14.47,14.47,14.47,0,0.0,,,
2004-06-30,14.55,14.55,14.55,14.55,0,0.0,1.0196215837421163,0.9616655651024456,1.0989425981873109
2004-07-01,14.53,14.53,14.53,14.53,0,0.0,1.0189340813464236,0.9362113402061856,1.0916604057099923
2004-07-02,14.57,14.57,14.57,14.57,0,0.0,,,
2004-07-06,14.48,14.48,14.48,14.48,0,0.0,,,
2004-07-07,14.57,14.57,14.57,14.57,0,0.0,,,
2004-07-08,14.38,14.38,14.38,14.38,0,0.0,,,
2004-07-09,14.55,14.55,14.55,14.55,0,0.0,,,
2004-07-12,14.62,14.62,14.62,14.62,0,0.0,,,
2004-07-13,14.55,14.55,14.55,14.55,0,0.0,,,
2004-07-14,14.54,14.54,14.54,14.54,0,0.0,,,
2004-07-15,14.46,14.46,14.46,14.46,0,0.0,,,
2004-07-16,14.58,14.58,14.58,14.58,0,0.0,,,
2004-07-19,14.54,14.54,14.54,14.54,0,0.0,,,
2004-07-20,14.42,14.42,14.42,14.42,0,0.0,,,
2004-07-21,14.35,14.35,14.35,14.35,0,0.0,,,
2004-07-22,14.21,14.21,14.21,14.21,0,0.0,,,
2004-07-23,14.14,14.14,14.14,14.14,0,0.0,,,
2004-07-26,13.99,13.99,13.99,13.99,0,0.0,,,
2004-07-27,13.78,13.78,13.78,13.78,0,0.0,,,
2004-07-28,13.81,13.81,13.81,13.81,0,0.0,,,
2004-07-29,13.81,13.81,13.81,13.81,0,0.0,,,
2004-07-30,13.98,13.98,13.98,13.98,0,0.0,0.9608247422680412,0.9420485175202156,1.0219298245614037
2004-08-02,13.99,13.99,13.99,13.99,0,0.0,0.962835512732278,0.9465493910690124,1.0137681159420289
2004-08-03,13.86,13.86,13.86,13.86,0,0.0,,,
2004-08-04,13.64,13.64,13.64,13.64,0,0.0,,,
2004-08-05,13.66,13.66,13.66,13.66,0,0.0,,,
2004-08-06,13.73,13.73,13.73,13.73,0,0.0,,,
2004-08-09,13.67,13.67,13.67,13.67,0,0.0,,,
2004-08-10,13.74,13.74,13.74,13.74,0,0.0,,,
2004-08-11,13.65,13.65,13.65,13.65,0,0.0,,,
2004-08-12,13.57,13.57,13.57,13.57,0,0.0,,,
2004-08-13,13.74,13.74,13.74,13.74,0,0.0,,,
2004-08-16,13.85,13.85,13.85,13.85,0,0.0,,,
2004-08-17,13.88,13.88,13.88,13.88,0,0.0,,,
2004-08-18,13.84,13.84,13.84,13.84,0,0.0,,,
2004-08-19,13.96,13.96,13.96,13.96,0,0.0,,,
2004-08-20,13.94,13.94,13.94,13.94,0,0.0,,,
2004-08-23,13.84,13.84,13.84,13.84,0,0.0,,,
2004-08-24,13.86,13.86,13.86,13.86,0,0.0,,,
2004-08-25,13.92,13.92,13.92,13.92,0,0.0,,,
2004-08-26,13.98,13.98,13.98,13.98,0,0.0,,,
2004-08-27,14.0,14.0,14.0,14.0,0,0.0,,,
2004-08-30,14.04,14.04,14.04,14.04,0,0.0,,,
2004-08-31,14.14,14.14,14.14,14.14,0,0.0,1.011444921316166,0.9908899789768746,1.008559201141227
2004-09-01,14.23,14.23,14.23,14.23,0,0.0,1.0171551107934238,0.9978962131837308,0.9985964912280704
2004-09-02,14.29,14.29,14.29,14.29,0,0.0,,,
2004-09-03,14.17,14.17,14.17,14.17,0,0.0,,,
2004-09-07,14.29,14.29,14.29,14.29,0,0.0,,,
2004-09-08,14.35,14.35,14.35,14.35,0,0.0,,,
2004-09-09,14.29,14.29,14.29,14.29,0,0.0,,,
2004-09-10,14.3,14.3,14.3,14.3,0,0.0,,,
2004-09-13,14.37,14.37,14.37,14.37,0,0.0,,,
2004-09-14,14.56,14.56,14.56,14.56,0,0.0,,,
2004-09-15,14.47,14.47,14.47,14.47,0,0.0,,,
2004-09-16,14.47,14.47,14.47,14.47,0,0.0,,,
2004-09-17,14.5,14.5,14.5,14.5,0,0.0,,,
2004-09-20,14.59,14.59,14.59,14.59,0,0.0,,,
2004-09-21,14.69,14.69,14.69,14.69,0,0.0,,,
2004-09-22,14.59,14.59,14.59,14.59,0,0.0,,,
2004-09-23,14.66,14.66,14.66,14.66,0,0.0,,,
2004-09-24,14.62,14.62,14.62,14.62,0,0.0,,,
2004-09-27,14.65,14.65,14.65,14.65,0,0.0,,,
2004-09-28,14.66,14.66,14.66,14.66,0,0.0,,,
2004-09-29,14.74,14.74,14.74,14.74,0,0.0,,,
2004-09-30,14.96,14.96,14.96,14.96,0,0.0,1.057991513437058,1.0281786941580755,0.9887640449438202
2004-10-01,15.15,15.15,15.15,15.15,0,0.0,1.0646521433591003,1.0426703372333104,0.9761597938144332
2004-10-04,15.25,15.25,15.25,15.25,0,0.0,,,
2004-10-05,15.19,15.19,15.19,15.19,0,0.0,,,
2004-10-06,15.18,15.18,15.18,15.18,0,0.0,,,
2004-10-07,15.2,15.2,15.2,15.2,0,0.0,,,
2004-10-08,15.34,15.34,15.34,15.34,0,0.0,,,
2004-10-11,15.33,15.33,15.33,15.33,0,0.0,,,
2004-10-12,15.19,15.19,15.19,15.19,0,0.0,,,
2004-10-13,15.16,15.16,15.16,15.16,0,0.0,,,
2004-10-14,15.07,15.07,15.07,15.07,0,0.0,,,
2004-10-15,15.15,15.15,15.15,15.15,0,0.0,,,
2004-10-18,15.09,15.09,15.09,15.09,0,0.0,,,
2004-10-19,15.17,15.17,15.17,15.17,0,0.0,,,
2004-10-20,15.1,15.1,15.1,15.1,0,0.0,,,
2004-10-21,15.1,15.1,15.1,15.1,0,0.0,,,
2004-10-22,15.21,15.21,15.21,15.21,0,0.0,,,
2004-10-25,15.21,15.21,15.21,15.21,0,0.0,,,
2004-10-26,15.23,15.23,15.23,15.23,0,0.0,,,
2004-10-27,15.34,15.34,15.34,15.34,0,0.0,,,
2004-10-28,15.41,15.41,15.41,15.41,0,0.0,,,
2004-10-29,15.37,15.37,15.37,15.37,0,0.0,1.0274064171122994,1.0994277539341917,1.0357142857142856
2004-11-01,15.24,15.24,15.24,15.24,0,0.0,1.005940594059406,1.089349535382416,1.0311231393775373
2004-11-02,15.32,15.32,15.32,15.32,0,0.0,,,
2004-11-03,15.5,15.5,15.5,15.5,0,0.0,,,
2004-11-04,15.63,15.63,15.63,15.63,0,0.0,,,
2004-11-05,15.72,15.72,15.72,15.72,0,0.0,,,
2004-11-08,15.75,15.75,15.75,15.75,0,0.0,,,
2004-11-09,15.69,15.69,15.69,15.69,0,0.0,,,
2004-11-10,15.76,15.76,15.76,15.76,0,0.0,,,
2004-11-11,15.85,15.85,15.85,15.85,0,0.0,,,
2004-11-12,16.08,16.08,16.08,16.08,0,0.0,,,
2004-11-15,16.08,16.08,16.08,16.08,0,0.0,,,
2004-11-16,16.03,16.03,16.03,16.03,0,0.0,,,
2004-11-17,16.28,16.28,16.28,16.28,0,0.0,,,
2004-11-18,16.21,16.21,16.21,16.21,0,0.0,,,
2004-11-19,16.14,16.14,16.14,16.14,0,0.0,,,
2004-11-22,16.25,16.25,16.25,16.25,0,0.0,,,
2004-11-23,16.41,16.41,16.41,16.41,0,0.0,,,
2004-11-24,16.48,16.48,16.48,16.48,0,0.0,,,
2004-11-26,16.54,16.54,16.54,16.54,0,0.0,,,
2004-11-29,16.49,16.49,16.49,16.49,0,0.0,,,
2004-11-30,16.44,16.44,16.44,16.44,0,0.0,1.0696161353285625,1.1626591230551626,1.1520672740014015
2004-12-01,16.46,16.46,16.46,16.46,0,0.0,1.0800524934383202,1.1567111735769502,1.1542776998597477
2004-12-02,16.47,16.47,16.47,16.47,0,0.0,,,
2004-12-03,16.13,16.13,16.13,16.13,0,0.42,,,
2004-12-06,16.08,16.08,16.08,16.08,0,0.0,,,
2004-12-07,15.89,15.89,15.89,15.89,0,0.0,,,
2004-12-08,15.8,15.8,15.8,15.8,0,0.0,,,
2004-12-09,15.76,15.76,15.76,15.76,0,0.0,,,
2004-12-10,15.58,15.58,15.58,15.58,0,0.0,,,
2004-12-13,15.74,15.74,15.74,15.74,0,0.0,,,
2004-12-14,15.73,15.73,15.73,15.73,0,0.0,,,
2004-12-15,15.89,15.89,15.89,15.89,0,0.0,,,
2004-12-16,15.82,15.82,15.82,15.82,0,0.0,,,
2004-12-17,15.8,15.8,15.8,15.8,0,0.0,,,
2004-12-20,15.95,15.95,15.95,15.95,0,0.0,,,
2004-12-21,16.02,16.02,16.02,16.02,0,0.0,,,
2004-12-22,16.09,16.09,16.09,16.09,0,0.0,,,
2004-12-23,16.2,16.2,16.2,16.2,0,0.0,,,
2004-12-27,16.2,16.2,16.2,16.2,0,0.0,,,
2004-12-28,16.44,16.44,16.44,16.44,0,0.0,,,
2004-12-29,16.54,16.54,16.54,16.54,0,0.0,,,
2004-12-30,16.59,16.59,16.59,16.59,0,0.0,,,
2004-12-31,16.76,16.76,16.76,16.76,0,0.0,1.0194647201946472,1.1203208556149733,1.1518900343642613
2005-01-03,16.76,16.76,16.76,16.76,0,0.0,1.0182260024301335,1.1062706270627063,1.1534755677907778
2005-01-04,16.55,16.55,16.55,16.55,0,0.0,,,
2005-01-05,16.51,16.51,16.51,16.51,0,0.0,,,
2005-01-06,16.41,16.41,16.41,16.41,0,0.0,,,
2005-01-07,16.56,16.56,16.56,16.56,0,0.0,,,
2005-01-10,16.64,16.64,16.64,16.64,0,0.0,,,
2005-01-11,16.65,16.65,16.65,16.65,0,0.0,,,
2005-01-12,16.67,16.67,16.67,16.67,0,0.0,,,
2005-01-13,16.72,16.72,16.72,16.72,0,0.0,,,
2005-01-14,16.68,16.68,16.68,16.68,0,0.0,,,
2005-01-18,16.85,16.85,16.85,16.85,0,0.0,,,
2005-01-19,16.71,16.71,16.71,16.71,0,0.0,,,
2005-01-20,16.53,16.53,16.53,16.53,0,0.0,,,
2005-01-21,16.62,16.62,16.62,16.62,0,0.0,,,
2005-01-24,16.67,16.67,16.67,16.67,0,0.0,,,
2005-01-25,16.6,16.6,16.6,16.6,0,0.0,,,
2005-01-26,16.63,16.63,16.63,16.63,0,0.0,,,
2005-01-27,16.61,16.61,16.61,16.61,0,0.0,,,
2005-01-28,16.68,16.68,16.68,16.68,0,0.0,,,
2005-01-31,16.76,16.76,16.76,16.76,0,0.0,1.0,1.0904359141184126,1.1988555078683836
2005-02-01,16.89,16.89,16.89,16.89,0,0.0,1.0077565632458234,1.1082677165354329,1.2072909220872052
2005-02-02,16.96,16.96,16.96,16.96,0,0.0,,,
2005-02-03,16.92,16.92,16.92,16.92,0,0.0,,,
2005-02-04,17.04,17.04,17.04,17.04,0,0.0,,,
2005-02-07,16.99,16.99,16.99,16.99,0,0.0,,,
2005-02-08,16.81,16.81,16.81,16.81,0,0.0,,,
2005-02-09,16.89,16.89,16.89,16.89,0,0.0,,,
2005-02-10,16.92,16.92,16.92,16.92,0,0.0,,,
2005-02-11,17.11,17.11,17.11,17.11,0,0.0,,,
2005-02-14,17.31,17.31,17.31,17.31,0,0.0,,,
2005-02-15,17.45,17.45,17.45,17.45,0,0.0,,,
2005-02-16,17.35,17.35,17.35,17.35,0,0.0,,,
2005-02-17,17.34,17.34,17.34,17.34,0,0.0,,,
2005-02-18,17.34,17.34,17.34,17.34,0,0.0,,,
2005-02-22,17.39,17.39,17.39,17.39,0,0.0,,,
2005-02-23,17.38,17.38,17.38,17.38,0,0.0,,,
2005-02-24,17.58,17.58,17.58,17.58,0,0.0,,,
2005-02-25,17.77,17.77,17.77,17.77,0,0.0,,,
2005-02-28,17.93,17.93,17.93,17.93,0,0.0,1.0698090692124105,1.0906326034063258,1.268033946251768
2005-03-01,18.01,18.01,18.01,18.01,0,0.0,1.0663114268798106,1.0941676792223574,1.2656359803232609
2005-03-02,18.13,18.13,18.13,18.13,0,0.0,,,
2005-03-03,18.17,18.17,18.17,18.17,0,0.0,,,
2005-03-04,18.37,18.37,18.37,18.37,0,0.0,,,
2005-03-07,18.5,18.5,18.5,18.5,0,0.0,,,
2005-03-08,18.44,18.44,18.44,18.44,0,0.0,,,
2005-03-09,18.64,18.64,18.64,18.64,0,0.0,,,
2005-03-10,18.73,18.73,18.73,18.73,0,0.0,,,
2005-03-11,18.75,18.75,18.75,18.75,0,0.0,,,
2005-03-14,18.65,18.65,18.65,18.65,0,0.0,,,
2005-03-15,18.4,18.4,18.4,18.4,0,0.0,,,
2005-03-16,18.44,18.44,18.44,18.44,0,0.0,,,
2005-03-17,18.33,18.33,18.33,18.33,0,0.0,,,
2005-03-18,18.34,18.34,18.34,18.34,0,0.0,,,
2005-03-21,18.21,18.21,18.21,18.21,0,0.0,,,
2005-03-22,18.02,18.02,18.02,18.02,0,0.0,,,
2005-03-23,17.69,17.69,17.69,17.69,0,0.0,,,
2005-03-24,17.69,17.69,17.69,17.69,0,0.0,,,
2005-03-28,17.78,17.78,17.78,17.78,0,0.0,,,
2005-03-29,17.58,17.58,17.58,17.58,0,0.0,,,
2005-03-30,17.53,17.53,17.53,17.53,0,0.0,,,
2005-03-31,17.75,17.75,17.75,17.75,0,0.0,0.9899609592861128,1.059069212410501,1.1864973262032086
2005-04-01,17.84,17.84,17.84,17.84,0,0.0,0.9905607995558022,1.0644391408114555,1.1775577557755774
2005-04-04,17.82,17.82,17.82,17.82,0,0.0,,,
2005-04-05,17.77,17.77,17.77,17.77,0,0.0,,,
2005-04-06,17.93,17.93,17.93,17.93,0,0.0,,,
2005-04-07,17.95,17.95,17.95,17.95,0,0.0,,,
2005-04-08,17.95,17.95,17.95,17.95,0,0.0,,,
2005-04-11,17.88,17.88,17.88,17.88,0,0.0,,,
2005-04-12,17.84,17.84,17.84,17.84,0,0.0,,,
2005-04-13,17.77,17.77,17.77,17.77,0,0.0,,,
2005-04-14,17.54,17.54,17.54,17.54,0,0.0,,,
2005-04-15,17.24,17.24,17.24,17.24,0,0.0,,,
2005-04-18,16.99,16.99,16.99,16.99,0,0.0,,,
2005-04-19,17.34,17.34,17.34,17.34,0,0.0,,,
2005-04-20,17.35,17.35,17.35,17.35,0,0.0,,,
2005-04-21,17.52,17.52,17.52,17.52,0,0.0,,,
2005-04-22,17.58,17.58,17.58,17.58,0,0.0,,,
2005-04-25,17.61,17.61,17.61,17.61,0,0.0,,,
2005-04-26,17.59,17.59,17.59,17.59,0,0.0,,,
2005-04-27,17.5,17.5,17.5,17.5,0,0.0,,,
2005-04-28,17.28,17.28,17.28,17.28,0,0.0,,,
2005-04-29,17.34,17.34,17.34,17.34,0,0.0,0.9769014084507042,1.0346062052505969,1.1281717631750163
2005-05-02,17.31,17.31,17.31,17.31,0,0.0,0.9702914798206276,1.0248667850799291,1.1358267716535433
2005-05-03,17.29,17.29,17.29,17.29,0,0.0,,,
2005-05-04,17.56,17.56,17.56,17.56,0,0.0,,,
2005-05-05,17.59,17.59,17.59,17.59,0,0.0,,,
2005-05-06,17.65,17.65,17.65,17.65,0,0.0,,,
2005-05-09,17.76,17.76,17.76,17.76,0,0.0,,,
2005-05-10,17.64,17.64,17.64,17.64,0,0.0,,,
2005-05-11,17.52,17.52,17.52,17.52,0,0.0,,,
2005-05-12,17.4,17.4,17.4,17.4,0,0.0,,,
2005-05-13,17.23,17.23,17.23,17.23,0,0.0,,,
2005-05-16,17.22,17.22,17.22,17.22,0,0.0,,,
2005-05-17,17.1,17.1,17.1,17.1,0,0.0,,,
2005-05-18,17.29,17.29,17.29,17.29,0,0.0,,,
2005-05-19,17.35,17.35,17.35,17.35,0,0.0,,,
2005-05-20,17.29,17.29,17.29,17.29,0,0.0,,,
2005-05-23,17.36,17.36,17.36,17.36,0,0.0,,,
2005-05-24,17.44,17.44,17.44,17.44,0,0.0,,,
2005-05-25,17.42,17.42,17.42,17.42,0,0.0,,,
2005-05-26,17.61,17.61,17.61,17.61,0,0.0,,,
2005-05-27,17.78,17.78,17.78,17.78,0,0.0,,,
2005-05-31,17.79,17.79,17.79,17.79,0,0.0,1.0259515570934257,0.992191857222532,1.0821167883211678
2005-06-01,17.82,17.82,17.82,17.82,0,0.0,1.02946273830156,0.9894503053858966,1.0826245443499392
2005-06-02,17.75,17.75,17.75,17.75,0,0.0,,,
2005-06-03,17.99,17.99,17.99,17.99,0,0.0,,,
2005-06-06,18.12,18.12,18.12,18.12,0,0.0,,,
2005-06-07,18.15,18.15,18.15,18.15,0,0.0,,,
2005-06-08,18.21,18.21,18.21,18.21,0,0.0,,,
2005-06-09,18.22,18.22,18.22,18.22,0,0.0,,,
2005-06-10,18.13,18.13,18.13,18.13,0,0.0,,,
2005-06-13,18.06,18.06,18.06,18.06,0,0.0,,,
2005-06-14,18.08,18.08,18.08,18.08,0,0.0,,,
2005-06-15,18.22,18.22,18.22,18.22,0,0.0,,,
2005-06-16,18.44,18.44,18.44,18.44,0,0.0,,,
2005-06-17,18.61,18.61,18.61,18.61,0,0.0,,,
2005-06-20,18.41,18.41,18.41,18.41,0,0.0,,,
2005-06-21,18.53,18.53,18.53,18.53,0,0.0,,,
2005-06-22,18.47,18.47,18.47,18.47,0,0.0,,,
2005-06-23,18.44,18.44,18.44,18.44,0,0.0,,,
2005-06-24,18.45,18.45,18.45,18.45,0,0.0,,,
2005-06-27,18.42,18.42,18.42,18.42,0,0.0,,,
2005-06-28,18.39,18.39,18.39,18.39,0,0.0,,,
2005-06-29,18.49,18.49,18.49,18.49,0,0.0,,,
2005-06-30,18.39,18.39,18.39,18.39,0,0.0,1.0337268128161892,1.036056338028169,1.097255369928401
2005-07-01,18.43,18.43,18.43,18.43,0,0.0,1.0342312008978676,1.0330717488789238,1.0996420047732696
2005-07-05,18.49,18.49,18.49,18.49,0,0.0,,,
2005-07-06,18.42,18.42,18.42,18.42,0,0.0,,,
2005-07-07,18.46,18.46,18.46,18.46,0,0.0,,,
2005-07-08,18.75,18.75,18.75,18.75,0,0.0,,,
2005-07-11,18.9,18.9,18.9,18.9,0,0.0,,,
2005-07-12,19.04,19.04,19.04,19.04,0,0.0,,,
2005-07-13,18.9,18.9,18.9,18.9,0,0.0,,,
2005-07-14,18.85,18.85,18.85,18.85,0,0.0,,,
2005-07-15,18.94,18.94,18.94,18.94,0,0.0,,,
2005-07-18,19.07,19.07,19.07,19.07,0,0.0,,,
2005-07-19,19.13,19.13,19.13,19.13,0,0.0,,,
2005-07-20,19.15,19.15,19.15,19.15,0,0.0,,,
2005-07-21,19.23,19.23,19.23,19.23,0,0.0,,,
2005-07-22,19.39,19.39,19.39,19.39,0,0.0,,,
2005-07-25,19.42,19.42,19.42,19.42,0,0.0,,,
2005-07-26,19.39,19.39,19.39,19.39,0,0.0,,,
2005-07-27,19.46,19.46,19.46,19.46,0,0.0,,,
2005-07-28,19.62,19.62,19.62,19.62,0,0.0,,,
2005-07-29,19.64,19.64,19.64,19.64,0,0.0,1.0679717237629147,1.132641291810842,1.1718377088305492
2005-08-01,19.85,19.85,19.85,19.85,0,0.0,1.0770482908301684,1.1467359907567882,1.1752516281823564
2005-08-02,19.95,19.95,19.95,19.95,0,0.0,,,
2005-08-03,19.73,19.73,19.73,19.73,0,0.0,,,
2005-08-04,19.61,19.61,19.61,19.61,0,0.0,,,
2005-08-05,19.48,19.48,19.48,19.48,0,0.0,,,
2005-08-08,19.59,19.59,19.59,19.59,0,0.0,,,
2005-08-09,19.69,19.69,19.69,19.69,0,0.0,,,
2005-08-10,19.72,19.72,19.72,19.72,0,0.0,,,
2005-08-11,19.78,19.78,19.78,19.78,0,0.0,,,
2005-08-12,19.74,19.74,19.74,19.74,0,0.0,,,
2005-08-15,19.72,19.72,19.72,19.72,0,0.0,,,
2005-08-16,19.49,19.49,19.49,19.49,0,0.0,,,
2005-08-17,19.4,19.4,19.4,19.4,0,0.0,,,
2005-08-18,19.15,19.15,19.15,19.15,0,0.0,,,
2005-08-19,19.25,19.25,19.25,19.25,0,0.0,,,
2005-08-22,19.4,19.4,19.4,19.4,0,0.0,,,
2005-08-23,19.4,19.4,19.4,19.4,0,0.0,,,
2005-08-24,19.21,19.21,19.21,19.21,0,0.0,,,
2005-08-25,19.26,19.26,19.26,19.26,0,0.0,,,
2005-08-26,19.23,19.23,19.23,19.23,0,0.0,,,
2005-08-29,19.13,19.13,19.13,19.13,0,0.0,,,
2005-08-30,19.21,19.21,19.21,19.21,0,0.0,,,
2005-08-31,19.48,19.48,19.48,19.48,0,0.0,0.9918533604887984,1.0949971894322654,1.086447295036252
2005-09-01,19.73,19.73,19.73,19.73,0,0.0,0.993954659949622,1.107182940516274,1.0955024986118822
2005-09-02,19.83,19.83,19.83,19.83,0,0.0,,,
2005-09-06,19.9,19.9,19.9,19.9,0,0.0,,,
2005-09-07,19.97,19.97,19.97,19.97,0,0.0,,,
2005-09-08,20.01,20.01,20.01,20.01,0,0.0,,,
2005-09-09,20.21,20.21,20.21,20.21,0,0.0,,,
2005-09-12,20.19,20.19,20.19,20.19,0,0.0,,,
2005-09-13,20.1,20.1,20.1,20.1,0,0.0,,,
2005-09-14,20.2,20.2,20.2,20.2,0,0.0,,,
2005-09-15,20.13,20.13,20.13,20.13,0,0.0,,,
2005-09-16,20.33,20.33,20.33,20.33,0,0.0,,,
2005-09-19,20.46,20.46,20.46,20.46,0,0.0,,,
2005-09-20,20.7,20.7,20.7,20.7,0,0.0,,,
2005-09-21,20.73,20.73,20.73,20.73,0,0.0,,,
2005-09-22,20.59,20.59,20.59,20.59,0,0.0,,,
2005-09-23,20.56,20.56,20.56,20.56,0,0.0,,,
2005-09-26,20.72,20.72,20.72,20.72,0,0.0,,,
2005-09-27,20.59,20.59,20.59,20.59,0,0.0,,,
2005-09-28,20.79,20.79,20.79,20.79,0,0.0,,,
2005-09-29,20.98,20.98,20.98,20.98,0,0.0,,,
2005-09-30,21.09,21.09,21.09,21.09,0,0.0,1.0826488706365502,1.1468189233278956,1.1881690140845071
2005-10-03,21.08,21.08,21.08,21.08,0,0.0,1.0684237202230105,1.1437873033098211,1.1816143497757847
2005-10-04,21.2,21.2,21.2,21.2,0,0.0,,,
2005-10-05,21.14,21.14,21.14,21.14,0,0.0,,,
2005-10-06,20.98,20.98,20.98,20.98,0,0.0,,,
2005-10-07,21.08,21.08,21.08,21.08,0,0.0,,,
2005-10-10,21.21,21.21,21.21,21.21,0,0.0,,,
2005-10-11,21.27,21.27,21.27,21.27,0,0.0,,,
2005-10-12,21.12,21.12,21.12,21.12,0,0.0,,,
2005-10-13,20.95,20.95,20.95,20.95,0,0.0,,,
2005-10-14,20.84,20.84,20.84,20.84,0,0.0,,,
2005-10-17,20.62,20.62,20.62,20.62,0,0.0,,,
