Date,Open,High,Low,Close,Volume,Dividend,Momentum_2,Momentum_1,Momentum_3,Momentum_4,Momentum_5,Momentum_8,Momentum_6,Momentum_7,Momentum_9,Momentum_10,Momentum_12
1944-07-06,0,0,0,143.5659671,0,0.0,,,,,,,,,,,
1944-07-07,0,0,0,143.5893264,0,0.0,,,,,,,,,,,
1944-07-08,0,0,0,143.61269319999997,0,0.0,,,,,,,,,,,
1944-07-10,0,0,0,143.63606769999996,0,0.0,,,,,,,,,,,
1944-07-11,0,0,0,143.6594498,0,0.0,,,,,,,,,,,
1944-07-12,0,0,0,143.6828395,0,0.0,,,,,,,,,,,
1944-07-13,0,0,0,143.7062368,0,0.0,,,,,,,,,,,
1944-07-14,0,0,0,143.7296417,0,0.0,,,,,,,,,,,
1944-07-15,0,0,0,143.75305419999995,0,0.0,,,,,,,,,,,
1944-07-17,0,0,0,143.77647439999996,0,0.0,,,,,,,,,,,
1944-07-18,0,0,0,143.7999022,0,0.0,,,,,,,,,,,
1944-07-19,0,0,0,143.8233377,0,0.0,,,,,,,,,,,
1944-07-20,0,0,0,143.84678080000003,0,0.0,,,,,,,,,,,
1944-07-21,0,0,0,143.8702315,0,0.0,,,,,,,,,,,
1944-07-22,0,0,0,143.8936899,0,0.0,,,,,,,,,,,
1944-07-24,0,0,0,143.9171559,0,0.0,,,,,,,,,,,
1944-07-25,0,0,0,143.9406296,0,0.0,,,,,,,,,,,
1944-07-26,0,0,0,143.9641109,0,0.0,,,,,,,,,,,
1944-07-27,0,0,0,143.98759990000005,0,0.0,,,,,,,,,,,
1944-07-28,0,0,0,144.0110966,0,0.0,,,,,,,,,,,
1944-07-29,0,0,0,144.03460090000004,0,0.0,,,,,,,,,,,
1944-07-31,0,0,0,144.058113,0,0.0,1.0081556542849237,1.0040746882662028,1.0120796605759876,1.0120796605759876,1.0120796605759876,1.0120796605759876,1.0120796605759876,1.0120796605759876,1.0119164223466912,1.0079986940599208,1.0079986940599208
1944-08-01,0,0,0,144.08163269999997,0,0.294166667,,,,,,,,,,,
1944-08-02,0,0,0,144.10516,0,0.0,,,,,,,,,,,
1944-08-03,0,0,0,144.1286951,0,0.0,,,,,,,,,,,
1944-08-04,0,0,0,144.1522378,0,0.0,,,,,,,,,,,
1944-08-05,0,0,0,144.17578830000005,0,0.0,,,,,,,,,,,
1944-08-07,0,0,0,144.19934640000002,0,0.0,,,,,,,,,,,
1944-08-08,0,0,0,144.2229122,0,0.0,,,,,,,,,,,
1944-08-09,0,0,0,144.2464858,0,0.0,,,,,,,,,,,
1944-08-10,0,0,0,144.27006699999995,0,0.0,,,,,,,,,,,
1944-08-11,0,0,0,144.293656,0,0.0,,,,,,,,,,,
1944-08-12,0,0,0,144.31725269999995,0,0.0,,,,,,,,,,,
1944-08-14,0,0,0,144.340857,0,0.0,,,,,,,,,,,
1944-08-15,0,0,0,144.36446919999997,0,0.0,,,,,,,,,,,
1944-08-16,0,0,0,144.38808899999995,0,0.0,,,,,,,,,,,
1944-08-17,0,0,0,144.4117166,0,0.0,,,,,,,,,,,
1944-08-18,0,0,0,144.4353519,0,0.0,,,,,,,,,,,
1944-08-21,0,0,0,144.4589949,0,0.0,,,,,,,,,,,
1944-08-22,0,0,0,144.4826457,0,0.0,,,,,,,,,,,
1944-08-23,0,0,0,144.5063042,0,0.0,,,,,,,,,,,
1944-08-24,0,0,0,144.52997050000005,0,0.0,,,,,,,,,,,
1944-08-25,0,0,0,144.5536446,0,0.0,,,,,,,,,,,
1944-08-28,0,0,0,144.5773263,0,0.0,,,,,,,,,,,
1944-08-29,0,0,0,144.6010159,0,0.0,,,,,,,,,,,
1944-08-30,0,0,0,144.6247132,0,0.0,,,,,,,,,,,
1944-08-31,0,0,0,144.64841830000003,0,0.0,1.0081890737578372,1.0040976886876205,1.0122867623048477,1.0162268479521006,1.0162268479521006,1.0162268479521006,1.0162268479521006,1.0162268479521006,1.0162268479521006,1.0160629408233586,1.0121291589057062
1944-09-01,0,0,0,144.6721311,0,0.294166667,,,,,,,,,,,
1944-09-05,0,0,0,144.69684030000005,0,0.0,,,,,,,,,,,
1944-09-06,0,0,0,144.72155790000005,0,0.0,,,,,,,,,,,
1944-09-07,0,0,0,144.746284,0,0.0,,,,,,,,,,,
1944-09-08,0,0,0,144.7710185,0,0.0,,,,,,,,,,,
1944-09-09,0,0,0,144.7957614,0,0.0,,,,,,,,,,,
1944-09-11,0,0,0,144.8205128,0,0.0,,,,,,,,,,,
1944-09-12,0,0,0,144.8452727,0,0.0,,,,,,,,,,,
1944-09-13,0,0,0,144.870041,0,0.0,,,,,,,,,,,
1944-09-14,0,0,0,144.8948179,0,0.0,,,,,,,,,,,
1944-09-15,0,0,0,144.9196031,0,0.0,,,,,,,,,,,
1944-09-16,0,0,0,144.94439690000004,0,0.0,,,,,,,,,,,
1944-09-18,0,0,0,144.9691992,0,0.0,,,,,,,,,,,
1944-09-19,0,0,0,144.9940099,0,0.0,,,,,,,,,,,
1944-09-20,0,0,0,145.0188292,0,0.0,,,,,,,,,,,
1944-09-21,0,0,0,145.0436569,0,0.0,,,,,,,,,,,
1944-09-22,0,0,0,145.06849319999995,0,0.0,,,,,,,,,,,
1944-09-23,0,0,0,145.0933379,0,0.0,,,,,,,,,,,
1944-09-25,0,0,0,145.11819119999996,0,0.0,,,,,,,,,,,
1944-09-26,0,0,0,145.1430529,0,0.0,,,,,,,,,,,
1944-09-27,0,0,0,145.1679232,0,0.0,,,,,,,,,,,
1944-09-28,0,0,0,145.1928021,0,0.0,,,,,,,,,,,
1944-09-29,0,0,0,145.2176894,0,0.0,,,,,,,,,,,
1944-09-30,0,0,0,145.2425853,0,0.0,1.008222183918236,1.0041076633051569,1.0123303750207728,1.0164448954926637,1.0204011656851493,1.0204011656851493,1.0204011656851493,1.0204011656851493,1.0204011656851493,1.0204011656851493,1.016286644711823
1944-10-02,0,0,0,145.2674897,0,0.294166667,,,,,,,,,,,
1944-10-03,0,0,0,145.291406,0,0.0,,,,,,,,,,,
1944-10-04,0,0,0,145.3153301,0,0.0,,,,,,,,,,,
1944-10-05,0,0,0,145.3392622,0,0.0,,,,,,,,,,,
1944-10-06,0,0,0,145.3632021,0,0.0,,,,,,,,,,,
1944-10-07,0,0,0,145.3871499,0,0.0,,,,,,,,,,,
1944-10-09,0,0,0,145.41110559999996,0,0.0,,,,,,,,,,,
1944-10-10,0,0,0,145.4350692,0,0.0,,,,,,,,,,,
1944-10-11,0,0,0,145.4590407,0,0.0,,,,,,,,,,,
1944-10-13,0,0,0,145.48302009999995,0,0.0,,,,,,,,,,,
1944-10-14,0,0,0,145.5070074,0,0.0,,,,,,,,,,,
1944-10-16,0,0,0,145.5310026,0,0.0,,,,,,,,,,,
1944-10-17,0,0,0,145.55500580000003,0,0.0,,,,,,,,,,,
1944-10-18,0,0,0,145.5790168,0,0.0,,,,,,,,,,,
1944-10-19,0,0,0,145.6030358,0,0.0,,,,,,,,,,,
1944-10-20,0,0,0,145.62706269999995,0,0.0,,,,,,,,,,,
1944-10-21,0,0,0,145.65109750000005,0,0.0,,,,,,,,,,,
1944-10-23,0,0,0,145.6751403,0,0.0,,,,,,,,,,,
1944-10-24,0,0,0,145.69919099999996,0,0.0,,,,,,,,,,,
1944-10-25,0,0,0,145.7232497,0,0.0,,,,,,,,,,,
1944-10-26,0,0,0,145.74731630000005,0,0.0,,,,,,,,,,,
1944-10-27,0,0,0,145.7713908,0,0.0,,,,,,,,,,,
1944-10-28,0,0,0,145.7954733,0,0.0,,,,,,,,,,,
1944-10-30,0,0,0,145.8195638,0,0.0,,,,,,,,,,,
1944-10-31,0,0,0,145.8436622,0,0.0,1.0082630969218138,1.0041384343218518,1.0123946452082155,1.016519837789812,1.0206513859344415,1.0246240288912782,1.0246240288912782,1.0246240288912782,1.0246240288912782,1.0246240288912782,1.024458767382045
1944-11-01,0,0,0,145.8677686,0,0.294166667,,,,,,,,,,,
1944-11-02,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-03,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-04,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-06,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-08,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-09,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-10,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-13,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-14,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-15,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-16,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-17,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-18,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-20,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-21,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-22,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-24,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-25,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-27,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-28,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-29,0,0,0,145.8677686,0,0.0,,,,,,,,,,,
1944-11-30,0,0,0,145.8677686,0,0.0,1.0043044076825591,1.0001652893217048,1.0084297520452041,1.0125619832324195,1.0166878576642997,1.0247933883020162,1.0208200887097199,1.0247933883020162,1.0247933883020162,1.0247933883020162,1.0247933883020162
1944-12-01,0,0,0,145.8677686,0,0.294166667,,,,,,,,,,,
1944-12-02,0,0,0,145.891883,0,0.0,,,,,,,,,,,
1944-12-04,0,0,0,145.9160053,0,0.0,,,,,,,,,,,
1944-12-05,0,0,0,145.9401356,0,0.0,,,,,,,,,,,
1944-12-06,0,0,0,145.9642739,0,0.0,,,,,,,,,,,
1944-12-07,0,0,0,145.98842019999995,0,0.0,,,,,,,,,,,
1944-12-08,0,0,0,146.0125745,0,0.0,,,,,,,,,,,
1944-12-09,0,0,0,146.03673669999995,0,0.0,,,,,,,,,,,
1944-12-11,0,0,0,146.060907,0,0.0,,,,,,,,,,,
1944-12-12,0,0,0,146.0850853,0,0.0,,,,,,,,,,,
1944-12-13,0,0,0,146.1092715,0,0.0,,,,,,,,,,,
1944-12-14,0,0,0,146.1334658,0,0.0,,,,,,,,,,,
1944-12-15,0,0,0,146.1576681,0,0.0,,,,,,,,,,,
1944-12-16,0,0,0,146.1818784,0,0.0,,,,,,,,,,,
1944-12-18,0,0,0,146.2060968,0,0.0,,,,,,,,,,,
1944-12-19,0,0,0,146.2303231,0,0.0,,,,,,,,,,,
1944-12-20,0,0,0,146.2545575,0,0.0,,,,,,,,,,,
1944-12-21,0,0,0,146.2787999,0,0.0,,,,,,,,,,,
1944-12-22,0,0,0,146.3030504,0,0.0,,,,,,,,,,,
1944-12-23,0,0,0,146.32730890000005,0,0.0,,,,,,,,,,,
1944-12-26,0,0,0,146.3515755,0,0.0,,,,,,,,,,,
1944-12-27,0,0,0,146.37585009999995,0,0.0,,,,,,,,,,,
1944-12-28,0,0,0,146.40013269999997,0,0.0,,,,,,,,,,,
1944-12-29,0,0,0,146.42442340000005,0,0.0,,,,,,,,,,,
1944-12-30,0,0,0,146.4487222,0,0.0,1.004148689019961,1.0039827413936322,1.0083042924188432,1.012446066961245,1.0165947557566577,1.0288748753495272,1.0207370624794223,1.0248857511324754,1.0288748753495272,1.0288748753495272,1.0288748753495272
1945-01-02,0,0,0,146.473029,0,0.294166667,,,,,,,,,,,
1945-01-03,0,0,0,146.4964086,0,0.0,,,,,,,,,,,
1945-01-04,0,0,0,146.5197957,0,0.0,,,,,,,,,,,
1945-01-05,0,0,0,146.54319019999997,0,0.0,,,,,,,,,,,
1945-01-06,0,0,0,146.56659209999995,0,0.0,,,,,,,,,,,
1945-01-08,0,0,0,146.5900016,0,0.0,,,,,,,,,,,
1945-01-09,0,0,0,146.6134185,0,0.0,,,,,,,,,,,
1945-01-10,0,0,0,146.6368429,0,0.0,,,,,,,,,,,
1945-01-11,0,0,0,146.66027480000002,0,0.0,,,,,,,,,,,
1945-01-12,0,0,0,146.6837142,0,0.0,,,,,,,,,,,
1945-01-13,0,0,0,146.7071611,0,0.0,,,,,,,,,,,
1945-01-15,0,0,0,146.7306155,0,0.0,,,,,,,,,,,
1945-01-16,0,0,0,146.7540774,0,0.0,,,,,,,,,,,
1945-01-17,0,0,0,146.7775468,0,0.0,,,,,,,,,,,
1945-01-18,0,0,0,146.8010237,0,0.0,,,,,,,,,,,
1945-01-19,0,0,0,146.8245081,0,0.0,,,,,,,,,,,
1945-01-20,0,0,0,146.84799999999996,0,0.0,,,,,,,,,,,
1945-01-22,0,0,0,146.8714994,0,0.0,,,,,,,,,,,
1945-01-23,0,0,0,146.8950064,0,0.0,,,,,,,,,,,
1945-01-24,0,0,0,146.9185209,0,0.0,,,,,,,,,,,
1945-01-25,0,0,0,146.9420429,0,0.0,,,,,,,,,,,
1945-01-26,0,0,0,146.9655725,0,0.0,,,,,,,,,,,
1945-01-27,0,0,0,146.98910949999996,0,0.0,,,,,,,,,,,
1945-01-29,0,0,0,147.0126542,0,0.0,,,,,,,,,,,
1945-01-30,0,0,0,147.0362063,0,0.0,,,,,,,,,,,
1945-01-31,0,0,0,147.0597661,0,0.0,1.0081717675634614,1.0041724085456036,1.0083384075910842,1.0125113498651004,1.0166704055829967,1.0291619931987679,1.0208364044029925,1.024995994521726,1.0331677616717925,1.0331677616717925,1.0331677616717925
1945-02-01,0,0,0,147.08333330000005,0,0.294166667,,,,,,,,,,,
1945-02-02,0,0,0,147.11119530000005,0,0.0,,,,,,,,,,,
1945-02-03,0,0,0,147.13906780000005,0,0.0,,,,,,,,,,,
1945-02-05,0,0,0,147.16695090000005,0,0.0,,,,,,,,,,,
1945-02-06,0,0,0,147.1948446,0,0.0,,,,,,,,,,,
1945-02-07,0,0,0,147.2227488,0,0.0,,,,,,,,,,,
1945-02-08,0,0,0,147.2506636,0,0.0,,,,,,,,,,,
1945-02-09,0,0,0,147.27858899999995,0,0.0,,,,,,,,,,,
1945-02-10,0,0,0,147.306525,0,0.0,,,,,,,,,,,
1945-02-13,0,0,0,147.3344716,0,0.0,,,,,,,,,,,
1945-02-14,0,0,0,147.3624288,0,0.0,,,,,,,,,,,
1945-02-15,0,0,0,147.3903967,0,0.0,,,,,,,,,,,
1945-02-16,0,0,0,147.4183751,0,0.0,,,,,,,,,,,
1945-02-17,0,0,0,147.4463642,0,0.0,,,,,,,,,,,
1945-02-19,0,0,0,147.4743638,0,0.0,,,,,,,,,,,
1945-02-20,0,0,0,147.5023742,0,0.0,,,,,,,,,,,
1945-02-21,0,0,0,147.5303951,0,0.0,,,,,,,,,,,
1945-02-23,0,0,0,147.5584268,0,0.0,,,,,,,,,,,
1945-02-24,0,0,0,147.586469,0,0.0,,,,,,,,,,,
1945-02-26,0,0,0,147.614522,0,0.0,,,,,,,,,,,
1945-02-27,0,0,0,147.6425856,0,0.0,,,,,,,,,,,
1945-02-28,0,0,0,147.6706598,0,0.0,1.0083437914762496,1.0041540505346964,1.0123597640335742,1.0125270962922923,1.0167173731793937,1.0292538796808306,1.0208937058249186,1.0250770104145404,1.0334371841269043,1.037459592764596,1.037459592764596
1945-03-01,0,0,0,147.6987448,0,0.294166667,,,,,,,,,,,
1945-03-02,0,0,0,147.72251730000005,0,0.0,,,,,,,,,,,
1945-03-03,0,0,0,147.7462975,0,0.0,,,,,,,,,,,
1945-03-05,0,0,0,147.7700853,0,0.0,,,,,,,,,,,
1945-03-06,0,0,0,147.7938808,0,0.0,,,,,,,,,,,
1945-03-07,0,0,0,147.817684,0,0.0,,,,,,,,,,,
1945-03-08,0,0,0,147.84149480000005,0,0.0,,,,,,,,,,,
1945-03-09,0,0,0,147.86531340000005,0,0.0,,,,,,,,,,,
1945-03-10,0,0,0,147.8891395,0,0.0,,,,,,,,,,,
1945-03-12,0,0,0,147.91297340000003,0,0.0,,,,,,,,,,,
1945-03-13,0,0,0,147.936815,0,0.0,,,,,,,,,,,
1945-03-14,0,0,0,147.9606642,0,0.0,,,,,,,,,,,
1945-03-15,0,0,0,147.9845211,0,0.0,,,,,,,,,,,
1945-03-16,0,0,0,148.0083857,0,0.0,,,,,,,,,,,
1945-03-17,0,0,0,148.0322581,0,0.0,,,,,,,,,,,
1945-03-19,0,0,0,148.0561381,0,0.0,,,,,,,,,,,
1945-03-20,0,0,0,148.08002580000004,0,0.0,,,,,,,,,,,
1945-03-21,0,0,0,148.10392130000002,0,0.0,,,,,,,,,,,
1945-03-22,0,0,0,148.1278244,0,0.0,,,,,,,,,,,
1945-03-23,0,0,0,148.1517353,0,0.0,,,,,,,,,,,
1945-03-24,0,0,0,148.1756539,0,0.0,,,,,,,,,,,
1945-03-26,0,0,0,148.1995802,0,0.0,,,,,,,,,,,
1945-03-27,0,0,0,148.2235142,0,0.0,,,,,,,,,,,
1945-03-28,0,0,0,148.247456,0,0.0,,,,,,,,,,,
1945-03-29,0,0,0,148.2714055,0,0.0,,,,,,,,,,,
1945-03-31,0,0,0,148.2953627,0,0.0,1.0084020030275296,1.0042303792835088,1.0126094681623654,1.0166424298067998,1.0168104699444391,1.029413474963399,1.0210184732920748,1.025212473408705,1.0336080139709034,1.0378090153814423,1.0418484403333048
1945-04-02,0,0,0,148.31932769999997,0,0.294166667,,,,,,,,,,,
1945-04-03,0,0,0,148.3452985,0,0.0,,,,,,,,,,,
1945-04-04,0,0,0,148.3712785,0,0.0,,,,,,,,,,,
1945-04-05,0,0,0,148.3972675,0,0.0,,,,,,,,,,,
1945-04-06,0,0,0,148.4232656,0,0.0,,,,,,,,,,,
1945-04-07,0,0,0,148.44927280000005,0,0.0,,,,,,,,,,,
1945-04-09,0,0,0,148.4752892,0,0.0,,,,,,,,,,,
1945-04-10,0,0,0,148.5013146,0,0.0,,,,,,,,,,,
1945-04-11,0,0,0,148.52734919999997,0,0.0,,,,,,,,,,,
1945-04-12,0,0,0,148.553393,0,0.0,,,,,,,,,,,
1945-04-13,0,0,0,148.5794458,0,0.0,,,,,,,,,,,
1945-04-16,0,0,0,148.60550780000003,0,0.0,,,,,,,,,,,
1945-04-17,0,0,0,148.63157890000005,0,0.0,,,,,,,,,,,
1945-04-18,0,0,0,148.65765919999996,0,0.0,,,,,,,,,,,
1945-04-19,0,0,0,148.6837487,0,0.0,,,,,,,,,,,
1945-04-20,0,0,0,148.70984730000004,0,0.0,,,,,,,,,,,
1945-04-21,0,0,0,148.73595509999996,0,0.0,,,,,,,,,,,
1945-04-23,0,0,0,148.762072,0,0.0,,,,,,,,,,,
1945-04-24,0,0,0,148.7881981,0,0.0,,,,,,,,,,,
1945-04-25,0,0,0,148.8143334,0,0.0,,,,,,,,,,,
1945-04-26,0,0,0,148.8404779,0,0.0,,,,,,,,,,,
1945-04-27,0,0,0,148.86663149999995,0,0.0,,,,,,,,,,,
1945-04-28,0,0,0,148.8927944,0,0.0,,,,,,,,,,,
1945-04-30,0,0,0,148.91896640000004,0,0.0,1.0084533149759791,1.0042051463285575,1.0126424810082713,1.0168676391496714,1.020917559987958,1.0295236418772509,1.0210863067589648,1.0253120053764289,1.0337423092582092,1.0379544869160209,1.046229565477086
1945-05-01,0,0,0,148.9451477,0,0.294166667,,,,,,,,,,,
1945-05-02,0,0,0,148.9935065,0,0.0,,,,,,,,,,,
1945-05-03,0,0,0,149.0418967,0,0.0,,,,,,,,,,,
1945-05-04,0,0,0,149.0903184,0,0.0,,,,,,,,,,,
1945-05-05,0,0,0,149.13877150000005,0,0.0,,,,,,,,,,,
1945-05-07,0,0,0,149.18725619999995,0,0.0,,,,,,,,,,,
1945-05-08,0,0,0,149.23577240000003,0,0.0,,,,,,,,,,,
1945-05-09,0,0,0,149.2843201,0,0.0,,,,,,,,,,,
1945-05-10,0,0,0,149.3328994,0,0.0,,,,,,,,,,,
1945-05-11,0,0,0,149.3815104,0,0.0,,,,,,,,,,,
1945-05-12,0,0,0,149.430153,0,0.0,,,,,,,,,,,
1945-05-14,0,0,0,149.4788274,0,0.0,,,,,,,,,,,
1945-05-15,0,0,0,149.5275334,0,0.0,,,,,,,,,,,
1945-05-16,0,0,0,149.57627119999995,0,0.0,,,,,,,,,,,
1945-05-17,0,0,0,149.6250408,0,0.0,,,,,,,,,,,
1945-05-18,0,0,0,149.67384209999997,0,0.0,,,,,,,,,,,
1945-05-19,0,0,0,149.7226754,0,0.0,,,,,,,,,,,
1945-05-21,0,0,0,149.7715405,0,0.0,,,,,,,,,,,
1945-05-22,0,0,0,149.8204375,0,0.0,,,,,,,,,,,
1945-05-23,0,0,0,149.86936640000005,0,0.0,,,,,,,,,,,
1945-05-24,0,0,0,149.91832730000004,0,0.0,,,,,,,,,,,
1945-05-25,0,0,0,149.9673203,0,0.0,,,,,,,,,,,
1945-05-26,0,0,0,150.0163452,0,0.0,,,,,,,,,,,
1945-05-28,0,0,0,150.0654022,0,0.0,,,,,,,,,,,
1945-05-29,0,0,0,150.11449130000003,0,0.0,,,,,,,,,,,
1945-05-31,0,0,0,150.1636126,0,0.0,1.0125981680477727,1.0083578756291982,1.016881842360401,1.0211060209213811,1.0253664924090409,1.0338814355984889,1.0294502619820016,1.0296204191175335,1.0381282724333805,1.0423821989116295,1.0508835077587113
1945-06-01,0,0,0,150.212766,0,0.294166667,,,,,,,,,,,
1945-06-02,0,0,0,150.23735469999997,0,0.0,,,,,,,,,,,
1945-06-04,0,0,0,150.26195149999995,0,0.0,,,,,,,,,,,
1945-06-05,0,0,0,150.2865564,0,0.0,,,,,,,,,,,
1945-06-06,0,0,0,150.31116930000005,0,0.0,,,,,,,,,,,
1945-06-07,0,0,0,150.3357903,0,0.0,,,,,,,,,,,
1945-06-08,0,0,0,150.3604194,0,0.0,,,,,,,,,,,
1945-06-09,0,0,0,150.3850565,0,0.0,,,,,,,,,,,
1945-06-11,0,0,0,150.4097017,0,0.0,,,,,,,,,,,
1945-06-12,0,0,0,150.434355,0,0.0,,,,,,,,,,,
1945-06-13,0,0,0,150.45901640000002,0,0.0,,,,,,,,,,,
1945-06-14,0,0,0,150.4836859,0,0.0,,,,,,,,,,,
1945-06-15,0,0,0,150.5083634,0,0.0,,,,,,,,,,,
1945-06-16,0,0,0,150.533049,0,0.0,,,,,,,,,,,
1945-06-18,0,0,0,150.5577428,0,0.0,,,,,,,,,,,
1945-06-19,0,0,0,150.5824446,0,0.0,,,,,,,,,,,
1945-06-20,0,0,0,150.60715459999997,0,0.0,,,,,,,,,,,
1945-06-21,0,0,0,150.6318726,0,0.0,,,,,,,,,,,
1945-06-22,0,0,0,150.6565988,0,0.0,,,,,,,,,,,
1945-06-23,0,0,0,150.6813331,0,0.0,,,,,,,,,,,
1945-06-25,0,0,0,150.7060755,0,0.0,,,,,,,,,,,
1945-06-26,0,0,0,150.7308261,0,0.0,,,,,,,,,,,
1945-06-27,0,0,0,150.75558480000004,0,0.0,,,,,,,,,,,
1945-06-28,0,0,0,150.7803516,0,0.0,,,,,,,,,,,
1945-06-29,0,0,0,150.8051265,0,0.0,,,,,,,,,,,
1945-06-30,0,0,0,150.82990959999995,0,0.0,1.0128321008814087,1.0044371401863834,1.0170912080718757,1.0213938896479418,1.0256368114813692,1.0341889892559208,1.0299161872782796,1.0340180771093248,1.0384689124643387,1.0427345931096152,1.051273623602438
1945-07-02,0,0,0,150.8547009,0,0.294166667,,,,,,,,,,,
1945-07-03,0,0,0,150.8854061,0,0.0,,,,,,,,,,,
1945-07-05,0,0,0,150.9161238,0,0.0,,,,,,,,,,,
1945-07-06,0,0,0,150.946854,0,0.0,,,,,,,,,,,
1945-07-09,0,0,0,150.9775967,0,0.0,,,,,,,,,,,
1945-07-10,0,0,0,151.008352,0,0.0,,,,,,,,,,,
1945-07-11,0,0,0,151.0391198,0,0.0,,,,,,,,,,,
1945-07-12,0,0,0,151.06990009999996,0,0.0,,,,,,,,,,,
1945-07-13,0,0,0,151.100693,0,0.0,,,,,,,,,,,
1945-07-16,0,0,0,151.13149850000005,0,0.0,,,,,,,,,,,
1945-07-17,0,0,0,151.1623165,0,0.0,,,,,,,,,,,
1945-07-18,0,0,0,151.1931471,0,0.0,,,,,,,,,,,
1945-07-19,0,0,0,151.22399019999997,0,0.0,,,,,,,,,,,
1945-07-20,0,0,0,151.2548459,0,0.0,,,,,,,,,,,
1945-07-23,0,0,0,151.28571430000005,0,0.0,,,,,,,,,,,
1945-07-24,0,0,0,151.3165952,0,0.0,,,,,,,,,,,
1945-07-25,0,0,0,151.3474888,0,0.0,,,,,,,,,,,
1945-07-26,0,0,0,151.3783949,0,0.0,,,,,,,,,,,
1945-07-27,0,0,0,151.40931369999996,0,0.0,,,,,,,,,,,
1945-07-30,0,0,0,151.4402451,0,0.0,,,,,,,,,,,
1945-07-31,0,0,0,151.4711892,0,0.0,1.0087076794261942,1.0042516739663951,1.0171383327570551,1.021415548282684,1.025736523457993,1.0384143848485523,1.029997484811721,1.0342950551192998,1.0385860236578726,1.0428841437043739,1.0514589289393232
1945-08-01,0,0,0,151.50214590000004,0,0.294166667,,,,,,,,,,,
1945-08-02,0,0,0,151.5640973,0,0.0,,,,,,,,,,,
1945-08-03,0,0,0,151.6260994,0,0.0,,,,,,,,,,,
1945-08-06,0,0,0,151.6881522,0,0.0,,,,,,,,,,,
1945-08-07,0,0,0,151.7502559,0,0.0,,,,,,,,,,,
1945-08-08,0,0,0,151.8124104,0,0.0,,,,,,,,,,,
1945-08-09,0,0,0,151.8746159,0,0.0,,,,,,,,,,,
1945-08-10,0,0,0,151.93687230000003,0,0.0,,,,,,,,,,,
1945-08-13,0,0,0,151.9991798,0,0.0,,,,,,,,,,,
1945-08-14,0,0,0,152.0615385,0,0.0,,,,,,,,,,,
1945-08-17,0,0,0,152.1239483,0,0.0,,,,,,,,,,,
1945-08-20,0,0,0,152.1864094,0,0.0,,,,,,,,,,,
1945-08-21,0,0,0,152.24892169999995,0,0.0,,,,,,,,,,,
1945-08-22,0,0,0,152.3114855,0,0.0,,,,,,,,,,,
1945-08-23,0,0,0,152.3741007,0,0.0,,,,,,,,,,,
1945-08-24,0,0,0,152.4367674,0,0.0,,,,,,,,,,,
1945-08-27,0,0,0,152.49948569999995,0,0.0,,,,,,,,,,,
1945-08-28,0,0,0,152.5622556,0,0.0,,,,,,,,,,,
1945-08-29,0,0,0,152.6250772,0,0.0,,,,,,,,,,,
1945-08-30,0,0,0,152.6879506,0,0.0,,,,,,,,,,,
1945-08-31,0,0,0,152.7508757,0,0.0,1.0127359759420027,1.0084483822089119,1.0172296274390509,1.0257315061515224,1.0300448572287015,1.043033175061735,1.0344023376538063,1.0386992972376283,1.047187306462985,1.0473603953425683,1.0560148358013532
1945-09-04,0,0,0,152.8138528,0,0.294166667,,,,,,,,,,,
1945-09-05,0,0,0,152.871399,0,0.0,,,,,,,,,,,
1945-09-06,0,0,0,152.9289885,0,0.0,,,,,,,,,,,
1945-09-07,0,0,0,152.98662140000005,0,0.0,,,,,,,,,,,
1945-09-08,0,0,0,153.0442978,0,0.0,,,,,,,,,,,
1945-09-10,0,0,0,153.1020177,0,0.0,,,,,,,,,,,
1945-09-11,0,0,0,153.1597812,0,0.0,,,,,,,,,,,
1945-09-12,0,0,0,153.2175882,0,0.0,,,,,,,,,,,
1945-09-13,0,0,0,153.27543889999995,0,0.0,,,,,,,,,,,
1945-09-14,0,0,0,153.33333330000005,0,0.0,,,,,,,,,,,
1945-09-15,0,0,0,153.39127150000004,0,0.0,,,,,,,,,,,
