Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2001-04-24,26.7,26.7,26.7,26.7,0,0.0,,,
2001-04-25,27.14,27.14,27.14,27.14,0,0.0,,,
2001-04-26,27.28,27.28,27.28,27.28,0,0.0,,,
2001-04-27,27.69,27.69,27.69,27.69,0,0.0,,,
2001-04-30,27.69,27.69,27.69,27.69,0,0.0,1.081640625,0.9111549851924976,
2001-05-01,28.07,28.07,28.07,28.07,0,0.0,1.113888888888889,0.9200262209111766,0.92885506287227
2001-05-02,28.15,28.15,28.15,28.15,0,0.0,,,
2001-05-03,27.72,27.72,27.72,27.72,0,0.0,,,
2001-05-04,28.12,28.12,28.12,28.12,0,0.0,,,
2001-05-07,28.03,28.03,28.03,28.03,0,0.0,,,
2001-05-08,28.0,28.0,28.0,28.0,0,0.0,,,
2001-05-09,27.88,27.88,27.88,27.88,0,0.0,,,
2001-05-10,27.86,27.86,27.86,27.86,0,0.0,,,
2001-05-11,27.66,27.66,27.66,27.66,0,0.0,,,
2001-05-14,27.07,27.07,27.07,27.07,0,0.0,,,
2001-05-15,27.73,27.73,27.73,27.73,0,0.0,,,
2001-05-16,28.49,28.49,28.49,28.49,0,0.0,,,
2001-05-17,28.64,28.64,28.64,28.64,0,0.0,,,
2001-05-18,28.71,28.71,28.71,28.71,0,0.0,,,
2001-05-21,29.24,29.24,29.24,29.24,0,0.0,,,
2001-05-22,29.2,29.2,29.2,29.2,0,0.0,,,
2001-05-23,28.71,28.71,28.71,28.71,0,0.0,,,
2001-05-24,28.83,28.83,28.83,28.83,0,0.0,,,
2001-05-25,28.53,28.53,28.53,28.53,0,0.0,,,
2001-05-29,28.25,28.25,28.25,28.25,0,0.0,,,
2001-05-30,27.77,27.77,27.77,27.77,0,0.0,,,
2001-05-31,27.97,27.97,27.97,27.97,0,0.0,1.0101119537739256,1.0163517441860466,0.9668164535084687
2001-06-01,28.12,28.12,28.12,28.12,0,0.0,1.001781261132882,1.0214311660007265,0.9669876203576342
2001-06-04,28.26,28.26,28.26,28.26,0,0.0,,,
2001-06-05,28.68,28.68,28.68,28.68,0,0.0,,,
2001-06-06,28.4,28.4,28.4,28.4,0,0.0,,,
2001-06-07,28.56,28.56,28.56,28.56,0,0.0,,,
2001-06-08,28.28,28.28,28.28,28.28,0,0.0,,,
2001-06-11,28.01,28.01,28.01,28.01,0,0.0,,,
2001-06-12,28.03,28.03,28.03,28.03,0,0.0,,,
2001-06-13,27.74,27.74,27.74,27.74,0,0.0,,,
2001-06-14,27.21,27.21,27.21,27.21,0,0.0,,,
2001-06-15,27.09,27.09,27.09,27.09,0,0.0,,,
2001-06-18,26.93,26.93,26.93,26.93,0,0.0,,,
2001-06-19,26.99,26.99,26.99,26.99,0,0.0,,,
2001-06-20,27.27,27.27,27.27,27.27,0,0.0,,,
2001-06-21,27.54,27.54,27.54,27.54,0,0.0,,,
2001-06-22,27.21,27.21,27.21,27.21,0,0.065,,,
2001-06-25,27.06,27.06,27.06,27.06,0,0.0,,,
2001-06-26,27.07,27.07,27.07,27.07,0,0.0,,,
2001-06-27,27.01,27.01,27.01,27.01,0,0.0,,,
2001-06-28,27.36,27.36,27.36,27.36,0,0.0,,,
2001-06-29,27.45,27.45,27.45,27.45,0,0.0,0.9814086521272792,1.072265625,0.9381408065618592
2001-07-02,27.61,27.61,27.61,27.61,0,0.0,0.9818634423897581,1.0956349206349207,0.9763083451202262
2001-07-03,27.56,27.56,27.56,27.56,0,0.0,,,
2001-07-05,27.23,27.23,27.23,27.23,0,0.0,,,
2001-07-06,26.61,26.61,26.61,26.61,0,0.0,,,
2001-07-09,26.77,26.77,26.77,26.77,0,0.0,,,
2001-07-10,26.38,26.38,26.38,26.38,0,0.0,,,
2001-07-11,26.34,26.34,26.34,26.34,0,0.0,,,
2001-07-12,26.98,26.98,26.98,26.98,0,0.0,,,
2001-07-13,27.13,27.13,27.13,27.13,0,0.0,,,
2001-07-16,26.82,26.82,26.82,26.82,0,0.0,,,
2001-07-17,27.1,27.1,27.1,27.1,0,0.0,,,
2001-07-18,26.92,26.92,26.92,26.92,0,0.0,,,
2001-07-19,27.07,27.07,27.07,27.07,0,0.0,,,
2001-07-20,26.99,26.99,26.99,26.99,0,0.0,,,
2001-07-23,26.58,26.58,26.58,26.58,0,0.0,,,
2001-07-24,26.14,26.14,26.14,26.14,0,0.0,,,
2001-07-25,26.5,26.5,26.5,26.5,0,0.0,,,
2001-07-26,26.81,26.81,26.81,26.81,0,0.0,,,
2001-07-27,26.88,26.88,26.88,26.88,0,0.0,,,
2001-07-30,26.85,26.85,26.85,26.85,0,0.0,,,
2001-07-31,26.98,26.98,26.98,26.98,0,0.0,0.9828779599271403,0.9743589743589743,0.8877920368542284
2001-08-01,27.11,27.11,27.11,27.11,0,0.0,0.9818906193408186,0.965799786248664,0.8885611274991805
2001-08-02,27.21,27.21,27.21,27.21,0,0.0,,,
2001-08-03,27.08,27.08,27.08,27.08,0,0.0,,,
2001-08-06,26.77,26.77,26.77,26.77,0,0.0,,,
2001-08-07,26.83,26.83,26.83,26.83,0,0.0,,,
2001-08-08,26.38,26.38,26.38,26.38,0,0.0,,,
2001-08-09,26.37,26.37,26.37,26.37,0,0.0,,,
2001-08-10,26.49,26.49,26.49,26.49,0,0.0,,,
2001-08-13,26.55,26.55,26.55,26.55,0,0.0,,,
2001-08-14,26.48,26.48,26.48,26.48,0,0.0,,,
2001-08-15,26.3,26.3,26.3,26.3,0,0.0,,,
2001-08-16,26.36,26.36,26.36,26.36,0,0.0,,,
2001-08-17,25.94,25.94,25.94,25.94,0,0.0,,,
2001-08-20,26.13,26.13,26.13,26.13,0,0.0,,,
2001-08-21,25.82,25.82,25.82,25.82,0,0.0,,,
2001-08-22,26.0,26.0,26.0,26.0,0,0.0,,,
2001-08-23,25.92,25.92,25.92,25.92,0,0.0,,,
2001-08-24,26.4,26.4,26.4,26.4,0,0.0,,,
2001-08-27,26.29,26.29,26.29,26.29,0,0.0,,,
2001-08-28,25.91,25.91,25.91,25.91,0,0.0,,,
2001-08-29,25.67,25.67,25.67,25.67,0,0.0,,,
2001-08-30,25.25,25.25,25.25,25.25,0,0.0,,,
2001-08-31,25.36,25.36,25.36,25.36,0,0.0,0.9399555226093402,0.9066857347157669,0.9215116279069767
2001-09-04,25.34,25.34,25.34,25.34,0,0.0,0.9347104389524161,0.9011379800853485,0.9204504177261169
2001-09-05,25.26,25.26,25.26,25.26,0,0.0,,,
2001-09-06,24.73,24.73,24.73,24.73,0,0.0,,,
2001-09-07,24.28,24.28,24.28,24.28,0,0.0,,,
2001-09-10,24.37,24.37,24.37,24.37,0,0.0,,,
2001-09-17,23.14,23.14,23.14,23.14,0,0.0,,,
2001-09-18,22.96,22.96,22.96,22.96,0,0.0,,,
2001-09-19,22.58,22.58,22.58,22.58,0,0.0,,,
2001-09-20,21.89,21.89,21.89,21.89,0,0.0,,,
2001-09-21,21.4,21.4,21.4,21.4,0,0.076,,,
2001-09-24,22.21,22.21,22.21,22.21,0,0.0,,,
2001-09-25,22.38,22.38,22.38,22.38,0,0.0,,,
2001-09-26,22.24,22.24,22.24,22.24,0,0.0,,,
2001-09-27,22.49,22.49,22.49,22.49,0,0.0,,,
2001-09-28,23.0,23.0,23.0,23.0,0,0.0,0.9069400630914827,0.8378870673952641,0.8984375
2001-10-01,22.89,22.89,22.89,22.89,0,0.0,0.9033149171270719,0.8290474465773271,0.9083333333333334
2001-10-02,23.16,23.16,23.16,23.16,0,0.0,,,
2001-10-03,23.68,23.68,23.68,23.68,0,0.0,,,
2001-10-04,23.66,23.66,23.66,23.66,0,0.0,,,
2001-10-05,23.67,23.67,23.67,23.67,0,0.0,,,
2001-10-08,23.48,23.48,23.48,23.48,0,0.0,,,
2001-10-09,23.37,23.37,23.37,23.37,0,0.0,,,
2001-10-10,23.91,23.91,23.91,23.91,0,0.0,,,
2001-10-11,24.33,24.33,24.33,24.33,0,0.0,,,
2001-10-12,24.19,24.19,24.19,24.19,0,0.0,,,
2001-10-15,24.16,24.16,24.16,24.16,0,0.0,,,
2001-10-16,24.35,24.35,24.35,24.35,0,0.0,,,
2001-10-17,23.86,23.86,23.86,23.86,0,0.0,,,
2001-10-18,23.68,23.68,23.68,23.68,0,0.0,,,
2001-10-19,23.81,23.81,23.81,23.81,0,0.0,,,
2001-10-22,24.17,24.17,24.17,24.17,0,0.0,,,
2001-10-23,24.05,24.05,24.05,24.05,0,0.0,,,
2001-10-24,24.07,24.07,24.07,24.07,0,0.0,,,
2001-10-25,24.41,24.41,24.41,24.41,0,0.0,,,
2001-10-26,24.51,24.51,24.51,24.51,0,0.0,,,
2001-10-29,23.95,23.95,23.95,23.95,0,0.0,,,
2001-10-30,23.54,23.54,23.54,23.54,0,0.0,,,
2001-10-31,23.58,23.58,23.58,23.58,0,0.0,1.0252173913043479,0.8739807264640473,0.8515709642470205
2001-11-01,24.08,24.08,24.08,24.08,0,0.0,1.0519877675840978,0.8882331243083732,0.85785536159601
2001-11-02,24.12,24.12,24.12,24.12,0,0.0,,,
2001-11-05,24.45,24.45,24.45,24.45,0,0.0,,,
2001-11-06,24.81,24.81,24.81,24.81,0,0.0,,,
2001-11-07,24.76,24.76,24.76,24.76,0,0.0,,,
2001-11-08,24.78,24.78,24.78,24.78,0,0.0,,,
2001-11-09,24.8,24.8,24.8,24.8,0,0.0,,,
2001-11-12,24.78,24.78,24.78,24.78,0,0.0,,,
2001-11-13,25.24,25.24,25.24,25.24,0,0.0,,,
2001-11-14,25.33,25.33,25.33,25.33,0,0.0,,,
2001-11-15,25.33,25.33,25.33,25.33,0,0.0,,,
2001-11-16,25.27,25.27,25.27,25.27,0,0.0,,,
2001-11-19,25.56,25.56,25.56,25.56,0,0.0,,,
2001-11-20,25.36,25.36,25.36,25.36,0,0.0,,,
2001-11-21,25.24,25.24,25.24,25.24,0,0.0,,,
2001-11-23,25.54,25.54,25.54,25.54,0,0.0,,,
2001-11-26,25.72,25.72,25.72,25.72,0,0.0,,,
2001-11-27,25.58,25.58,25.58,25.58,0,0.0,,,
2001-11-28,25.13,25.13,25.13,25.13,0,0.0,,,
2001-11-29,25.42,25.42,25.42,25.42,0,0.0,,,
2001-11-30,25.39,25.39,25.39,25.39,0,0.0,1.0767599660729432,1.0011829652996846,0.9077583124776547
2001-12-03,25.17,25.17,25.17,25.17,0,0.0,1.0452657807308972,0.9932912391475928,0.8950924608819346
2001-12-04,25.54,25.54,25.54,25.54,0,0.0,,,
2001-12-05,26.13,26.13,26.13,26.13,0,0.0,,,
2001-12-06,26.1,26.1,26.1,26.1,0,0.0,,,
2001-12-07,25.91,25.91,25.91,25.91,0,0.0,,,
2001-12-10,25.52,25.52,25.52,25.52,0,0.0,,,
2001-12-11,25.48,25.48,25.48,25.48,0,0.0,,,
2001-12-12,25.48,25.48,25.48,25.48,0,0.0,,,
2001-12-13,25.11,25.11,25.11,25.11,0,0.0,,,
2001-12-14,25.19,25.19,25.19,25.19,0,0.0,,,
2001-12-17,25.45,25.45,25.45,25.45,0,0.0,,,
2001-12-18,25.66,25.66,25.66,25.66,0,0.0,,,
2001-12-19,25.77,25.77,25.77,25.77,0,0.0,,,
2001-12-20,25.53,25.53,25.53,25.53,0,0.0,,,
2001-12-21,25.59,25.59,25.59,25.59,0,0.095,,,
2001-12-24,25.6,25.6,25.6,25.6,0,0.0,,,
2001-12-26,25.73,25.73,25.73,25.73,0,0.0,,,
2001-12-27,25.91,25.91,25.91,25.91,0,0.0,,,
2001-12-28,26.01,26.01,26.01,26.01,0,0.0,,,
2001-12-31,25.75,25.75,25.75,25.75,0,0.0,1.0141788105553367,1.1195652173913044,0.9380692167577414
2002-01-02,25.85,25.85,25.85,25.85,0,0.0,1.0270162892332142,1.1293141109654872,0.9362549800796813
2002-01-03,26.11,26.11,26.11,26.11,0,0.0,,,
2002-01-04,26.29,26.29,26.29,26.29,0,0.0,,,
2002-01-07,26.11,26.11,26.11,26.11,0,0.0,,,
2002-01-08,26.05,26.05,26.05,26.05,0,0.0,,,
2002-01-09,25.93,25.93,25.93,25.93,0,0.0,,,
2002-01-10,25.96,25.96,25.96,25.96,0,0.0,,,
2002-01-11,25.73,25.73,25.73,25.73,0,0.0,,,
2002-01-14,25.52,25.52,25.52,25.52,0,0.0,,,
2002-01-15,25.7,25.7,25.7,25.7,0,0.0,,,
2002-01-16,25.29,25.29,25.29,25.29,0,0.0,,,
2002-01-17,25.55,25.55,25.55,25.55,0,0.0,,,
2002-01-18,25.28,25.28,25.28,25.28,0,0.0,,,
2002-01-22,25.08,25.08,25.08,25.08,0,0.0,,,
2002-01-23,25.31,25.31,25.31,25.31,0,0.0,,,
2002-01-24,25.42,25.42,25.42,25.42,0,0.0,,,
2002-01-25,25.44,25.44,25.44,25.44,0,0.0,,,
2002-01-28,25.46,25.46,25.46,25.46,0,0.0,,,
2002-01-29,24.82,24.82,24.82,24.82,0,0.0,,,
2002-01-30,25.08,25.08,25.08,25.08,0,0.0,,,
2002-01-31,25.42,25.42,25.42,25.42,0,0.0,0.9871844660194176,1.0780322307039867,0.9421793921423277
2002-02-01,25.24,25.24,25.24,25.24,0,0.0,0.976402321083172,1.048172757475083,0.9310217631870158
2002-02-04,24.65,24.65,24.65,24.65,0,0.0,,,
2002-02-05,24.57,24.57,24.57,24.57,0,0.0,,,
2002-02-06,24.38,24.38,24.38,24.38,0,0.0,,,
2002-02-07,24.28,24.28,24.28,24.28,0,0.0,,,
2002-02-08,24.67,24.67,24.67,24.67,0,0.0,,,
2002-02-11,25.0,25.0,25.0,25.0,0,0.0,,,
2002-02-12,24.92,24.92,24.92,24.92,0,0.0,,,
2002-02-13,25.17,25.17,25.17,25.17,0,0.0,,,
2002-02-14,25.11,25.11,25.11,25.11,0,0.0,,,
2002-02-15,24.84,24.84,24.84,24.84,0,0.0,,,
2002-02-19,24.37,24.37,24.37,24.37,0,0.0,,,
2002-02-20,24.69,24.69,24.69,24.69,0,0.0,,,
2002-02-21,24.32,24.32,24.32,24.32,0,0.0,,,
2002-02-22,24.52,24.52,24.52,24.52,0,0.0,,,
2002-02-25,24.92,24.92,24.92,24.92,0,0.0,,,
2002-02-26,24.95,24.95,24.95,24.95,0,0.0,,,
2002-02-27,24.97,24.97,24.97,24.97,0,0.0,,,
2002-02-28,24.9,24.9,24.9,24.9,0,0.0,0.9795436664044058,0.9807010634107916,0.9818611987381703
2002-03-01,25.45,25.45,25.45,25.45,0,0.0,1.0083201267828843,1.011124354390147,1.0043409629044988
2002-03-04,25.95,25.95,25.95,25.95,0,0.0,,,
2002-03-05,25.82,25.82,25.82,25.82,0,0.0,,,
2002-03-06,26.18,26.18,26.18,26.18,0,0.0,,,
2002-03-07,26.07,26.07,26.07,26.07,0,0.0,,,
2002-03-08,26.25,26.25,26.25,26.25,0,0.0,,,
2002-03-11,26.33,26.33,26.33,26.33,0,0.0,,,
2002-03-12,26.26,26.26,26.26,26.26,0,0.0,,,
2002-03-13,26.03,26.03,26.03,26.03,0,0.0,,,
2002-03-14,26.02,26.02,26.02,26.02,0,0.0,,,
2002-03-15,26.3,26.3,26.3,26.3,0,0.0,,,
2002-03-18,26.32,26.32,26.32,26.32,0,0.0,,,
2002-03-19,26.42,26.42,26.42,26.42,0,0.0,,,
2002-03-20,26.02,26.02,26.02,26.02,0,0.0,,,
2002-03-21,26.1,26.1,26.1,26.1,0,0.0,,,
2002-03-22,25.92,25.92,25.92,25.92,0,0.073,,,
2002-03-25,25.55,25.55,25.55,25.55,0,0.0,,,
2002-03-26,25.7,25.7,25.7,25.7,0,0.0,,,
2002-03-27,25.85,25.85,25.85,25.85,0,0.0,,,
2002-03-28,25.92,25.92,25.92,25.92,0,0.0,1.040963855421687,1.006601941747573,1.1269565217391304
2002-04-01,25.89,25.89,25.89,25.89,0,0.0,1.0172888015717092,1.0015473887814312,1.1310615989515072
2002-04-02,25.66,25.66,25.66,25.66,0,0.0,,,
2002-04-03,25.41,25.41,25.41,25.41,0,0.0,,,
2002-04-04,25.44,25.44,25.44,25.44,0,0.0,,,
2002-04-05,25.38,25.38,25.38,25.38,0,0.0,,,
2002-04-08,25.48,25.48,25.48,25.48,0,0.0,,,
2002-04-09,25.33,25.33,25.33,25.33,0,0.0,,,
2002-04-10,25.63,25.63,25.63,25.63,0,0.0,,,
2002-04-11,25.07,25.07,25.07,25.07,0,0.0,,,
2002-04-12,25.28,25.28,25.28,25.28,0,0.0,,,
2002-04-15,25.11,25.11,25.11,25.11,0,0.0,,,
2002-04-16,25.67,25.67,25.67,25.67,0,0.0,,,
2002-04-17,25.61,25.61,25.61,25.61,0,0.0,,,
2002-04-18,25.58,25.58,25.58,25.58,0,0.0,,,
2002-04-19,25.59,25.59,25.59,25.59,0,0.0,,,
2002-04-22,25.21,25.21,25.21,25.21,0,0.0,,,
2002-04-23,25.09,25.09,25.09,25.09,0,0.0,,,
2002-04-24,24.93,24.93,24.93,24.93,0,0.0,,,
2002-04-25,24.91,24.91,24.91,24.91,0,0.0,,,
2002-04-26,24.57,24.57,24.57,24.57,0,0.0,,,
2002-04-29,24.35,24.35,24.35,24.35,0,0.0,,,
2002-04-30,24.65,24.65,24.65,24.65,0,0.0,0.951003086419753,0.9697088906372934,1.0453774385072094
2002-05-01,24.84,24.84,24.84,24.84,0,0.0,0.9594438006952491,0.9841521394611727,1.03156146179402
2002-05-02,24.79,24.79,24.79,24.79,0,0.0,,,
2002-05-03,24.56,24.56,24.56,24.56,0,0.0,,,
2002-05-06,24.11,24.11,24.11,24.11,0,0.0,,,
2002-05-07,24.02,24.02,24.02,24.02,0,0.0,,,
2002-05-08,24.87,24.87,24.87,24.87,0,0.0,,,
2002-05-09,24.51,24.51,24.51,24.51,0,0.0,,,
2002-05-10,24.12,24.12,24.12,24.12,0,0.0,,,
2002-05-13,24.54,24.54,24.54,24.54,0,0.0,,,
2002-05-14,25.07,25.07,25.07,25.07,0,0.0,,,
2002-05-15,24.98,24.98,24.98,24.98,0,0.0,,,
2002-05-16,25.06,25.06,25.06,25.06,0,0.0,,,
2002-05-17,25.23,25.23,25.23,25.23,0,0.0,,,
2002-05-20,24.91,24.91,24.91,24.91,0,0.0,,,
2002-05-21,24.63,24.63,24.63,24.63,0,0.0,,,
2002-05-22,24.72,24.72,24.72,24.72,0,0.0,,,
2002-05-23,24.99,24.99,24.99,24.99,0,0.0,,,
2002-05-24,24.7,24.7,24.7,24.7,0,0.0,,,
2002-05-28,24.52,24.52,24.52,24.52,0,0.0,,,
2002-05-29,24.36,24.36,24.36,24.36,0,0.0,,,
2002-05-30,24.31,24.31,24.31,24.31,0,0.0,,,
2002-05-31,24.36,24.36,24.36,24.36,0,0.0,0.9882352941176471,0.9783132530120482,0.9594328475777865
2002-06-03,23.77,23.77,23.77,23.77,0,0.0,0.9569243156199678,0.9339882121807466,0.944378228049265
2002-06-04,23.75,23.75,23.75,23.75,0,0.0,,,
2002-06-05,23.94,23.94,23.94,23.94,0,0.0,,,
2002-06-06,23.49,23.49,23.49,23.49,0,0.0,,,
2002-06-07,23.51,23.51,23.51,23.51,0,0.0,,,
2002-06-10,23.56,23.56,23.56,23.56,0,0.0,,,
2002-06-11,23.17,23.17,23.17,23.17,0,0.0,,,
2002-06-12,23.29,23.29,23.29,23.29,0,0.0,,,
2002-06-13,23.05,23.05,23.05,23.05,0,0.0,,,
2002-06-14,23.03,23.03,23.03,23.03,0,0.0,,,
2002-06-17,23.66,23.66,23.66,23.66,0,0.0,,,
2002-06-18,23.67,23.67,23.67,23.67,0,0.0,,,
2002-06-19,23.29,23.29,23.29,23.29,0,0.0,,,
2002-06-20,22.99,22.99,22.99,22.99,0,0.0,,,
2002-06-21,22.58,22.58,22.58,22.58,0,0.063,,,
2002-06-24,22.62,22.62,22.62,22.62,0,0.0,,,
2002-06-25,22.25,22.25,22.25,22.25,0,0.0,,,
2002-06-26,22.18,22.18,22.18,22.18,0,0.0,,,
2002-06-27,22.55,22.55,22.55,22.55,0,0.0,,,
2002-06-28,22.57,22.57,22.57,22.57,0,0.0,0.9265188834154352,0.8707561728395061,0.876504854368932
2002-07-01,22.06,22.06,22.06,22.06,0,0.0,0.9280605805637357,0.8520664349169563,0.8533849129593809
2002-07-02,21.56,21.56,21.56,21.56,0,0.0,,,
2002-07-03,21.65,21.65,21.65,21.65,0,0.0,,,
2002-07-05,22.41,22.41,22.41,22.41,0,0.0,,,
2002-07-08,22.14,22.14,22.14,22.14,0,0.0,,,
2002-07-09,21.63,21.63,21.63,21.63,0,0.0,,,
2002-07-10,20.98,20.98,20.98,20.98,0,0.0,,,
2002-07-11,21.09,21.09,21.09,21.09,0,0.0,,,
2002-07-12,20.97,20.97,20.97,20.97,0,0.0,,,
2002-07-15,20.87,20.87,20.87,20.87,0,0.0,,,
2002-07-16,20.57,20.57,20.57,20.57,0,0.0,,,
2002-07-17,20.69,20.69,20.69,20.69,0,0.0,,,
2002-07-18,20.14,20.14,20.14,20.14,0,0.0,,,
2002-07-19,19.46,19.46,19.46,19.46,0,0.0,,,
2002-07-22,18.84,18.84,18.84,18.84,0,0.0,,,
2002-07-23,18.3,18.3,18.3,18.3,0,0.0,,,
2002-07-24,19.29,19.29,19.29,19.29,0,0.0,,,
2002-07-25,19.2,19.2,19.2,19.2,0,0.0,,,
2002-07-26,19.49,19.49,19.49,19.49,0,0.0,,,
2002-07-29,20.54,20.54,20.54,20.54,0,0.0,,,
2002-07-30,20.63,20.63,20.63,20.63,0,0.0,,,
2002-07-31,20.76,20.76,20.76,20.76,0,0.0,0.919805050952592,0.8421906693711969,0.8166797797010228
2002-08-01,20.21,20.21,20.21,20.21,0,0.0,0.916137805983681,0.8136070853462158,0.8007131537242473
2002-08-02,19.72,19.72,19.72,19.72,0,0.0,,,
2002-08-05,19.07,19.07,19.07,19.07,0,0.0,,,
2002-08-06,19.64,19.64,19.64,19.64,0,0.0,,,
2002-08-07,20.0,20.0,20.0,20.0,0,0.0,,,
2002-08-08,20.6,20.6,20.6,20.6,0,0.0,,,
2002-08-09,20.66,20.66,20.66,20.66,0,0.0,,,
2002-08-12,20.58,20.58,20.58,20.58,0,0.0,,,
2002-08-13,20.14,20.14,20.14,20.14,0,0.0,,,
2002-08-14,20.89,20.89,20.89,20.89,0,0.0,,,
2002-08-15,21.13,21.13,21.13,21.13,0,0.0,,,
2002-08-16,21.15,21.15,21.15,21.15,0,0.0,,,
2002-08-19,21.6,21.6,21.6,21.6,0,0.0,,,
2002-08-20,21.32,21.32,21.32,21.32,0,0.0,,,
2002-08-21,21.61,21.61,21.61,21.61,0,0.0,,,
2002-08-22,21.89,21.89,21.89,21.89,0,0.0,,,
2002-08-23,21.41,21.41,21.41,21.41,0,0.0,,,
2002-08-26,21.59,21.59,21.59,21.59,0,0.0,,,
2002-08-27,21.26,21.26,21.26,21.26,0,0.0,,,
2002-08-28,20.89,20.89,20.89,20.89,0,0.0,,,
2002-08-29,20.93,20.93,20.93,20.93,0,0.0,,,
2002-08-30,20.88,20.88,20.88,20.88,0,0.0,1.005780346820809,0.8571428571428571,0.8385542168674699
2002-09-03,20.06,20.06,20.06,20.06,0,0.0,0.9925779317169717,0.843920908708456,0.7882121807465619
2002-09-04,20.43,20.43,20.43,20.43,0,0.0,,,
2002-09-05,20.1,20.1,20.1,20.1,0,0.0,,,
2002-09-06,20.47,20.47,20.47,20.47,0,0.0,,,
2002-09-09,20.65,20.65,20.65,20.65,0,0.0,,,
2002-09-10,20.79,20.79,20.79,20.79,0,0.0,,,
2002-09-11,20.78,20.78,20.78,20.78,0,0.0,,,
2002-09-12,20.3,20.3,20.3,20.3,0,0.0,,,
2002-09-13,20.38,20.38,20.38,20.38,0,0.0,,,
2002-09-16,20.38,20.38,20.38,20.38,0,0.0,,,
2002-09-17,20.0,20.0,20.0,20.0,0,0.0,,,
2002-09-18,19.9,19.9,19.9,19.9,0,0.0,,,
2002-09-19,19.32,19.32,19.32,19.32,0,0.0,,,
2002-09-20,19.37,19.37,19.37,19.37,0,0.0,,,
2002-09-23,19.09,19.09,19.09,19.09,0,0.0,,,
2002-09-24,18.8,18.8,18.8,18.8,0,0.0,,,
2002-09-25,19.25,19.25,19.25,19.25,0,0.0,,,
2002-09-26,19.59,19.59,19.59,19.59,0,0.0,,,
2002-09-27,18.94,18.94,18.94,18.94,0,0.073,,,
2002-09-30,18.7,18.7,18.7,18.7,0,0.0,0.8955938697318008,0.8285334514842712,0.7214506172839505
2002-10-01,19.36,19.36,19.36,19.36,0,0.0,0.9651046859421735,0.8776065276518586,0.7477790652761683
2002-10-02,18.91,18.91,18.91,18.91,0,0.0,,,
2002-10-03,18.71,18.71,18.71,18.71,0,0.0,,,
2002-10-04,18.28,18.28,18.28,18.28,0,0.0,,,
2002-10-07,17.91,17.91,17.91,17.91,0,0.0,,,
2002-10-08,18.18,18.18,18.18,18.18,0,0.0,,,
2002-10-09,17.67,17.67,17.67,17.67,0,0.0,,,
2002-10-10,18.27,18.27,18.27,18.27,0,0.0,,,
2002-10-11,18.96,18.96,18.96,18.96,0,0.0,,,
2002-10-14,19.09,19.09,19.09,19.09,0,0.0,,,
2002-10-15,19.96,19.96,19.96,19.96,0,0.0,,,
2002-10-16,19.49,19.49,19.49,19.49,0,0.0,,,
2002-10-17,19.95,19.95,19.95,19.95,0,0.0,,,
2002-10-18,20.05,20.05,20.05,20.05,0,0.0,,,
2002-10-21,20.38,20.38,20.38,20.38,0,0.0,,,
2002-10-22,20.15,20.15,20.15,20.15,0,0.0,,,
2002-10-23,20.31,20.31,20.31,20.31,0,0.0,,,
2002-10-24,20.02,20.02,20.02,20.02,0,0.0,,,
2002-10-25,20.35,20.35,20.35,20.35,0,0.0,,,
2002-10-28,20.18,20.18,20.18,20.18,0,0.0,,,
2002-10-29,20.01,20.01,20.01,20.01,0,0.0,,,
2002-10-30,20.22,20.22,20.22,20.22,0,0.0,,,
2002-10-31,20.13,20.13,20.13,20.13,0,0.0,1.076470588235294,0.9696531791907513,0.816632860040568
2002-11-01,20.49,20.49,20.49,20.49,0,0.0,1.0583677685950412,1.0138545274616526,0.82487922705314
2002-11-04,20.65,20.65,20.65,20.65,0,0.0,,,
2002-11-05,20.78,20.78,20.78,20.78,0,0.0,,,
2002-11-06,20.99,20.99,20.99,20.99,0,0.0,,,
2002-11-07,20.53,20.53,20.53,20.53,0,0.0,,,
2002-11-08,20.34,20.34,20.34,20.34,0,0.0,,,
2002-11-11,19.92,19.92,19.92,19.92,0,0.0,,,
2002-11-12,20.09,20.09,20.09,20.09,0,0.0,,,
2002-11-13,20.09,20.09,20.09,20.09,0,0.0,,,
2002-11-14,20.58,20.58,20.58,20.58,0,0.0,,,
2002-11-15,20.7,20.7,20.7,20.7,0,0.0,,,
2002-11-18,20.5,20.5,20.5,20.5,0,0.0,,,
2002-11-19,20.4,20.4,20.4,20.4,0,0.0,,,
2002-11-20,20.79,20.79,20.79,20.79,0,0.0,,,
2002-11-21,21.24,21.24,21.24,21.24,0,0.0,,,
2002-11-22,21.19,21.19,21.19,21.19,0,0.0,,,
2002-11-25,21.26,21.26,21.26,21.26,0,0.0,,,
2002-11-26,20.84,20.84,20.84,20.84,0,0.0,,,
2002-11-27,21.41,21.41,21.41,21.41,0,0.0,,,
2002-11-29,21.41,21.41,21.41,21.41,0,0.0,1.0635866865375063,1.0253831417624522,0.8788998357963875
2002-12-02,21.34,21.34,21.34,21.34,0,0.0,1.0414836505612495,1.0638085742771686,0.8977702986958351
2002-12-03,21.01,21.01,21.01,21.01,0,0.0,,,
2002-12-04,20.93,20.93,20.93,20.93,0,0.0,,,
2002-12-05,20.71,20.71,20.71,20.71,0,0.0,,,
2002-12-06,20.83,20.83,20.83,20.83,0,0.0,,,
