Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2009-09-02,100.08,100.76,99.89,100.11,2553800,0.0,,,,,,,,,,
2009-09-03,100.7,101.09,99.94,100.92,1518000,0.0,,,,,,,,,,
2009-09-04,101.2,102.43,100.87,102.36,2243100,0.0,,,,,,,,,,
2009-09-08,103.33,103.38,102.74,103.27,1506900,0.0,,,,,,,,,,
2009-09-09,103.44,104.42,103.15,104.06,1701500,0.0,,,,,,,,,,
2009-09-10,104.1,105.2,103.57,105.09,2480300,0.0,,,,,,,,,,
2009-09-11,105.35,105.65,104.64,105.14,1538200,0.0,,,,,,,,,,
2009-09-14,104.21,105.81,104.21,105.71,6769100,0.0,,,,,,,,,,
2009-09-15,105.79,106.46,105.12,106.04,3379100,0.0,,,,,,,,,,
2009-09-16,106.46,107.7,106.1,107.66,2498800,0.0,,,,,,,,,,
2009-09-17,107.53,108.42,106.95,107.53,3387300,0.0,,,,,,,,,,
2009-09-18,108.02,108.04,107.25,107.6,3572600,0.0,,,,,,,,,,
2009-09-21,106.8,107.58,106.55,107.29,7399900,0.0,,,,,,,,,,
2009-09-22,107.98,108.24,107.48,107.94,2065600,0.0,,,,,,,,,,
2009-09-23,107.7,108.37,106.36,106.56,3701300,0.525,,,,,,,,,,
2009-09-24,106.72,106.98,104.91,105.32,4716100,0.0,,,,,,,,,,
2009-09-25,105.11,105.7,104.43,104.86,4080900,0.0,,,,,,,,,,
2009-09-28,105.23,106.88,105.18,106.62,3114200,0.0,,,,,,,,,,
2009-09-29,106.85,107.35,106.13,106.32,3226500,0.0,,,,,,,,,,
2009-09-30,106.7,106.79,104.97,106.01,3298900,0.0,1.0312256809338523,1.0689724715135627,1.1479155387114242,1.142226053227023,1.2089177785380318,1.3314493845767394,1.4285136774019676,1.2776907315897312,1.1738456427859596,1.1763204616067466
2009-10-01,105.67,106.6,103.28,103.32,6260200,0.0,1.0330433082412747,1.055117324013979,1.1410214879602636,1.125346112886049,1.204903078677309,1.3420116840233682,1.4549084400385517,1.2930739109153206,1.1644077134986226,1.205452886151038
2009-10-02,102.38,103.42,102.33,102.85,2994800,0.0,,,,,,,,,,
2009-10-05,103.21,104.65,102.95,104.35,2239100,0.0,,,,,,,,,,
2009-10-06,105.12,106.47,105.06,105.8,2763000,0.0,,,,,,,,,,
2009-10-07,105.63,106.25,105.44,106.11,2880100,0.0,,,,,,,,,,
2009-10-08,106.9,107.52,106.52,106.92,2044800,0.0,,,,,,,,,,
2009-10-09,106.94,107.59,106.71,107.55,1849200,0.0,,,,,,,,,,
2009-10-12,108.13,108.43,107.63,108.03,1446100,0.0,,,,,,,,,,
2009-10-13,107.76,108.01,107.13,107.83,6010700,0.0,,,,,,,,,,
2009-10-14,109.09,109.77,108.62,109.7,3052300,0.0,,,,,,,,,,
2009-10-15,109.17,110.07,109.08,110.07,2924500,0.0,,,,,,,,,,
2009-10-16,109.08,109.62,108.58,109.25,2242400,0.0,,,,,,,,,,
2009-10-19,109.46,110.48,109.1,110.17,2097000,0.0,,,,,,,,,,
2009-10-20,110.3,110.34,109.04,109.63,3112100,0.0,,,,,,,,,,
2009-10-21,109.4,110.66,108.51,108.56,3741400,0.0,,,,,,,,,,
2009-10-22,108.56,110.01,107.85,109.64,4915300,0.0,,,,,,,,,,
2009-10-23,110.06,110.75,108.0,108.46,4828000,0.0,,,,,,,,,,
2009-10-26,108.57,109.66,106.97,107.19,5500600,0.0,,,,,,,,,,
2009-10-27,107.4,107.74,106.3,106.77,5870500,0.0,,,,,,,,,,
2009-10-28,106.48,106.81,104.69,104.76,5355900,0.0,,,,,,,,,,
2009-10-29,105.53,107.19,104.75,106.96,4557600,0.0,,,,,,,,,,
2009-10-30,106.68,106.97,103.77,103.97,6859400,0.0,0.9807565324026035,1.0113813229571984,1.0484017343954826,1.1258256632376828,1.1202456631828466,1.1856540084388185,1.3058276814870635,1.401024120738445,1.2531035313968903,1.1512567821946629
2009-11-02,104.4,105.74,103.42,104.63,5511800,0.0,0.9879814516892212,1.0206276273340502,1.0424363454817773,1.1273080660835764,1.1118210862619808,1.1904218928164196,1.3258826517653037,1.4374225526641886,1.2775330396475773,1.150413223140496
2009-11-03,104.06,105.12,103.89,104.97,5351700,0.0,,,,,,,,,,
2009-11-04,105.84,106.66,104.98,105.1,5923700,0.0,,,,,,,,,,
2009-11-05,106.0,107.21,105.79,107.16,3062600,0.0,,,,,,,,,,
2009-11-06,106.59,107.74,106.4,107.51,3510400,0.0,,,,,,,,,,
2009-11-09,108.35,109.96,108.23,109.92,2704200,0.0,,,,,,,,,,
2009-11-10,109.66,110.28,109.33,109.89,3266800,0.0,,,,,,,,,,
2009-11-11,110.68,111.17,109.97,110.48,5195600,0.0,,,,,,,,,,
2009-11-12,110.35,110.94,109.1,109.37,4824100,0.0,,,,,,,,,,
2009-11-13,109.67,110.44,109.12,110.02,4185400,0.0,,,,,,,,,,
2009-11-16,110.75,112.05,110.68,111.55,4267100,0.0,,,,,,,,,,
2009-11-17,111.29,111.74,110.87,111.65,3015700,0.0,,,,,,,,,,
2009-11-18,111.64,111.8,110.94,111.62,3524500,0.0,,,,,,,,,,
2009-11-19,110.88,110.9,109.5,110.13,4135300,0.0,,,,,,,,,,
2009-11-20,109.61,110.11,109.36,109.89,3529700,0.0,,,,,,,,,,
2009-11-23,111.09,112.12,110.97,111.24,3140300,0.0,,,,,,,,,,
2009-11-24,111.39,111.5,110.46,111.29,3996600,0.0,,,,,,,,,,
2009-11-25,111.52,111.86,111.2,111.71,2885600,0.0,,,,,,,,,,
2009-11-27,108.72,110.67,108.62,109.97,3062800,0.0,,,,,,,,,,
2009-11-30,109.85,110.5,109.37,110.3,4405400,0.0,1.0608829470039434,1.0404678803886425,1.0729571984435797,1.112231521629525,1.1943692474282621,1.1884495205258054,1.2578401185996122,1.3853303190153228,1.4863225980326102,1.3293961672893817
2009-12-01,111.26,112.02,111.1,111.58,3674400,0.0,1.0657088122605365,1.0529005394151605,1.08769185648646,1.1109335996005991,1.2013821401576503,1.184877529286475,1.268643101482326,1.4130048260096522,1.5318738813162607,1.3614782183064122
2009-12-02,111.66,112.38,111.28,111.7,2847200,0.0,,,,,,,,,,
2009-12-03,111.9,112.55,110.65,110.76,3257000,0.0,,,,,,,,,,
2009-12-04,112.23,112.73,110.39,111.36,5508600,0.0,,,,,,,,,,
2009-12-07,111.29,112.65,110.85,111.19,2329300,0.0,,,,,,,,,,
2009-12-08,110.44,110.6,109.45,110.02,2816500,0.0,,,,,,,,,,
2009-12-09,109.93,110.53,109.37,110.35,5393400,0.0,,,,,,,,,,
2009-12-10,111.06,111.48,110.83,111.0,4291600,0.0,,,,,,,,,,
2009-12-11,111.47,111.73,110.98,111.47,4259400,0.0,,,,,,,,,,
2009-12-14,112.25,112.36,111.73,112.23,3201000,0.0,,,,,,,,,,
2009-12-15,111.85,112.29,111.37,111.69,2537100,0.0,,,,,,,,,,
2009-12-16,112.18,112.49,111.65,111.9,2842400,0.0,,,,,,,,,,
2009-12-17,111.08,111.27,110.44,110.48,7247700,0.0,,,,,,,,,,
2009-12-18,111.14,111.25,110.22,111.18,4320400,0.0,,,,,,,,,,
2009-12-21,111.7,112.65,111.69,112.21,2675400,0.0,,,,,,,,,,
2009-12-22,112.52,113.0,112.38,112.65,2204700,0.0,,,,,,,,,,
2009-12-23,113.03,113.06,112.47,112.93,5763500,0.0,,,,,,,,,,
2009-12-24,112.6,112.98,112.55,112.93,705800,0.598,,,,,,,,,,
2009-12-28,113.28,113.34,112.68,113.13,2157000,0.0,,,,,,,,,,
2009-12-29,113.43,113.43,112.92,112.98,1766900,0.0,,,,,,,,,,
2009-12-30,112.61,113.0,112.53,112.89,2501300,0.0,,,,,,,,,,
2009-12-31,113.1,113.14,111.61,111.81,3000900,0.0,1.013689936536718,1.0754063672213139,1.0547118196396565,1.0876459143968873,1.1274579005747707,1.2107200866269627,1.2047193190388967,1.275059869996579,1.4042954031650339,1.5066702600727666
2010-01-04,112.77,113.74,112.71,113.65,3574200,0.0,1.0135718137695486,1.0801724137931032,1.0671903094539603,1.102453807801349,1.1260109835247127,1.217687074829932,1.200958466453674,1.285860889395667,1.4321818643637287,1.5526641883519208
2010-01-05,113.62,114.03,113.25,113.98,2784100,0.0,,,,,,,,,,
2010-01-06,113.89,114.34,113.79,114.07,3912800,0.0,,,,,,,,,,
2010-01-07,113.87,114.67,113.55,114.57,2977600,0.0,,,,,,,,,,
2010-01-08,114.23,114.97,114.01,114.96,2887600,0.0,,,,,,,,,,
2010-01-11,115.4,115.49,114.59,115.12,3100500,0.0,,,,,,,,,,
2010-01-12,114.32,114.57,113.58,114.06,3453900,0.0,,,,,,,,,,
2010-01-13,114.33,115.3,113.72,114.96,5017700,0.0,,,,,,,,,,
2010-01-14,114.92,115.48,114.37,115.3,2608000,0.0,,,,,,,,,,
2010-01-15,114.99,115.2,113.56,114.0,5227700,0.0,,,,,,,,,,
2010-01-19,114.0,115.49,113.95,115.41,3430200,0.0,,,,,,,,,,
2010-01-20,114.63,114.66,113.34,114.27,7105900,0.0,,,,,,,,,,
2010-01-21,114.29,114.62,111.9,112.03,9015900,0.0,,,,,,,,,,
2010-01-22,111.58,111.98,109.46,109.61,7485100,0.0,,,,,,,,,,
2010-01-25,110.57,110.76,109.78,110.16,3414600,0.0,,,,,,,,,,
2010-01-26,109.69,110.81,109.39,109.64,4491300,0.0,,,,,,,,,,
2010-01-27,109.52,110.42,108.68,110.2,5420100,0.0,,,,,,,,,,
2010-01-28,110.55,110.58,108.25,108.88,5434800,0.0,,,,,,,,,,
2010-01-29,109.38,110.12,107.56,107.66,5678400,0.0,0.9628834630176192,0.9760652765185857,1.0354910070212562,1.015564569380247,1.0472762645914397,1.0856105677120096,1.1657823497563617,1.1600043098804007,1.2277340631771012,1.3521728208992714
2010-02-01,108.55,109.4,108.42,109.36,3406900,0.0,0.9625787000088676,0.9756426388639223,1.039750957854406,1.0272546607362543,1.0611985531332486,1.0838741887169245,1.1721196415073967,1.1560170394036209,1.2377423033067274,1.3785877571755143
2010-02-02,109.62,110.94,109.23,110.73,3188400,0.0,,,,,,,,,,
2010-02-03,110.24,110.78,109.88,110.17,5049100,0.0,,,,,,,,,,
2010-02-04,109.32,109.36,106.77,106.8,5599700,0.0,,,,,,,,,,
2010-02-05,106.91,107.22,104.9,107.03,7381300,0.0,,,,,,,,,,
2010-02-08,107.07,107.65,106.12,106.2,3265000,0.0,,,,,,,,,,
2010-02-09,107.49,108.48,106.61,107.58,4977200,0.0,,,,,,,,,,
2010-02-10,107.37,107.95,106.46,107.33,2837400,0.0,,,,,,,,,,
2010-02-11,107.23,108.59,106.6,108.43,3114300,0.0,,,,,,,,,,
2010-02-12,107.3,108.4,106.86,108.39,5902800,0.0,,,,,,,,,,
2010-02-16,109.25,110.21,108.79,110.1,2998700,0.0,,,,,,,,,,
2010-02-17,110.61,110.76,110.1,110.59,3729000,0.0,,,,,,,,,,
2010-02-18,110.43,111.5,110.4,111.29,4156900,0.0,,,,,,,,,,
2010-02-19,110.96,111.94,110.73,111.52,5073400,0.0,,,,,,,,,,
2010-02-22,111.89,112.02,111.2,111.53,3043500,0.0,,,,,,,,,,
2010-02-23,111.21,111.57,109.88,110.13,4136200,0.0,,,,,,,,,,
2010-02-24,110.51,111.36,110.22,111.14,3771400,0.0,,,,,,,,,,
2010-02-25,109.57,111.09,109.3,111.05,5414200,0.0,,,,,,,,,,
2010-02-26,111.11,111.47,110.47,111.05,3505200,0.0,1.0314880178339216,0.9932027546731061,1.0067996373526744,1.0680965663172068,1.0475426846523912,1.0802529182879377,1.1197942926288191,1.202490525175961,1.1965305462773408,1.2663929752537348
2010-03-01,111.6,112.37,111.56,112.22,2226000,0.0,1.0280976508521418,0.9896249002394254,1.003055905087183,1.0689655172413792,1.056118103529857,1.0910157395639846,1.1143285072391411,1.2050534499514092,1.1884984025559104,1.2725199543899657
2010-03-02,112.75,113.1,112.36,112.51,4928900,0.0,,,,,,,,,,
2010-03-03,112.88,113.33,112.4,112.68,3489800,0.0,,,,,,,,,,
2010-03-04,112.8,113.18,112.39,112.99,2456000,0.0,,,,,,,,,,
2010-03-05,113.79,114.72,113.48,114.62,2942800,0.0,,,,,,,,,,
2010-03-08,114.66,114.9,114.47,114.66,2321100,0.0,,,,,,,,,,
2010-03-09,114.3,115.36,114.24,114.79,2836000,0.0,,,,,,,,,,
2010-03-10,114.89,115.65,114.8,115.3,3815500,0.0,,,,,,,,,,
2010-03-11,115.11,115.85,114.73,115.82,1844800,0.0,,,,,,,,,,
2010-03-12,116.32,116.37,115.55,115.81,2583800,0.0,,,,,,,,,,
2010-03-15,115.65,115.96,114.98,115.88,2549000,0.0,,,,,,,,,,
2010-03-16,116.18,116.9,115.89,116.82,3865000,0.0,,,,,,,,,,
2010-03-17,117.13,117.87,117.1,117.48,2563300,0.0,,,,,,,,,,
2010-03-18,117.48,117.66,116.98,117.43,6748500,0.0,,,,,,,,,,
2010-03-19,116.82,117.84,116.39,116.82,3864400,0.0,,,,,,,,,,
2010-03-22,116.19,117.68,116.12,117.45,3479800,0.0,,,,,,,,,,
2010-03-23,117.65,118.39,117.25,118.3,2610700,0.0,,,,,,,,,,
2010-03-24,117.86,118.22,117.48,117.72,7696500,0.0,,,,,,,,,,
2010-03-25,118.06,118.49,116.9,117.01,3310100,0.49700000000000005,,,,,,,,,,
2010-03-26,117.27,117.81,116.52,117.06,3894900,0.0,,,,,,,,,,
2010-03-29,117.56,117.92,117.36,117.71,2675000,0.0,,,,,,,,,,
2010-03-30,117.86,118.19,117.29,117.77,3573400,0.0,,,,,,,,,,
2010-03-31,117.31,117.9,117.0,117.34,4777300,0.0,1.0566411526339488,1.089912688092142,1.0494589034970039,1.0638259292837715,1.1285947869577764,1.1068767097443637,1.1414396887159535,1.1832207320762327,1.2706009745533298,1.2643034155802177
2010-04-01,118.19,118.64,117.49,118.21,5210100,0.0,1.0590501792114695,1.0888070013818516,1.048062427950696,1.062286536041704,1.1320881226053638,1.1184820668117725,1.155440414507772,1.180129805292062,1.2762120721304395,1.2586794462193822
2010-04-05,118.63,119.22,118.3,119.16,1772300,0.0,,,,,,,,,,
2010-04-06,118.84,119.64,118.68,119.39,2441600,0.0,,,,,,,,,,
2010-04-07,119.19,119.46,118.2,118.76,3782100,0.0,,,,,,,,,,
2010-04-08,118.35,119.36,117.98,119.12,3425300,0.0,,,,,,,,,,
2010-04-09,119.41,119.98,119.19,119.9,2329200,0.0,,,,,,,,,,
2010-04-12,120.1,120.41,119.95,120.13,1908400,0.0,,,,,,,,,,
2010-04-13,119.99,120.41,119.38,120.24,1993200,0.0,,,,,,,,,,
2010-04-14,120.67,121.58,120.47,121.55,2408800,0.0,,,,,,,,,,
2010-04-15,121.36,121.91,121.34,121.68,3184800,0.0,,,,,,,,,,
2010-04-16,121.27,121.46,119.15,119.79,7590600,0.0,,,,,,,,,,
2010-04-19,119.39,120.32,118.87,120.19,3596300,0.0,,,,,,,,,,
2010-04-20,120.96,121.37,120.56,121.28,2823600,0.0,,,,,,,,,,
2010-04-21,121.34,121.61,120.4,121.06,2036100,0.0,,,,,,,,,,
2010-04-22,120.24,121.56,119.52,121.37,3287100,0.0,,,,,,,,,,
2010-04-23,121.35,122.25,121.03,122.14,3115000,0.0,,,,,,,,,,
2010-04-26,122.26,122.5,121.64,121.72,3472000,0.0,,,,,,,,,,
2010-04-27,121.04,121.66,118.64,118.87,6070400,0.0,,,,,,,,,,
2010-04-28,119.43,120.05,118.67,119.76,5363700,0.0,,,,,,,,,,
2010-04-29,120.51,121.5,120.47,121.23,2827600,0.0,,,,,,,,,,
2010-04-30,121.26,121.39,119.16,119.24,4593400,0.0,1.0161922618033066,1.0737505628095452,1.1075608396804755,1.0664520168142384,1.0810516772438803,1.1468692892180437,1.124799547212527,1.1599221789883267,1.2023797519411112,1.2911748781808339
2010-05-03,119.75,121.07,119.59,120.76,2363900,0.0,1.013199086217108,1.0730286738351256,1.1031782588668817,1.061895894298129,1.0763077476181915,1.147030651340996,1.1332450080439103,1.170691172157591,1.1957064403394908,1.2930569053018033
2010-05-04,119.42,119.42,117.31,117.96,4660500,0.0,,,,,,,,,,
2010-05-05,116.92,118.17,116.36,117.23,5541300,0.0,,,,,,,,,,
2010-05-06,116.64,117.49,88.42,113.2,12125800,0.0,,,,,,,,,,
2010-05-07,113.01,114.12,109.95,111.46,12142400,0.0,,,,,,,,,,
2010-05-10,116.19,117.0,115.27,116.51,7195600,0.0,,,,,,,,,,
2010-05-11,115.46,117.73,115.29,116.16,6734100,0.0,,,,,,,,,,
2010-05-12,116.65,117.97,116.46,117.77,5827700,0.0,,,,,,,,,,
2010-05-13,117.57,118.05,116.26,116.37,3941400,0.0,,,,,,,,,,
2010-05-14,115.51,115.69,113.23,114.28,6168500,0.0,,,,,,,,,,
2010-05-17,114.55,114.87,112.12,114.29,4635200,0.0,,,,,,,,,,
2010-05-18,115.23,115.58,112.39,112.8,5419300,0.0,,,,,,,,,,
2010-05-19,112.15,113.12,110.73,112.14,4918800,0.0,,,,,,,,,,
2010-05-20,109.77,110.22,107.81,107.93,8731100,0.0,,,,,,,,,,
2010-05-21,106.22,109.71,105.97,109.4,6764000,0.0,,,,,,,,,,
2010-05-24,108.84,109.72,107.97,108.07,4727600,0.0,,,,,,,,,,
2010-05-25,105.44,108.2,104.74,108.16,6088900,0.0,,,,,,,,,,
2010-05-26,108.86,109.81,107.18,107.46,5289800,0.0,,,,,,,,,,
2010-05-27,109.57,111.15,109.16,111.12,7155800,0.0,,,,,,,,,,
2010-05-28,111.02,111.02,109.21,109.7,6114900,0.0,0.9199932908419994,0.9348900630645987,0.9878433138226025,1.0189485417053687,0.9811287004740185,0.9945602901178604,1.0551120515533328,1.0348080369776436,1.0671206225680934,1.1061813048300897
2010-06-01,108.71,110.28,107.7,107.84,6986000,0.0,0.9078079331941544,0.9197901683729588,0.9741039426523297,1.0014739751266697,0.9639975170701427,0.9770807118461261,1.0412835249042145,1.0287688085549351,1.0627627334050247,1.0854717923115327
2010-06-02,108.43,110.69,107.96,110.66,4937500,0.0,,,,,,,,,,
2010-06-03,111.03,111.39,109.95,111.04,4169900,0.0,,,,,,,,,,
2010-06-04,108.95,109.65,106.8,107.14,6229300,0.0,,,,,,,,,,
2010-06-07,107.55,107.92,105.72,105.85,4352600,0.0,,,,,,,,,,
2010-06-08,105.9,107.16,104.97,106.86,7094800,0.0,,,,,,,,,,
2010-06-09,107.58,108.59,106.0,106.32,8649800,0.0,,,,,,,,,,
2010-06-10,108.21,109.63,108.03,109.55,6638800,0.0,,,,,,,,,,
2010-06-11,108.52,110.11,108.47,109.99,3423000,0.0,,,,,,,,,,
2010-06-14,110.89,111.48,109.75,109.88,4625000,0.0,,,,,,,,,,
2010-06-15,110.62,112.46,110.46,112.32,6693300,0.0,,,,,,,,,,
2010-06-16,111.78,112.79,111.58,112.31,5190800,0.0,,,,,,,,,,
2010-06-17,112.67,112.69,111.44,112.51,3282800,0.0,,,,,,,,,,
2010-06-18,112.76,113.02,112.28,112.61,4659500,0.0,,,,,,,,,,
2010-06-21,114.03,114.11,111.69,112.27,4266400,0.0,,,,,,,,,,
2010-06-22,112.31,112.79,110.3,110.46,4100200,0.0,,,,,,,,,,
2010-06-23,110.06,110.42,108.88,109.58,5055400,0.496,,,,,,,,,,
2010-06-24,109.06,109.2,107.52,107.84,3896200,0.0,,,,,,,,,,
2010-06-25,108.11,108.78,107.15,108.27,5647700,0.0,,,,,,,,,,
2010-06-28,108.39,108.69,107.52,107.88,2076100,0.0,,,,,,,,,,
2010-06-29,106.41,106.44,103.93,104.58,5236600,0.0,,,,,,,,,,
2010-06-30,104.3,105.25,103.25,103.46,9757400,0.0,0.9431175934366454,0.8676618584367661,0.8817112664053178,0.9316524088248537,0.9609882964889467,0.9253197388426795,0.9379873073436084,0.9950947388669809,0.9759456655032543,1.006420233463035
2010-07-01,103.54,103.84,101.5,103.21,7741500,0.0,0.9524422776193544,0.8646346555323592,0.8760470428970303,0.9277777777777779,0.9538461538461539,0.9181519907776892,0.9306129786086644,0.9917624521072796,0.979842907163812,1.0122201583732524
2010-07-02,103.48,103.77,101.98,102.6,3745300,0.0,,,,,,,,,,
2010-07-06,104.0,104.74,102.25,103.25,4124100,0.0,,,,,,,,,,
2010-07-07,103.48,106.61,103.39,106.5,3244000,0.0,,,,,,,,,,
2010-07-08,107.36,107.65,106.31,107.53,3237200,0.0,,,,,,,,,,
2010-07-09,107.53,108.34,107.31,108.31,2112500,0.0,,,,,,,,,,
2010-07-12,107.98,108.61,107.56,108.42,6866300,0.0,,,,,,,,,,
2010-07-13,109.53,110.48,109.33,110.08,3117200,0.0,,,,,,,,,,
2010-07-14,109.68,110.45,109.24,110.04,4848100,0.0,,,,,,,,,,
2010-07-15,109.99,110.44,108.56,110.1,3137500,0.0,,,,,,,,,,
2010-07-16,109.49,109.56,106.83,107.05,2959500,0.0,,,,,,,,,,
2010-07-19,107.44,108.01,106.61,107.71,1566700,0.0,,,,,,,,,,
2010-07-20,106.25,108.94,106.2,108.86,4696000,0.0,,,,,,,,,,
2010-07-21,109.41,109.47,107.0,107.49,5475300,0.0,,,,,,,,,,
2010-07-22,108.72,110.32,108.69,109.84,3509800,0.0,,,,,,,,,,
2010-07-23,109.65,110.95,109.32,110.78,2243400,0.0,,,,,,,,,,
2010-07-26,111.01,112.06,110.65,111.98,3025100,0.0,,,,,,,,,,
2010-07-27,112.61,112.66,111.5,111.93,3566200,0.0,,,,,,,,,,
2010-07-28,111.7,112.02,110.86,111.2,1739600,0.0,,,,,,,,,,
2010-07-29,111.92,112.2,109.8,110.66,2630600,0.0,,,,,,,,,,
2010-07-30,109.58,111.23,109.36,110.69,4571300,0.0,1.0698820800309299,1.0090246125797628,0.9282958738678296,0.9433270836884268,0.9967582170193606,1.0281441575329742,0.9899830068866827,1.0035358114233908,1.0646340290468403,1.0441467786057919
2010-08-02,112.37,113.33,111.94,113.13,3220100,0.0,1.0852810508016226,1.0336675558826236,0.9383716075156576,0.9507572552669431,1.006899641577061,1.03519115614924,0.9964529573468122,1.0099766313140393,1.0763409961685824,1.0634049399072585
2010-08-03,112.87,113.16,112.25,112.58,2550600,0.0,,,,,,,,,,
2010-08-04,112.93,113.5,112.56,113.39,2329100,0.0,,,,,,,,,,
2010-08-05,112.67,113.29,112.48,113.26,1912900,0.0,,,,,,,,,,
2010-08-06,112.12,112.96,111.32,112.78,3810600,0.0,,,,,,,,,,
2010-08-09,113.33,113.58,112.72,113.39,1357100,0.0,,,,,,,,,,
2010-08-10,112.43,113.35,111.77,112.82,2952700,0.0,,,,,,,,,,
2010-08-11,111.06,111.06,109.51,109.7,3573800,0.0,,,,,,,,,,
2010-08-12,108.04,109.39,107.99,109.0,3045100,0.0,,,,,,,,,,
2010-08-13,108.66,109.33,108.57,108.69,3210600,0.0,,,,,,,,,,
2010-08-16,107.96,108.97,107.57,108.66,2304600,0.0,,,,,,,,,,
2010-08-17,109.54,110.76,109.26,109.97,2596800,0.0,,,,,,,,,,
2010-08-18,109.91,110.75,109.3,110.16,2440300,0.0,,,,,,,,,,
2010-08-19,109.58,109.87,107.81,108.3,3301000,0.0,,,,,,,,,,
2010-08-20,107.93,108.07,107.13,107.9,2492500,0.0,,,,,,,,,,
2010-08-23,108.4,108.95,107.46,107.5,2394000,0.0,,,,,,,,,,
2010-08-24,106.27,106.76,105.36,105.95,3770400,0.0,,,,,,,,,,
2010-08-25,105.34,106.7,104.63,106.29,2947700,0.0,,,,,,,,,,
2010-08-26,106.79,106.94,105.25,105.6,2868600,0.0,,,,,,,,,,
2010-08-27,106.26,107.34,104.64,107.22,6320500,0.0,,,,,,,,,,
2010-08-30,106.96,107.27,105.67,105.71,1920100,0.0,,,,,,,,,,
2010-08-31,105.27,106.35,104.86,105.79,3675800,0.0,0.9557322251332551,1.022520780978156,0.9643573381950775,0.8872022811137203,0.9015680927220044,0.9526339486717695,0.9826305034367454,0.9461586620159199,0.959111514052584,1.0175050495335194
2010-09-01,107.12,108.98,107.05,108.83,3458200,0.0,0.953279345020913,1.034576009271779,0.9853739306411554,0.8945302713987474,0.9063372535747526,0.9598566308243729,0.9868263473053893,0.9498980225237209,0.9627898615854754,1.0260536398467432
2010-09-02,109.09,109.88,108.87,109.86,5277300,0.0,,,,,,,,,,
2010-09-03,110.93,111.37,110.34,111.29,2922900,0.0,,,,,,,,,,
2010-09-07,110.77,110.88,109.94,110.09,2766900,0.0,,,,,,,,,,
2010-09-08,110.24,111.23,110.21,110.77,4018200,0.0,,,,,,,,,,
2010-09-09,112.06,112.07,111.02,111.3,1601600,0.0,,,,,,,,,,
2010-09-10,111.53,112.0,111.26,111.93,1789100,0.0,,,,,,,,,,
2010-09-13,112.99,113.35,112.55,113.16,1964400,0.0,,,,,,,,,,
2010-09-14,112.94,113.71,112.48,113.07,2233200,0.0,,,,,,,,,,
2010-09-15,112.73,113.6,112.39,113.49,2943400,0.0,,,,,,,,,,
2010-09-16,113.12,113.52,112.76,113.42,2449800,0.0,,,,,,,,,,
2010-09-17,114.03,114.15,113.19,113.44,2058700,0.0,,,,,,,,,,
2010-09-20,113.88,115.48,113.62,115.26,3384000,0.0,,,,,,,,,,
2010-09-21,115.35,115.86,114.53,114.98,4539300,0.0,,,,,,,,,,
2010-09-22,114.84,115.45,114.13,114.47,3784900,0.0,,,,,,,,,,
2010-09-23,113.48,114.68,113.19,113.53,2603200,0.0,,,,,,,,,,
2010-09-24,114.15,115.27,114.03,115.14,2268600,0.626,,,,,,,,,,
2010-09-27,115.29,115.36,114.55,114.61,2740800,0.0,,,,,,,,,,
2010-09-28,114.83,115.42,113.57,115.12,3565000,0.0,,,,,,,,,,
2010-09-29,114.82,115.3,114.41,114.83,1898100,0.0,,,,,,,,,,
2010-09-30,115.45,116.17,113.98,114.49,4693300,0.0,1.0822383968238962,1.0343301111211491,1.106611250724918,1.0436645396536006,0.9601643743710164,0.97571160729504,1.0309770373705538,1.0634404607096415,1.0239692335211519,1.0379873073436083
2010-10-01,115.36,115.49,114.31,115.0,4118800,0.0,1.0769230769230769,1.026608525407137,1.114158779215762,1.0611719253058596,0.9633402922755742,0.9760555038497335,1.0336917562724015,1.0627360663288807,1.0229671011793917,1.0368506201689736
2010-10-04,114.78,115.25,113.57,114.14,5666400,0.0,,,,,,,,,,
2010-10-05,115.2,116.69,115.05,116.39,2800300,0.0,,,,,,,,,,
2010-10-06,116.39,116.71,115.95,116.41,2952200,0.0,,,,,,,,,,
2010-10-07,116.88,116.91,115.59,116.3,2430800,0.0,,,,,,,,,,
2010-10-08,116.44,117.25,116.01,116.92,2098300,0.0,,,,,,,,,,
2010-10-11,117.12,117.36,116.65,117.05,1406700,0.0,,,,,,,,,,
2010-10-12,116.71,117.75,116.04,117.41,3443900,0.0,,,,,,,,,,
2010-10-13,118.06,118.94,117.78,118.28,2906700,0.0,,,,,,,,,,
2010-10-14,118.2,118.4,117.12,117.98,3004600,0.0,,,,,,,,,,
2010-10-15,118.7,118.74,117.17,118.12,2990700,0.0,,,,,,,,,,
2010-10-18,118.14,119.05,117.92,118.66,1976600,0.0,,,,,,,,,,
2010-10-19,117.57,118.23,116.44,117.12,5635800,0.0,,,,,,,,,,
2010-10-20,117.32,118.83,117.27,118.22,2207000,0.0,,,,,,,,,,
2010-10-21,118.8,119.48,117.6,118.52,2580800,0.0,,,,,,,,,,
2010-10-22,118.71,118.92,118.41,118.78,1258500,0.0,,,,,,,,,,
2010-10-25,119.56,120.14,119.0,119.05,2761400,0.0,,,,,,,,,,
