Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
1999-08-20,10.61,10.61,10.61,10.61,0,0.0,,,,,,,,,,
1999-08-23,10.73,10.73,10.73,10.73,0,0.0,,,,,,,,,,
1999-08-24,10.69,10.69,10.69,10.69,0,0.0,,,,,,,,,,
1999-08-25,10.69,10.69,10.69,10.69,0,0.0,,,,,,,,,,
1999-08-26,10.64,10.64,10.64,10.64,0,0.0,,,,,,,,,,
1999-08-27,10.51,10.51,10.51,10.51,0,0.0,,,,,,,,,,
1999-08-30,10.37,10.37,10.37,10.37,0,0.0,,,,,,,,,,
1999-08-31,10.38,10.38,10.38,10.38,0,0.0,0.9664804469273743,0.9462169553327257,0.9980769230769231,1.0028985507246377,1.08125,1.0559511698880977,1.0009643201542913,0.9637883008356547,1.0701030927835053,1.124593716143012
1999-09-01,10.52,10.52,10.52,10.52,0,0.0,0.9840972871842844,0.9546279491833031,1.0183930300096804,1.0,1.0946930280957337,1.065856129685917,1.0115384615384615,0.983177570093458,1.078974358974359,1.1132275132275133
1999-09-02,10.42,10.42,10.42,10.42,0,0.0,,,,,,,,,,
1999-09-03,10.69,10.69,10.69,10.69,0,0.0,,,,,,,,,,
1999-09-07,10.7,10.7,10.7,10.7,0,0.0,,,,,,,,,,
1999-09-08,10.61,10.61,10.61,10.61,0,0.0,,,,,,,,,,
1999-09-09,10.72,10.72,10.72,10.72,0,0.0,,,,,,,,,,
1999-09-10,10.79,10.79,10.79,10.79,0,0.0,,,,,,,,,,
1999-09-13,10.7,10.7,10.7,10.7,0,0.0,,,,,,,,,,
1999-09-14,10.71,10.71,10.71,10.71,0,0.0,,,,,,,,,,
1999-09-15,10.59,10.59,10.59,10.59,0,0.0,,,,,,,,,,
1999-09-16,10.49,10.49,10.49,10.49,0,0.0,,,,,,,,,,
1999-09-17,10.66,10.66,10.66,10.66,0,0.0,,,,,,,,,,
1999-09-20,10.57,10.57,10.57,10.57,0,0.0,,,,,,,,,,
1999-09-21,10.37,10.37,10.37,10.37,0,0.0,,,,,,,,,,
1999-09-22,10.41,10.41,10.41,10.41,0,0.0,,,,,,,,,,
1999-09-23,10.17,10.17,10.17,10.17,0,0.0,,,,,,,,,,
1999-09-24,10.11,10.11,10.11,10.11,0,0.0,,,,,,,,,,
1999-09-27,10.17,10.17,10.17,10.17,0,0.0,,,,,,,,,,
1999-09-28,10.07,10.07,10.07,10.07,0,0.0,,,,,,,,,,
1999-09-29,10.1,10.1,10.1,10.1,0,0.0,,,,,,,,,,
1999-09-30,10.06,10.06,10.06,10.06,0,0.0,0.9691714836223506,0.936685288640596,0.9170464904284412,0.9673076923076923,0.9719806763285025,1.0479166666666668,1.0233977619532044,0.9701060752169721,0.9340761374187558,1.0371134020618558
1999-10-01,10.02,10.02,10.02,10.02,0,0.0,0.9524714828897338,0.9373246024321796,0.9092558983666061,0.9699903194578896,0.9524714828897338,1.0426638917793964,1.0151975683890577,0.9634615384615384,0.9364485981308411,1.0276923076923077
1999-10-04,10.2,10.2,10.2,10.2,0,0.0,,,,,,,,,,
1999-10-05,10.18,10.18,10.18,10.18,0,0.0,,,,,,,,,,
1999-10-06,10.31,10.31,10.31,10.31,0,0.0,,,,,,,,,,
1999-10-07,10.26,10.26,10.26,10.26,0,0.0,,,,,,,,,,
1999-10-08,10.19,10.19,10.19,10.19,0,0.0,,,,,,,,,,
1999-10-11,10.36,10.36,10.36,10.36,0,0.0,,,,,,,,,,
1999-10-12,10.18,10.18,10.18,10.18,0,0.0,,,,,,,,,,
1999-10-13,10.05,10.05,10.05,10.05,0,0.0,,,,,,,,,,
1999-10-14,10.07,10.07,10.07,10.07,0,0.0,,,,,,,,,,
1999-10-15,9.92,9.92,9.92,9.92,0,0.0,,,,,,,,,,
1999-10-18,9.78,9.78,9.78,9.78,0,0.0,,,,,,,,,,
1999-10-19,9.86,9.86,9.86,9.86,0,0.0,,,,,,,,,,
1999-10-20,9.99,9.99,9.99,9.99,0,0.0,,,,,,,,,,
1999-10-21,9.96,9.96,9.96,9.96,0,0.0,,,,,,,,,,
1999-10-22,10.13,10.13,10.13,10.13,0,0.0,,,,,,,,,,
1999-10-25,10.12,10.12,10.12,10.12,0,0.0,,,,,,,,,,
1999-10-26,10.03,10.03,10.03,10.03,0,0.0,,,,,,,,,,
1999-10-27,10.06,10.06,10.06,10.06,0,0.0,,,,,,,,,,
1999-10-28,10.35,10.35,10.35,10.35,0,0.0,,,,,,,,,,
1999-10-29,10.58,10.58,10.58,10.58,0,0.0,1.05168986083499,1.0192678227360308,0.9851024208566108,0.9644484958979033,1.0173076923076922,1.0222222222222224,1.1020833333333333,1.0762970498474058,1.020250723240116,0.9823584029712163
1999-11-01,10.59,10.59,10.59,10.59,0,0.0,1.0568862275449102,1.0066539923954372,0.9906454630495791,0.9609800362976407,1.0251694094869312,1.0066539923954372,1.1019771071800208,1.0729483282674772,1.0182692307692307,0.9897196261682244
1999-11-02,10.63,10.63,10.63,10.63,0,0.0,,,,,,,,,,
1999-11-03,10.73,10.73,10.73,10.73,0,0.0,,,,,,,,,,
1999-11-04,10.84,10.84,10.84,10.84,0,0.0,,,,,,,,,,
1999-11-05,10.95,10.95,10.95,10.95,0,0.0,,,,,,,,,,
1999-11-08,10.99,10.99,10.99,10.99,0,0.0,,,,,,,,,,
1999-11-09,10.95,10.95,10.95,10.95,0,0.0,,,,,,,,,,
1999-11-10,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,,,
1999-11-11,10.99,10.99,10.99,10.99,0,0.0,,,,,,,,,,
1999-11-12,11.11,11.11,11.11,11.11,0,0.0,,,,,,,,,,
1999-11-15,11.19,11.19,11.19,11.19,0,0.0,,,,,,,,,,
1999-11-16,11.33,11.33,11.33,11.33,0,0.0,,,,,,,,,,
1999-11-17,11.35,11.35,11.35,11.35,0,0.0,,,,,,,,,,
1999-11-18,11.48,11.48,11.48,11.48,0,0.0,,,,,,,,,,
1999-11-19,11.45,11.45,11.45,11.45,0,0.0,,,,,,,,,,
1999-11-22,11.37,11.37,11.37,11.37,0,0.0,,,,,,,,,,
1999-11-23,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,,,
1999-11-24,11.23,11.23,11.23,11.23,0,0.0,,,,,,,,,,
1999-11-26,11.29,11.29,11.29,11.29,0,0.0,,,,,,,,,,
1999-11-29,11.1,11.1,11.1,11.1,0,0.0,,,,,,,,,,
1999-11-30,11.14,11.14,11.14,11.14,0,0.0,1.052930056710775,1.1073558648111332,1.0732177263969171,1.037243947858473,1.015496809480401,1.0711538461538461,1.076328502415459,1.1604166666666669,1.133265513733469,1.0742526518804245
1999-12-01,11.23,11.23,11.23,11.23,0,0.0,1.060434372049103,1.1207584830339323,1.067490494296578,1.0505144995322733,1.0190562613430127,1.0871248789932237,1.067490494296578,1.1685744016649324,1.137791286727457,1.0798076923076922
1999-12-02,11.37,11.37,11.37,11.37,0,0.0,,,,,,,,,,
1999-12-03,11.49,11.49,11.49,11.49,0,0.0,,,,,,,,,,
1999-12-06,11.4,11.4,11.4,11.4,0,0.0,,,,,,,,,,
1999-12-07,11.32,11.32,11.32,11.32,0,0.0,,,,,,,,,,
1999-12-08,11.21,11.21,11.21,11.21,0,0.0,,,,,,,,,,
1999-12-09,11.11,11.11,11.11,11.11,0,0.0,,,,,,,,,,
1999-12-10,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,,,
1999-12-13,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,,,
1999-12-14,10.93,10.93,10.93,10.93,0,0.0,,,,,,,,,,
1999-12-15,11.02,11.02,11.02,11.02,0,0.0,,,,,,,,,,
1999-12-16,11.13,11.13,11.13,11.13,0,0.0,,,,,,,,,,
1999-12-17,11.07,11.07,11.07,11.07,0,0.0,,,,,,,,,,
1999-12-20,11.1,11.1,11.1,11.1,0,0.0,,,,,,,,,,
1999-12-21,11.33,11.33,11.33,11.33,0,0.0,,,,,,,,,,
1999-12-22,11.46,11.46,11.46,11.46,0,0.0,,,,,,,,,,
1999-12-23,11.11,11.11,11.11,11.11,0,0.501,,,,,,,,,,
1999-12-27,11.03,11.03,11.03,11.03,0,0.0,,,,,,,,,,
1999-12-28,11.09,11.09,11.09,11.09,0,0.0,,,,,,,,,,
1999-12-29,11.23,11.23,11.23,11.23,0,0.0,,,,,,,,,,
1999-12-30,11.22,11.22,11.22,11.22,0,0.0,,,,,,,,,,
1999-12-31,11.29,11.29,11.29,11.29,0,0.0,1.013464991023339,1.0671077504725897,1.122266401590457,1.08766859344894,1.0512104283054002,1.0291704649042843,1.085576923076923,1.0908212560386472,1.1760416666666667,1.14852492370295
2000-01-03,11.13,11.13,11.13,11.13,0,0.0,0.9910952804986644,1.0509915014164306,1.1107784431137726,1.0579847908745248,1.0411599625818524,1.0099818511796734,1.0774443368828654,1.0579847908745248,1.158168574401665,1.1276595744680853
2000-01-04,10.73,10.73,10.73,10.73,0,0.0,,,,,,,,,,
2000-01-05,10.83,10.83,10.83,10.83,0,0.0,,,,,,,,,,
2000-01-06,10.79,10.79,10.79,10.79,0,0.0,,,,,,,,,,
2000-01-07,11.1,11.1,11.1,11.1,0,0.0,,,,,,,,,,
2000-01-10,11.39,11.39,11.39,11.39,0,0.0,,,,,,,,,,
2000-01-11,11.1,11.1,11.1,11.1,0,0.0,,,,,,,,,,
2000-01-12,11.0,11.0,11.0,11.0,0,0.0,,,,,,,,,,
2000-01-13,11.27,11.27,11.27,11.27,0,0.0,,,,,,,,,,
2000-01-14,11.4,11.4,11.4,11.4,0,0.0,,,,,,,,,,
2000-01-18,11.44,11.44,11.44,11.44,0,0.0,,,,,,,,,,
2000-01-19,11.49,11.49,11.49,11.49,0,0.0,,,,,,,,,,
2000-01-20,11.49,11.49,11.49,11.49,0,0.0,,,,,,,,,,
2000-01-21,11.51,11.51,11.51,11.51,0,0.0,,,,,,,,,,
2000-01-24,11.22,11.22,11.22,11.22,0,0.0,,,,,,,,,,
2000-01-25,11.25,11.25,11.25,11.25,0,0.0,,,,,,,,,,
2000-01-26,11.23,11.23,11.23,11.23,0,0.0,,,,,,,,,,
2000-01-27,11.17,11.17,11.17,11.17,0,0.0,,,,,,,,,,
2000-01-28,10.94,10.94,10.94,10.94,0,0.0,,,,,,,,,,
2000-01-31,10.98,10.98,10.98,10.98,0,0.0,0.9725420726306467,0.9856373429084381,1.0378071833648395,1.091451292246521,1.0578034682080923,1.0223463687150838,1.0009115770282588,1.0557692307692308,1.0608695652173914,1.14375
2000-02-01,11.13,11.13,11.13,11.13,0,0.0,1.0,0.9910952804986644,1.0509915014164306,1.1107784431137726,1.0579847908745248,1.0411599625818524,1.0099818511796734,1.0774443368828654,1.0579847908745248,1.158168574401665
2000-02-02,11.22,11.22,11.22,11.22,0,0.0,,,,,,,,,,
2000-02-03,11.37,11.37,11.37,11.37,0,0.0,,,,,,,,,,
2000-02-04,11.32,11.32,11.32,11.32,0,0.0,,,,,,,,,,
2000-02-07,11.37,11.37,11.37,11.37,0,0.0,,,,,,,,,,
2000-02-08,11.52,11.52,11.52,11.52,0,0.0,,,,,,,,,,
2000-02-09,11.3,11.3,11.3,11.3,0,0.0,,,,,,,,,,
2000-02-10,11.46,11.46,11.46,11.46,0,0.0,,,,,,,,,,
2000-02-11,11.29,11.29,11.29,11.29,0,0.0,,,,,,,,,,
2000-02-14,11.29,11.29,11.29,11.29,0,0.0,,,,,,,,,,
2000-02-15,11.32,11.32,11.32,11.32,0,0.0,,,,,,,,,,
2000-02-16,11.34,11.34,11.34,11.34,0,0.0,,,,,,,,,,
2000-02-17,11.48,11.48,11.48,11.48,0,0.0,,,,,,,,,,
2000-02-18,11.18,11.18,11.18,11.18,0,0.0,,,,,,,,,,
2000-02-22,11.14,11.14,11.14,11.14,0,0.0,,,,,,,,,,
2000-02-23,11.35,11.35,11.35,11.35,0,0.0,,,,,,,,,,
2000-02-24,11.47,11.47,11.47,11.47,0,0.0,,,,,,,,,,
2000-02-25,11.38,11.38,11.38,11.38,0,0.0,,,,,,,,,,
2000-02-28,11.42,11.42,11.42,11.42,0,0.0,,,,,,,,,,
2000-02-29,11.75,11.75,11.75,11.75,0,0.0,1.070127504553734,1.0407440212577503,1.0547576301615798,1.110586011342155,1.1679920477137176,1.1319845857418112,1.0940409683426442,1.0711030082041932,1.1298076923076923,1.1352657004830917
2000-03-01,11.94,11.94,11.94,11.94,0,0.0,1.07277628032345,1.07277628032345,1.0632235084594834,1.1274787535410764,1.1916167664670658,1.1349809885931559,1.116931711880262,1.0834845735027223,1.1558567279767666,1.1349809885931559
2000-03-02,11.86,11.86,11.86,11.86,0,0.0,,,,,,,,,,
2000-03-03,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,,,
2000-03-06,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,,,
2000-03-07,12.14,12.14,12.14,12.14,0,0.0,,,,,,,,,,
2000-03-08,12.06,12.06,12.06,12.06,0,0.0,,,,,,,,,,
2000-03-09,12.29,12.29,12.29,12.29,0,0.0,,,,,,,,,,
2000-03-10,12.33,12.33,12.33,12.33,0,0.0,,,,,,,,,,
2000-03-13,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2000-03-14,11.7,11.7,11.7,11.7,0,0.0,,,,,,,,,,
2000-03-15,11.69,11.69,11.69,11.69,0,0.0,,,,,,,,,,
2000-03-16,12.41,12.41,12.41,12.41,0,0.0,,,,,,,,,,
2000-03-17,12.43,12.43,12.43,12.43,0,0.0,,,,,,,,,,
2000-03-20,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2000-03-21,12.32,12.32,12.32,12.32,0,0.0,,,,,,,,,,
2000-03-22,12.62,12.62,12.62,12.62,0,0.0,,,,,,,,,,
2000-03-23,12.69,12.69,12.69,12.69,0,0.0,,,,,,,,,,
2000-03-24,12.57,12.57,12.57,12.57,0,0.0,,,,,,,,,,
2000-03-27,12.53,12.53,12.53,12.53,0,0.0,,,,,,,,,,
2000-03-28,12.35,12.35,12.35,12.35,0,0.0,,,,,,,,,,
2000-03-29,12.12,12.12,12.12,12.12,0,0.0,,,,,,,,,,
2000-03-30,12.08,12.08,12.08,12.08,0,0.0,,,,,,,,,,
2000-03-31,12.61,12.61,12.61,12.61,0,0.0,1.073191489361702,1.1484517304189434,1.116917626217892,1.1319569120287252,1.1918714555765595,1.253479125248509,1.2148362235067436,1.174115456238361,1.1494986326344574,1.2125
2000-04-03,12.12,12.12,12.12,12.12,0,0.0,1.015075376884422,1.0889487870619945,1.0889487870619945,1.0792520035618878,1.1444759206798867,1.2095808383233533,1.1520912547528517,1.1337698783910197,1.0998185117967332,1.1732817037754113
2000-04-04,11.9,11.9,11.9,11.9,0,0.0,,,,,,,,,,
2000-04-05,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2000-04-06,12.24,12.24,12.24,12.24,0,0.0,,,,,,,,,,
2000-04-07,12.41,12.41,12.41,12.41,0,0.0,,,,,,,,,,
2000-04-10,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2000-04-11,11.99,11.99,11.99,11.99,0,0.0,,,,,,,,,,
2000-04-12,11.76,11.76,11.76,11.76,0,0.0,,,,,,,,,,
2000-04-13,11.7,11.7,11.7,11.7,0,0.0,,,,,,,,,,
2000-04-14,10.87,10.87,10.87,10.87,0,0.0,,,,,,,,,,
2000-04-17,11.27,11.27,11.27,11.27,0,0.0,,,,,,,,,,
2000-04-18,11.68,11.68,11.68,11.68,0,0.0,,,,,,,,,,
2000-04-19,11.64,11.64,11.64,11.64,0,0.0,,,,,,,,,,
2000-04-20,11.63,11.63,11.63,11.63,0,0.0,,,,,,,,,,
2000-04-24,11.48,11.48,11.48,11.48,0,0.0,,,,,,,,,,
2000-04-25,11.95,11.95,11.95,11.95,0,0.0,,,,,,,,,,
2000-04-26,11.86,11.86,11.86,11.86,0,0.0,,,,,,,,,,
2000-04-27,12.01,12.01,12.01,12.01,0,0.0,,,,,,,,,,
2000-04-28,12.17,12.17,12.17,12.17,0,0.0,0.9651070578905631,1.0357446808510637,1.1083788706739526,1.0779450841452614,1.09245960502693,1.1502835538752363,1.209741550695825,1.1724470134874758,1.133147113594041,1.1093892433910664
2000-05-01,12.33,12.33,12.33,12.33,0,0.0,1.0173267326732673,1.0326633165829147,1.1078167115902964,1.1078167115902964,1.0979519145146928,1.1643059490084986,1.2305389221556886,1.1720532319391634,1.1534144059869038,1.118874773139746
2000-05-02,12.01,12.01,12.01,12.01,0,0.0,,,,,,,,,,
2000-05-03,11.76,11.76,11.76,11.76,0,0.0,,,,,,,,,,
2000-05-04,12.12,12.12,12.12,12.12,0,0.0,,,,,,,,,,
2000-05-05,12.26,12.26,12.26,12.26,0,0.0,,,,,,,,,,
2000-05-08,12.17,12.17,12.17,12.17,0,0.0,,,,,,,,,,
2000-05-09,12.08,12.08,12.08,12.08,0,0.0,,,,,,,,,,
2000-05-10,11.73,11.73,11.73,11.73,0,0.0,,,,,,,,,,
2000-05-11,12.01,12.01,12.01,12.01,0,0.0,,,,,,,,,,
2000-05-12,12.07,12.07,12.07,12.07,0,0.0,,,,,,,,,,
2000-05-15,12.2,12.2,12.2,12.2,0,0.0,,,,,,,,,,
2000-05-16,12.36,12.36,12.36,12.36,0,0.0,,,,,,,,,,
2000-05-17,12.26,12.26,12.26,12.26,0,0.0,,,,,,,,,,
2000-05-18,12.11,12.11,12.11,12.11,0,0.0,,,,,,,,,,
2000-05-19,11.87,11.87,11.87,11.87,0,0.0,,,,,,,,,,
2000-05-22,11.7,11.7,11.7,11.7,0,0.0,,,,,,,,,,
2000-05-23,11.51,11.51,11.51,11.51,0,0.0,,,,,,,,,,
2000-05-24,11.66,11.66,11.66,11.66,0,0.0,,,,,,,,,,
2000-05-25,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2000-05-26,11.58,11.58,11.58,11.58,0,0.0,,,,,,,,,,
2000-05-30,12.0,12.0,12.0,12.0,0,0.0,,,,,,,,,,
2000-05-31,12.01,12.01,12.01,12.01,0,0.0,0.9868529170090387,0.9524187153053133,1.0221276595744682,1.093806921675774,1.0637732506643047,1.078096947935368,1.1351606805293006,1.1938369781312126,1.1570327552986512,1.1182495344506518
2000-06-01,12.38,12.38,12.38,12.38,0,0.0,1.0040551500405515,1.0214521452145215,1.036850921273032,1.1123090745732256,1.1123090745732256,1.1024042742653606,1.1690273843248349,1.2355289421157687,1.1768060836501901,1.1580916744621144
2000-06-02,12.7,12.7,12.7,12.7,0,0.0,,,,,,,,,,
2000-06-05,12.55,12.55,12.55,12.55,0,0.0,,,,,,,,,,
2000-06-06,12.49,12.49,12.49,12.49,0,0.0,,,,,,,,,,
2000-06-07,12.54,12.54,12.54,12.54,0,0.0,,,,,,,,,,
2000-06-08,12.42,12.42,12.42,12.42,0,0.0,,,,,,,,,,
2000-06-09,12.53,12.53,12.53,12.53,0,0.0,,,,,,,,,,
2000-06-12,12.32,12.32,12.32,12.32,0,0.0,,,,,,,,,,
2000-06-13,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,,,
2000-06-14,12.39,12.39,12.39,12.39,0,0.0,,,,,,,,,,
2000-06-15,12.54,12.54,12.54,12.54,0,0.0,,,,,,,,,,
2000-06-16,12.57,12.57,12.57,12.57,0,0.0,,,,,,,,,,
2000-06-19,12.73,12.73,12.73,12.73,0,0.0,,,,,,,,,,
2000-06-20,12.8,12.8,12.8,12.8,0,0.0,,,,,,,,,,
2000-06-21,12.76,12.76,12.76,12.76,0,0.0,,,,,,,,,,
2000-06-22,12.48,12.48,12.48,12.48,0,0.0,,,,,,,,,,
2000-06-23,12.38,12.38,12.38,12.38,0,0.0,,,,,,,,,,
2000-06-26,12.43,12.43,12.43,12.43,0,0.0,,,,,,,,,,
2000-06-27,12.26,12.26,12.26,12.26,0,0.0,,,,,,,,,,
2000-06-28,12.45,12.45,12.45,12.45,0,0.0,,,,,,,,,,
2000-06-29,12.46,12.46,12.46,12.46,0,0.0,,,,,,,,,,
2000-06-30,12.21,12.21,12.21,12.21,0,0.0,1.0166527893422148,1.0032867707477404,0.9682791435368756,1.0391489361702129,1.1120218579234973,1.0814880425155007,1.0960502692998204,1.1540642722117203,1.2137176938369783,1.176300578034682
2000-07-03,12.45,12.45,12.45,12.45,0,0.0,1.0056542810985458,1.0097323600973236,1.0272277227722773,1.0427135678391959,1.118598382749326,1.118598382749326,1.1086375779162956,1.1756373937677054,1.2425149700598803,1.1834600760456273
2000-07-05,12.27,12.27,12.27,12.27,0,0.0,,,,,,,,,,
2000-07-06,12.46,12.46,12.46,12.46,0,0.0,,,,,,,,,,
2000-07-07,12.6,12.6,12.6,12.6,0,0.0,,,,,,,,,,
2000-07-10,12.76,12.76,12.76,12.76,0,0.0,,,,,,,,,,
2000-07-11,12.84,12.84,12.84,12.84,0,0.0,,,,,,,,,,
2000-07-12,13.02,13.02,13.02,13.02,0,0.0,,,,,,,,,,
2000-07-13,13.05,13.05,13.05,13.05,0,0.0,,,,,,,,,,
2000-07-14,13.11,13.11,13.11,13.11,0,0.0,,,,,,,,,,
2000-07-17,13.13,13.13,13.13,13.13,0,0.0,,,,,,,,,,
2000-07-18,12.96,12.96,12.96,12.96,0,0.0,,,,,,,,,,
2000-07-19,12.82,12.82,12.82,12.82,0,0.0,,,,,,,,,,
2000-07-20,12.96,12.96,12.96,12.96,0,0.0,,,,,,,,,,
2000-07-21,12.78,12.78,12.78,12.78,0,0.0,,,,,,,,,,
2000-07-24,12.64,12.64,12.64,12.64,0,0.0,,,,,,,,,,
2000-07-25,12.62,12.62,12.62,12.62,0,0.0,,,,,,,,,,
2000-07-26,12.58,12.58,12.58,12.58,0,0.0,,,,,,,,,,
2000-07-27,12.39,12.39,12.39,12.39,0,0.0,,,,,,,,,,
2000-07-28,12.24,12.24,12.24,12.24,0,0.0,,,,,,,,,,
2000-07-31,12.4,12.4,12.4,12.4,0,0.0,1.0155610155610155,1.0324729392173189,1.018898931799507,0.9833465503568597,1.0553191489361702,1.1293260473588342,1.0983170947741365,1.1131059245960502,1.172022684310019,1.2326043737574552
2000-08-01,12.48,12.48,12.48,12.48,0,0.0,1.002409638554217,1.0080775444264942,1.0121654501216546,1.0297029702970297,1.0452261306532664,1.1212938005390836,1.1212938005390836,1.1113089937666965,1.1784702549575072,1.2455089820359282
2000-08-02,12.58,12.58,12.58,12.58,0,0.0,,,,,,,,,,
2000-08-03,12.7,12.7,12.7,12.7,0,0.0,,,,,,,,,,
2000-08-04,12.82,12.82,12.82,12.82,0,0.0,,,,,,,,,,
2000-08-07,12.99,12.99,12.99,12.99,0,0.0,,,,,,,,,,
2000-08-08,12.98,12.98,12.98,12.98,0,0.0,,,,,,,,,,
2000-08-09,12.89,12.89,12.89,12.89,0,0.0,,,,,,,,,,
2000-08-10,12.8,12.8,12.8,12.8,0,0.0,,,,,,,,,,
2000-08-11,13.01,13.01,13.01,13.01,0,0.0,,,,,,,,,,
2000-08-14,13.17,13.17,13.17,13.17,0,0.0,,,,,,,,,,
2000-08-15,13.04,13.04,13.04,13.04,0,0.0,,,,,,,,,,
2000-08-16,13.12,13.12,13.12,13.12,0,0.0,,,,,,,,,,
2000-08-17,13.29,13.29,13.29,13.29,0,0.0,,,,,,,,,,
2000-08-18,13.28,13.28,13.28,13.28,0,0.0,,,,,,,,,,
2000-08-21,13.3,13.3,13.3,13.3,0,0.0,,,,,,,,,,
2000-08-22,13.29,13.29,13.29,13.29,0,0.0,,,,,,,,,,
2000-08-23,13.35,13.35,13.35,13.35,0,0.0,,,,,,,,,,
2000-08-24,13.44,13.44,13.44,13.44,0,0.0,,,,,,,,,,
2000-08-25,13.49,13.49,13.49,13.49,0,0.0,,,,,,,,,,
2000-08-28,13.52,13.52,13.52,13.52,0,0.0,,,,,,,,,,
2000-08-29,13.57,13.57,13.57,13.57,0,0.0,,,,,,,,,,
2000-08-30,13.6,13.6,13.6,13.6,0,0.0,,,,,,,,,,
2000-08-31,13.79,13.79,13.79,13.79,0,0.0,1.1120967741935484,1.1294021294021293,1.1482098251457118,1.1331142152834839,1.0935765265662172,1.1736170212765957,1.25591985428051,1.2214348981399468,1.2378815080789944,1.3034026465028354
2000-09-01,13.93,13.93,13.93,13.93,0,0.0,1.1161858974358974,1.118875502008032,1.1252019386106622,1.129764801297648,1.1493399339933994,1.1666666666666667,1.251572327044025,1.251572327044025,1.240427426536064,1.315391879131256
2000-09-05,13.76,13.76,13.76,13.76,0,0.0,,,,,,,,,,
2000-09-06,13.73,13.73,13.73,13.73,0,0.0,,,,,,,,,,
2000-09-07,13.93,13.93,13.93,13.93,0,0.0,,,,,,,,,,
2000-09-08,13.82,13.82,13.82,13.82,0,0.0,,,,,,,,,,
2000-09-11,13.84,13.84,13.84,13.84,0,0.0,,,,,,,,,,
2000-09-12,13.78,13.78,13.78,13.78,0,0.0,,,,,,,,,,
2000-09-13,13.72,13.72,13.72,13.72,0,0.0,,,,,,,,,,
2000-09-14,13.86,13.86,13.86,13.86,0,0.0,,,,,,,,,,
2000-09-15,13.75,13.75,13.75,13.75,0,0.0,,,,,,,,,,
2000-09-18,13.35,13.35,13.35,13.35,0,0.0,,,,,,,,,,
2000-09-19,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,,,
2000-09-20,13.5,13.5,13.5,13.5,0,0.0,,,,,,,,,,
2000-09-21,13.33,13.33,13.33,13.33,0,0.0,,,,,,,,,,
2000-09-22,13.39,13.39,13.39,13.39,0,0.0,,,,,,,,,,
2000-09-25,13.46,13.46,13.46,13.46,0,0.0,,,,,,,,,,
2000-09-26,13.38,13.38,13.38,13.38,0,0.0,,,,,,,,,,
2000-09-27,13.44,13.44,13.44,13.44,0,0.0,,,,,,,,,,
2000-09-28,13.78,13.78,13.78,13.78,0,0.0,,,,,,,,,,
2000-09-29,13.69,13.69,13.69,13.69,0,0.0,0.9927483683828862,1.104032258064516,1.121212121212121,1.1398834304746044,1.124897288414133,1.085646312450436,1.1651063829787234,1.2468123861566485,1.212577502214349,1.2289048473967683
2000-10-02,13.5,13.5,13.5,13.5,0,0.0,0.9691313711414214,1.0817307692307692,1.0843373493975905,1.0904684975767367,1.094890510948905,1.113861386138614,1.1306532663316584,1.2129380053908354,1.2129380053908354,1.2021371326803205
2000-10-03,13.29,13.29,13.29,13.29,0,0.0,,,,,,,,,,
2000-10-04,13.31,13.31,13.31,13.31,0,0.0,,,,,,,,,,
2000-10-05,13.29,13.29,13.29,13.29,0,0.0,,,,,,,,,,
2000-10-06,13.04,13.04,13.04,13.04,0,0.0,,,,,,,,,,
2000-10-09,13.05,13.05,13.05,13.05,0,0.0,,,,,,,,,,
2000-10-10,12.79,12.79,12.79,12.79,0,0.0,,,,,,,,,,
2000-10-11,12.62,12.62,12.62,12.62,0,0.0,,,,,,,,,,
2000-10-12,12.33,12.33,12.33,12.33,0,0.0,,,,,,,,,,
2000-10-13,12.75,12.75,12.75,12.75,0,0.0,,,,,,,,,,
2000-10-16,12.79,12.79,12.79,12.79,0,0.0,,,,,,,,,,
2000-10-17,12.54,12.54,12.54,12.54,0,0.0,,,,,,,,,,
2000-10-18,12.51,12.51,12.51,12.51,0,0.0,,,,,,,,,,
2000-10-19,12.92,12.92,12.92,12.92,0,0.0,,,,,,,,,,
2000-10-20,13.11,13.11,13.11,13.11,0,0.0,,,,,,,,,,
2000-10-23,13.12,13.12,13.12,13.12,0,0.0,,,,,,,,,,
2000-10-24,12.96,12.96,12.96,12.96,0,0.0,,,,,,,,,,
2000-10-25,12.59,12.59,12.59,12.59,0,0.0,,,,,,,,,,
2000-10-26,12.74,12.74,12.74,12.74,0,0.0,,,,,,,,,,
