Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
1990-08-15,14.55,14.55,14.55,14.55,0,0.0,,,
1990-08-16,14.84,14.84,14.84,14.84,0,0.0,,,
1990-08-17,14.84,14.84,14.84,14.84,0,0.0,,,
1990-08-20,14.71,14.71,14.71,14.71,0,0.0,,,
1990-08-21,14.54,14.54,14.54,14.54,0,0.0,,,
1990-08-22,14.27,14.27,14.27,14.27,0,0.0,,,
1990-08-23,13.76,13.76,13.76,13.76,0,0.0,,,
1990-08-24,13.17,13.17,13.17,13.17,0,0.0,,,
1990-08-27,12.99,12.99,12.99,12.99,0,0.0,,,
1990-08-28,13.43,13.43,13.43,13.43,0,0.0,,,
1990-08-29,13.82,13.82,13.82,13.82,0,0.0,,,
1990-08-30,13.82,13.82,13.82,13.82,0,0.0,,,
1990-08-31,13.95,13.95,13.95,13.95,0,0.0,0.8653846153846153,0.9502724795640327,1.0182481751824817
1990-09-04,14.06,14.06,14.06,14.06,0,0.0,0.8609920391916719,0.957765667574932,1.0115107913669066
1990-09-05,13.81,13.81,13.81,13.81,0,0.0,,,
1990-09-06,13.77,13.77,13.77,13.77,0,0.0,,,
1990-09-07,13.7,13.7,13.7,13.7,0,0.0,,,
1990-09-10,13.6,13.6,13.6,13.6,0,0.0,,,
1990-09-11,13.74,13.74,13.74,13.74,0,0.0,,,
1990-09-12,13.68,13.68,13.68,13.68,0,0.0,,,
1990-09-13,13.75,13.75,13.75,13.75,0,0.0,,,
1990-09-14,13.75,13.75,13.75,13.75,0,0.0,,,
1990-09-17,13.76,13.76,13.76,13.76,0,0.0,,,
1990-09-18,13.52,13.52,13.52,13.52,0,0.0,,,
1990-09-19,13.37,13.37,13.37,13.37,0,0.0,,,
1990-09-20,13.2,13.2,13.2,13.2,0,0.0,,,
1990-09-21,12.99,12.99,12.99,12.99,0,0.0,,,
1990-09-24,12.83,12.83,12.83,12.83,0,0.0,,,
1990-09-25,12.84,12.84,12.84,12.84,0,0.0,,,
1990-09-26,12.5,12.5,12.5,12.5,0,0.0,,,
1990-09-27,12.3,12.3,12.3,12.3,0,0.0,,,
1990-09-28,12.06,12.06,12.06,12.06,0,0.0,0.8645161290322582,0.793943383805135,0.8802919708029198
1990-10-01,11.93,11.93,11.93,11.93,0,0.0,0.84850640113798,0.7802485284499673,0.8765613519470977
1990-10-02,11.87,11.87,11.87,11.87,0,0.0,,,
1990-10-03,12.09,12.09,12.09,12.09,0,0.0,,,
1990-10-04,12.23,12.23,12.23,12.23,0,0.0,,,
1990-10-05,12.33,12.33,12.33,12.33,0,0.0,,,
1990-10-08,12.46,12.46,12.46,12.46,0,0.0,,,
1990-10-09,12.75,12.75,12.75,12.75,0,0.0,,,
1990-10-10,12.75,12.75,12.75,12.75,0,0.0,,,
1990-10-11,12.68,12.68,12.68,12.68,0,0.0,,,
1990-10-12,12.5,12.5,12.5,12.5,0,0.0,,,
1990-10-15,12.58,12.58,12.58,12.58,0,0.0,,,
1990-10-16,12.65,12.65,12.65,12.65,0,0.0,,,
1990-10-17,12.71,12.71,12.71,12.71,0,0.0,,,
1990-10-18,12.78,12.78,12.78,12.78,0,0.0,,,
1990-10-19,12.82,12.82,12.82,12.82,0,0.0,,,
1990-10-22,12.9,12.9,12.9,12.9,0,0.0,,,
1990-10-23,13.03,13.03,13.03,13.03,0,0.0,,,
1990-10-24,13.16,13.16,13.16,13.16,0,0.0,,,
1990-10-25,13.26,13.26,13.26,13.26,0,0.0,,,
1990-10-26,13.4,13.4,13.4,13.4,0,0.0,,,
1990-10-29,13.36,13.36,13.36,13.36,0,0.0,,,
1990-10-30,13.32,13.32,13.32,13.32,0,0.0,,,
1990-10-31,13.21,13.21,13.21,13.21,0,0.0,1.0953565505804312,0.8194789081885856,1.0
1990-11-01,13.11,13.11,13.11,13.11,0,0.0,1.098910310142498,0.8028169014084507,0.9954441913439636
1990-11-02,12.94,12.94,12.94,12.94,0,0.0,,,
1990-11-05,13.0,13.0,13.0,13.0,0,0.0,,,
1990-11-06,13.13,13.13,13.13,13.13,0,0.0,,,
1990-11-07,13.08,13.08,13.08,13.08,0,0.0,,,
1990-11-08,13.01,13.01,13.01,13.01,0,0.0,,,
1990-11-09,12.82,12.82,12.82,12.82,0,0.0,,,
1990-11-12,12.74,12.74,12.74,12.74,0,0.0,,,
1990-11-13,12.81,12.81,12.81,12.81,0,0.0,,,
1990-11-14,12.91,12.91,12.91,12.91,0,0.0,,,
1990-11-15,12.92,12.92,12.92,12.92,0,0.0,,,
1990-11-16,12.92,12.92,12.92,12.92,0,0.0,,,
1990-11-19,12.91,12.91,12.91,12.91,0,0.0,,,
1990-11-20,12.92,12.92,12.92,12.92,0,0.0,,,
1990-11-21,12.87,12.87,12.87,12.87,0,0.0,,,
1990-11-23,12.81,12.81,12.81,12.81,0,0.0,,,
1990-11-26,12.87,12.87,12.87,12.87,0,0.0,,,
1990-11-27,12.72,12.72,12.72,12.72,0,0.0,,,
1990-11-28,12.68,12.68,12.68,12.68,0,0.0,,,
1990-11-29,12.57,12.57,12.57,12.57,0,0.0,,,
1990-11-30,12.33,12.33,12.33,12.33,0,0.0,0.9333838001514004,0.8838709677419355,0.8399182561307902
1990-12-03,12.23,12.23,12.23,12.23,0,0.0,0.9328756674294433,0.8698435277382646,0.8331062670299728
1990-12-04,12.2,12.2,12.2,12.2,0,0.0,,,
1990-12-05,12.12,12.12,12.12,12.12,0,0.0,,,
1990-12-06,12.11,12.11,12.11,12.11,0,0.0,,,
1990-12-07,12.31,12.31,12.31,12.31,0,0.0,,,
1990-12-10,12.61,12.61,12.61,12.61,0,0.0,,,
1990-12-11,12.61,12.61,12.61,12.61,0,0.0,,,
1990-12-12,12.6,12.6,12.6,12.6,0,0.0,,,
1990-12-13,12.58,12.58,12.58,12.58,0,0.0,,,
1990-12-14,12.62,12.62,12.62,12.62,0,0.0,,,
1990-12-17,12.57,12.57,12.57,12.57,0,0.0,,,
1990-12-18,12.41,12.41,12.41,12.41,0,0.0,,,
1990-12-19,12.36,12.36,12.36,12.36,0,0.0,,,
1990-12-20,12.34,12.34,12.34,12.34,0,0.0,,,
1990-12-21,12.18,12.18,12.18,12.18,0,0.28,,,
1990-12-24,11.73,11.73,11.73,11.73,0,0.0,,,
1990-12-26,11.64,11.64,11.64,11.64,0,0.0,,,
1990-12-27,11.61,11.61,11.61,11.61,0,0.0,,,
1990-12-28,11.65,11.65,11.65,11.65,0,0.0,,,
1990-12-31,11.78,11.78,11.78,11.78,0,0.0,0.9553933495539334,0.9767827529021558,0.7755102040816326
1991-01-02,11.75,11.75,11.75,11.75,0,0.0,0.9607522485690924,0.9849119865884326,0.7684761281883584
1991-01-03,11.75,11.75,11.75,11.75,0,0.0,,,
1991-01-04,11.73,11.73,11.73,11.73,0,0.0,,,
1991-01-07,11.65,11.65,11.65,11.65,0,0.0,,,
1991-01-08,11.44,11.44,11.44,11.44,0,0.0,,,
1991-01-09,11.29,11.29,11.29,11.29,0,0.0,,,
1991-01-10,11.35,11.35,11.35,11.35,0,0.0,,,
1991-01-11,11.2,11.2,11.2,11.2,0,0.0,,,
1991-01-14,11.23,11.23,11.23,11.23,0,0.0,,,
1991-01-15,11.11,11.11,11.11,11.11,0,0.0,,,
1991-01-16,11.02,11.02,11.02,11.02,0,0.0,,,
1991-01-17,10.85,10.85,10.85,10.85,0,0.0,,,
1991-01-18,11.28,11.28,11.28,11.28,0,0.0,,,
1991-01-21,11.37,11.37,11.37,11.37,0,0.0,,,
1991-01-22,11.31,11.31,11.31,11.31,0,0.0,,,
1991-01-23,11.27,11.27,11.27,11.27,0,0.0,,,
1991-01-24,11.2,11.2,11.2,11.2,0,0.0,,,
1991-01-25,11.24,11.24,11.24,11.24,0,0.0,,,
1991-01-28,11.32,11.32,11.32,11.32,0,0.0,,,
1991-01-29,11.36,11.36,11.36,11.36,0,0.0,,,
1991-01-30,11.46,11.46,11.46,11.46,0,0.0,,,
1991-01-31,11.52,11.52,11.52,11.52,0,0.0,0.9779286926994907,0.8720666161998485,0.7146401985111662
1991-02-01,11.63,11.63,11.63,11.63,0,0.0,0.9897872340425533,0.8871090770404273,0.7121861604409064
1991-02-04,11.65,11.65,11.65,11.65,0,0.0,,,
1991-02-05,11.75,11.75,11.75,11.75,0,0.0,,,
1991-02-06,11.93,11.93,11.93,11.93,0,0.0,,,
1991-02-07,12.07,12.07,12.07,12.07,0,0.0,,,
1991-02-08,12.23,12.23,12.23,12.23,0,0.0,,,
1991-02-11,12.26,12.26,12.26,12.26,0,0.0,,,
1991-02-12,12.39,12.39,12.39,12.39,0,0.0,,,
1991-02-13,12.56,12.56,12.56,12.56,0,0.0,,,
1991-02-14,12.65,12.65,12.65,12.65,0,0.0,,,
1991-02-15,12.7,12.7,12.7,12.7,0,0.0,,,
1991-02-19,12.72,12.72,12.72,12.72,0,0.0,,,
1991-02-20,12.92,12.92,12.92,12.92,0,0.0,,,
1991-02-21,12.91,12.91,12.91,12.91,0,0.0,,,
1991-02-22,12.91,12.91,12.91,12.91,0,0.0,,,
1991-02-25,12.91,12.91,12.91,12.91,0,0.0,,,
1991-02-26,12.86,12.86,12.86,12.86,0,0.0,,,
1991-02-27,12.87,12.87,12.87,12.87,0,0.0,,,
1991-02-28,12.87,12.87,12.87,12.87,0,0.0,1.1171875,1.0437956204379562,0.9225806451612903
1991-03-01,12.95,12.95,12.95,12.95,0,0.0,1.113499570077386,1.0588716271463614,0.9210526315789472
1991-03-04,12.92,12.92,12.92,12.92,0,0.0,,,
1991-03-05,12.91,12.91,12.91,12.91,0,0.0,,,
1991-03-06,13.0,13.0,13.0,13.0,0,0.0,,,
1991-03-07,13.18,13.18,13.18,13.18,0,0.0,,,
1991-03-08,13.23,13.23,13.23,13.23,0,0.0,,,
1991-03-11,13.27,13.27,13.27,13.27,0,0.0,,,
1991-03-12,13.23,13.23,13.23,13.23,0,0.0,,,
1991-03-13,13.31,13.31,13.31,13.31,0,0.0,,,
1991-03-14,13.23,13.23,13.23,13.23,0,0.0,,,
1991-03-15,13.3,13.3,13.3,13.3,0,0.0,,,
1991-03-18,13.3,13.3,13.3,13.3,0,0.0,,,
1991-03-19,13.21,13.21,13.21,13.21,0,0.0,,,
1991-03-20,13.12,13.12,13.12,13.12,0,0.0,,,
1991-03-21,13.0,13.0,13.0,13.0,0,0.0,,,
1991-03-22,13.06,13.06,13.06,13.06,0,0.0,,,
1991-03-25,13.07,13.07,13.07,13.07,0,0.0,,,
1991-03-26,12.97,12.97,12.97,12.97,0,0.0,,,
1991-03-27,13.01,13.01,13.01,13.01,0,0.0,,,
1991-03-28,12.99,12.99,12.99,12.99,0,0.0,1.0093240093240095,1.102716468590832,1.0771144278606966
1991-04-01,13.02,13.02,13.02,13.02,0,0.0,1.0054054054054054,1.1080851063829786,1.0913663034367143
1991-04-02,13.19,13.19,13.19,13.19,0,0.0,,,
1991-04-03,13.28,13.28,13.28,13.28,0,0.0,,,
1991-04-04,13.45,13.45,13.45,13.45,0,0.0,,,
1991-04-05,13.55,13.55,13.55,13.55,0,0.0,,,
1991-04-08,13.59,13.59,13.59,13.59,0,0.0,,,
1991-04-09,13.51,13.51,13.51,13.51,0,0.0,,,
1991-04-10,13.58,13.58,13.58,13.58,0,0.0,,,
1991-04-11,13.5,13.5,13.5,13.5,0,0.0,,,
1991-04-12,13.56,13.56,13.56,13.56,0,0.0,,,
1991-04-15,13.61,13.61,13.61,13.61,0,0.0,,,
1991-04-16,13.69,13.69,13.69,13.69,0,0.0,,,
1991-04-17,13.71,13.71,13.71,13.71,0,0.0,,,
1991-04-18,13.74,13.74,13.74,13.74,0,0.0,,,
1991-04-19,13.74,13.74,13.74,13.74,0,0.0,,,
1991-04-22,13.59,13.59,13.59,13.59,0,0.0,,,
1991-04-23,13.39,13.39,13.39,13.39,0,0.0,,,
1991-04-24,13.44,13.44,13.44,13.44,0,0.0,,,
1991-04-25,13.44,13.44,13.44,13.44,0,0.0,,,
1991-04-26,13.46,13.46,13.46,13.46,0,0.0,,,
1991-04-29,13.48,13.48,13.48,13.48,0,0.0,,,
1991-04-30,13.44,13.44,13.44,13.44,0,0.0,1.0346420323325634,1.1666666666666667,1.0174110522331565
1991-05-01,13.53,13.53,13.53,13.53,0,0.0,1.0391705069124424,1.163370593293207,1.032036613272311
1991-05-02,13.59,13.59,13.59,13.59,0,0.0,,,
1991-05-03,13.63,13.63,13.63,13.63,0,0.0,,,
1991-05-06,13.58,13.58,13.58,13.58,0,0.0,,,
1991-05-07,13.57,13.57,13.57,13.57,0,0.0,,,
1991-05-08,13.65,13.65,13.65,13.65,0,0.0,,,
1991-05-09,13.6,13.6,13.6,13.6,0,0.0,,,
1991-05-10,13.59,13.59,13.59,13.59,0,0.0,,,
1991-05-13,13.67,13.67,13.67,13.67,0,0.0,,,
1991-05-14,13.59,13.59,13.59,13.59,0,0.0,,,
1991-05-15,13.63,13.63,13.63,13.63,0,0.0,,,
1991-05-16,13.58,13.58,13.58,13.58,0,0.0,,,
1991-05-17,13.54,13.54,13.54,13.54,0,0.0,,,
1991-05-20,13.46,13.46,13.46,13.46,0,0.0,,,
1991-05-21,13.46,13.46,13.46,13.46,0,0.0,,,
1991-05-22,13.48,13.48,13.48,13.48,0,0.0,,,
1991-05-23,13.48,13.48,13.48,13.48,0,0.0,,,
1991-05-24,13.49,13.49,13.49,13.49,0,0.0,,,
1991-05-28,13.49,13.49,13.49,13.49,0,0.0,,,
1991-05-29,13.35,13.35,13.35,13.35,0,0.0,,,
1991-05-30,13.42,13.42,13.42,13.42,0,0.0,,,
1991-05-31,13.51,13.51,13.51,13.51,0,0.0,1.0052083333333333,1.0497280497280497,1.0957015409570154
1991-06-03,13.5,13.5,13.5,13.5,0,0.0,0.9977827050997783,1.0424710424710426,1.1038430089942763
1991-06-04,13.46,13.46,13.46,13.46,0,0.0,,,
1991-06-05,13.47,13.47,13.47,13.47,0,0.0,,,
1991-06-06,13.45,13.45,13.45,13.45,0,0.0,,,
1991-06-07,13.45,13.45,13.45,13.45,0,0.0,,,
1991-06-10,13.42,13.42,13.42,13.42,0,0.0,,,
1991-06-11,13.29,13.29,13.29,13.29,0,0.0,,,
1991-06-12,13.35,13.35,13.35,13.35,0,0.0,,,
1991-06-13,13.28,13.28,13.28,13.28,0,0.0,,,
1991-06-14,13.32,13.32,13.32,13.32,0,0.0,,,
1991-06-17,13.4,13.4,13.4,13.4,0,0.0,,,
1991-06-18,13.38,13.38,13.38,13.38,0,0.0,,,
1991-06-19,13.33,13.33,13.33,13.33,0,0.0,,,
1991-06-20,13.28,13.28,13.28,13.28,0,0.0,,,
1991-06-21,13.28,13.28,13.28,13.28,0,0.0,,,
1991-06-24,13.26,13.26,13.26,13.26,0,0.0,,,
1991-06-25,13.23,13.23,13.23,13.23,0,0.0,,,
1991-06-26,13.14,13.14,13.14,13.14,0,0.0,,,
1991-06-27,13.17,13.17,13.17,13.17,0,0.0,,,
1991-06-28,13.1,13.1,13.1,13.1,0,0.0,0.9696521095484826,1.0084680523479599,1.1120543293718166
1991-07-01,13.03,13.03,13.03,13.03,0,0.0,0.9651851851851851,1.0007680491551458,1.1089361702127658
1991-07-02,13.07,13.07,13.07,13.07,0,0.0,,,
1991-07-03,12.99,12.99,12.99,12.99,0,0.0,,,
1991-07-05,12.9,12.9,12.9,12.9,0,0.0,,,
1991-07-08,12.88,12.88,12.88,12.88,0,0.0,,,
1991-07-09,12.73,12.73,12.73,12.73,0,0.0,,,
1991-07-10,12.76,12.76,12.76,12.76,0,0.0,,,
1991-07-11,12.91,12.91,12.91,12.91,0,0.0,,,
1991-07-12,12.94,12.94,12.94,12.94,0,0.0,,,
1991-07-15,13.09,13.09,13.09,13.09,0,0.0,,,
1991-07-16,13.16,13.16,13.16,13.16,0,0.0,,,
1991-07-17,13.12,13.12,13.12,13.12,0,0.0,,,
1991-07-18,13.05,13.05,13.05,13.05,0,0.0,,,
1991-07-19,13.04,13.04,13.04,13.04,0,0.0,,,
1991-07-22,13.17,13.17,13.17,13.17,0,0.0,,,
1991-07-23,13.14,13.14,13.14,13.14,0,0.0,,,
1991-07-24,13.17,13.17,13.17,13.17,0,0.0,,,
1991-07-25,13.19,13.19,13.19,13.19,0,0.0,,,
1991-07-26,13.09,13.09,13.09,13.09,0,0.0,,,
1991-07-29,13.17,13.17,13.17,13.17,0,0.0,,,
1991-07-30,13.12,13.12,13.12,13.12,0,0.0,,,
1991-07-31,13.14,13.14,13.14,13.14,0,0.0,1.003053435114504,0.9776785714285715,1.140625
1991-08-01,13.18,13.18,13.18,13.18,0,0.0,1.0115118956254796,0.9741315594974131,1.1332760103181427
1991-08-02,13.17,13.17,13.17,13.17,0,0.0,,,
1991-08-05,13.33,13.33,13.33,13.33,0,0.0,,,
1991-08-06,13.33,13.33,13.33,13.33,0,0.0,,,
1991-08-07,13.31,13.31,13.31,13.31,0,0.0,,,
1991-08-08,13.32,13.32,13.32,13.32,0,0.0,,,
1991-08-09,13.22,13.22,13.22,13.22,0,0.0,,,
1991-08-12,13.17,13.17,13.17,13.17,0,0.0,,,
1991-08-13,13.09,13.09,13.09,13.09,0,0.0,,,
1991-08-14,13.03,13.03,13.03,13.03,0,0.0,,,
1991-08-15,13.03,13.03,13.03,13.03,0,0.0,,,
1991-08-16,13.0,13.0,13.0,13.0,0,0.0,,,
1991-08-19,12.85,12.85,12.85,12.85,0,0.0,,,
1991-08-20,12.08,12.08,12.08,12.08,0,0.0,,,
1991-08-21,12.15,12.15,12.15,12.15,0,0.0,,,
1991-08-22,12.46,12.46,12.46,12.46,0,0.0,,,
1991-08-23,12.83,12.83,12.83,12.83,0,0.0,,,
1991-08-26,12.74,12.74,12.74,12.74,0,0.0,,,
1991-08-27,12.75,12.75,12.75,12.75,0,0.0,,,
1991-08-28,12.72,12.72,12.72,12.72,0,0.0,,,
1991-08-29,12.73,12.73,12.73,12.73,0,0.0,,,
1991-08-30,12.74,12.74,12.74,12.74,0,0.0,0.969558599695586,0.9430051813471503,0.98989898989899
1991-09-03,12.79,12.79,12.79,12.79,0,0.0,0.9704097116843702,0.9474074074074074,0.9876447876447876
1991-09-04,12.89,12.89,12.89,12.89,0,0.0,,,
1991-09-05,12.92,12.92,12.92,12.92,0,0.0,,,
1991-09-06,12.92,12.92,12.92,12.92,0,0.0,,,
1991-09-09,12.96,12.96,12.96,12.96,0,0.0,,,
1991-09-10,13.08,13.08,13.08,13.08,0,0.0,,,
1991-09-11,13.04,13.04,13.04,13.04,0,0.0,,,
1991-09-12,13.0,13.0,13.0,13.0,0,0.0,,,
1991-09-13,13.07,13.07,13.07,13.07,0,0.0,,,
1991-09-16,13.09,13.09,13.09,13.09,0,0.0,,,
1991-09-17,13.1,13.1,13.1,13.1,0,0.0,,,
1991-09-18,13.13,13.13,13.13,13.13,0,0.0,,,
1991-09-19,13.07,13.07,13.07,13.07,0,0.0,,,
1991-09-20,13.04,13.04,13.04,13.04,0,0.0,,,
1991-09-23,13.05,13.05,13.05,13.05,0,0.0,,,
1991-09-24,13.15,13.15,13.15,13.15,0,0.0,,,
1991-09-25,13.12,13.12,13.12,13.12,0,0.0,,,
1991-09-26,13.16,13.16,13.16,13.16,0,0.0,,,
1991-09-27,13.19,13.19,13.19,13.19,0,0.0,,,
1991-09-30,13.24,13.24,13.24,13.24,0,0.0,1.0392464678178963,1.0106870229007634,1.0192455735180908
1991-10-01,13.31,13.31,13.31,13.31,0,0.0,1.040656763096169,1.0214888718342288,1.022273425499232
1991-10-02,13.29,13.29,13.29,13.29,0,0.0,,,
1991-10-03,13.28,13.28,13.28,13.28,0,0.0,,,
1991-10-04,13.32,13.32,13.32,13.32,0,0.0,,,
1991-10-07,13.3,13.3,13.3,13.3,0,0.0,,,
1991-10-08,13.26,13.26,13.26,13.26,0,0.0,,,
1991-10-09,13.17,13.17,13.17,13.17,0,0.0,,,
1991-10-10,13.14,13.14,13.14,13.14,0,0.0,,,
1991-10-11,13.1,13.1,13.1,13.1,0,0.0,,,
1991-10-14,13.11,13.11,13.11,13.11,0,0.0,,,
1991-10-15,13.13,13.13,13.13,13.13,0,0.0,,,
1991-10-16,13.08,13.08,13.08,13.08,0,0.0,,,
1991-10-17,13.11,13.11,13.11,13.11,0,0.0,,,
1991-10-18,13.14,13.14,13.14,13.14,0,0.0,,,
1991-10-21,13.2,13.2,13.2,13.2,0,0.0,,,
1991-10-22,13.19,13.19,13.19,13.19,0,0.0,,,
1991-10-23,13.15,13.15,13.15,13.15,0,0.0,,,
1991-10-24,13.15,13.15,13.15,13.15,0,0.0,,,
1991-10-25,13.23,13.23,13.23,13.23,0,0.0,,,
1991-10-28,13.17,13.17,13.17,13.17,0,0.0,,,
1991-10-29,13.12,13.12,13.12,13.12,0,0.0,,,
1991-10-30,13.22,13.22,13.22,13.22,0,0.0,,,
1991-10-31,13.25,13.25,13.25,13.25,0,0.0,1.0007552870090635,1.0083713850837137,0.9858630952380952
1991-11-01,13.29,13.29,13.29,13.29,0,0.0,0.9984973703981967,1.0083459787556903,0.9822616407982262
1991-11-04,13.31,13.31,13.31,13.31,0,0.0,,,
1991-11-05,13.41,13.41,13.41,13.41,0,0.0,,,
1991-11-06,13.33,13.33,13.33,13.33,0,0.0,,,
1991-11-07,13.33,13.33,13.33,13.33,0,0.0,,,
1991-11-08,13.36,13.36,13.36,13.36,0,0.0,,,
1991-11-11,13.39,13.39,13.39,13.39,0,0.0,,,
1991-11-12,13.44,13.44,13.44,13.44,0,0.0,,,
1991-11-13,13.48,13.48,13.48,13.48,0,0.0,,,
1991-11-14,13.48,13.48,13.48,13.48,0,0.0,,,
1991-11-15,13.47,13.47,13.47,13.47,0,0.0,,,
1991-11-18,13.41,13.41,13.41,13.41,0,0.0,,,
1991-11-19,13.19,13.19,13.19,13.19,0,0.0,,,
1991-11-20,13.21,13.21,13.21,13.21,0,0.0,,,
1991-11-21,13.15,13.15,13.15,13.15,0,0.0,,,
1991-11-22,13.15,13.15,13.15,13.15,0,0.0,,,
1991-11-25,13.15,13.15,13.15,13.15,0,0.0,,,
1991-11-26,13.13,13.13,13.13,13.13,0,0.0,,,
1991-11-27,13.11,13.11,13.11,13.11,0,0.0,,,
1991-11-29,12.97,12.97,12.97,12.97,0,0.0,0.978867924528302,1.0180533751962324,0.9600296076980015
1991-12-02,12.81,12.81,12.81,12.81,0,0.0,0.9638826185101581,1.001563721657545,0.9488888888888889
1991-12-03,12.68,12.68,12.68,12.68,0,0.0,,,
1991-12-04,12.71,12.71,12.71,12.71,0,0.0,,,
1991-12-05,12.73,12.73,12.73,12.73,0,0.0,,,
1991-12-06,12.74,12.74,12.74,12.74,0,0.0,,,
1991-12-09,12.75,12.75,12.75,12.75,0,0.0,,,
1991-12-10,12.69,12.69,12.69,12.69,0,0.0,,,
1991-12-11,12.56,12.56,12.56,12.56,0,0.0,,,
1991-12-12,12.43,12.43,12.43,12.43,0,0.0,,,
1991-12-13,12.45,12.45,12.45,12.45,0,0.0,,,
1991-12-16,12.61,12.61,12.61,12.61,0,0.0,,,
1991-12-17,12.68,12.68,12.68,12.68,0,0.0,,,
1991-12-18,12.69,12.69,12.69,12.69,0,0.0,,,
1991-12-19,12.69,12.69,12.69,12.69,0,0.0,,,
1991-12-20,12.68,12.68,12.68,12.68,0,0.0,,,
1991-12-23,12.71,12.71,12.71,12.71,0,0.0,,,
1991-12-24,12.64,12.64,12.64,12.64,0,0.13,,,
1991-12-26,12.62,12.62,12.62,12.62,0,0.0,,,
1991-12-27,12.71,12.71,12.71,12.71,0,0.0,,,
1991-12-30,12.79,12.79,12.79,12.79,0,0.0,,,
1991-12-31,12.88,12.88,12.88,12.88,0,0.0,0.9930609097918273,0.972809667673716,0.9832061068702291
1992-01-02,12.99,12.99,12.99,12.99,0,0.0,1.0140515222482436,0.9759579263711495,0.9969301611665389
1992-01-03,12.97,12.97,12.97,12.97,0,0.0,,,
1992-01-06,12.98,12.98,12.98,12.98,0,0.0,,,
1992-01-07,13.21,13.21,13.21,13.21,0,0.0,,,
1992-01-08,13.26,13.26,13.26,13.26,0,0.0,,,
1992-01-09,13.18,13.18,13.18,13.18,0,0.0,,,
1992-01-10,13.09,13.09,13.09,13.09,0,0.0,,,
1992-01-13,12.97,12.97,12.97,12.97,0,0.0,,,
1992-01-14,12.95,12.95,12.95,12.95,0,0.0,,,
1992-01-15,12.93,12.93,12.93,12.93,0,0.0,,,
1992-01-16,12.89,12.89,12.89,12.89,0,0.0,,,
1992-01-17,12.94,12.94,12.94,12.94,0,0.0,,,
1992-01-20,12.98,12.98,12.98,12.98,0,0.0,,,
1992-01-21,13.06,13.06,13.06,13.06,0,0.0,,,
1992-01-22,13.13,13.13,13.13,13.13,0,0.0,,,
1992-01-23,13.12,13.12,13.12,13.12,0,0.0,,,
1992-01-24,13.14,13.14,13.14,13.14,0,0.0,,,
1992-01-27,13.1,13.1,13.1,13.1,0,0.0,,,
1992-01-28,13.01,13.01,13.01,13.01,0,0.0,,,
1992-01-29,13.08,13.08,13.08,13.08,0,0.0,,,
1992-01-30,13.1,13.1,13.1,13.1,0,0.0,,,
1992-01-31,13.07,13.07,13.07,13.07,0,0.0,1.014751552795031,0.9864150943396227,0.9946727549467276
1992-02-03,13.19,13.19,13.19,13.19,0,0.0,1.0153964588144726,0.9924755455229496,1.0007587253414263
1992-02-04,13.26,13.26,13.26,13.26,0,0.0,,,
1992-02-05,13.26,13.26,13.26,13.26,0,0.0,,,
1992-02-06,13.31,13.31,13.31,13.31,0,0.0,,,
1992-02-07,13.39,13.39,13.39,13.39,0,0.0,,,
1992-02-10,13.5,13.5,13.5,13.5,0,0.0,,,
1992-02-11,13.42,13.42,13.42,13.42,0,0.0,,,
1992-02-12,13.4,13.4,13.4,13.4,0,0.0,,,
1992-02-13,13.36,13.36,13.36,13.36,0,0.0,,,
1992-02-14,13.27,13.27,13.27,13.27,0,0.0,,,
1992-02-18,13.26,13.26,13.26,13.26,0,0.0,,,
1992-02-19,13.19,13.19,13.19,13.19,0,0.0,,,
1992-02-20,13.16,13.16,13.16,13.16,0,0.0,,,
1992-02-21,13.2,13.2,13.2,13.2,0,0.0,,,
1992-02-24,13.28,13.28,13.28,13.28,0,0.0,,,
1992-02-25,13.28,13.28,13.28,13.28,0,0.0,,,
1992-02-26,13.28,13.28,13.28,13.28,0,0.0,,,
1992-02-27,13.31,13.31,13.31,13.31,0,0.0,,,
1992-02-28,13.37,13.37,13.37,13.37,0,0.0,1.0229533282325936,1.030840400925212,1.0494505494505493
1992-03-02,13.38,13.38,13.38,13.38,0,0.0,1.0144048521607278,1.044496487119438,1.0461297888975765
1992-03-03,13.36,13.36,13.36,13.36,0,0.0,,,
1992-03-04,13.29,13.29,13.29,13.29,0,0.0,,,
1992-03-05,13.27,13.27,13.27,13.27,0,0.0,,,
1992-03-06,13.22,13.22,13.22,13.22,0,0.0,,,
1992-03-09,13.21,13.21,13.21,13.21,0,0.0,,,
1992-03-10,13.16,13.16,13.16,13.16,0,0.0,,,
1992-03-11,13.15,13.15,13.15,13.15,0,0.0,,,
1992-03-12,13.17,13.17,13.17,13.17,0,0.0,,,
1992-03-13,13.08,13.08,13.08,13.08,0,0.0,,,
1992-03-16,13.08,13.08,13.08,13.08,0,0.0,,,
1992-03-17,13.01,13.01,13.01,13.01,0,0.0,,,
1992-03-18,13.05,13.05,13.05,13.05,0,0.0,,,
1992-03-19,13.08,13.08,13.08,13.08,0,0.0,,,
1992-03-20,13.05,13.05,13.05,13.05,0,0.0,,,
1992-03-23,13.04,13.04,13.04,13.04,0,0.0,,,
1992-03-24,13.12,13.12,13.12,13.12,0,0.0,,,
1992-03-25,13.15,13.15,13.15,13.15,0,0.0,,,
