Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
1998-10-29,4.45,4.45,4.45,4.45,0,0.0,,,,,,,,,,
1998-10-30,4.5,4.5,4.5,4.5,0,0.0,1.0250569476082005,1.053864168618267,0.8442776735459662,0.7908611599297012,0.7692307692307693,0.7401315789473684,0.7679180887372014,0.8122743682310469,0.8858267716535433,0.9036144578313252
1998-11-02,4.59,4.59,4.59,4.59,0,0.0,1.0749414519906324,1.0774647887323945,0.8742857142857142,0.8080985915492958,0.7982608695652174,0.747557003257329,0.7806122448979592,0.827027027027027,0.9,0.9053254437869822
1998-11-03,4.6,4.6,4.6,4.6,0,0.0,,,,,,,,,,
1998-11-04,4.57,4.57,4.57,4.57,0,0.0,,,,,,,,,,
1998-11-05,4.6,4.6,4.6,4.6,0,0.0,,,,,,,,,,
1998-11-06,4.64,4.64,4.64,4.64,0,0.0,,,,,,,,,,
1998-11-09,4.67,4.67,4.67,4.67,0,0.0,,,,,,,,,,
1998-11-10,4.66,4.66,4.66,4.66,0,0.0,,,,,,,,,,
1998-11-11,4.68,4.68,4.68,4.68,0,0.0,,,,,,,,,,
1998-11-12,4.68,4.68,4.68,4.68,0,0.0,,,,,,,,,,
1998-11-13,4.69,4.69,4.69,4.69,0,0.0,,,,,,,,,,
1998-11-16,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1998-11-17,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1998-11-18,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,,,
1998-11-19,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,,,
1998-11-20,4.73,4.73,4.73,4.73,0,0.0,,,,,,,,,,
1998-11-23,4.77,4.77,4.77,4.77,0,0.0,,,,,,,,,,
1998-11-24,4.74,4.74,4.74,4.74,0,0.0,,,,,,,,,,
1998-11-25,4.82,4.82,4.82,4.82,0,0.0,,,,,,,,,,
1998-11-27,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,,,
1998-11-30,4.83,4.83,4.83,4.83,0,0.0,1.0733333333333333,1.100227790432802,1.1311475409836067,0.9061913696060038,0.8488576449912126,0.8256410256410257,0.7944078947368421,0.8242320819112627,0.871841155234657,0.9507874015748031
1998-12-01,4.8,4.8,4.8,4.8,0,0.0,1.0457516339869282,1.124121779859485,1.1267605633802817,0.9142857142857143,0.8450704225352113,0.8347826086956521,0.7817589576547231,0.8163265306122449,0.8648648648648649,0.9411764705882353
1998-12-02,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,,,
1998-12-03,4.76,4.76,4.76,4.76,0,0.0,,,,,,,,,,
1998-12-04,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,,,
1998-12-07,4.77,4.77,4.77,4.77,0,0.0,,,,,,,,,,
1998-12-08,4.76,4.76,4.76,4.76,0,0.0,,,,,,,,,,
1998-12-09,4.78,4.78,4.78,4.78,0,0.0,,,,,,,,,,
1998-12-10,4.83,4.83,4.83,4.83,0,0.0,,,,,,,,,,
1998-12-11,4.78,4.78,4.78,4.78,0,0.0,,,,,,,,,,
1998-12-14,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1998-12-15,4.71,4.71,4.71,4.71,0,0.0,,,,,,,,,,
1998-12-16,4.73,4.73,4.73,4.73,0,0.0,,,,,,,,,,
1998-12-17,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1998-12-18,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1998-12-21,4.73,4.73,4.73,4.73,0,0.0,,,,,,,,,,
1998-12-22,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,,,
1998-12-23,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,,,
1998-12-24,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1998-12-28,4.73,4.73,4.73,4.73,0,0.0,,,,,,,,,,
1998-12-29,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1998-12-30,4.77,4.77,4.77,4.77,0,0.0,,,,,,,,,,
1998-12-31,4.89,4.89,4.89,4.89,0,0.0,1.0124223602484472,1.0866666666666667,1.1138952164009113,1.14519906323185,0.9174484052532832,0.8594024604569419,0.8358974358974359,0.8042763157894737,0.834470989761092,0.8826714801444042
1999-01-04,4.88,4.88,4.88,4.88,0,0.0,1.0166666666666666,1.0631808278867103,1.142857142857143,1.1455399061032865,0.9295238095238095,0.8591549295774649,0.8486956521739131,0.7947882736156352,0.8299319727891157,0.8792792792792793
1999-01-05,4.93,4.93,4.93,4.93,0,0.0,,,,,,,,,,
1999-01-06,4.93,4.93,4.93,4.93,0,0.0,,,,,,,,,,
1999-01-07,4.95,4.95,4.95,4.95,0,0.0,,,,,,,,,,
1999-01-08,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,,,
1999-01-11,5.02,5.02,5.02,5.02,0,0.0,,,,,,,,,,
1999-01-12,5.02,5.02,5.02,5.02,0,0.0,,,,,,,,,,
1999-01-13,4.98,4.98,4.98,4.98,0,0.0,,,,,,,,,,
1999-01-14,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,,,
1999-01-15,5.1,5.1,5.1,5.1,0,0.0,,,,,,,,,,
1999-01-19,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-01-20,5.13,5.13,5.13,5.13,0,0.0,,,,,,,,,,
1999-01-21,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-01-22,5.14,5.14,5.14,5.14,0,0.0,,,,,,,,,,
1999-01-25,5.19,5.19,5.19,5.19,0,0.0,,,,,,,,,,
1999-01-26,5.19,5.19,5.19,5.19,0,0.0,,,,,,,,,,
1999-01-27,5.12,5.12,5.12,5.12,0,0.0,,,,,,,,,,
1999-01-28,5.14,5.14,5.14,5.14,0,0.0,,,,,,,,,,
1999-01-29,5.16,5.16,5.16,5.16,0,0.0,1.0552147239263805,1.0683229813664596,1.1466666666666667,1.1753986332574033,1.2084309133489464,0.9681050656660413,0.9068541300527241,0.8820512820512821,0.8486842105263158,0.8805460750853242
1999-02-01,5.16,5.16,5.16,5.16,0,0.0,1.0573770491803278,1.0750000000000002,1.1241830065359477,1.2084309133489464,1.211267605633803,0.9828571428571429,0.9084507042253522,0.8973913043478261,0.8403908794788274,0.8775510204081634
1999-02-02,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,,,
1999-02-03,5.23,5.23,5.23,5.23,0,0.0,,,,,,,,,,
1999-02-04,5.18,5.18,5.18,5.18,0,0.0,,,,,,,,,,
1999-02-05,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,,,
1999-02-08,5.26,5.26,5.26,5.26,0,0.0,,,,,,,,,,
1999-02-09,5.21,5.21,5.21,5.21,0,0.0,,,,,,,,,,
1999-02-10,5.13,5.13,5.13,5.13,0,0.0,,,,,,,,,,
1999-02-11,5.14,5.14,5.14,5.14,0,0.0,,,,,,,,,,
1999-02-12,5.07,5.07,5.07,5.07,0,0.0,,,,,,,,,,
1999-02-16,5.05,5.05,5.05,5.05,0,0.0,,,,,,,,,,
1999-02-17,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,,,
1999-02-18,4.98,4.98,4.98,4.98,0,0.0,,,,,,,,,,
1999-02-19,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-02-22,4.93,4.93,4.93,4.93,0,0.0,,,,,,,,,,
1999-02-23,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-02-24,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-02-25,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,,,
1999-02-26,4.87,4.87,4.87,4.87,0,0.0,0.9437984496124031,0.9959100204498978,1.0082815734989647,1.0822222222222222,1.1093394077448748,1.1405152224824358,0.9136960600375235,0.8558875219683655,0.8324786324786325,0.8009868421052632
1999-03-01,4.87,4.87,4.87,4.87,0,0.0,0.9437984496124031,0.9979508196721312,1.0145833333333334,1.0610021786492376,1.1405152224824358,1.143192488262911,0.9276190476190477,0.8573943661971831,0.8469565217391305,0.7931596091205212
1999-03-02,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,,,
1999-03-03,4.76,4.76,4.76,4.76,0,0.0,,,,,,,,,,
1999-03-04,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,,,
1999-03-05,4.8,4.8,4.8,4.8,0,0.0,,,,,,,,,,
1999-03-08,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,,,
1999-03-09,4.79,4.79,4.79,4.79,0,0.0,,,,,,,,,,
1999-03-10,4.79,4.79,4.79,4.79,0,0.0,,,,,,,,,,
1999-03-11,4.79,4.79,4.79,4.79,0,0.0,,,,,,,,,,
1999-03-12,4.78,4.78,4.78,4.78,0,0.0,,,,,,,,,,
1999-03-15,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,,,
1999-03-16,4.77,4.77,4.77,4.77,0,0.0,,,,,,,,,,
1999-03-17,4.74,4.74,4.74,4.74,0,0.0,,,,,,,,,,
1999-03-18,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1999-03-19,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1999-03-22,4.67,4.67,4.67,4.67,0,0.0,,,,,,,,,,
1999-03-23,4.61,4.61,4.61,4.61,0,0.0,,,,,,,,,,
1999-03-24,4.6,4.6,4.6,4.6,0,0.0,,,,,,,,,,
1999-03-25,4.66,4.66,4.66,4.66,0,0.0,,,,,,,,,,
1999-03-26,4.64,4.64,4.64,4.64,0,0.0,,,,,,,,,,
1999-03-29,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1999-03-30,4.65,4.65,4.65,4.65,0,0.0,,,,,,,,,,
1999-03-31,4.58,4.58,4.58,4.58,0,0.0,0.9404517453798767,0.8875968992248062,0.9366053169734152,0.94824016563147,1.017777777777778,1.0432801822323463,1.0725995316159251,0.8592870544090057,0.804920913884007,0.782905982905983
1999-04-01,4.57,4.57,4.57,4.57,0,0.0,0.9383983572895278,0.8856589147286822,0.9364754098360657,0.9520833333333334,0.9956427015250545,1.0702576112412179,1.0727699530516432,0.8704761904761905,0.8045774647887325,0.7947826086956522
1999-04-05,4.47,4.47,4.47,4.47,0,0.0,,,,,,,,,,
1999-04-06,4.46,4.46,4.46,4.46,0,0.0,,,,,,,,,,
1999-04-07,4.46,4.46,4.46,4.46,0,0.0,,,,,,,,,,
1999-04-08,4.49,4.49,4.49,4.49,0,0.0,,,,,,,,,,
1999-04-09,4.49,4.49,4.49,4.49,0,0.0,,,,,,,,,,
1999-04-12,4.49,4.49,4.49,4.49,0,0.0,,,,,,,,,,
1999-04-13,4.53,4.53,4.53,4.53,0,0.0,,,,,,,,,,
1999-04-14,4.53,4.53,4.53,4.53,0,0.0,,,,,,,,,,
1999-04-15,4.54,4.54,4.54,4.54,0,0.0,,,,,,,,,,
1999-04-16,4.6,4.6,4.6,4.6,0,0.0,,,,,,,,,,
1999-04-19,4.57,4.57,4.57,4.57,0,0.0,,,,,,,,,,
1999-04-20,4.59,4.59,4.59,4.59,0,0.0,,,,,,,,,,
1999-04-21,4.63,4.63,4.63,4.63,0,0.0,,,,,,,,,,
1999-04-22,4.64,4.64,4.64,4.64,0,0.0,,,,,,,,,,
1999-04-23,4.7,4.7,4.7,4.7,0,0.0,,,,,,,,,,
1999-04-26,4.98,4.98,4.98,4.98,0,0.0,,,,,,,,,,
1999-04-27,4.74,4.74,4.74,4.74,0,0.0,,,,,,,,,,
1999-04-28,4.74,4.74,4.74,4.74,0,0.0,,,,,,,,,,
1999-04-29,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1999-04-30,4.74,4.74,4.74,4.74,0,0.0,1.034934497816594,0.973305954825462,0.9186046511627907,0.9693251533742332,0.9813664596273293,1.0533333333333335,1.0797266514806378,1.1100702576112413,0.8893058161350844,0.8330404217926186
1999-05-03,4.71,4.71,4.71,4.71,0,0.0,1.0306345733041575,0.9671457905544147,0.9127906976744186,0.9651639344262295,0.9812500000000001,1.0261437908496733,1.1030444964871196,1.1056338028169015,0.8971428571428571,0.8292253521126761
1999-05-04,4.72,4.72,4.72,4.72,0,0.0,,,,,,,,,,
1999-05-05,4.74,4.74,4.74,4.74,0,0.0,,,,,,,,,,
1999-05-06,4.75,4.75,4.75,4.75,0,0.0,,,,,,,,,,
1999-05-07,4.76,4.76,4.76,4.76,0,0.0,,,,,,,,,,
1999-05-10,4.81,4.81,4.81,4.81,0,0.0,,,,,,,,,,
1999-05-11,4.86,4.86,4.86,4.86,0,0.0,,,,,,,,,,
1999-05-12,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-05-13,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-05-14,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-05-17,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-05-18,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-05-19,4.93,4.93,4.93,4.93,0,0.0,,,,,,,,,,
1999-05-20,4.97,4.97,4.97,4.97,0,0.0,,,,,,,,,,
1999-05-21,4.99,4.99,4.99,4.99,0,0.0,,,,,,,,,,
1999-05-24,4.97,4.97,4.97,4.97,0,0.0,,,,,,,,,,
1999-05-25,4.92,4.92,4.92,4.92,0,0.0,,,,,,,,,,
1999-05-26,4.89,4.89,4.89,4.89,0,0.0,,,,,,,,,,
1999-05-27,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,,,
1999-05-28,4.9,4.9,4.9,4.9,0,0.0,1.0337552742616034,1.069868995633188,1.0061601642710474,0.9496124031007752,1.0020449897750512,1.0144927536231885,1.088888888888889,1.1161731207289296,1.1475409836065575,0.9193245778611633
1999-06-01,4.88,4.88,4.88,4.88,0,0.0,1.0360934182590233,1.0678336980306344,1.002053388090349,0.945736434108527,1.0,1.0166666666666666,1.0631808278867103,1.142857142857143,1.1455399061032865,0.9295238095238095
1999-06-02,4.83,4.83,4.83,4.83,0,0.0,,,,,,,,,,
1999-06-03,4.85,4.85,4.85,4.85,0,0.0,,,,,,,,,,
1999-06-04,4.87,4.87,4.87,4.87,0,0.0,,,,,,,,,,
1999-06-07,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,,,
1999-06-08,4.89,4.89,4.89,4.89,0,0.0,,,,,,,,,,
1999-06-09,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-06-10,4.95,4.95,4.95,4.95,0,0.0,,,,,,,,,,
1999-06-11,4.92,4.92,4.92,4.92,0,0.0,,,,,,,,,,
1999-06-14,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,,,
1999-06-15,4.85,4.85,4.85,4.85,0,0.0,,,,,,,,,,
1999-06-16,4.88,4.88,4.88,4.88,0,0.0,,,,,,,,,,
1999-06-17,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,,,
1999-06-18,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,,,
1999-06-21,4.92,4.92,4.92,4.92,0,0.0,,,,,,,,,,
1999-06-22,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-06-23,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-06-24,4.92,4.92,4.92,4.92,0,0.0,,,,,,,,,,
1999-06-25,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-06-28,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-06-29,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-06-30,4.96,4.96,4.96,4.96,0,0.0,1.0122448979591836,1.0464135021097045,1.0829694323144106,1.0184804928131417,0.9612403100775193,1.0143149284253579,1.0269151138716357,1.1022222222222222,1.1298405466970387,1.1615925058548011
1999-07-01,4.99,4.99,4.99,4.99,0,0.0,1.0225409836065575,1.059447983014862,1.0919037199124726,1.0246406570841888,0.9670542635658915,1.0225409836065575,1.0395833333333335,1.0871459694989107,1.168618266978923,1.171361502347418
1999-07-02,5.0,5.0,5.0,5.0,0,0.0,,,,,,,,,,
1999-07-06,5.05,5.05,5.05,5.05,0,0.0,,,,,,,,,,
1999-07-07,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-07-08,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-07-09,5.1,5.1,5.1,5.1,0,0.0,,,,,,,,,,
1999-07-12,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-07-13,5.08,5.08,5.08,5.08,0,0.0,,,,,,,,,,
1999-07-14,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-07-15,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-07-16,5.12,5.12,5.12,5.12,0,0.0,,,,,,,,,,
1999-07-19,5.15,5.15,5.15,5.15,0,0.0,,,,,,,,,,
1999-07-20,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-07-21,5.12,5.12,5.12,5.12,0,0.0,,,,,,,,,,
1999-07-22,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-07-23,5.06,5.06,5.06,5.06,0,0.0,,,,,,,,,,
1999-07-26,5.01,5.01,5.01,5.01,0,0.0,,,,,,,,,,
1999-07-27,5.06,5.06,5.06,5.06,0,0.0,,,,,,,,,,
1999-07-28,5.04,5.04,5.04,5.04,0,0.0,,,,,,,,,,
1999-07-29,5.02,5.02,5.02,5.02,0,0.0,,,,,,,,,,
1999-07-30,5.02,5.02,5.02,5.02,0,0.0,1.0120967741935483,1.0244897959183672,1.0590717299578059,1.096069868995633,1.030800821355236,0.9728682170542634,1.0265848670756645,1.0393374741200827,1.1155555555555554,1.143507972665148
1999-08-02,5.01,5.01,5.01,5.01,0,0.0,1.0040080160320641,1.026639344262295,1.0636942675159236,1.0962800875273522,1.028747433264887,0.9709302325581395,1.026639344262295,1.04375,1.091503267973856,1.1733021077283372
1999-08-03,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-08-04,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-08-05,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-08-06,4.94,4.94,4.94,4.94,0,0.0,,,,,,,,,,
1999-08-09,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-08-10,4.86,4.86,4.86,4.86,0,0.0,,,,,,,,,,
1999-08-11,4.9,4.9,4.9,4.9,0,0.0,,,,,,,,,,
1999-08-12,4.91,4.91,4.91,4.91,0,0.0,,,,,,,,,,
1999-08-13,4.96,4.96,4.96,4.96,0,0.0,,,,,,,,,,
1999-08-16,4.98,4.98,4.98,4.98,0,0.0,,,,,,,,,,
1999-08-17,5.04,5.04,5.04,5.04,0,0.0,,,,,,,,,,
1999-08-18,5.1,5.1,5.1,5.1,0,0.0,,,,,,,,,,
1999-08-19,5.06,5.06,5.06,5.06,0,0.0,,,,,,,,,,
1999-08-20,5.08,5.08,5.08,5.08,0,0.0,,,,,,,,,,
1999-08-23,5.07,5.07,5.07,5.07,0,0.0,,,,,,,,,,
1999-08-24,5.07,5.07,5.07,5.07,0,0.0,,,,,,,,,,
1999-08-25,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-08-26,5.08,5.08,5.08,5.08,0,0.0,,,,,,,,,,
1999-08-27,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-08-30,5.14,5.14,5.14,5.14,0,0.0,,,,,,,,,,
1999-08-31,5.13,5.13,5.13,5.13,0,0.0,1.0219123505976095,1.034274193548387,1.046938775510204,1.0822784810126582,1.1200873362445414,1.053388090349076,0.9941860465116279,1.049079754601227,1.062111801242236,1.14
1999-09-01,5.16,5.16,5.16,5.16,0,0.0,1.0299401197604792,1.034068136272545,1.0573770491803278,1.0955414012738853,1.1291028446389497,1.0595482546201231,1.0,1.0573770491803278,1.0750000000000002,1.1241830065359477
1999-09-02,5.16,5.16,5.16,5.16,0,0.0,,,,,,,,,,
1999-09-03,5.22,5.22,5.22,5.22,0,0.0,,,,,,,,,,
1999-09-07,5.25,5.25,5.25,5.25,0,0.0,,,,,,,,,,
1999-09-08,5.29,5.29,5.29,5.29,0,0.0,,,,,,,,,,
1999-09-09,5.34,5.34,5.34,5.34,0,0.0,,,,,,,,,,
1999-09-10,5.34,5.34,5.34,5.34,0,0.0,,,,,,,,,,
1999-09-13,5.33,5.33,5.33,5.33,0,0.0,,,,,,,,,,
1999-09-14,5.36,5.36,5.36,5.36,0,0.0,,,,,,,,,,
1999-09-15,5.36,5.36,5.36,5.36,0,0.0,,,,,,,,,,
1999-09-16,5.37,5.37,5.37,5.37,0,0.0,,,,,,,,,,
1999-09-17,5.41,5.41,5.41,5.41,0,0.0,,,,,,,,,,
1999-09-20,5.41,5.41,5.41,5.41,0,0.0,,,,,,,,,,
1999-09-21,5.38,5.38,5.38,5.38,0,0.0,,,,,,,,,,
1999-09-22,5.36,5.36,5.36,5.36,0,0.0,,,,,,,,,,
1999-09-23,5.26,5.26,5.26,5.26,0,0.0,,,,,,,,,,
1999-09-24,5.19,5.19,5.19,5.19,0,0.0,,,,,,,,,,
1999-09-27,5.23,5.23,5.23,5.23,0,0.0,,,,,,,,,,
1999-09-28,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,,,
1999-09-29,5.14,5.14,5.14,5.14,0,0.0,,,,,,,,,,
1999-09-30,5.15,5.15,5.15,5.15,0,0.0,1.003898635477583,1.0258964143426297,1.0383064516129032,1.0510204081632653,1.0864978902953586,1.1244541484716157,1.057494866529774,0.998062015503876,1.0531697341513293,1.0662525879917184
1999-10-01,5.14,5.14,5.14,5.14,0,0.0,0.9961240310077518,1.0259481037924152,1.0300601202404809,1.0532786885245902,1.0912951167728238,1.12472647702407,1.055441478439425,0.9961240310077518,1.0532786885245902,1.0708333333333333
1999-10-04,5.15,5.15,5.15,5.15,0,0.0,,,,,,,,,,
1999-10-05,5.19,5.19,5.19,5.19,0,0.0,,,,,,,,,,
1999-10-06,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,,,
1999-10-07,5.18,5.18,5.18,5.18,0,0.0,,,,,,,,,,
1999-10-08,5.19,5.19,5.19,5.19,0,0.0,,,,,,,,,,
1999-10-11,5.2,5.2,5.2,5.2,0,0.0,,,,,,,,,,
1999-10-12,5.23,5.23,5.23,5.23,0,0.0,,,,,,,,,,
1999-10-13,5.18,5.18,5.18,5.18,0,0.0,,,,,,,,,,
1999-10-14,5.22,5.22,5.22,5.22,0,0.0,,,,,,,,,,
1999-10-15,5.11,5.11,5.11,5.11,0,0.0,,,,,,,,,,
1999-10-18,5.01,5.01,5.01,5.01,0,0.0,,,,,,,,,,
1999-10-19,5.03,5.03,5.03,5.03,0,0.0,,,,,,,,,,
1999-10-20,5.09,5.09,5.09,5.09,0,0.0,,,,,,,,,,
1999-10-21,5.1,5.1,5.1,5.1,0,0.0,,,,,,,,,,
1999-10-22,5.17,5.17,5.17,5.17,0,0.0,,,,,,,,,,
1999-10-25,5.18,5.18,5.18,5.18,0,0.0,,,,,,,,,,
1999-10-26,5.24,5.24,5.24,5.24,0,0.0,,,,,,,,,,
1999-10-27,5.23,5.23,5.23,5.23,0,0.0,,,,,,,,,,
1999-10-28,5.28,5.28,5.28,5.28,0,0.0,,,,,,,,,,
1999-10-29,5.27,5.27,5.27,5.27,0,0.0,1.0233009708737864,1.0272904483430798,1.049800796812749,1.0625,1.0755102040816324,1.111814345991561,1.150655021834061,1.082135523613963,1.0213178294573642,1.0777096114519427
1999-11-01,5.24,5.24,5.24,5.24,0,0.0,1.019455252918288,1.0155038759689923,1.0459081836327346,1.0501002004008015,1.0737704918032787,1.1125265392781316,1.1466083150984683,1.0759753593429158,1.0155038759689923,1.0737704918032787
1999-11-02,5.26,5.26,5.26,5.26,0,0.0,,,,,,,,,,
1999-11-03,5.32,5.32,5.32,5.32,0,0.0,,,,,,,,,,
1999-11-04,5.35,5.35,5.35,5.35,0,0.0,,,,,,,,,,
1999-11-05,5.37,5.37,5.37,5.37,0,0.0,,,,,,,,,,
1999-11-08,5.52,5.52,5.52,5.52,0,0.0,,,,,,,,,,
1999-11-09,5.51,5.51,5.51,5.51,0,0.0,,,,,,,,,,
1999-11-10,5.69,5.69,5.69,5.69,0,0.0,,,,,,,,,,
1999-11-11,5.86,5.86,5.86,5.86,0,0.0,,,,,,,,,,
1999-11-12,5.86,5.86,5.86,5.86,0,0.0,,,,,,,,,,
1999-11-15,5.91,5.91,5.91,5.91,0,0.0,,,,,,,,,,
1999-11-16,5.92,5.92,5.92,5.92,0,0.0,,,,,,,,,,
1999-11-17,5.9,5.9,5.9,5.9,0,0.0,,,,,,,,,,
1999-11-18,5.93,5.93,5.93,5.93,0,0.0,,,,,,,,,,
1999-11-19,5.91,5.91,5.91,5.91,0,0.0,,,,,,,,,,
1999-11-22,6.0,6.0,6.0,6.0,0,0.0,,,,,,,,,,
1999-11-23,6.02,6.02,6.02,6.02,0,0.0,,,,,,,,,,
1999-11-24,6.03,6.03,6.03,6.03,0,0.0,,,,,,,,,,
1999-11-26,6.07,6.07,6.07,6.07,0,0.0,,,,,,,,,,
1999-11-29,6.11,6.11,6.11,6.11,0,0.0,,,,,,,,,,
1999-11-30,6.1,6.1,6.1,6.1,0,0.0,1.157495256166983,1.1844660194174756,1.189083820662768,1.2151394422310757,1.2298387096774193,1.2448979591836733,1.2869198312236285,1.3318777292576418,1.2525667351129361,1.1821705426356588
1999-12-01,6.11,6.11,6.11,6.11,0,0.0,1.166030534351145,1.1887159533073932,1.184108527131783,1.219560878243513,1.2244488977955912,1.252049180327869,1.2972399150743101,1.336980306345733,1.2546201232032854,1.184108527131783
1999-12-02,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,,,
1999-12-03,6.14,6.14,6.14,6.14,0,0.0,,,,,,,,,,
1999-12-06,6.19,6.19,6.19,6.19,0,0.0,,,,,,,,,,
1999-12-07,6.26,6.26,6.26,6.26,0,0.0,,,,,,,,,,
1999-12-08,6.31,6.31,6.31,6.31,0,0.0,,,,,,,,,,
1999-12-09,6.26,6.26,6.26,6.26,0,0.0,,,,,,,,,,
1999-12-10,6.29,6.29,6.29,6.29,0,0.0,,,,,,,,,,
1999-12-13,6.29,6.29,6.29,6.29,0,0.0,,,,,,,,,,
1999-12-14,6.32,6.32,6.32,6.32,0,0.0,,,,,,,,,,
1999-12-15,6.32,6.32,6.32,6.32,0,0.0,,,,,,,,,,
1999-12-16,6.32,6.32,6.32,6.32,0,0.0,,,,,,,,,,
1999-12-17,6.28,6.28,6.28,6.28,0,0.0,,,,,,,,,,
1999-12-20,6.25,6.25,6.25,6.25,0,0.0,,,,,,,,,,
1999-12-21,6.27,6.27,6.27,6.27,0,0.0,,,,,,,,,,
1999-12-22,6.26,6.26,6.26,6.26,0,0.0,,,,,,,,,,
1999-12-23,6.3,6.3,6.3,6.3,0,0.0,,,,,,,,,,
1999-12-27,6.3,6.3,6.3,6.3,0,0.0,,,,,,,,,,
1999-12-28,6.28,6.28,6.28,6.28,0,0.0,,,,,,,,,,
1999-12-29,6.36,6.36,6.36,6.36,0,0.0,,,,,,,,,,
1999-12-30,6.37,6.37,6.37,6.37,0,0.0,,,,,,,,,,
1999-12-31,6.43,6.43,6.43,6.43,0,0.0,1.0540983606557377,1.22011385199241,1.2485436893203883,1.2534113060428849,1.2808764940239044,1.2963709677419355,1.3122448979591834,1.3565400843881856,1.4039301310043668,1.3203285420944557
2000-01-03,6.43,6.43,6.43,6.43,0,0.0,1.0523731587561374,1.2270992366412212,1.2509727626459144,1.246124031007752,1.2834331337325349,1.288577154308617,1.3176229508196722,1.365180467091295,1.4070021881838073,1.3203285420944557
