Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
1996-05-14,14.54,14.54,14.54,14.54,0,0.0,,,
1996-05-15,14.58,14.58,14.58,14.58,0,0.0,,,
1996-05-16,14.52,14.52,14.52,14.52,0,0.0,,,
1996-05-17,14.68,14.68,14.68,14.68,0,0.0,,,
1996-05-20,14.65,14.65,14.65,14.65,0,0.0,,,
1996-05-21,14.66,14.66,14.66,14.66,0,0.0,,,
1996-05-22,14.57,14.57,14.57,14.57,0,0.0,,,
1996-05-23,14.57,14.57,14.57,14.57,0,0.0,,,
1996-05-24,14.57,14.57,14.57,14.57,0,0.0,,,
1996-05-28,14.6,14.6,14.6,14.6,0,0.0,,,
1996-05-29,14.62,14.62,14.62,14.62,0,0.0,,,
1996-05-30,14.64,14.64,14.64,14.64,0,0.0,,,
1996-05-31,14.78,14.78,14.78,14.78,0,0.0,1.0116358658453115,1.0306834030683405,1.0594982078853046
1996-06-03,14.77,14.77,14.77,14.77,0,0.0,1.0130315500685871,1.0242718446601942,1.055
1996-06-04,14.79,14.79,14.79,14.79,0,0.0,,,
1996-06-05,14.81,14.81,14.81,14.81,0,0.0,,,
1996-06-06,14.84,14.84,14.84,14.84,0,0.0,,,
1996-06-07,14.66,14.66,14.66,14.66,0,0.0,,,
1996-06-10,14.72,14.72,14.72,14.72,0,0.0,,,
1996-06-11,14.78,14.78,14.78,14.78,0,0.0,,,
1996-06-12,14.81,14.81,14.81,14.81,0,0.0,,,
1996-06-13,14.77,14.77,14.77,14.77,0,0.0,,,
1996-06-14,14.81,14.81,14.81,14.81,0,0.0,,,
1996-06-17,14.89,14.89,14.89,14.89,0,0.0,,,
1996-06-18,14.94,14.94,14.94,14.94,0,0.0,,,
1996-06-19,14.9,14.9,14.9,14.9,0,0.0,,,
1996-06-20,14.81,14.81,14.81,14.81,0,0.0,,,
1996-06-21,14.79,14.79,14.79,14.79,0,0.0,,,
1996-06-24,14.81,14.81,14.81,14.81,0,0.0,,,
1996-06-25,14.79,14.79,14.79,14.79,0,0.0,,,
1996-06-26,14.85,14.85,14.85,14.85,0,0.0,,,
1996-06-27,14.84,14.84,14.84,14.84,0,0.0,,,
1996-06-28,14.98,14.98,14.98,14.98,0,0.0,1.013531799729364,1.03168044077135,1.0684736091298146
1996-07-01,15.0,15.0,15.0,15.0,0,0.0,1.015572105619499,1.032346868547832,1.0623229461756374
1996-07-02,14.99,14.99,14.99,14.99,0,0.0,,,
1996-07-03,14.99,14.99,14.99,14.99,0,0.0,,,
1996-07-05,14.98,14.98,14.98,14.98,0,0.0,,,
1996-07-08,14.89,14.89,14.89,14.89,0,0.0,,,
1996-07-09,14.97,14.97,14.97,14.97,0,0.0,,,
1996-07-10,14.97,14.97,14.97,14.97,0,0.0,,,
1996-07-11,14.95,14.95,14.95,14.95,0,0.0,,,
1996-07-12,14.83,14.83,14.83,14.83,0,0.0,,,
1996-07-15,14.74,14.74,14.74,14.74,0,0.0,,,
1996-07-16,14.63,14.63,14.63,14.63,0,0.0,,,
1996-07-17,14.69,14.69,14.69,14.69,0,0.0,,,
1996-07-18,14.74,14.74,14.74,14.74,0,0.0,,,
1996-07-19,14.83,14.83,14.83,14.83,0,0.0,,,
1996-07-22,14.68,14.68,14.68,14.68,0,0.0,,,
1996-07-23,14.73,14.73,14.73,14.73,0,0.0,,,
1996-07-24,14.51,14.51,14.51,14.51,0,0.0,,,
1996-07-25,14.69,14.69,14.69,14.69,0,0.0,,,
1996-07-26,14.62,14.62,14.62,14.62,0,0.0,,,
1996-07-29,14.67,14.67,14.67,14.67,0,0.0,,,
1996-07-30,14.64,14.64,14.64,14.64,0,0.0,,,
1996-07-31,14.8,14.8,14.8,14.8,0,0.0,0.9879839786381842,1.0130047912388775,1.0496453900709222
1996-08-01,14.89,14.89,14.89,14.89,0,0.0,0.9926666666666668,1.0212620027434842,1.0560283687943264
1996-08-02,14.99,14.99,14.99,14.99,0,0.0,,,
1996-08-05,15.03,15.03,15.03,15.03,0,0.0,,,
1996-08-06,14.97,14.97,14.97,14.97,0,0.0,,,
1996-08-07,15.04,15.04,15.04,15.04,0,0.0,,,
1996-08-08,15.07,15.07,15.07,15.07,0,0.0,,,
1996-08-09,15.07,15.07,15.07,15.07,0,0.0,,,
1996-08-12,15.06,15.06,15.06,15.06,0,0.0,,,
1996-08-13,15.11,15.11,15.11,15.11,0,0.0,,,
1996-08-14,15.09,15.09,15.09,15.09,0,0.0,,,
1996-08-15,15.12,15.12,15.12,15.12,0,0.0,,,
1996-08-16,15.13,15.13,15.13,15.13,0,0.0,,,
1996-08-19,15.15,15.15,15.15,15.15,0,0.0,,,
1996-08-20,15.24,15.24,15.24,15.24,0,0.0,,,
1996-08-21,15.24,15.24,15.24,15.24,0,0.0,,,
1996-08-22,15.25,15.25,15.25,15.25,0,0.0,,,
1996-08-23,15.35,15.35,15.35,15.35,0,0.0,,,
1996-08-26,15.38,15.38,15.38,15.38,0,0.0,,,
1996-08-27,15.4,15.4,15.4,15.4,0,0.0,,,
1996-08-28,15.42,15.42,15.42,15.42,0,0.0,,,
1996-08-29,15.29,15.29,15.29,15.29,0,0.0,,,
1996-08-30,15.24,15.24,15.24,15.24,0,0.0,1.0297297297297296,1.0311231393775373,1.0627615062761506
1996-09-03,15.11,15.11,15.11,15.11,0,0.0,1.0147750167897918,1.023019634394042,1.0478502080443828
1996-09-04,15.19,15.19,15.19,15.19,0,0.0,,,
1996-09-05,15.21,15.21,15.21,15.21,0,0.0,,,
1996-09-06,15.2,15.2,15.2,15.2,0,0.0,,,
1996-09-09,15.28,15.28,15.28,15.28,0,0.0,,,
1996-09-10,15.24,15.24,15.24,15.24,0,0.0,,,
1996-09-11,15.18,15.18,15.18,15.18,0,0.0,,,
1996-09-12,15.25,15.25,15.25,15.25,0,0.0,,,
1996-09-13,15.38,15.38,15.38,15.38,0,0.0,,,
1996-09-16,15.46,15.46,15.46,15.46,0,0.0,,,
1996-09-17,15.39,15.39,15.39,15.39,0,0.0,,,
1996-09-18,15.39,15.39,15.39,15.39,0,0.0,,,
1996-09-19,15.37,15.37,15.37,15.37,0,0.0,,,
1996-09-20,15.41,15.41,15.41,15.41,0,0.0,,,
1996-09-23,15.32,15.32,15.32,15.32,0,0.0,,,
1996-09-24,15.35,15.35,15.35,15.35,0,0.0,,,
1996-09-25,15.51,15.51,15.51,15.51,0,0.0,,,
1996-09-26,15.45,15.45,15.45,15.45,0,0.0,,,
1996-09-27,15.49,15.49,15.49,15.49,0,0.0,,,
1996-09-30,15.54,15.54,15.54,15.54,0,0.0,1.0196850393700787,1.0373831775700937,1.0702479338842974
1996-10-01,15.6,15.6,15.6,15.6,0,0.0,1.0324288550628722,1.04,1.0736407432897457
1996-10-02,15.71,15.71,15.71,15.71,0,0.0,,,
1996-10-03,15.68,15.68,15.68,15.68,0,0.0,,,
1996-10-04,15.74,15.74,15.74,15.74,0,0.0,,,
1996-10-07,15.78,15.78,15.78,15.78,0,0.0,,,
1996-10-08,15.83,15.83,15.83,15.83,0,0.0,,,
1996-10-09,15.76,15.76,15.76,15.76,0,0.0,,,
1996-10-10,15.69,15.69,15.69,15.69,0,0.0,,,
1996-10-11,15.77,15.77,15.77,15.77,0,0.0,,,
1996-10-14,15.83,15.83,15.83,15.83,0,0.0,,,
1996-10-15,15.88,15.88,15.88,15.88,0,0.0,,,
1996-10-16,15.81,15.81,15.81,15.81,0,0.0,,,
1996-10-17,15.82,15.82,15.82,15.82,0,0.0,,,
1996-10-18,15.93,15.93,15.93,15.93,0,0.0,,,
1996-10-21,15.98,15.98,15.98,15.98,0,0.0,,,
1996-10-22,15.98,15.98,15.98,15.98,0,0.0,,,
1996-10-23,15.9,15.9,15.9,15.9,0,0.0,,,
1996-10-24,15.85,15.85,15.85,15.85,0,0.0,,,
1996-10-25,15.91,15.91,15.91,15.91,0,0.0,,,
1996-10-28,15.99,15.99,15.99,15.99,0,0.0,,,
1996-10-29,15.89,15.89,15.89,15.89,0,0.0,,,
1996-10-30,15.91,15.91,15.91,15.91,0,0.0,,,
1996-10-31,15.88,15.88,15.88,15.88,0,0.0,1.021879021879022,1.072972972972973,1.0869267624914445
1996-11-01,15.86,15.86,15.86,15.86,0,0.0,1.0166666666666666,1.0651443922095365,1.0877914951989025
1996-11-04,15.89,15.89,15.89,15.89,0,0.0,,,
1996-11-05,15.96,15.96,15.96,15.96,0,0.0,,,
1996-11-06,16.07,16.07,16.07,16.07,0,0.0,,,
1996-11-07,16.06,16.06,16.06,16.06,0,0.0,,,
1996-11-08,16.1,16.1,16.1,16.1,0,0.0,,,
1996-11-11,16.16,16.16,16.16,16.16,0,0.0,,,
1996-11-12,16.24,16.24,16.24,16.24,0,0.0,,,
1996-11-13,16.23,16.23,16.23,16.23,0,0.0,,,
1996-11-14,16.31,16.31,16.31,16.31,0,0.0,,,
1996-11-15,16.45,16.45,16.45,16.45,0,0.0,,,
1996-11-18,16.48,16.48,16.48,16.48,0,0.0,,,
1996-11-19,16.54,16.54,16.54,16.54,0,0.0,,,
1996-11-20,16.56,16.56,16.56,16.56,0,0.0,,,
1996-11-21,16.57,16.57,16.57,16.57,0,0.0,,,
1996-11-22,16.67,16.67,16.67,16.67,0,0.0,,,
1996-11-25,16.66,16.66,16.66,16.66,0,0.0,,,
1996-11-26,16.61,16.61,16.61,16.61,0,0.0,,,
1996-11-27,16.53,16.53,16.53,16.53,0,0.0,,,
1996-11-29,16.66,16.66,16.66,16.66,0,0.0,1.0491183879093198,1.0931758530183726,1.1271989174560215
1996-12-02,16.61,16.61,16.61,16.61,0,0.0,1.0472887767969736,1.0992720052945069,1.1245768449559919
1996-12-03,16.51,16.51,16.51,16.51,0,0.0,,,
1996-12-04,16.38,16.38,16.38,16.38,0,0.0,,,
1996-12-05,16.42,16.42,16.42,16.42,0,0.0,,,
1996-12-06,16.21,16.21,16.21,16.21,0,0.0,,,
1996-12-09,16.29,16.29,16.29,16.29,0,0.0,,,
1996-12-10,16.4,16.4,16.4,16.4,0,0.0,,,
1996-12-11,16.26,16.26,16.26,16.26,0,0.0,,,
1996-12-12,16.26,16.26,16.26,16.26,0,0.0,,,
1996-12-13,16.14,16.14,16.14,16.14,0,0.0,,,
1996-12-16,16.28,16.28,16.28,16.28,0,0.0,,,
1996-12-17,16.26,16.26,16.26,16.26,0,0.0,,,
1996-12-18,16.32,16.32,16.32,16.32,0,0.0,,,
1996-12-19,16.35,16.35,16.35,16.35,0,0.0,,,
1996-12-20,16.55,16.55,16.55,16.55,0,0.0,,,
1996-12-23,16.58,16.58,16.58,16.58,0,0.0,,,
1996-12-24,16.57,16.57,16.57,16.57,0,0.0,,,
1996-12-26,16.59,16.59,16.59,16.59,0,0.0,,,
1996-12-27,16.31,16.31,16.31,16.31,0,0.4,,,
1996-12-30,16.4,16.4,16.4,16.4,0,0.0,,,
1996-12-31,16.57,16.57,16.57,16.57,0,0.0,0.9945978391356542,1.0662805662805663,1.1061415220293724
1997-01-02,16.29,16.29,16.29,16.29,0,0.0,0.9807344972907888,1.0442307692307693,1.0859999999999999
1997-01-03,16.32,16.32,16.32,16.32,0,0.0,,,
1997-01-06,16.34,16.34,16.34,16.34,0,0.0,,,
1997-01-07,16.35,16.35,16.35,16.35,0,0.0,,,
1997-01-08,16.39,16.39,16.39,16.39,0,0.0,,,
1997-01-09,16.43,16.43,16.43,16.43,0,0.0,,,
1997-01-10,16.34,16.34,16.34,16.34,0,0.0,,,
1997-01-13,16.47,16.47,16.47,16.47,0,0.0,,,
1997-01-14,16.6,16.6,16.6,16.6,0,0.0,,,
1997-01-15,16.67,16.67,16.67,16.67,0,0.0,,,
1997-01-16,16.76,16.76,16.76,16.76,0,0.0,,,
1997-01-17,16.68,16.68,16.68,16.68,0,0.0,,,
1997-01-20,16.57,16.57,16.57,16.57,0,0.0,,,
1997-01-21,16.52,16.52,16.52,16.52,0,0.0,,,
1997-01-22,16.56,16.56,16.56,16.56,0,0.0,,,
1997-01-23,16.61,16.61,16.61,16.61,0,0.0,,,
1997-01-24,16.5,16.5,16.5,16.5,0,0.0,,,
1997-01-27,16.4,16.4,16.4,16.4,0,0.0,,,
1997-01-28,16.37,16.37,16.37,16.37,0,0.0,,,
1997-01-29,16.33,16.33,16.33,16.33,0,0.0,,,
1997-01-30,16.44,16.44,16.44,16.44,0,0.0,,,
1997-01-31,16.6,16.6,16.6,16.6,0,0.0,1.0018105009052505,1.0453400503778338,1.1216216216216215
1997-02-03,16.58,16.58,16.58,16.58,0,0.0,1.0178023327194596,1.0453972257250943,1.1134989926124914
1997-02-04,16.62,16.62,16.62,16.62,0,0.0,,,
1997-02-05,16.77,16.77,16.77,16.77,0,0.0,,,
1997-02-06,16.76,16.76,16.76,16.76,0,0.0,,,
1997-02-07,16.78,16.78,16.78,16.78,0,0.0,,,
1997-02-10,16.95,16.95,16.95,16.95,0,0.0,,,
1997-02-11,16.88,16.88,16.88,16.88,0,0.0,,,
1997-02-12,16.82,16.82,16.82,16.82,0,0.0,,,
1997-02-13,16.85,16.85,16.85,16.85,0,0.0,,,
1997-02-14,16.9,16.9,16.9,16.9,0,0.0,,,
1997-02-18,16.81,16.81,16.81,16.81,0,0.0,,,
1997-02-19,16.82,16.82,16.82,16.82,0,0.0,,,
1997-02-20,16.81,16.81,16.81,16.81,0,0.0,,,
1997-02-21,16.82,16.82,16.82,16.82,0,0.0,,,
1997-02-24,16.93,16.93,16.93,16.93,0,0.0,,,
1997-02-25,17.05,17.05,17.05,17.05,0,0.0,,,
1997-02-26,16.92,16.92,16.92,16.92,0,0.0,,,
1997-02-27,16.92,16.92,16.92,16.92,0,0.0,,,
1997-02-28,16.81,16.81,16.81,16.81,0,0.0,1.0126506024096384,1.009003601440576,1.1030183727034122
1997-03-03,16.73,16.73,16.73,16.73,0,0.0,1.009047044632087,1.0072245635159542,1.1072137657180676
1997-03-04,16.87,16.87,16.87,16.87,0,0.0,,,
1997-03-05,16.91,16.91,16.91,16.91,0,0.0,,,
1997-03-06,17.06,17.06,17.06,17.06,0,0.0,,,
1997-03-07,17.07,17.07,17.07,17.07,0,0.0,,,
1997-03-10,17.31,17.31,17.31,17.31,0,0.0,,,
1997-03-11,17.3,17.3,17.3,17.3,0,0.0,,,
1997-03-12,17.15,17.15,17.15,17.15,0,0.0,,,
1997-03-13,17.05,17.05,17.05,17.05,0,0.0,,,
1997-03-14,17.14,17.14,17.14,17.14,0,0.0,,,
1997-03-17,16.96,16.96,16.96,16.96,0,0.0,,,
1997-03-18,16.89,16.89,16.89,16.89,0,0.0,,,
1997-03-19,16.92,16.92,16.92,16.92,0,0.0,,,
1997-03-20,16.59,16.59,16.59,16.59,0,0.0,,,
1997-03-21,16.75,16.75,16.75,16.75,0,0.0,,,
1997-03-24,16.68,16.68,16.68,16.68,0,0.0,,,
1997-03-25,16.87,16.87,16.87,16.87,0,0.03,,,
1997-03-26,17.06,17.06,17.06,17.06,0,0.0,,,
1997-03-27,17.27,17.27,17.27,17.27,0,0.0,,,
1997-03-31,17.35,17.35,17.35,17.35,0,0.0,1.0321237358715052,1.0470730235365118,1.1164736164736166
1997-04-01,16.9,16.9,16.9,16.9,0,0.0,1.0101613867304242,1.0374462860650706,1.0833333333333333
1997-04-02,16.82,16.82,16.82,16.82,0,0.0,,,
1997-04-03,16.7,16.7,16.7,16.7,0,0.0,,,
1997-04-04,16.73,16.73,16.73,16.73,0,0.0,,,
1997-04-07,16.77,16.77,16.77,16.77,0,0.0,,,
1997-04-08,16.75,16.75,16.75,16.75,0,0.0,,,
1997-04-09,16.84,16.84,16.84,16.84,0,0.0,,,
1997-04-10,16.86,16.86,16.86,16.86,0,0.0,,,
1997-04-11,16.72,16.72,16.72,16.72,0,0.0,,,
1997-04-14,16.62,16.62,16.62,16.62,0,0.0,,,
1997-04-15,16.8,16.8,16.8,16.8,0,0.0,,,
1997-04-16,16.84,16.84,16.84,16.84,0,0.0,,,
1997-04-17,16.93,16.93,16.93,16.93,0,0.0,,,
1997-04-18,16.96,16.96,16.96,16.96,0,0.0,,,
1997-04-21,17.07,17.07,17.07,17.07,0,0.0,,,
1997-04-22,17.05,17.05,17.05,17.05,0,0.0,,,
1997-04-23,17.14,17.14,17.14,17.14,0,0.0,,,
1997-04-24,17.15,17.15,17.15,17.15,0,0.0,,,
1997-04-25,16.99,16.99,16.99,16.99,0,0.0,,,
1997-04-28,16.99,16.99,16.99,16.99,0,0.0,,,
1997-04-29,17.23,17.23,17.23,17.23,0,0.0,,,
1997-04-30,17.27,17.27,17.27,17.27,0,0.0,0.9953890489913544,1.0403614457831325,1.0875314861460956
1997-05-01,17.37,17.37,17.37,17.37,0,0.0,1.0278106508875742,1.0476477683956575,1.0952080706179068
1997-05-02,17.39,17.39,17.39,17.39,0,0.0,,,
1997-05-05,17.51,17.51,17.51,17.51,0,0.0,,,
1997-05-06,17.73,17.73,17.73,17.73,0,0.0,,,
1997-05-07,17.77,17.77,17.77,17.77,0,0.0,,,
1997-05-08,17.82,17.82,17.82,17.82,0,0.0,,,
1997-05-09,18.02,18.02,18.02,18.02,0,0.0,,,
1997-05-12,18.16,18.16,18.16,18.16,0,0.0,,,
1997-05-13,18.3,18.3,18.3,18.3,0,0.0,,,
1997-05-14,18.38,18.38,18.38,18.38,0,0.0,,,
1997-05-15,18.4,18.4,18.4,18.4,0,0.0,,,
1997-05-16,18.5,18.5,18.5,18.5,0,0.0,,,
1997-05-19,18.35,18.35,18.35,18.35,0,0.0,,,
1997-05-20,18.34,18.34,18.34,18.34,0,0.0,,,
1997-05-21,18.57,18.57,18.57,18.57,0,0.0,,,
1997-05-22,18.47,18.47,18.47,18.47,0,0.0,,,
1997-05-23,18.54,18.54,18.54,18.54,0,0.0,,,
1997-05-27,18.5,18.5,18.5,18.5,0,0.0,,,
1997-05-28,18.39,18.39,18.39,18.39,0,0.0,,,
1997-05-29,18.37,18.37,18.37,18.37,0,0.0,,,
1997-05-30,18.06,18.06,18.06,18.06,0,0.0,1.045744064852345,1.074360499702558,1.084033613445378
1997-06-02,18.03,18.03,18.03,18.03,0,0.0,1.0379965457685665,1.0777047220561866,1.0854906682721253
1997-06-03,18.12,18.12,18.12,18.12,0,0.0,,,
1997-06-04,18.13,18.13,18.13,18.13,0,0.0,,,
1997-06-05,18.23,18.23,18.23,18.23,0,0.0,,,
1997-06-06,18.39,18.39,18.39,18.39,0,0.0,,,
1997-06-09,18.58,18.58,18.58,18.58,0,0.0,,,
1997-06-10,18.6,18.6,18.6,18.6,0,0.0,,,
1997-06-11,18.64,18.64,18.64,18.64,0,0.0,,,
1997-06-12,18.77,18.77,18.77,18.77,0,0.0,,,
1997-06-13,18.87,18.87,18.87,18.87,0,0.0,,,
1997-06-16,18.89,18.89,18.89,18.89,0,0.0,,,
1997-06-17,18.71,18.71,18.71,18.71,0,0.0,,,
1997-06-18,18.75,18.75,18.75,18.75,0,0.0,,,
1997-06-19,18.9,18.9,18.9,18.9,0,0.0,,,
1997-06-20,18.91,18.91,18.91,18.91,0,0.0,,,
1997-06-23,18.99,18.99,18.99,18.99,0,0.0,,,
1997-06-24,19.03,19.03,19.03,19.03,0,0.0,,,
1997-06-25,19.28,19.28,19.28,19.28,0,0.0,,,
1997-06-26,19.3,19.3,19.3,19.3,0,0.0,,,
1997-06-27,19.21,19.21,19.21,19.21,0,0.0,,,
1997-06-30,19.01,19.01,19.01,19.01,0,0.0,1.0526024363233668,1.0956772334293947,1.1472540736270371
1997-07-01,19.3,19.3,19.3,19.3,0,0.0,1.0704381586245146,1.1420118343195271,1.1847759361571517
1997-07-02,19.3,19.3,19.3,19.3,0,0.0,,,
1997-07-03,19.74,19.74,19.74,19.74,0,0.0,,,
1997-07-07,19.96,19.96,19.96,19.96,0,0.0,,,
1997-07-08,19.85,19.85,19.85,19.85,0,0.0,,,
1997-07-09,19.91,19.91,19.91,19.91,0,0.0,,,
1997-07-10,19.86,19.86,19.86,19.86,0,0.0,,,
1997-07-11,19.88,19.88,19.88,19.88,0,0.0,,,
1997-07-14,19.91,19.91,19.91,19.91,0,0.0,,,
1997-07-15,19.84,19.84,19.84,19.84,0,0.0,,,
1997-07-16,20.15,20.15,20.15,20.15,0,0.0,,,
1997-07-17,20.14,20.14,20.14,20.14,0,0.0,,,
1997-07-18,19.87,19.87,19.87,19.87,0,0.0,,,
1997-07-21,19.58,19.58,19.58,19.58,0,0.0,,,
1997-07-22,19.8,19.8,19.8,19.8,0,0.0,,,
1997-07-23,20.08,20.08,20.08,20.08,0,0.0,,,
1997-07-24,19.87,19.87,19.87,19.87,0,0.0,,,
1997-07-25,19.82,19.82,19.82,19.82,0,0.0,,,
1997-07-28,19.72,19.72,19.72,19.72,0,0.0,,,
1997-07-29,19.73,19.73,19.73,19.73,0,0.0,,,
1997-07-30,19.9,19.9,19.9,19.9,0,0.0,,,
1997-07-31,19.9,19.9,19.9,19.9,0,0.0,1.0468174644923722,1.1522872032426172,1.1987951807228914
1997-08-01,19.71,19.71,19.71,19.71,0,0.0,1.0212435233160622,1.1347150259067358,1.1887816646562124
1997-08-04,19.43,19.43,19.43,19.43,0,0.0,,,
1997-08-05,19.41,19.41,19.41,19.41,0,0.0,,,
1997-08-06,19.58,19.58,19.58,19.58,0,0.0,,,
1997-08-07,19.79,19.79,19.79,19.79,0,0.0,,,
1997-08-08,19.68,19.68,19.68,19.68,0,0.0,,,
1997-08-11,19.62,19.62,19.62,19.62,0,0.0,,,
1997-08-12,19.65,19.65,19.65,19.65,0,0.0,,,
1997-08-13,19.46,19.46,19.46,19.46,0,0.0,,,
1997-08-14,19.29,19.29,19.29,19.29,0,0.0,,,
1997-08-15,19.25,19.25,19.25,19.25,0,0.0,,,
1997-08-18,19.04,19.04,19.04,19.04,0,0.0,,,
1997-08-19,19.29,19.29,19.29,19.29,0,0.0,,,
1997-08-20,19.35,19.35,19.35,19.35,0,0.0,,,
1997-08-21,19.41,19.41,19.41,19.41,0,0.0,,,
1997-08-22,19.19,19.19,19.19,19.19,0,0.0,,,
1997-08-25,19.17,19.17,19.17,19.17,0,0.0,,,
1997-08-26,19.1,19.1,19.1,19.1,0,0.0,,,
1997-08-27,19.1,19.1,19.1,19.1,0,0.0,,,
1997-08-28,18.95,18.95,18.95,18.95,0,0.0,,,
1997-08-29,18.77,18.77,18.77,18.77,0,0.0,0.9432160804020101,1.039313399778516,1.1165972635336108
1997-09-02,19.1,19.1,19.1,19.1,0,0.0,0.9690512430238458,1.0593455352190793,1.1416616855947401
1997-09-03,19.28,19.28,19.28,19.28,0,0.0,,,
1997-09-04,19.26,19.26,19.26,19.26,0,0.0,,,
1997-09-05,19.42,19.42,19.42,19.42,0,0.0,,,
1997-09-08,19.36,19.36,19.36,19.36,0,0.0,,,
1997-09-09,19.31,19.31,19.31,19.31,0,0.0,,,
1997-09-10,19.13,19.13,19.13,19.13,0,0.0,,,
1997-09-11,18.93,18.93,18.93,18.93,0,0.0,,,
1997-09-12,19.07,19.07,19.07,19.07,0,0.0,,,
1997-09-15,19.3,19.3,19.3,19.3,0,0.0,,,
1997-09-16,19.48,19.48,19.48,19.48,0,0.0,,,
1997-09-17,19.73,19.73,19.73,19.73,0,0.0,,,
1997-09-18,19.9,19.9,19.9,19.9,0,0.0,,,
1997-09-19,19.87,19.87,19.87,19.87,0,0.0,,,
1997-09-22,19.99,19.99,19.99,19.99,0,0.0,,,
1997-09-23,19.95,19.95,19.95,19.95,0,0.0,,,
1997-09-24,20.24,20.24,20.24,20.24,0,0.0,,,
1997-09-25,20.28,20.28,20.28,20.28,0,0.0,,,
1997-09-26,20.41,20.41,20.41,20.41,0,0.0,,,
1997-09-29,20.5,20.5,20.5,20.5,0,0.0,,,
1997-09-30,20.59,20.59,20.59,20.59,0,0.0,1.0969632392115078,1.0831141504471329,1.186743515850144
1997-10-01,20.72,20.72,20.72,20.72,0,0.0,1.0848167539267015,1.0735751295336786,1.22603550295858
1997-10-02,20.84,20.84,20.84,20.84,0,0.0,,,
1997-10-03,21.02,21.02,21.02,21.02,0,0.0,,,
1997-10-06,20.96,20.96,20.96,20.96,0,0.0,,,
1997-10-07,21.04,21.04,21.04,21.04,0,0.0,,,
1997-10-08,20.94,20.94,20.94,20.94,0,0.0,,,
1997-10-09,20.66,20.66,20.66,20.66,0,0.0,,,
1997-10-10,20.5,20.5,20.5,20.5,0,0.0,,,
1997-10-13,20.83,20.83,20.83,20.83,0,0.0,,,
1997-10-14,20.8,20.8,20.8,20.8,0,0.0,,,
1997-10-15,20.76,20.76,20.76,20.76,0,0.0,,,
1997-10-16,20.76,20.76,20.76,20.76,0,0.0,,,
1997-10-17,20.36,20.36,20.36,20.36,0,0.0,,,
1997-10-20,20.33,20.33,20.33,20.33,0,0.0,,,
1997-10-21,20.49,20.49,20.49,20.49,0,0.0,,,
1997-10-22,20.37,20.37,20.37,20.37,0,0.0,,,
1997-10-23,19.82,19.82,19.82,19.82,0,0.0,,,
1997-10-24,19.81,19.81,19.81,19.81,0,0.0,,,
1997-10-27,19.5,19.5,19.5,19.5,0,0.0,,,
1997-10-28,18.78,18.78,18.78,18.78,0,0.0,,,
1997-10-29,19.6,19.6,19.6,19.6,0,0.0,,,
1997-10-30,19.4,19.4,19.4,19.4,0,0.0,,,
1997-10-31,19.57,19.57,19.57,19.57,0,0.0,0.950461389023798,0.9834170854271358,1.1331789229878402
1997-11-03,19.83,19.83,19.83,19.83,0,0.0,0.957046332046332,1.0060882800608826,1.1416234887737478
1997-11-04,19.85,19.85,19.85,19.85,0,0.0,,,
1997-11-05,19.96,19.96,19.96,19.96,0,0.0,,,
1997-11-06,19.85,19.85,19.85,19.85,0,0.0,,,
1997-11-07,19.52,19.52,19.52,19.52,0,0.0,,,
1997-11-10,19.58,19.58,19.58,19.58,0,0.0,,,
1997-11-11,19.61,19.61,19.61,19.61,0,0.0,,,
1997-11-12,19.31,19.31,19.31,19.31,0,0.0,,,
1997-11-13,19.3,19.3,19.3,19.3,0,0.0,,,
1997-11-14,19.31,19.31,19.31,19.31,0,0.0,,,
1997-11-17,19.74,19.74,19.74,19.74,0,0.0,,,
1997-11-18,19.84,19.84,19.84,19.84,0,0.0,,,
1997-11-19,19.74,19.74,19.74,19.74,0,0.0,,,
1997-11-20,20.11,20.11,20.11,20.11,0,0.0,,,
1997-11-21,20.21,20.21,20.21,20.21,0,0.0,,,
1997-11-24,19.93,19.93,19.93,19.93,0,0.0,,,
1997-11-25,19.79,19.79,19.79,19.79,0,0.0,,,
1997-11-26,19.82,19.82,19.82,19.82,0,0.0,,,
1997-11-28,19.84,19.84,19.84,19.84,0,0.0,1.0137966274910577,1.0570058604155568,1.0985603543743079
1997-12-01,20.16,20.16,20.16,20.16,0,0.0,1.016641452344932,1.0554973821989528,1.1181364392678868
1997-12-02,20.27,20.27,20.27,20.27,0,0.0,,,
1997-12-03,20.28,20.28,20.28,20.28,0,0.0,,,
1997-12-04,20.5,20.5,20.5,20.5,0,0.0,,,
1997-12-05,20.45,20.45,20.45,20.45,0,0.0,,,
1997-12-08,20.52,20.52,20.52,20.52,0,0.0,,,
1997-12-09,20.43,20.43,20.43,20.43,0,0.0,,,
1997-12-10,20.35,20.35,20.35,20.35,0,0.0,,,
1997-12-11,20.03,20.03,20.03,20.03,0,0.0,,,
1997-12-12,20.09,20.09,20.09,20.09,0,0.0,,,
1997-12-15,20.11,20.11,20.11,20.11,0,0.0,,,
1997-12-16,20.34,20.34,20.34,20.34,0,0.0,,,
1997-12-17,20.55,20.55,20.55,20.55,0,0.0,,,
1997-12-18,20.52,20.52,20.52,20.52,0,0.0,,,
1997-12-19,20.11,20.11,20.11,20.11,0,0.0,,,
1997-12-22,20.07,20.07,20.07,20.07,0,0.0,,,
