Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2015-03-12,19.66,19.66,19.66,19.66,0,0.0,,,
2015-03-13,19.56,19.56,19.56,19.56,0,0.0,,,
2015-03-16,19.67,19.67,19.67,19.67,0,0.0,,,
2015-03-17,19.54,19.54,19.54,19.54,0,0.0,,,
2015-03-18,19.94,19.94,19.94,19.94,0,0.0,,,
2015-03-19,19.68,19.68,19.68,19.68,0,0.0,,,
2015-03-20,20.03,20.03,20.03,20.03,0,0.0,,,
2015-03-23,20.17,20.17,20.17,20.17,0,0.0,,,
2015-03-24,20.17,20.17,20.17,20.17,0,0.0,,,
2015-03-25,20.05,20.05,20.05,20.05,0,0.0,,,
2015-03-26,19.82,19.82,19.82,19.82,0,0.0,,,
2015-03-27,19.86,19.86,19.86,19.86,0,0.0,,,
2015-03-30,19.98,19.98,19.98,19.98,0,0.0,,,
2015-03-31,19.87,19.87,19.87,19.87,0,0.0,1.0055668016194332,1.0705818965517242,1.04359243697479
2015-04-01,19.92,19.92,19.92,19.92,0,0.0,1.009118541033435,1.0721205597416579,1.0612679808204584
2015-04-02,20.08,20.08,20.08,20.08,0,0.0,,,
2015-04-06,20.33,20.33,20.33,20.33,0,0.0,,,
2015-04-07,20.32,20.32,20.32,20.32,0,0.0,,,
2015-04-08,20.46,20.46,20.46,20.46,0,0.0,,,
2015-04-09,20.62,20.62,20.62,20.62,0,0.0,,,
2015-04-10,20.62,20.62,20.62,20.62,0,0.0,,,
2015-04-13,20.59,20.59,20.59,20.59,0,0.0,,,
2015-04-14,20.64,20.64,20.64,20.64,0,0.0,,,
2015-04-15,20.65,20.65,20.65,20.65,0,0.0,,,
2015-04-16,20.59,20.59,20.59,20.59,0,0.0,,,
2015-04-17,20.3,20.3,20.3,20.3,0,0.0,,,
2015-04-20,20.22,20.22,20.22,20.22,0,0.0,,,
2015-04-21,20.49,20.49,20.49,20.49,0,0.0,,,
2015-04-22,20.43,20.43,20.43,20.43,0,0.0,,,
2015-04-23,20.48,20.48,20.48,20.48,0,0.0,,,
2015-04-24,20.59,20.59,20.59,20.59,0,0.0,,,
2015-04-27,20.68,20.68,20.68,20.68,0,0.0,,,
2015-04-28,20.7,20.7,20.7,20.7,0,0.0,,,
2015-04-29,20.48,20.48,20.48,20.48,0,0.0,,,
2015-04-30,20.4,20.4,20.4,20.4,0,0.0,1.0266733769501761,1.093833780160858,1.0979547900968785
2015-05-01,20.43,20.43,20.43,20.43,0,0.0,1.025602409638554,1.0878594249201277,1.0942688805570433
2015-05-04,20.64,20.64,20.64,20.64,0,0.0,,,
2015-05-05,20.4,20.4,20.4,20.4,0,0.0,,,
2015-05-06,20.47,20.47,20.47,20.47,0,0.0,,,
2015-05-07,20.5,20.5,20.5,20.5,0,0.0,,,
2015-05-08,20.86,20.86,20.86,20.86,0,0.0,,,
2015-05-11,20.92,20.92,20.92,20.92,0,0.0,,,
2015-05-12,20.9,20.9,20.9,20.9,0,0.0,,,
2015-05-13,21.22,21.22,21.22,21.22,0,0.0,,,
2015-05-14,21.35,21.35,21.35,21.35,0,0.0,,,
2015-05-15,21.5,21.5,21.5,21.5,0,0.0,,,
2015-05-18,21.39,21.39,21.39,21.39,0,0.0,,,
2015-05-19,21.36,21.36,21.36,21.36,0,0.0,,,
2015-05-20,21.38,21.38,21.38,21.38,0,0.0,,,
2015-05-21,21.37,21.37,21.37,21.37,0,0.0,,,
2015-05-22,21.24,21.24,21.24,21.24,0,0.0,,,
2015-05-26,20.94,20.94,20.94,20.94,0,0.0,,,
2015-05-27,21.12,21.12,21.12,21.12,0,0.0,,,
2015-05-28,21.15,21.15,21.15,21.15,0,0.0,,,
2015-05-29,21.09,21.09,21.09,21.09,0,0.0,1.0338235294117648,1.0673076923076923,1.1296197107659345
2015-06-01,21.11,21.11,21.11,21.11,0,0.0,1.033284385707293,1.0694022289766971,1.1325107296137338
2015-06-02,21.36,21.36,21.36,21.36,0,0.0,,,
2015-06-03,21.46,21.46,21.46,21.46,0,0.0,,,
2015-06-04,21.36,21.36,21.36,21.36,0,0.0,,,
2015-06-05,21.02,21.02,21.02,21.02,0,0.0,,,
2015-06-08,21.14,21.14,21.14,21.14,0,0.0,,,
2015-06-09,20.93,20.93,20.93,20.93,0,0.0,,,
2015-06-10,21.17,21.17,21.17,21.17,0,0.0,,,
2015-06-11,21.26,21.26,21.26,21.26,0,0.0,,,
2015-06-12,21.16,21.16,21.16,21.16,0,0.0,,,
2015-06-15,20.99,20.99,20.99,20.99,0,0.0,,,
2015-06-16,21.05,21.05,21.05,21.05,0,0.0,,,
2015-06-17,21.1,21.1,21.1,21.1,0,0.0,,,
2015-06-18,21.12,21.12,21.12,21.12,0,0.0,,,
2015-06-19,21.18,21.18,21.18,21.18,0,0.0,,,
2015-06-22,21.49,21.49,21.49,21.49,0,0.0,,,
2015-06-23,21.46,21.46,21.46,21.46,0,0.0,,,
2015-06-24,21.32,21.32,21.32,21.32,0,0.0,,,
2015-06-25,21.39,21.39,21.39,21.39,0,0.0,,,
2015-06-26,21.31,21.31,21.31,21.31,0,0.0,,,
2015-06-29,20.76,20.76,20.76,20.76,0,0.0,,,
2015-06-30,20.87,20.87,20.87,20.87,0,0.0,0.9895685158843054,1.0503271263210872,1.1244612068965518
2015-07-01,21.11,21.11,21.11,21.11,0,0.0,1.0,1.059738955823293,1.136167922497309
2015-07-02,21.12,21.12,21.12,21.12,0,0.0,,,
2015-07-06,20.74,20.74,20.74,20.74,0,0.0,,,
2015-07-07,20.67,20.67,20.67,20.67,0,0.0,,,
2015-07-08,20.23,20.23,20.23,20.23,0,0.0,,,
2015-07-09,20.42,20.42,20.42,20.42,0,0.0,,,
2015-07-10,20.73,20.73,20.73,20.73,0,0.0,,,
2015-07-13,21.06,21.06,21.06,21.06,0,0.0,,,
2015-07-14,21.16,21.16,21.16,21.16,0,0.0,,,
2015-07-15,21.17,21.17,21.17,21.17,0,0.0,,,
2015-07-16,21.29,21.29,21.29,21.29,0,0.0,,,
2015-07-17,21.28,21.28,21.28,21.28,0,0.0,,,
2015-07-20,21.37,21.37,21.37,21.37,0,0.0,,,
2015-07-21,21.44,21.44,21.44,21.44,0,0.0,,,
2015-07-22,21.28,21.28,21.28,21.28,0,0.0,,,
2015-07-23,21.36,21.36,21.36,21.36,0,0.0,,,
2015-07-24,21.17,21.17,21.17,21.17,0,0.0,,,
2015-07-27,20.93,20.93,20.93,20.93,0,0.0,,,
2015-07-28,21.07,21.07,21.07,21.07,0,0.0,,,
2015-07-29,21.16,21.16,21.16,21.16,0,0.0,,,
2015-07-30,21.09,21.09,21.09,21.09,0,0.0,,,
2015-07-31,21.19,21.19,21.19,21.19,0,0.0,1.0153330138955439,1.0387254901960785,1.1361930294906168
2015-08-03,21.2,21.2,21.2,21.2,0,0.0,1.004263382283278,1.0376896720509055,1.128860489882854
2015-08-04,21.2,21.2,21.2,21.2,0,0.0,,,
2015-08-05,21.2,21.2,21.2,21.2,0,0.0,,,
2015-08-06,21.08,21.08,21.08,21.08,0,0.0,,,
2015-08-07,20.97,20.97,20.97,20.97,0,0.0,,,
2015-08-10,21.2,21.2,21.2,21.2,0,0.0,,,
2015-08-11,21.08,21.08,21.08,21.08,0,0.0,,,
2015-08-12,20.99,20.99,20.99,20.99,0,0.0,,,
2015-08-13,21.18,21.18,21.18,21.18,0,0.0,,,
2015-08-14,21.25,21.25,21.25,21.25,0,0.0,,,
2015-08-17,21.34,21.34,21.34,21.34,0,0.0,,,
2015-08-18,21.27,21.27,21.27,21.27,0,0.0,,,
2015-08-19,21.03,21.03,21.03,21.03,0,0.0,,,
2015-08-20,20.53,20.53,20.53,20.53,0,0.0,,,
2015-08-21,19.99,19.99,19.99,19.99,0,0.0,,,
2015-08-24,19.36,19.36,19.36,19.36,0,0.0,,,
2015-08-25,19.64,19.64,19.64,19.64,0,0.0,,,
2015-08-26,20.07,20.07,20.07,20.07,0,0.0,,,
2015-08-27,20.37,20.37,20.37,20.37,0,0.0,,,
2015-08-28,20.31,20.31,20.31,20.31,0,0.0,,,
2015-08-31,20.36,20.36,20.36,20.36,0,0.0,0.9608305804624823,0.9653864390706496,1.0303643724696354
2015-09-01,19.8,19.8,19.8,19.8,0,0.0,0.9339622641509434,0.9379441023211749,1.0030395136778116
2015-09-02,20.04,20.04,20.04,20.04,0,0.0,,,
2015-09-03,20.18,20.18,20.18,20.18,0,0.0,,,
2015-09-04,19.91,19.91,19.91,19.91,0,0.0,,,
2015-09-08,20.03,20.03,20.03,20.03,0,0.0,,,
2015-09-09,20.01,20.01,20.01,20.01,0,0.0,,,
2015-09-10,20.2,20.2,20.2,20.2,0,0.0,,,
2015-09-11,20.27,20.27,20.27,20.27,0,0.0,,,
2015-09-14,20.19,20.19,20.19,20.19,0,0.0,,,
2015-09-15,20.13,20.13,20.13,20.13,0,0.0,,,
2015-09-16,20.3,20.3,20.3,20.3,0,0.0,,,
2015-09-17,20.58,20.58,20.58,20.58,0,0.0,,,
2015-09-18,20.24,20.24,20.24,20.24,0,0.0,,,
2015-09-21,20.23,20.23,20.23,20.23,0,0.0,,,
2015-09-22,19.82,19.82,19.82,19.82,0,0.0,,,
2015-09-23,19.86,19.86,19.86,19.86,0,0.0,,,
2015-09-24,19.8,19.8,19.8,19.8,0,0.0,,,
2015-09-25,20.04,20.04,20.04,20.04,0,0.0,,,
2015-09-28,19.79,19.79,19.79,19.79,0,0.0,,,
2015-09-29,19.57,19.57,19.57,19.57,0,0.0,,,
2015-09-30,19.95,19.95,19.95,19.95,0,0.0,0.9798624754420432,0.9559175850503113,1.004026170105687
2015-10-01,20.01,20.01,20.01,20.01,0,0.0,1.0106060606060607,0.9478919943154904,1.0045180722891567
2015-10-02,20.16,20.16,20.16,20.16,0,0.0,,,
2015-10-05,20.43,20.43,20.43,20.43,0,0.0,,,
2015-10-06,20.41,20.41,20.41,20.41,0,0.0,,,
2015-10-07,20.25,20.25,20.25,20.25,0,0.0,,,
2015-10-08,20.22,20.22,20.22,20.22,0,0.0,,,
2015-10-09,20.18,20.18,20.18,20.18,0,0.0,,,
2015-10-12,20.14,20.14,20.14,20.14,0,0.0,,,
2015-10-13,20.07,20.07,20.07,20.07,0,0.0,,,
2015-10-14,20.18,20.18,20.18,20.18,0,0.0,,,
2015-10-15,20.47,20.47,20.47,20.47,0,0.0,,,
2015-10-16,20.34,20.34,20.34,20.34,0,0.0,,,
2015-10-19,20.47,20.47,20.47,20.47,0,0.0,,,
2015-10-20,20.54,20.54,20.54,20.54,0,0.0,,,
2015-10-21,20.53,20.53,20.53,20.53,0,0.0,,,
2015-10-22,20.42,20.42,20.42,20.42,0,0.0,,,
2015-10-23,20.51,20.51,20.51,20.51,0,0.0,,,
2015-10-26,20.59,20.59,20.59,20.59,0,0.0,,,
2015-10-27,20.46,20.46,20.46,20.46,0,0.0,,,
2015-10-28,20.49,20.49,20.49,20.49,0,0.0,,,
2015-10-29,20.56,20.56,20.56,20.56,0,0.0,,,
2015-10-30,20.66,20.66,20.66,20.66,0,0.0,1.0355889724310778,0.9749882019820669,1.0127450980392159
2015-11-02,20.63,20.63,20.63,20.63,0,0.0,1.0309845077461268,0.9731132075471698,1.0097895252080273
2015-11-03,20.7,20.7,20.7,20.7,0,0.0,,,
2015-11-04,20.41,20.41,20.41,20.41,0,0.0,,,
2015-11-05,20.5,20.5,20.5,20.5,0,0.0,,,
2015-11-06,20.35,20.35,20.35,20.35,0,0.0,,,
2015-11-09,20.35,20.35,20.35,20.35,0,0.0,,,
2015-11-10,20.3,20.3,20.3,20.3,0,0.0,,,
2015-11-11,20.42,20.42,20.42,20.42,0,0.0,,,
2015-11-12,20.26,20.26,20.26,20.26,0,0.0,,,
2015-11-13,20.3,20.3,20.3,20.3,0,0.0,,,
2015-11-16,20.44,20.44,20.44,20.44,0,0.0,,,
2015-11-17,20.55,20.55,20.55,20.55,0,0.0,,,
2015-11-18,20.61,20.61,20.61,20.61,0,0.0,,,
2015-11-19,20.73,20.73,20.73,20.73,0,0.0,,,
2015-11-20,20.79,20.79,20.79,20.79,0,0.0,,,
2015-11-23,20.79,20.79,20.79,20.79,0,0.0,,,
2015-11-24,20.8,20.8,20.8,20.8,0,0.0,,,
2015-11-25,20.84,20.84,20.84,20.84,0,0.0,,,
2015-11-27,20.95,20.95,20.95,20.95,0,0.0,,,
2015-11-30,21.07,21.07,21.07,21.07,0,0.0,1.0198451113262343,1.0348722986247545,0.9990516832622096
2015-12-01,21.29,21.29,21.29,21.29,0,0.0,1.0319922443044112,1.0752525252525251,1.008526764566556
2015-12-02,21.25,21.25,21.25,21.25,0,0.0,,,
2015-12-03,21.29,21.29,21.29,21.29,0,0.0,,,
2015-12-04,21.43,21.43,21.43,21.43,0,0.0,,,
2015-12-07,21.43,21.43,21.43,21.43,0,0.0,,,
2015-12-08,21.33,21.33,21.33,21.33,0,0.0,,,
2015-12-09,21.16,21.16,21.16,21.16,0,0.0,,,
2015-12-10,21.05,21.05,21.05,21.05,0,0.0,,,
2015-12-11,20.82,20.82,20.82,20.82,0,0.0,,,
2015-12-14,20.87,20.87,20.87,20.87,0,0.0,,,
2015-12-15,20.83,20.83,20.83,20.83,0,0.0,,,
2015-12-16,21.14,21.14,21.14,21.14,0,0.0,,,
2015-12-17,21.17,21.17,21.17,21.17,0,0.0,,,
2015-12-18,21.06,21.06,21.06,21.06,0,0.0,,,
2015-12-21,21.11,21.11,21.11,21.11,0,0.0,,,
2015-12-22,21.14,21.14,21.14,21.14,0,0.0,,,
2015-12-23,21.32,21.32,21.32,21.32,0,0.0,,,
2015-12-24,21.12,21.12,21.12,21.12,0,0.0,,,
2015-12-28,21.16,21.16,21.16,21.16,0,0.0,,,
2015-12-29,21.45,21.45,21.45,21.45,0,0.040999999999999995,,,
2015-12-30,21.48,21.48,21.48,21.48,0,0.0,,,
2015-12-31,21.33,21.33,21.33,21.33,0,0.0,1.0123398196487896,1.069172932330827,1.0220412074748442
2016-01-04,21.01,21.01,21.01,21.01,0,0.0,0.9868482855800846,1.049975012493753,0.9952629085741356
2016-01-05,20.93,20.93,20.93,20.93,0,0.0,,,
2016-01-06,20.79,20.79,20.79,20.79,0,0.0,,,
2016-01-07,20.46,20.46,20.46,20.46,0,0.0,,,
2016-01-08,20.3,20.3,20.3,20.3,0,0.0,,,
2016-01-11,20.2,20.2,20.2,20.2,0,0.0,,,
2016-01-12,20.18,20.18,20.18,20.18,0,0.0,,,
2016-01-13,20.04,20.04,20.04,20.04,0,0.0,,,
2016-01-14,19.91,19.91,19.91,19.91,0,0.0,,,
2016-01-15,19.59,19.59,19.59,19.59,0,0.0,,,
2016-01-19,19.59,19.59,19.59,19.59,0,0.0,,,
2016-01-20,19.2,19.2,19.2,19.2,0,0.0,,,
2016-01-21,19.06,19.06,19.06,19.06,0,0.0,,,
2016-01-22,19.56,19.56,19.56,19.56,0,0.0,,,
2016-01-25,19.68,19.68,19.68,19.68,0,0.0,,,
2016-01-26,19.79,19.79,19.79,19.79,0,0.0,,,
2016-01-27,19.88,19.88,19.88,19.88,0,0.0,,,
2016-01-28,19.9,19.9,19.9,19.9,0,0.0,,,
2016-01-29,20.31,20.31,20.31,20.31,0,0.0,0.9521800281293953,0.9830590513068731,0.9584709768758848
2016-02-01,20.47,20.47,20.47,20.47,0,0.0,0.9742979533555448,0.9922443044110518,0.965566037735849
2016-02-02,20.27,20.27,20.27,20.27,0,0.0,,,
2016-02-03,20.37,20.37,20.37,20.37,0,0.0,,,
2016-02-04,20.11,20.11,20.11,20.11,0,0.0,,,
2016-02-05,19.55,19.55,19.55,19.55,0,0.0,,,
2016-02-08,18.86,18.86,18.86,18.86,0,0.0,,,
2016-02-09,18.67,18.67,18.67,18.67,0,0.0,,,
2016-02-10,18.74,18.74,18.74,18.74,0,0.0,,,
2016-02-11,18.53,18.53,18.53,18.53,0,0.0,,,
2016-02-12,18.35,18.35,18.35,18.35,0,0.0,,,
2016-02-16,18.93,18.93,18.93,18.93,0,0.0,,,
2016-02-17,19.26,19.26,19.26,19.26,0,0.0,,,
2016-02-18,19.5,19.5,19.5,19.5,0,0.0,,,
2016-02-19,19.5,19.5,19.5,19.5,0,0.0,,,
2016-02-22,19.59,19.59,19.59,19.59,0,0.0,,,
2016-02-23,19.46,19.46,19.46,19.46,0,0.0,,,
2016-02-24,19.33,19.33,19.33,19.33,0,0.0,,,
2016-02-25,19.62,19.62,19.62,19.62,0,0.0,,,
2016-02-26,19.45,19.45,19.45,19.45,0,0.0,,,
2016-02-29,19.5,19.5,19.5,19.5,0,0.0,0.9601181683899558,0.9254864736592311,0.9577603143418468
2016-03-01,19.92,19.92,19.92,19.92,0,0.0,0.9731314118221789,0.9356505401596995,1.006060606060606
2016-03-02,19.85,19.85,19.85,19.85,0,0.0,,,
2016-03-03,19.88,19.88,19.88,19.88,0,0.0,,,
2016-03-04,19.93,19.93,19.93,19.93,0,0.0,,,
2016-03-07,19.87,19.87,19.87,19.87,0,0.0,,,
2016-03-08,19.65,19.65,19.65,19.65,0,0.0,,,
2016-03-09,19.69,19.69,19.69,19.69,0,0.0,,,
2016-03-10,19.71,19.71,19.71,19.71,0,0.0,,,
2016-03-11,19.95,19.95,19.95,19.95,0,0.0,,,
2016-03-14,20.05,20.05,20.05,20.05,0,0.0,,,
2016-03-15,19.99,19.99,19.99,19.99,0,0.0,,,
2016-03-16,20.33,20.33,20.33,20.33,0,0.0,,,
2016-03-17,20.5,20.5,20.5,20.5,0,0.0,,,
2016-03-18,20.38,20.38,20.38,20.38,0,0.0,,,
2016-03-21,20.38,20.38,20.38,20.38,0,0.0,,,
2016-03-22,20.48,20.48,20.48,20.48,0,0.0,,,
2016-03-23,20.49,20.49,20.49,20.49,0,0.0,,,
2016-03-24,20.51,20.51,20.51,20.51,0,0.0,,,
2016-03-28,20.67,20.67,20.67,20.67,0,0.0,,,
2016-03-29,20.9,20.9,20.9,20.9,0,0.0,,,
2016-03-30,21.04,21.04,21.04,21.04,0,0.0,,,
2016-03-31,21.01,21.01,21.01,21.01,0,0.0,1.0774358974358975,0.984997655883732,1.0531328320802007
2016-04-01,20.89,20.89,20.89,20.89,0,0.0,1.0486947791164658,0.9942884340790099,1.0439780109945027
2016-04-04,20.86,20.86,20.86,20.86,0,0.0,,,
2016-04-05,20.59,20.59,20.59,20.59,0,0.0,,,
2016-04-06,20.81,20.81,20.81,20.81,0,0.0,,,
2016-04-07,20.67,20.67,20.67,20.67,0,0.0,,,
2016-04-08,20.84,20.84,20.84,20.84,0,0.0,,,
2016-04-11,20.8,20.8,20.8,20.8,0,0.0,,,
2016-04-12,20.83,20.83,20.83,20.83,0,0.0,,,
2016-04-13,20.87,20.87,20.87,20.87,0,0.0,,,
2016-04-14,20.96,20.96,20.96,20.96,0,0.0,,,
2016-04-15,20.92,20.92,20.92,20.92,0,0.0,,,
2016-04-18,20.85,20.85,20.85,20.85,0,0.0,,,
2016-04-19,21.12,21.12,21.12,21.12,0,0.0,,,
2016-04-20,20.93,20.93,20.93,20.93,0,0.0,,,
2016-04-21,20.89,20.89,20.89,20.89,0,0.0,,,
2016-04-22,20.66,20.66,20.66,20.66,0,0.0,,,
2016-04-25,20.65,20.65,20.65,20.65,0,0.0,,,
2016-04-26,20.66,20.66,20.66,20.66,0,0.0,,,
2016-04-27,20.69,20.69,20.69,20.69,0,0.0,,,
2016-04-28,20.72,20.72,20.72,20.72,0,0.0,,,
2016-04-29,20.73,20.73,20.73,20.73,0,0.0,0.9866730128510233,1.0206794682422453,1.0033881897386254
2016-05-02,20.94,20.94,20.94,20.94,0,0.0,1.0023934897079942,1.0229604298974109,1.0150266602035871
2016-05-03,20.71,20.71,20.71,20.71,0,0.0,,,
2016-05-04,20.56,20.56,20.56,20.56,0,0.0,,,
2016-05-05,20.57,20.57,20.57,20.57,0,0.0,,,
2016-05-06,20.65,20.65,20.65,20.65,0,0.0,,,
2016-05-09,20.69,20.69,20.69,20.69,0,0.0,,,
2016-05-10,20.8,20.8,20.8,20.8,0,0.0,,,
2016-05-11,20.92,20.92,20.92,20.92,0,0.0,,,
2016-05-12,20.89,20.89,20.89,20.89,0,0.0,,,
2016-05-13,20.84,20.84,20.84,20.84,0,0.0,,,
2016-05-16,20.94,20.94,20.94,20.94,0,0.0,,,
2016-05-17,21.0,21.0,21.0,21.0,0,0.0,,,
2016-05-18,20.84,20.84,20.84,20.84,0,0.0,,,
2016-05-19,20.81,20.81,20.81,20.81,0,0.0,,,
2016-05-20,21.03,21.03,21.03,21.03,0,0.0,,,
2016-05-23,21.14,21.14,21.14,21.14,0,0.0,,,
2016-05-24,21.15,21.15,21.15,21.15,0,0.0,,,
2016-05-25,21.25,21.25,21.25,21.25,0,0.0,,,
2016-05-26,21.29,21.29,21.29,21.29,0,0.0,,,
2016-05-27,21.23,21.23,21.23,21.23,0,0.0,,,
2016-05-31,21.45,21.45,21.45,21.45,0,0.0,1.0347322720694645,1.0999999999999999,1.0180351210251541
2016-06-01,21.47,21.47,21.47,21.47,0,0.0,1.0253104106972302,1.0778112449799195,1.0084546735556599
2016-06-02,21.43,21.43,21.43,21.43,0,0.0,,,
2016-06-03,21.85,21.85,21.85,21.85,0,0.0,,,
2016-06-06,21.84,21.84,21.84,21.84,0,0.0,,,
2016-06-07,22.07,22.07,22.07,22.07,0,0.0,,,
2016-06-08,22.23,22.23,22.23,22.23,0,0.0,,,
2016-06-09,22.12,22.12,22.12,22.12,0,0.0,,,
2016-06-10,21.62,21.62,21.62,21.62,0,0.0,,,
2016-06-13,21.2,21.2,21.2,21.2,0,0.0,,,
2016-06-14,20.82,20.82,20.82,20.82,0,0.0,,,
2016-06-15,21.03,21.03,21.03,21.03,0,0.0,,,
2016-06-16,20.82,20.82,20.82,20.82,0,0.0,,,
2016-06-17,20.97,20.97,20.97,20.97,0,0.0,,,
2016-06-20,21.52,21.52,21.52,21.52,0,0.0,,,
2016-06-21,21.47,21.47,21.47,21.47,0,0.0,,,
2016-06-22,21.45,21.45,21.45,21.45,0,0.0,,,
2016-06-23,21.67,21.67,21.67,21.67,0,0.0,,,
2016-06-24,20.54,20.54,20.54,20.54,0,0.0,,,
2016-06-27,20.08,20.08,20.08,20.08,0,0.0,,,
2016-06-28,20.72,20.72,20.72,20.72,0,0.0,,,
2016-06-29,20.94,20.94,20.94,20.94,0,0.0,,,
2016-06-30,21.19,21.19,21.19,21.19,0,0.0,0.987878787878788,1.008567348881485,0.9934364744491329
2016-07-01,21.28,21.28,21.28,21.28,0,0.0,0.9911504424778762,1.0186692197223552,1.0128510233222274
2016-07-05,20.82,20.82,20.82,20.82,0,0.0,,,
2016-07-06,20.74,20.74,20.74,20.74,0,0.0,,,
2016-07-07,20.72,20.72,20.72,20.72,0,0.0,,,
2016-07-08,20.77,20.77,20.77,20.77,0,0.0,,,
2016-07-11,21.04,21.04,21.04,21.04,0,0.0,,,
2016-07-12,21.08,21.08,21.08,21.08,0,0.0,,,
2016-07-13,21.16,21.16,21.16,21.16,0,0.0,,,
2016-07-14,21.32,21.32,21.32,21.32,0,0.0,,,
2016-07-15,21.07,21.07,21.07,21.07,0,0.0,,,
2016-07-18,21.19,21.19,21.19,21.19,0,0.0,,,
2016-07-19,21.27,21.27,21.27,21.27,0,0.0,,,
2016-07-20,21.47,21.47,21.47,21.47,0,0.0,,,
2016-07-21,21.43,21.43,21.43,21.43,0,0.0,,,
2016-07-22,21.3,21.3,21.3,21.3,0,0.0,,,
2016-07-25,21.41,21.41,21.41,21.41,0,0.0,,,
2016-07-26,21.54,21.54,21.54,21.54,0,0.0,,,
2016-07-27,21.63,21.63,21.63,21.63,0,0.0,,,
2016-07-28,21.67,21.67,21.67,21.67,0,0.0,,,
2016-07-29,21.99,21.99,21.99,21.99,0,0.0,1.037753657385559,1.0607814761215628,1.0827178729689808
2016-08-01,21.81,21.81,21.81,21.81,0,0.0,1.024906015037594,1.0415472779369626,1.0654616511968735
2016-08-02,21.91,21.91,21.91,21.91,0,0.0,,,
2016-08-03,21.56,21.56,21.56,21.56,0,0.0,,,
2016-08-04,21.6,21.6,21.6,21.6,0,0.0,,,
2016-08-05,21.57,21.57,21.57,21.57,0,0.0,,,
2016-08-08,21.54,21.54,21.54,21.54,0,0.0,,,
2016-08-09,21.68,21.68,21.68,21.68,0,0.0,,,
2016-08-10,21.78,21.78,21.78,21.78,0,0.0,,,
2016-08-11,21.89,21.89,21.89,21.89,0,0.0,,,
2016-08-12,21.85,21.85,21.85,21.85,0,0.0,,,
2016-08-15,21.89,21.89,21.89,21.89,0,0.0,,,
2016-08-16,21.85,21.85,21.85,21.85,0,0.0,,,
2016-08-17,21.6,21.6,21.6,21.6,0,0.0,,,
2016-08-18,21.82,21.82,21.82,21.82,0,0.0,,,
2016-08-19,21.67,21.67,21.67,21.67,0,0.0,,,
2016-08-22,21.77,21.77,21.77,21.77,0,0.0,,,
2016-08-23,21.89,21.89,21.89,21.89,0,0.0,,,
2016-08-24,21.87,21.87,21.87,21.87,0,0.0,,,
2016-08-25,21.74,21.74,21.74,21.74,0,0.0,,,
2016-08-26,21.62,21.62,21.62,21.62,0,0.0,,,
2016-08-29,21.53,21.53,21.53,21.53,0,0.0,,,
2016-08-30,21.39,21.39,21.39,21.39,0,0.0,,,
2016-08-31,21.25,21.25,21.25,21.25,0,0.0,0.9663483401546158,0.9906759906759907,1.0897435897435896
2016-09-01,21.36,21.36,21.36,21.36,0,0.0,0.9793672627235214,0.9948765719608756,1.0722891566265058
2016-09-02,21.45,21.45,21.45,21.45,0,0.0,,,
2016-09-06,21.9,21.9,21.9,21.9,0,0.0,,,
2016-09-07,21.93,21.93,21.93,21.93,0,0.0,,,
2016-09-08,21.91,21.91,21.91,21.91,0,0.0,,,
2016-09-09,21.33,21.33,21.33,21.33,0,0.0,,,
2016-09-12,21.43,21.43,21.43,21.43,0,0.0,,,
2016-09-13,21.14,21.14,21.14,21.14,0,0.0,,,
2016-09-14,21.22,21.22,21.22,21.22,0,0.0,,,
2016-09-15,21.37,21.37,21.37,21.37,0,0.0,,,
2016-09-16,21.27,21.27,21.27,21.27,0,0.0,,,
2016-09-19,21.39,21.39,21.39,21.39,0,0.0,,,
2016-09-20,21.56,21.56,21.56,21.56,0,0.0,,,
2016-09-21,21.87,21.87,21.87,21.87,0,0.0,,,
2016-09-22,22.02,22.02,22.02,22.02,0,0.0,,,
2016-09-23,21.88,21.88,21.88,21.88,0,0.0,,,
2016-09-26,21.81,21.81,21.81,21.81,0,0.0,,,
2016-09-27,21.9,21.9,21.9,21.9,0,0.0,,,
2016-09-28,22.18,22.18,22.18,22.18,0,0.0,,,
2016-09-29,21.92,21.92,21.92,21.92,0,0.0,,,
2016-09-30,21.98,21.98,21.98,21.98,0,0.0,1.0343529411764707,1.0372817366682396,1.0461684911946691
2016-10-03,22.15,22.15,22.15,22.15,0,0.0,1.0369850187265917,1.0408834586466165,1.060315940641455
2016-10-04,22.1,22.1,22.1,22.1,0,0.0,,,
2016-10-05,22.0,22.0,22.0,22.0,0,0.0,,,
2016-10-06,21.83,21.83,21.83,21.83,0,0.0,,,
2016-10-07,21.74,21.74,21.74,21.74,0,0.0,,,
2016-10-10,21.74,21.74,21.74,21.74,0,0.0,,,
2016-10-11,21.44,21.44,21.44,21.44,0,0.0,,,
2016-10-12,21.35,21.35,21.35,21.35,0,0.0,,,
2016-10-13,21.42,21.42,21.42,21.42,0,0.0,,,
2016-10-14,21.39,21.39,21.39,21.39,0,0.0,,,
2016-10-17,21.31,21.31,21.31,21.31,0,0.0,,,
2016-10-18,21.6,21.6,21.6,21.6,0,0.0,,,
2016-10-19,21.76,21.76,21.76,21.76,0,0.0,,,
2016-10-20,21.57,21.57,21.57,21.57,0,0.0,,,
