Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2008-04-02,109.32,109.39,109.01,109.19,137400,0.0,,,,,,,,,,
2008-04-03,109.43,109.45,108.95,109.03,37500,0.0,,,,,,,,,,
2008-04-04,109.41,109.6,109.41,109.56,30100,0.0,,,,,,,,,,
2008-04-07,109.12,109.28,108.75,109.0,84500,0.0,,,,,,,,,,
2008-04-08,109.18,109.29,109.03,109.05,265400,0.0,,,,,,,,,,
2008-04-09,109.32,109.71,109.22,109.62,73800,0.0,,,,,,,,,,
2008-04-10,109.67,109.74,109.26,109.37,41500,0.0,,,,,,,,,,
2008-04-11,109.69,109.81,109.64,109.75,31200,0.0,,,,,,,,,,
2008-04-14,109.67,109.85,109.57,109.6,54700,0.0,,,,,,,,,,
2008-04-15,109.4,109.53,109.22,109.27,26800,0.0,,,,,,,,,,
2008-04-16,109.19,109.26,108.57,108.65,91200,0.0,,,,,,,,,,
2008-04-17,108.62,108.75,108.19,108.44,74900,0.0,,,,,,,,,,
2008-04-18,107.97,108.25,107.61,108.23,199300,0.0,,,,,,,,,,
2008-04-21,108.1,108.29,107.94,108.13,89700,0.0,,,,,,,,,,
2008-04-22,108.02,108.21,108.0,108.17,68300,0.0,,,,,,,,,,
2008-04-23,108.15,108.18,107.96,108.0,30700,0.0,,,,,,,,,,
2008-04-24,107.71,107.79,107.28,107.44,114400,0.0,,,,,,,,,,
2008-04-25,107.32,107.47,107.16,107.23,95900,0.0,,,,,,,,,,
2008-04-28,107.31,107.57,107.31,107.48,22300,0.0,,,,,,,,,,
2008-04-29,107.63,107.79,107.52,107.67,100200,0.0,,,,,,,,,,
2008-04-30,107.6,107.92,107.36,107.84,102900,0.0,0.9747808008677574,0.980185420832576,0.9929104134057638,1.0219863532979532,1.0183191690273843,1.0485172581429267,1.0531249999999999,1.0541544477028348,1.0697351453228847,1.08294838320948
2008-05-01,107.9,107.93,107.36,107.36,184800,0.26899999999999996,0.9818016378525932,0.98359161349134,0.9937373365260638,1.0212000757145563,0.9920926811327694,1.052169673330083,1.0568070519098924,1.0580505981565014,1.0786763970808757,1.0867156813374963
2008-05-02,106.96,107.22,106.91,106.98,151300,0.0,,,,,,,,,,
2008-05-05,107.19,107.27,106.73,107.15,89600,0.0,,,,,,,,,,
2008-05-06,107.4,107.48,107.06,107.07,83200,0.0,,,,,,,,,,
2008-05-07,106.98,107.41,106.98,107.37,46500,0.0,,,,,,,,,,
2008-05-08,107.5,107.87,107.47,107.87,17400,0.0,,,,,,,,,,
2008-05-09,108.0,108.07,107.83,107.89,66100,0.0,,,,,,,,,,
2008-05-12,107.81,108.02,107.7,107.7,21600,0.0,,,,,,,,,,
2008-05-13,107.3,107.36,107.0,107.02,51100,0.0,,,,,,,,,,
2008-05-14,107.24,107.24,106.64,106.88,46000,0.0,,,,,,,,,,
2008-05-15,106.89,107.36,106.89,107.36,173100,0.0,,,,,,,,,,
2008-05-16,107.12,107.55,107.12,107.18,31300,0.0,,,,,,,,,,
2008-05-19,107.31,107.46,107.1,107.43,23600,0.0,,,,,,,,,,
2008-05-20,107.54,107.72,107.5,107.65,85600,0.0,,,,,,,,,,
2008-05-21,107.45,107.63,107.34,107.44,60400,0.0,,,,,,,,,,
2008-05-22,107.04,107.04,106.64,106.82,90700,0.0,,,,,,,,,,
2008-05-23,107.04,107.27,107.01,107.27,52900,0.0,,,,,,,,,,
2008-05-27,106.86,107.08,106.77,106.8,92400,0.0,,,,,,,,,,
2008-05-28,106.61,106.65,106.28,106.29,63100,0.0,,,,,,,,,,
2008-05-29,106.07,106.15,105.76,106.04,113500,0.0,,,,,,,,,,
2008-05-30,106.35,106.4,106.23,106.25,52700,0.0,0.9852559347181009,0.9604085691042213,0.9657335029994547,0.9782708774514317,1.006918119787718,1.0033050047214354,1.0330578512396695,1.03759765625,1.0386119257086999,1.0539629005059021
2008-06-02,107.21,107.21,103.47,106.44,161200,0.28300000000000003,0.993605189990732,0.9755232029117379,0.9773017319963536,0.9873825750598636,1.0146696952489116,0.9857484369253401,1.0454412481716235,1.050048971596474,1.051284565601098,1.0717784664600618
2008-06-03,106.4,107.12,106.32,106.99,660900,0.0,,,,,,,,,,
2008-06-04,107.15,107.15,106.72,106.79,338900,0.0,,,,,,,,,,
2008-06-05,106.51,106.67,106.39,106.39,98600,0.0,,,,,,,,,,
2008-06-06,106.74,107.18,106.74,107.07,33600,0.0,,,,,,,,,,
2008-06-09,106.47,106.62,106.14,106.2,60300,0.0,,,,,,,,,,
2008-06-10,105.94,105.94,105.5,105.56,158500,0.0,,,,,,,,,,
2008-06-11,105.88,106.14,105.6,105.89,21300,0.0,,,,,,,,,,
2008-06-12,105.39,105.46,104.92,104.94,45400,0.0,,,,,,,,,,
2008-06-13,105.06,105.34,104.79,104.83,235900,0.0,,,,,,,,,,
2008-06-16,105.04,105.04,104.79,104.8,36500,0.0,,,,,,,,,,
2008-06-17,105.05,105.25,104.93,105.24,37200,0.0,,,,,,,,,,
2008-06-18,105.39,105.64,105.34,105.57,31200,0.0,,,,,,,,,,
2008-06-19,105.32,105.44,105.12,105.12,25900,0.0,,,,,,,,,,
2008-06-20,105.55,105.68,105.43,105.52,12200,0.0,,,,,,,,,,
2008-06-23,105.56,105.58,105.29,105.38,48400,0.0,,,,,,,,,,
2008-06-24,105.58,105.92,105.58,105.76,62600,0.0,,,,,,,,,,
2008-06-25,105.79,105.9,105.47,105.84,118100,0.0,,,,,,,,,,
2008-06-26,106.25,106.43,106.1,106.4,78400,0.0,,,,,,,,,,
2008-06-27,106.66,106.77,106.57,106.7,24500,0.0,,,,,,,,,,
2008-06-30,106.55,106.8,106.54,106.75,16300,0.0,1.0047058823529411,0.9898924332344213,0.9649281388411823,0.9702781312488639,0.9828745051100267,1.0116565579984838,1.0080264400377714,1.0379192999513855,1.04248046875,1.0434995112414467
2008-07-01,106.9,106.9,106.34,106.36,89500,0.27699999999999997,0.9971084786866898,0.9907321594068582,0.9727024567788899,0.9744758432087511,0.9845275372996869,1.0117357561991294,0.9828981243104082,1.0424183325207217,1.0470127326150833,1.0482447538733084
2008-07-02,106.5,106.68,106.41,106.61,210300,0.0,,,,,,,,,,
2008-07-03,106.59,106.83,106.55,106.78,186600,0.0,,,,,,,,,,
2008-07-07,106.75,107.29,106.68,107.04,77500,0.0,,,,,,,,,,
2008-07-08,106.98,107.25,106.98,107.12,14600,0.0,,,,,,,,,,
2008-07-09,106.99,107.6,106.99,107.57,23800,0.0,,,,,,,,,,
2008-07-10,107.48,107.63,107.38,107.53,27300,0.0,,,,,,,,,,
2008-07-11,107.43,107.43,106.68,106.78,28200,0.0,,,,,,,,,,
2008-07-14,106.86,107.36,106.76,107.22,38600,0.0,,,,,,,,,,
2008-07-15,107.44,107.88,107.4,107.57,267300,0.0,,,,,,,,,,
2008-07-16,107.45,107.53,107.1,107.1,154400,0.0,,,,,,,,,,
2008-07-17,107.04,107.14,106.48,106.65,62300,0.0,,,,,,,,,,
2008-07-18,106.69,106.83,106.25,106.29,115400,0.0,,,,,,,,,,
2008-07-21,106.27,106.43,106.1,106.41,29600,0.0,,,,,,,,,,
2008-07-22,106.39,106.39,106.03,106.15,18200,0.0,,,,,,,,,,
2008-07-23,105.96,106.05,105.75,106.04,56400,0.0,,,,,,,,,,
2008-07-24,106.14,106.73,106.11,106.71,92000,0.0,,,,,,,,,,
2008-07-25,106.58,106.73,106.31,106.4,585600,0.0,,,,,,,,,,
2008-07-28,106.73,106.92,106.66,106.88,77000,0.0,,,,,,,,,,
2008-07-29,106.72,106.72,106.49,106.58,43100,0.0,,,,,,,,,,
2008-07-30,106.46,106.79,106.39,106.72,88500,0.0,,,,,,,,,,
2008-07-31,107.18,107.3,107.06,107.24,25000,0.0,1.0045901639344261,1.0093176470588234,0.9944362017804154,0.9693573171834041,0.9747318669332848,0.9873860602154497,1.0163002274450341,1.0126534466477808,1.0426835196888673,1.0472656249999999
2008-08-01,106.93,107.12,106.93,107.09,24500,0.268,1.0002806361085126,0.9973883033299134,0.9910101946246525,0.972975432211101,0.9747493163172288,0.9848038312764783,1.0120196857845922,0.983173961015079,1.0427108727450025,1.0473065621939277
2008-08-04,107.01,107.23,106.93,107.03,394800,0.0,,,,,,,,,,
2008-08-05,106.88,106.99,106.8,106.81,108500,0.0,,,,,,,,,,
2008-08-06,106.76,106.79,106.5,106.77,141500,0.0,,,,,,,,,,
2008-08-07,107.07,107.47,107.07,107.44,19000,0.0,,,,,,,,,,
2008-08-08,107.45,107.46,107.14,107.27,37700,0.0,,,,,,,,,,
2008-08-11,107.19,107.19,106.71,106.94,23400,0.0,,,,,,,,,,
2008-08-12,107.28,107.49,107.24,107.47,248600,0.0,,,,,,,,,,
2008-08-13,107.57,107.57,107.18,107.29,89600,0.0,,,,,,,,,,
2008-08-14,107.47,107.52,107.32,107.5,126100,0.0,,,,,,,,,,
2008-08-15,107.58,107.89,107.41,107.72,258500,0.0,,,,,,,,,,
2008-08-18,107.72,107.94,107.69,107.93,24000,0.0,,,,,,,,,,
2008-08-19,108.09,108.09,107.81,107.92,140400,0.0,,,,,,,,,,
2008-08-20,107.97,108.26,107.97,108.17,72300,0.0,,,,,,,,,,
2008-08-21,108.11,108.11,107.86,107.93,65300,0.0,,,,,,,,,,
2008-08-22,107.7,107.74,107.58,107.68,33700,0.0,,,,,,,,,,
2008-08-25,108.01,108.1,107.97,108.03,102400,0.0,,,,,,,,,,
2008-08-26,108.03,108.1,107.91,108.1,51500,0.0,,,,,,,,,,
2008-08-27,107.9,108.25,107.89,108.23,99100,0.0,,,,,,,,,,
2008-08-28,108.01,108.13,107.91,108.1,58200,0.0,,,,,,,,,,
2008-08-29,107.85,108.02,107.79,108.02,53700,0.0,1.0072734054457293,1.0118969555035129,1.0166588235294118,1.0016691394658752,0.9764078459730634,0.9818214870023632,0.9945677193628579,1.0236921910538286,1.0200188857412653,1.0502673796791444
2008-09-02,107.44,108.19,107.44,108.13,265300,0.265,1.0047694753577106,1.0050514499532273,1.002145322264714,0.9957367933271547,0.9776160145586896,0.9793983591613491,0.9895008288819304,1.0168464887374598,0.9878631849944832,1.0476840565577767
2008-09-03,108.2,108.48,108.2,108.4,608600,0.0,,,,,,,,,,
2008-09-04,108.49,108.79,108.41,108.77,99700,0.0,,,,,,,,,,
2008-09-05,108.99,109.1,108.52,108.57,164600,0.0,,,,,,,,,,
2008-09-08,107.9,108.43,107.77,108.43,302500,0.0,,,,,,,,,,
2008-09-09,108.17,108.82,108.17,108.77,106500,0.0,,,,,,,,,,
2008-09-10,108.4,108.75,108.32,108.64,72600,0.0,,,,,,,,,,
2008-09-11,108.97,108.98,108.59,108.6,178300,0.0,,,,,,,,,,
2008-09-12,108.67,108.79,108.25,108.43,368300,0.0,,,,,,,,,,
2008-09-15,109.93,110.1,109.46,110.01,412400,0.0,,,,,,,,,,
2008-09-16,111.03,111.03,109.59,109.61,345000,0.0,,,,,,,,,,
2008-09-17,110.32,110.68,109.96,110.63,363300,0.0,,,,,,,,,,
2008-09-18,110.09,111.06,109.83,109.99,940000,0.0,,,,,,,,,,
2008-09-19,108.1,108.67,108.01,108.19,496200,0.0,,,,,,,,,,
2008-09-22,107.79,108.38,107.72,108.31,122800,0.0,,,,,,,,,,
2008-09-23,108.65,108.65,108.23,108.41,76200,0.0,,,,,,,,,,
2008-09-24,108.67,109.13,108.59,108.98,108700,0.0,,,,,,,,,,
2008-09-25,108.87,108.87,108.14,108.37,99500,0.0,,,,,,,,,,
2008-09-26,108.57,108.78,108.24,108.33,49800,0.0,,,,,,,,,,
2008-09-29,109.02,110.4,109.02,109.74,202600,0.0,,,,,,,,,,
2008-09-30,109.92,109.92,108.62,108.83,279900,0.0,1.0074986113682651,1.0148265572547557,1.0194847775175644,1.0242823529411764,1.0091802670623145,0.9837295489469403,0.9891837847664061,1.0020255961697817,1.0313684609552691,1.02766761095373
2008-10-01,109.09,109.53,108.78,109.09,83700,0.255,1.0153574087862993,1.0202001309267745,1.0204864359214219,1.017535677642011,1.0110287303058387,0.9926296633303002,0.9944393801276208,1.0046969976054523,1.0324626159379142,1.003034203751379
2008-10-02,109.4,110.05,109.34,109.91,89300,0.0,,,,,,,,,,
2008-10-03,109.97,110.29,109.26,110.22,408000,0.0,,,,,,,,,,
2008-10-06,110.72,111.32,110.58,110.97,237900,0.0,,,,,,,,,,
2008-10-07,110.6,111.23,110.5,111.21,102800,0.0,,,,,,,,,,
2008-10-08,111.46,111.67,109.22,109.83,148800,0.0,,,,,,,,,,
2008-10-09,109.09,109.61,108.98,109.44,322700,0.0,,,,,,,,,,
2008-10-10,109.35,109.65,108.92,109.48,294400,0.0,,,,,,,,,,
2008-10-13,109.0,109.1,107.99,108.0,34200,0.0,,,,,,,,,,
2008-10-14,107.95,108.81,107.95,108.54,282100,0.0,,,,,,,,,,
2008-10-15,108.68,109.4,108.54,109.16,354500,0.0,,,,,,,,,,
2008-10-16,108.97,109.57,108.97,109.34,83900,0.0,,,,,,,,,,
2008-10-17,109.42,109.66,108.96,109.29,60100,0.0,,,,,,,,,,
2008-10-20,109.31,109.59,109.05,109.55,81500,0.0,,,,,,,,,,
2008-10-21,110.06,110.43,109.65,110.07,163100,0.0,,,,,,,,,,
2008-10-22,110.4,110.69,110.14,110.61,113600,0.0,,,,,,,,,,
2008-10-23,110.69,111.12,110.27,110.55,109500,0.0,,,,,,,,,,
2008-10-24,111.08,111.23,110.35,110.41,60100,0.0,,,,,,,,,,
2008-10-27,110.45,110.87,110.17,110.34,239800,0.0,,,,,,,,,,
2008-10-28,110.0,110.55,109.9,110.09,110300,0.0,,,,,,,,,,
2008-10-29,110.09,110.61,109.84,110.28,61800,0.0,,,,,,,,,,
2008-10-30,109.93,110.17,109.72,109.76,92200,0.0,,,,,,,,,,
2008-10-31,110.56,110.56,109.84,110.17,226200,0.0,1.0123127814021868,1.0199037215330495,1.0273218948153675,1.0320374707259954,1.0368941176470587,1.0216060830860534,0.995841995841996,1.0013633884748228,1.0143633182948164,1.0440674753601213
2008-11-03,110.01,110.47,109.83,110.45,317200,0.29,1.0084334036116969,1.0239203276247208,1.0288038903955858,1.029092609915809,1.0261169667008676,1.019555143651529,1.0010009099181074,1.0028258887876025,1.0131700128937189,1.0411697898921068
2008-11-04,110.41,111.25,110.19,111.25,68800,0.0,,,,,,,,,,
2008-11-05,111.27,111.47,111.08,111.4,38800,0.0,,,,,,,,,,
2008-11-06,111.07,111.57,110.93,111.49,83500,0.0,,,,,,,,,,
2008-11-07,111.13,111.3,110.83,111.07,249200,0.0,,,,,,,,,,
2008-11-10,110.86,111.27,110.61,111.27,37500,0.0,,,,,,,,,,
2008-11-11,110.99,111.48,110.99,111.48,75800,0.0,,,,,,,,,,
2008-11-12,111.42,111.89,111.39,111.86,62500,0.0,,,,,,,,,,
2008-11-13,111.85,112.1,111.41,111.49,104000,0.0,,,,,,,,,,
2008-11-14,111.9,112.24,111.78,112.15,94200,0.0,,,,,,,,,,
2008-11-17,112.11,112.29,112.0,112.22,55900,0.0,,,,,,,,,,
2008-11-18,112.3,112.78,112.19,112.73,202500,0.0,,,,,,,,,,
2008-11-19,112.69,113.4,112.59,113.37,95500,0.0,,,,,,,,,,
2008-11-20,113.97,114.09,113.56,114.09,338600,0.0,,,,,,,,,,
2008-11-21,113.35,113.8,113.27,113.54,173600,0.0,,,,,,,,,,
2008-11-24,113.19,113.21,112.59,112.61,92600,0.0,,,,,,,,,,
2008-11-25,113.15,113.82,113.12,113.52,68700,0.0,,,,,,,,,,
2008-11-26,113.78,113.86,113.56,113.68,118900,0.0,,,,,,,,,,
2008-11-28,113.8,114.22,113.68,114.11,69600,0.0,1.0357629118634837,1.0485160341817514,1.056378448435475,1.0640619171950765,1.0689461358313816,1.0739764705882353,1.0581416913946586,1.0314562053692489,1.0371750590801674,1.0506399042445447
2008-12-01,114.45,115.46,114.32,115.06,210200,0.263,1.0403599672757022,1.0491337427811898,1.0652457185405808,1.0703263817450668,1.0706267539756782,1.0675310138979575,1.0607043558850788,1.0414012738853502,1.0432999088422972,1.0540615214588323
2008-12-02,115.03,115.39,114.6,115.17,72200,0.0,,,,,,,,,,
2008-12-03,114.97,115.66,114.7,115.35,77800,0.0,,,,,,,,,,
2008-12-04,115.53,115.82,114.99,115.79,81600,0.0,,,,,,,,,,
2008-12-05,115.45,115.68,114.76,114.89,124900,0.0,,,,,,,,,,
2008-12-08,114.78,114.86,114.39,114.51,110200,0.0,,,,,,,,,,
2008-12-09,114.76,115.39,114.67,115.22,271300,0.0,,,,,,,,,,
2008-12-10,114.93,115.37,114.76,115.37,213300,0.0,,,,,,,,,,
2008-12-11,115.42,115.69,115.11,115.49,85500,0.0,,,,,,,,,,
2008-12-12,115.8,115.86,114.76,115.85,58000,0.0,,,,,,,,,,
2008-12-15,115.71,116.08,115.5,115.95,52800,0.0,,,,,,,,,,
2008-12-16,115.76,116.99,115.01,116.92,77000,0.0,,,,,,,,,,
2008-12-17,117.27,117.37,116.4,116.4,303900,0.0,,,,,,,,,,
2008-12-18,116.87,117.18,116.76,116.82,111200,0.0,,,,,,,,,,
2008-12-19,116.39,116.73,116.38,116.58,89300,0.0,,,,,,,,,,
2008-12-22,116.34,116.51,116.08,116.11,122900,0.0,,,,,,,,,,
2008-12-23,116.05,116.22,115.8,116.06,111300,0.0,,,,,,,,,,
2008-12-24,116.07,116.22,115.92,116.0,24800,0.0,,,,,,,,,,
2008-12-26,116.03,116.29,115.97,116.12,47500,0.0,,,,,,,,,,
2008-12-29,116.39,116.5,116.04,116.14,89000,0.293,,,,,,,,,,
2008-12-30,116.12,116.21,115.75,116.01,415800,0.0,,,,,,,,,,
2008-12-31,116.15,116.16,115.52,115.56,103400,0.0,1.0127070370694944,1.0489243895797404,1.061839566296058,1.0698018885391596,1.0775829914211117,1.082529274004684,1.0876235294117647,1.071587537091988,1.044562957606436,1.050354481003454
2009-01-02,115.91,115.98,114.7,114.82,78500,0.0,1.0127566622979467,1.0536314880465412,1.0625171876432302,1.0788346984363366,1.0839801739455717,1.0842843779232927,1.0811491465348382,1.0742354031510657,1.0546860782529572,1.056608933454877
2009-01-05,115.16,115.2,114.7,114.9,487100,0.0,,,,,,,,,,
2009-01-06,114.54,115.16,114.35,115.01,363700,0.0,,,,,,,,,,
2009-01-07,114.91,115.19,114.73,115.19,67400,0.0,,,,,,,,,,
2009-01-08,115.26,115.46,115.0,115.41,34800,0.0,,,,,,,,,,
2009-01-09,115.23,115.99,115.23,115.76,57400,0.0,,,,,,,,,,
2009-01-12,115.54,116.13,115.53,116.02,61000,0.0,,,,,,,,,,
2009-01-13,115.79,116.16,115.65,115.97,51500,0.0,,,,,,,,,,
2009-01-14,116.2,116.6,116.2,116.32,87400,0.0,,,,,,,,,,
2009-01-15,116.23,116.53,116.06,116.16,90100,0.0,,,,,,,,,,
2009-01-16,115.55,116.13,115.5,115.77,33200,0.0,,,,,,,,,,
2009-01-20,115.07,115.93,115.05,115.79,39000,0.0,,,,,,,,,,
2009-01-21,115.54,115.76,115.2,115.2,49600,0.0,,,,,,,,,,
2009-01-22,115.39,115.39,114.82,114.97,57800,0.0,,,,,,,,,,
2009-01-23,115.09,115.09,114.52,114.85,104600,0.0,,,,,,,,,,
2009-01-26,114.75,115.0,114.45,114.67,70000,0.0,,,,,,,,,,
2009-01-27,114.76,115.12,114.58,114.99,31300,0.0,,,,,,,,,,
2009-01-28,115.09,115.09,114.15,114.44,29900,0.0,,,,,,,,,,
2009-01-29,114.55,114.55,113.68,113.97,63300,0.0,,,,,,,,,,
2009-01-30,114.08,114.35,113.78,114.08,89900,0.0,0.9871928002769124,0.9997370957847691,1.0354906054279749,1.0482403748966278,1.0561007220885021,1.0637821708317792,1.068665105386417,1.073694117647059,1.0578635014836795,1.0311850311850312
2009-02-02,113.77,114.4,113.62,114.37,43200,0.257,0.981537399706669,0.9940585408475316,1.0341787110262703,1.0429003575029792,1.0589166046165301,1.0639670812681192,1.0642656688493919,1.0611883219848894,1.0544022242817424,1.0352138307552319
2009-02-03,114.2,114.2,113.43,113.43,63000,0.0,,,,,,,,,,
2009-02-04,113.33,113.45,112.98,113.37,97900,0.0,,,,,,,,,,
2009-02-05,113.27,113.59,113.1,113.45,62000,0.0,,,,,,,,,,
2009-02-06,113.19,113.39,112.98,112.98,52500,0.0,,,,,,,,,,
2009-02-09,112.85,113.08,112.71,112.83,80100,0.0,,,,,,,,,,
2009-02-10,113.25,113.97,113.11,113.79,86600,0.0,,,,,,,,,,
2009-02-11,114.0,114.26,113.87,113.89,67200,0.0,,,,,,,,,,
2009-02-12,114.19,114.33,113.95,113.95,52500,0.0,,,,,,,,,,
2009-02-13,113.71,113.8,113.32,113.33,206600,0.0,,,,,,,,,,
2009-02-17,114.3,114.57,114.08,114.39,44300,0.0,,,,,,,,,,
2009-02-18,114.39,114.39,113.66,113.75,93600,0.0,,,,,,,,,,
2009-02-19,113.35,113.77,113.35,113.58,37900,0.0,,,,,,,,,,
2009-02-20,114.13,114.24,113.72,113.82,156300,0.0,,,,,,,,,,
2009-02-23,113.34,113.76,113.34,113.71,58300,0.0,,,,,,,,,,
2009-02-24,113.82,113.95,113.39,113.47,63200,0.0,,,,,,,,,,
2009-02-25,113.49,113.56,112.83,112.88,91900,0.0,,,,,,,,,,
2009-02-26,112.74,112.9,112.63,112.71,73200,0.0,,,,,,,,,,
2009-02-27,112.97,113.14,112.71,113.1,102700,0.0,0.9914095371669004,0.9787123572170301,0.9911488914205591,1.026595261868022,1.0392355049159239,1.047028328087391,1.0546437896307348,1.0594847775175644,1.064470588235294,1.0487759643916914
2009-03-02,113.17,113.64,113.15,113.61,95100,0.226,0.994726201986464,0.9763609697178847,0.9888160768894714,1.0287246613944188,1.0374003116692638,1.053332092330603,1.0583559337884596,1.0586529466791395,1.055591829120418,1.0488415199258572
2009-03-03,113.43,113.63,113.2,113.45,116000,0.0,,,,,,,,,,
2009-03-04,112.93,113.11,112.79,113.11,50600,0.0,,,,,,,,,,
2009-03-05,113.41,113.81,113.22,113.71,144800,0.0,,,,,,,,,,
2009-03-06,113.33,113.82,113.25,113.38,123000,0.0,,,,,,,,,,
2009-03-09,113.5,113.5,112.98,113.3,42200,0.0,,,,,,,,,,
2009-03-10,113.05,113.05,112.71,112.81,95000,0.0,,,,,,,,,,
2009-03-11,112.71,113.18,112.44,112.97,64800,0.0,,,,,,,,,,
2009-03-12,113.14,113.43,113.02,113.16,105600,0.0,,,,,,,,,,
2009-03-13,113.0,113.61,112.96,113.46,73300,0.0,,,,,,,,,,
2009-03-16,113.05,113.27,112.98,113.03,45300,0.0,,,,,,,,,,
2009-03-17,113.03,113.29,112.72,112.77,50700,0.0,,,,,,,,,,
2009-03-18,113.07,115.0,112.98,114.85,53400,0.0,,,,,,,,,,
2009-03-19,117.45,117.45,114.54,114.56,87400,0.0,,,,,,,,,,
2009-03-20,114.77,114.85,114.51,114.52,29600,0.0,,,,,,,,,,
2009-03-23,114.67,114.78,114.31,114.32,39800,0.0,,,,,,,,,,
2009-03-24,114.35,114.57,114.05,114.21,79300,0.0,,,,,,,,,,
2009-03-25,114.11,114.31,113.72,113.92,39000,0.0,,,,,,,,,,
2009-03-26,113.84,114.26,113.83,114.19,50000,0.0,,,,,,,,,,
2009-03-27,114.35,114.4,114.06,114.2,38500,0.0,,,,,,,,,,
2009-03-30,114.52,114.58,114.35,114.44,28000,0.0,,,,,,,,,,
2009-03-31,114.55,114.86,114.55,114.86,1322500,0.0,1.0155614500442087,1.0068373071528751,0.9939425406715127,1.0065726053807729,1.0425705727512027,1.055407516309841,1.0633216071097946,1.0710555762775085,1.0759718969555034,1.081035294117647
2009-04-01,114.81,114.81,114.4,114.73,94500,0.23600000000000002,1.0144914730052135,1.0091412498901293,0.9905098783538954,1.0031454783748361,1.0436323970548131,1.052433770281419,1.068596425912137,1.0736930702328626,1.0739943872778297,1.0708889096166403
2009-04-02,114.45,114.48,114.08,114.26,83600,0.0,,,,,,,,,,
2009-04-03,114.01,114.09,113.39,113.39,46300,0.0,,,,,,,,,,
2009-04-06,113.46,113.52,113.23,113.25,116900,0.0,,,,,,,,,,
2009-04-07,113.51,113.63,113.35,113.42,134500,0.0,,,,,,,,,,
2009-04-08,113.61,113.71,113.36,113.55,52000,0.0,,,,,,,,,,
2009-04-09,113.32,113.63,113.16,113.31,52300,0.0,,,,,,,,,,
2009-04-13,113.73,113.91,113.57,113.8,86600,0.0,,,,,,,,,,
2009-04-14,113.95,114.21,113.89,114.13,77800,0.0,,,,,,,,,,
2009-04-15,114.23,114.29,113.95,114.17,57700,0.0,,,,,,,,,,
2009-04-16,113.98,114.23,113.79,113.85,129500,0.0,,,,,,,,,,
2009-04-17,113.68,113.75,113.25,113.33,53100,0.0,,,,,,,,,,
2009-04-20,113.62,113.9,113.62,113.78,45400,0.0,,,,,,,,,,
2009-04-21,114.02,114.08,113.46,113.5,26600,0.0,,,,,,,,,,
2009-04-22,113.6,113.67,113.26,113.45,65200,0.0,,,,,,,,,,
2009-04-23,113.39,113.52,113.18,113.41,35200,0.0,,,,,,,,,,
2009-04-24,113.28,113.34,113.11,113.18,30300,0.0,,,,,,,,,,
2009-04-27,113.52,113.67,113.27,113.66,56000,0.0,,,,,,,,,,
2009-04-28,113.71,113.73,113.15,113.27,57200,0.0,,,,,,,,,,
2009-04-29,113.26,113.39,112.71,112.92,40900,0.0,,,,,,,,,,
2009-04-30,112.82,113.04,112.61,113.04,127800,0.0,0.984154623019328,0.9994694960212203,0.9908835904628331,0.9781931464174455,0.9906230829900974,1.0260506489970047,1.0386841863456768,1.0464728753934458,1.0540842969041404,1.0589227166276347
2009-05-01,112.63,112.73,112.52,112.62,179900,0.19899999999999998,0.9810121069593241,0.9952284174251126,0.9899797837742814,0.9717021827279786,0.984097859327217,1.0238160167257522,1.03245027041892,1.0483060312732688,1.053305901056766,1.053601496725912
2009-05-04,112.75,112.76,112.54,112.62,239100,0.0,,,,,,,,,,
2009-05-05,112.68,112.72,112.43,112.52,153300,0.0,,,,,,,,,,
2009-05-06,112.43,112.83,112.43,112.61,68200,0.0,,,,,,,,,,
2009-05-07,112.29,112.41,111.96,112.11,41700,0.0,,,,,,,,,,
2009-05-08,112.17,112.34,112.08,112.2,55500,0.0,,,,,,,,,,
2009-05-11,112.54,112.8,112.5,112.76,139300,0.0,,,,,,,,,,
2009-05-12,112.72,112.91,112.64,112.83,26000,0.0,,,,,,,,,,
2009-05-13,113.06,113.22,113.0,113.03,85400,0.0,,,,,,,,,,
2009-05-14,113.06,113.18,113.02,113.1,30400,0.0,,,,,,,,,,
2009-05-15,113.0,113.12,112.9,112.96,92400,0.0,,,,,,,,,,
2009-05-18,112.99,113.09,112.53,112.53,37100,0.0,,,,,,,,,,
2009-05-19,112.44,112.57,112.3,112.47,288700,0.0,,,,,,,,,,
2009-05-20,112.55,112.95,112.5,112.81,78300,0.0,,,,,,,,,,
2009-05-21,112.97,112.97,112.22,112.29,57300,0.0,,,,,,,,,,
2009-05-22,112.19,112.21,111.86,111.98,59400,0.0,,,,,,,,,,
2009-05-26,112.24,112.29,111.49,111.51,129600,0.0,,,,,,,,,,
2009-05-27,111.5,111.72,111.0,111.08,63900,0.0,,,,,,,,,,
2009-05-28,111.37,111.37,110.71,111.06,234000,0.0,,,,,,,,,,
2009-05-29,111.19,111.78,111.17,111.74,110300,0.0,0.9884996461429582,0.9728364966045621,0.987975243147657,0.9794880785413744,0.9669435790931118,0.9792305669967575,1.0142507034582917,1.026738950656988,1.0344380670246252,1.0419619544945915
