Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
1998-10-02,26.17,26.17,26.17,26.17,0,0.0,,,,,,,,,,
1998-10-05,25.26,25.26,25.26,25.26,0,0.0,,,,,,,,,,
1998-10-06,25.04,25.04,25.04,25.04,0,0.0,,,,,,,,,,
1998-10-07,24.28,24.28,24.28,24.28,0,0.0,,,,,,,,,,
1998-10-08,23.39,23.39,23.39,23.39,0,0.0,,,,,,,,,,
1998-10-09,24.11,24.11,24.11,24.11,0,0.0,,,,,,,,,,
1998-10-12,24.71,24.71,24.71,24.71,0,0.0,,,,,,,,,,
1998-10-13,24.37,24.37,24.37,24.37,0,0.0,,,,,,,,,,
1998-10-14,24.79,24.79,24.79,24.79,0,0.0,,,,,,,,,,
1998-10-15,25.68,25.68,25.68,25.68,0,0.0,,,,,,,,,,
1998-10-16,26.16,26.16,26.16,26.16,0,0.0,,,,,,,,,,
1998-10-19,26.71,26.71,26.71,26.71,0,0.0,,,,,,,,,,
1998-10-20,27.04,27.04,27.04,27.04,0,0.0,,,,,,,,,,
1998-10-21,27.13,27.13,27.13,27.13,0,0.0,,,,,,,,,,
1998-10-22,27.47,27.47,27.47,27.47,0,0.0,,,,,,,,,,
1998-10-23,27.42,27.42,27.42,27.42,0,0.0,,,,,,,,,,
1998-10-26,27.74,27.74,27.74,27.74,0,0.0,,,,,,,,,,
1998-10-27,27.76,27.76,27.76,27.76,0,0.0,,,,,,,,,,
1998-10-28,27.82,27.82,27.82,27.82,0,0.0,,,,,,,,,,
1998-10-29,28.21,28.21,28.21,28.21,0,0.0,,,,,,,,,,
1998-10-30,28.61,28.61,28.61,28.61,0,0.0,1.058453570107288,1.13441712926249,0.9149344419571476,0.8609690039121276,0.8730546231309123,0.8321698662012798,0.8424617196702002,0.876531862745098,0.9445361505447344,0.9301040312093628
1998-11-02,29.27,29.27,29.27,29.27,0,0.0,1.1236084452975048,1.13011583011583,0.9472491909385112,0.8745144905885868,0.9033950617283952,0.8469328703703703,0.8545985401459854,0.8964777947932618,0.951869918699187,0.9531097362422664
1998-11-03,29.25,29.25,29.25,29.25,0,0.0,,,,,,,,,,
1998-11-04,29.71,29.71,29.71,29.71,0,0.0,,,,,,,,,,
1998-11-05,29.94,29.94,29.94,29.94,0,0.0,,,,,,,,,,
1998-11-06,30.17,30.17,30.17,30.17,0,0.0,,,,,,,,,,
1998-11-09,30.04,30.04,30.04,30.04,0,0.0,,,,,,,,,,
1998-11-10,29.95,29.95,29.95,29.95,0,0.0,,,,,,,,,,
1998-11-11,29.73,29.73,29.73,29.73,0,0.0,,,,,,,,,,
1998-11-12,29.75,29.75,29.75,29.75,0,0.0,,,,,,,,,,
1998-11-13,29.66,29.66,29.66,29.66,0,0.0,,,,,,,,,,
1998-11-16,29.73,29.73,29.73,29.73,0,0.0,,,,,,,,,,
1998-11-17,29.8,29.8,29.8,29.8,0,0.0,,,,,,,,,,
1998-11-18,30.03,30.03,30.03,30.03,0,0.0,,,,,,,,,,
1998-11-19,30.18,30.18,30.18,30.18,0,0.0,,,,,,,,,,
1998-11-20,30.28,30.28,30.28,30.28,0,0.0,,,,,,,,,,
1998-11-23,30.71,30.71,30.71,30.71,0,0.0,,,,,,,,,,
1998-11-24,30.59,30.59,30.59,30.59,0,0.0,,,,,,,,,,
1998-11-25,30.76,30.76,30.76,30.76,0,0.0,,,,,,,,,,
1998-11-27,31.01,31.01,31.01,31.01,0,0.0,,,,,,,,,,
1998-11-30,30.41,30.41,30.41,30.41,0,0.0,1.0629150646627057,1.1250462449130596,1.2057890563045204,0.9724976015350176,0.9151369244658442,0.9279829111992676,0.8845258871436882,0.8954652532391049,0.9316789215686274,1.003961703532519
1998-12-01,30.52,30.52,30.52,30.52,0,0.0,1.0427058421592077,1.1715930902111324,1.1783783783783783,0.9877022653721684,0.9118613683896026,0.9419753086419752,0.8831018518518517,0.8910948905109489,0.9347626339969372,0.9925203252032522
1998-12-02,30.46,30.46,30.46,30.46,0,0.0,,,,,,,,,,
1998-12-03,30.2,30.2,30.2,30.2,0,0.0,,,,,,,,,,
1998-12-04,30.52,30.52,30.52,30.52,0,0.0,,,,,,,,,,
1998-12-07,30.78,30.78,30.78,30.78,0,0.0,,,,,,,,,,
1998-12-08,30.75,30.75,30.75,30.75,0,0.0,,,,,,,,,,
1998-12-09,30.78,30.78,30.78,30.78,0,0.0,,,,,,,,,,
1998-12-10,30.3,30.3,30.3,30.3,0,0.0,,,,,,,,,,
1998-12-11,30.19,30.19,30.19,30.19,0,0.0,,,,,,,,,,
1998-12-14,29.61,29.61,29.61,29.61,0,0.0,,,,,,,,,,
1998-12-15,29.85,29.85,29.85,29.85,0,0.0,,,,,,,,,,
1998-12-16,29.92,29.92,29.92,29.92,0,0.0,,,,,,,,,,
1998-12-17,30.25,30.25,30.25,30.25,0,0.0,,,,,,,,,,
1998-12-18,30.45,30.45,30.45,30.45,0,0.0,,,,,,,,,,
1998-12-21,30.95,30.95,30.95,30.95,0,0.0,,,,,,,,,,
1998-12-22,28.62,28.62,28.62,28.62,0,2.232,,,,,,,,,,
1998-12-23,29.12,29.12,29.12,29.12,0,0.0,,,,,,,,,,
1998-12-24,29.27,29.27,29.27,29.27,0,0.0,,,,,,,,,,
1998-12-28,29.54,29.54,29.54,29.54,0,0.0,,,,,,,,,,
1998-12-29,29.68,29.68,29.68,29.68,0,0.0,,,,,,,,,,
1998-12-30,29.8,29.8,29.8,29.8,0,0.0,,,,,,,,,,
1998-12-31,30.62,30.62,30.62,30.62,0,0.0,1.0069056231502795,1.070255155540021,1.132815390307066,1.2141157811260903,0.9792133034857692,0.9214565151971112,0.934391211473909,0.8906340895869691,0.9016489988221436,0.9381127450980392
1999-01-04,30.59,30.59,30.59,30.59,0,0.0,1.0022935779816513,1.0450973693201229,1.1742802303262956,1.1810810810810812,0.9899676375404532,0.9139527935464596,0.944135802469136,0.8851273148148148,0.8931386861313868,0.936906584992343
1999-01-05,30.72,30.72,30.72,30.72,0,0.0,,,,,,,,,,
1999-01-06,31.22,31.22,31.22,31.22,0,0.0,,,,,,,,,,
1999-01-07,31.25,31.25,31.25,31.25,0,0.0,,,,,,,,,,
1999-01-08,31.45,31.45,31.45,31.45,0,0.0,,,,,,,,,,
1999-01-11,31.61,31.61,31.61,31.61,0,0.0,,,,,,,,,,
1999-01-12,31.14,31.14,31.14,31.14,0,0.0,,,,,,,,,,
1999-01-13,30.84,30.84,30.84,30.84,0,0.0,,,,,,,,,,
1999-01-14,30.54,30.54,30.54,30.54,0,0.0,,,,,,,,,,
1999-01-15,30.99,30.99,30.99,30.99,0,0.0,,,,,,,,,,
1999-01-19,31.26,31.26,31.26,31.26,0,0.0,,,,,,,,,,
1999-01-20,31.14,31.14,31.14,31.14,0,0.0,,,,,,,,,,
1999-01-21,30.61,30.61,30.61,30.61,0,0.0,,,,,,,,,,
1999-01-22,30.57,30.57,30.57,30.57,0,0.0,,,,,,,,,,
1999-01-25,30.67,30.67,30.67,30.67,0,0.0,,,,,,,,,,
1999-01-26,30.91,30.91,30.91,30.91,0,0.0,,,,,,,,,,
1999-01-27,30.73,30.73,30.73,30.73,0,0.0,,,,,,,,,,
1999-01-28,31.03,31.03,31.03,31.03,0,0.0,,,,,,,,,,
1999-01-29,31.09,31.09,31.09,31.09,0,0.0,1.0153494448073157,1.0223610654390003,1.0866829779797271,1.150203477617462,1.232751784298176,0.994243684042213,0.9356003611194704,0.9487335978028684,0.904304828388598,0.9154888103651354
1999-02-01,31.15,31.15,31.15,31.15,0,0.0,1.0183066361556063,1.0206422018348624,1.0642295866074478,1.1957773512476009,1.2027027027027026,1.0080906148867317,0.9306841948013146,0.9614197530864198,0.9013310185185184,0.9094890510948904
1999-02-02,30.92,30.92,30.92,30.92,0,0.0,,,,,,,,,,
1999-02-03,31.31,31.31,31.31,31.31,0,0.0,,,,,,,,,,
1999-02-04,30.75,30.75,30.75,30.75,0,0.0,,,,,,,,,,
1999-02-05,30.37,30.37,30.37,30.37,0,0.0,,,,,,,,,,
1999-02-08,30.32,30.32,30.32,30.32,0,0.0,,,,,,,,,,
1999-02-09,29.67,29.67,29.67,29.67,0,0.0,,,,,,,,,,
1999-02-10,29.4,29.4,29.4,29.4,0,0.0,,,,,,,,,,
1999-02-11,30.08,30.08,30.08,30.08,0,0.0,,,,,,,,,,
1999-02-12,29.5,29.5,29.5,29.5,0,0.0,,,,,,,,,,
1999-02-16,29.43,29.43,29.43,29.43,0,0.0,,,,,,,,,,
1999-02-17,28.98,28.98,28.98,28.98,0,0.0,,,,,,,,,,
1999-02-18,29.15,29.15,29.15,29.15,0,0.0,,,,,,,,,,
1999-02-19,29.27,29.27,29.27,29.27,0,0.0,,,,,,,,,,
1999-02-22,29.74,29.74,29.74,29.74,0,0.0,,,,,,,,,,
1999-02-23,29.86,29.86,29.86,29.86,0,0.0,,,,,,,,,,
1999-02-24,29.64,29.64,29.64,29.64,0,0.0,,,,,,,,,,
1999-02-25,29.47,29.47,29.47,29.47,0,0.0,,,,,,,,,,
1999-02-26,29.39,29.39,29.39,29.39,0,0.0,0.9453200385976198,0.9598301763553232,0.9664584018414996,1.0272631946871724,1.0873103958564558,1.1653449643140366,0.9398784777742244,0.8844417694854049,0.8968568812938663,0.8548574752763234
1999-03-01,29.55,29.55,29.55,29.55,0,0.0,0.9486356340288924,0.9660019614253024,0.9682175622542596,1.0095661086436625,1.1343570057581571,1.140926640926641,0.9563106796116504,0.8828801912160144,0.9120370370370372,0.8550347222222222
1999-03-02,29.58,29.58,29.58,29.58,0,0.0,,,,,,,,,,
1999-03-03,29.43,29.43,29.43,29.43,0,0.0,,,,,,,,,,
1999-03-04,29.66,29.66,29.66,29.66,0,0.0,,,,,,,,,,
1999-03-05,29.99,29.99,29.99,29.99,0,0.0,,,,,,,,,,
1999-03-08,30.26,30.26,30.26,30.26,0,0.0,,,,,,,,,,
1999-03-09,30.17,30.17,30.17,30.17,0,0.0,,,,,,,,,,
1999-03-10,30.37,30.37,30.37,30.37,0,0.0,,,,,,,,,,
1999-03-11,30.44,30.44,30.44,30.44,0,0.0,,,,,,,,,,
1999-03-12,30.32,30.32,30.32,30.32,0,0.0,,,,,,,,,,
1999-03-15,30.45,30.45,30.45,30.45,0,0.0,,,,,,,,,,
1999-03-16,30.36,30.36,30.36,30.36,0,0.0,,,,,,,,,,
1999-03-17,30.41,30.41,30.41,30.41,0,0.0,,,,,,,,,,
1999-03-18,30.59,30.59,30.59,30.59,0,0.0,,,,,,,,,,
1999-03-19,30.25,30.25,30.25,30.25,0,0.0,,,,,,,,,,
1999-03-22,30.08,30.08,30.08,30.08,0,0.0,,,,,,,,,,
1999-03-23,29.33,29.33,29.33,29.33,0,0.0,,,,,,,,,,
1999-03-24,29.54,29.54,29.54,29.54,0,0.0,,,,,,,,,,
1999-03-25,30.16,30.16,30.16,30.16,0,0.0,,,,,,,,,,
1999-03-26,28.48,28.48,28.48,28.48,0,1.645,,,,,,,,,,
1999-03-29,28.95,28.95,28.95,28.95,0,0.0,,,,,,,,,,
1999-03-30,28.76,28.76,28.76,28.76,0,0.0,,,,,,,,,,
1999-03-31,28.77,28.77,28.77,28.77,0,0.0,0.9789043892480436,0.9253779350273399,0.9395819725669496,0.9460703715882932,1.0055924501922404,1.0643729189789122,1.1407613005551152,0.920051167252958,0.8657839301835691,0.8779371376258772
1999-04-01,28.91,28.91,28.91,28.91,0,0.0,0.97834179357022,0.9280898876404496,0.9450800915331808,0.9472477064220184,0.9877007174581482,1.10978886756238,1.1162162162162164,0.9355987055016182,0.8637585897818942,0.892283950617284
1999-04-05,29.24,29.24,29.24,29.24,0,0.0,,,,,,,,,,
1999-04-06,29.13,29.13,29.13,29.13,0,0.0,,,,,,,,,,
1999-04-07,28.94,28.94,28.94,28.94,0,0.0,,,,,,,,,,
1999-04-08,29.22,29.22,29.22,29.22,0,0.0,,,,,,,,,,
1999-04-09,29.54,29.54,29.54,29.54,0,0.0,,,,,,,,,,
1999-04-12,29.91,29.91,29.91,29.91,0,0.0,,,,,,,,,,
1999-04-13,30.15,30.15,30.15,30.15,0,0.0,,,,,,,,,,
1999-04-14,29.95,29.95,29.95,29.95,0,0.0,,,,,,,,,,
1999-04-15,30.04,30.04,30.04,30.04,0,0.0,,,,,,,,,,
1999-04-16,30.29,30.29,30.29,30.29,0,0.0,,,,,,,,,,
1999-04-19,29.48,29.48,29.48,29.48,0,0.0,,,,,,,,,,
1999-04-20,29.84,29.84,29.84,29.84,0,0.0,,,,,,,,,,
1999-04-21,30.63,30.63,30.63,30.63,0,0.0,,,,,,,,,,
1999-04-22,30.92,30.92,30.92,30.92,0,0.0,,,,,,,,,,
1999-04-23,31.07,31.07,31.07,31.07,0,0.0,,,,,,,,,,
1999-04-26,31.32,31.32,31.32,31.32,0,0.0,,,,,,,,,,
1999-04-27,31.29,31.29,31.29,31.29,0,0.0,,,,,,,,,,
1999-04-28,31.17,31.17,31.17,31.17,0,0.0,,,,,,,,,,
1999-04-29,31.17,31.17,31.17,31.17,0,0.0,,,,,,,,,,
1999-04-30,31.18,31.18,31.18,31.18,0,0.0,1.0837678136948208,1.0609050697516162,1.0028948214860085,1.0182887001959504,1.0253206182176915,1.0898287312128627,1.1535331113577505,1.2363203806502776,0.9971218420211064,0.9383087571471562
1999-05-03,31.25,31.25,31.25,31.25,0,0.0,1.0809408509166378,1.0575296108291032,1.0032102728731942,1.0215756783262504,1.0239187418086502,1.0676460539801844,1.199616122840691,1.2065637065637067,1.011326860841424,0.933671945025396
1999-05-04,31.07,31.07,31.07,31.07,0,0.0,,,,,,,,,,
1999-05-05,31.25,31.25,31.25,31.25,0,0.0,,,,,,,,,,
1999-05-06,30.97,30.97,30.97,30.97,0,0.0,,,,,,,,,,
1999-05-07,31.17,31.17,31.17,31.17,0,0.0,,,,,,,,,,
1999-05-10,31.49,31.49,31.49,31.49,0,0.0,,,,,,,,,,
1999-05-11,31.91,31.91,31.91,31.91,0,0.0,,,,,,,,,,
1999-05-12,32.14,32.14,32.14,32.14,0,0.0,,,,,,,,,,
1999-05-13,32.13,32.13,32.13,32.13,0,0.0,,,,,,,,,,
1999-05-14,31.54,31.54,31.54,31.54,0,0.0,,,,,,,,,,
1999-05-17,31.51,31.51,31.51,31.51,0,0.0,,,,,,,,,,
1999-05-18,31.51,31.51,31.51,31.51,0,0.0,,,,,,,,,,
1999-05-19,31.85,31.85,31.85,31.85,0,0.0,,,,,,,,,,
1999-05-20,31.83,31.83,31.83,31.83,0,0.0,,,,,,,,,,
1999-05-21,31.85,31.85,31.85,31.85,0,0.0,,,,,,,,,,
1999-05-24,31.15,31.15,31.15,31.15,0,0.0,,,,,,,,,,
1999-05-25,30.57,30.57,30.57,30.57,0,0.0,,,,,,,,,,
1999-05-26,30.79,30.79,30.79,30.79,0,0.0,,,,,,,,,,
1999-05-27,30.66,30.66,30.66,30.66,0,0.0,,,,,,,,,,
1999-05-28,31.05,31.05,31.05,31.05,0,0.0,0.9958306606799232,1.0792492179353494,1.0564817965294315,0.9987134126728852,1.0140431090790334,1.021045708648471,1.0852848654316674,1.1487236403995558,1.2311657414750201,0.9929645027182604
1999-06-01,30.76,30.76,30.76,30.76,0,0.0,0.98432,1.063991698374265,1.040947546531303,0.9874799357945426,1.005557371690095,1.0078636959370906,1.0509053638537753,1.180806142034549,1.1876447876447878,0.9954692556634304
1999-06-02,30.79,30.79,30.79,30.79,0,0.0,,,,,,,,,,
1999-06-03,30.72,30.72,30.72,30.72,0,0.0,,,,,,,,,,
1999-06-04,31.12,31.12,31.12,31.12,0,0.0,,,,,,,,,,
1999-06-07,31.58,31.58,31.58,31.58,0,0.0,,,,,,,,,,
1999-06-08,31.25,31.25,31.25,31.25,0,0.0,,,,,,,,,,
1999-06-09,31.42,31.42,31.42,31.42,0,0.0,,,,,,,,,,
1999-06-10,31.14,31.14,31.14,31.14,0,0.0,,,,,,,,,,
1999-06-11,30.84,30.84,30.84,30.84,0,0.0,,,,,,,,,,
1999-06-14,30.22,30.22,30.22,30.22,0,0.0,,,,,,,,,,
1999-06-15,30.37,30.37,30.37,30.37,0,0.0,,,,,,,,,,
1999-06-16,31.01,31.01,31.01,31.01,0,0.0,,,,,,,,,,
1999-06-17,31.23,31.23,31.23,31.23,0,0.0,,,,,,,,,,
1999-06-18,31.33,31.33,31.33,31.33,0,0.0,,,,,,,,,,
1999-06-21,31.67,31.67,31.67,31.67,0,0.0,,,,,,,,,,
1999-06-22,31.42,31.42,31.42,31.42,0,0.0,,,,,,,,,,
1999-06-23,31.53,31.53,31.53,31.53,0,0.0,,,,,,,,,,
1999-06-24,31.16,31.16,31.16,31.16,0,0.0,,,,,,,,,,
1999-06-25,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
1999-06-28,31.47,31.47,31.47,31.47,0,0.0,,,,,,,,,,
1999-06-29,31.88,31.88,31.88,31.88,0,0.0,,,,,,,,,,
1999-06-30,32.36,32.36,32.36,32.36,0,0.0,1.0421900161030595,1.037844772289929,1.124782759819256,1.101054780537598,1.040849147635896,1.0568256041802744,1.0641236435383097,1.1310730513806362,1.1971883092859783,1.2831086439333863
1999-07-01,32.43,32.43,32.43,32.43,0,0.0,1.0542912873862158,1.03776,1.12175717744725,1.0974619289340102,1.0410914927768862,1.0601503759398496,1.0625819134993446,1.1079603689784765,1.2449136276391557,1.2521235521235519
1999-07-02,32.65,32.65,32.65,32.65,0,0.0,,,,,,,,,,
1999-07-06,32.81,32.81,32.81,32.81,0,0.0,,,,,,,,,,
1999-07-07,32.58,32.58,32.58,32.58,0,0.0,,,,,,,,,,
1999-07-08,32.69,32.69,32.69,32.69,0,0.0,,,,,,,,,,
1999-07-09,32.82,32.82,32.82,32.82,0,0.0,,,,,,,,,,
1999-07-12,32.78,32.78,32.78,32.78,0,0.0,,,,,,,,,,
1999-07-13,32.69,32.69,32.69,32.69,0,0.0,,,,,,,,,,
1999-07-14,32.98,32.98,32.98,32.98,0,0.0,,,,,,,,,,
1999-07-15,33.27,33.27,33.27,33.27,0,0.0,,,,,,,,,,
1999-07-16,33.23,33.23,33.23,33.23,0,0.0,,,,,,,,,,
1999-07-19,32.94,32.94,32.94,32.94,0,0.0,,,,,,,,,,
1999-07-20,32.28,32.28,32.28,32.28,0,0.0,,,,,,,,,,
1999-07-21,32.51,32.51,32.51,32.51,0,0.0,,,,,,,,,,
1999-07-22,32.12,32.12,32.12,32.12,0,0.0,,,,,,,,,,
1999-07-23,32.02,32.02,32.02,32.02,0,0.0,,,,,,,,,,
1999-07-26,31.44,31.44,31.44,31.44,0,0.0,,,,,,,,,,
1999-07-27,31.77,31.77,31.77,31.77,0,0.0,,,,,,,,,,
1999-07-28,31.85,31.85,31.85,31.85,0,0.0,,,,,,,,,,
1999-07-29,31.38,31.38,31.38,31.38,0,0.0,,,,,,,,,,
1999-07-30,31.44,31.44,31.44,31.44,0,0.0,0.9715698393077874,1.01256038647343,1.008338678640154,1.0928050052137643,1.069751616195985,1.0112576391122547,1.0267798824297845,1.033870437356133,1.0989164627752537,1.16315205327414
1999-08-02,31.18,31.18,31.18,31.18,0,0.0,0.9614554424915202,1.0136540962288687,0.9977600000000001,1.0785195434105843,1.055160744500846,1.0009630818619584,1.0192873488067995,1.0216251638269986,1.0652545268192688,1.1969289827255278
1999-08-03,30.66,30.66,30.66,30.66,0,0.0,,,,,,,,,,
1999-08-04,30.09,30.09,30.09,30.09,0,0.0,,,,,,,,,,
1999-08-05,30.29,30.29,30.29,30.29,0,0.0,,,,,,,,,,
1999-08-06,30.06,30.06,30.06,30.06,0,0.0,,,,,,,,,,
1999-08-09,29.86,29.86,29.86,29.86,0,0.0,,,,,,,,,,
1999-08-10,29.62,29.62,29.62,29.62,0,0.0,,,,,,,,,,
1999-08-11,30.09,30.09,30.09,30.09,0,0.0,,,,,,,,,,
1999-08-12,30.22,30.22,30.22,30.22,0,0.0,,,,,,,,,,
1999-08-13,30.75,30.75,30.75,30.75,0,0.0,,,,,,,,,,
1999-08-16,30.82,30.82,30.82,30.82,0,0.0,,,,,,,,,,
1999-08-17,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
1999-08-18,30.97,30.97,30.97,30.97,0,0.0,,,,,,,,,,
1999-08-19,30.73,30.73,30.73,30.73,0,0.0,,,,,,,,,,
1999-08-20,30.95,30.95,30.95,30.95,0,0.0,,,,,,,,,,
1999-08-23,31.35,31.35,31.35,31.35,0,0.0,,,,,,,,,,
1999-08-24,31.31,31.31,31.31,31.31,0,0.0,,,,,,,,,,
1999-08-25,31.47,31.47,31.47,31.47,0,0.0,,,,,,,,,,
1999-08-26,31.34,31.34,31.34,31.34,0,0.0,,,,,,,,,,
1999-08-27,31.08,31.08,31.08,31.08,0,0.0,,,,,,,,,,
1999-08-30,30.63,30.63,30.63,30.63,0,0.0,,,,,,,,,,
1999-08-31,30.73,30.73,30.73,30.73,0,0.0,0.9774173027989822,0.949629171817058,0.9896940418679552,0.9855676715843492,1.0681265206812651,1.0455937393671315,0.9884207140559664,1.0035924232527758,1.0105228543242355,1.0740999650471863
1999-09-01,30.91,30.91,30.91,30.91,0,0.0,0.9913406029506092,0.9531298180696886,1.0048764629388816,0.9891200000000001,1.0691802144586648,1.0460236886632823,0.992295345104334,1.0104609349460607,1.012778505897772,1.0560300649128802
1999-09-02,30.64,30.64,30.64,30.64,0,0.0,,,,,,,,,,
1999-09-03,31.38,31.38,31.38,31.38,0,0.0,,,,,,,,,,
1999-09-07,31.52,31.52,31.52,31.52,0,0.0,,,,,,,,,,
1999-09-08,31.31,31.31,31.31,31.31,0,0.0,,,,,,,,,,
1999-09-09,31.58,31.58,31.58,31.58,0,0.0,,,,,,,,,,
1999-09-10,31.84,31.84,31.84,31.84,0,0.0,,,,,,,,,,
1999-09-13,31.54,31.54,31.54,31.54,0,0.0,,,,,,,,,,
1999-09-14,31.49,31.49,31.49,31.49,0,0.0,,,,,,,,,,
1999-09-15,31.25,31.25,31.25,31.25,0,0.0,,,,,,,,,,
1999-09-16,30.99,30.99,30.99,30.99,0,0.0,,,,,,,,,,
1999-09-17,31.33,31.33,31.33,31.33,0,0.0,,,,,,,,,,
1999-09-20,31.28,31.28,31.28,31.28,0,0.0,,,,,,,,,,
1999-09-21,30.8,30.8,30.8,30.8,0,0.0,,,,,,,,,,
1999-09-22,31.01,31.01,31.01,31.01,0,0.0,,,,,,,,,,
1999-09-23,30.38,30.38,30.38,30.38,0,0.0,,,,,,,,,,
1999-09-24,30.27,30.27,30.27,30.27,0,0.0,,,,,,,,,,
1999-09-27,30.44,30.44,30.44,30.44,0,0.0,,,,,,,,,,
1999-09-28,30.21,30.21,30.21,30.21,0,0.0,,,,,,,,,,
1999-09-29,30.35,30.35,30.35,30.35,0,0.0,,,,,,,,,,
1999-09-30,30.48,30.48,30.48,30.48,0,0.0,0.9918646273999348,0.9694656488549618,0.9419035846724352,0.9816425120772948,0.9775497113534316,1.0594369134515125,1.0370874447090848,0.9803795432614988,0.9954278249510125,1.0023018743834264
1999-10-01,30.31,30.31,30.31,30.31,0,0.0,0.980588806211582,0.972097498396408,0.9346284304656184,0.9853706111833548,0.9699200000000001,1.0484261501210654,1.0257191201353637,0.9730337078651684,0.9908466819221968,0.993119266055046
1999-10-04,30.73,30.73,30.73,30.73,0,0.0,,,,,,,,,,
1999-10-05,30.79,30.79,30.79,30.79,0,0.0,,,,,,,,,,
1999-10-06,31.32,31.32,31.32,31.32,0,0.0,,,,,,,,,,
1999-10-07,31.33,31.33,31.33,31.33,0,0.0,,,,,,,,,,
1999-10-08,31.38,31.38,31.38,31.38,0,0.0,,,,,,,,,,
1999-10-11,31.72,31.72,31.72,31.72,0,0.0,,,,,,,,,,
1999-10-12,31.23,31.23,31.23,31.23,0,0.0,,,,,,,,,,
1999-10-13,30.72,30.72,30.72,30.72,0,0.0,,,,,,,,,,
1999-10-14,30.74,30.74,30.74,30.74,0,0.0,,,,,,,,,,
1999-10-15,30.16,30.16,30.16,30.16,0,0.0,,,,,,,,,,
1999-10-18,29.69,29.69,29.69,29.69,0,0.0,,,,,,,,,,
1999-10-19,29.98,29.98,29.98,29.98,0,0.0,,,,,,,,,,
1999-10-20,30.45,30.45,30.45,30.45,0,0.0,,,,,,,,,,
1999-10-21,30.48,30.48,30.48,30.48,0,0.0,,,,,,,,,,
1999-10-22,30.87,30.87,30.87,30.87,0,0.0,,,,,,,,,,
1999-10-25,30.94,30.94,30.94,30.94,0,0.0,,,,,,,,,,
1999-10-26,30.81,30.81,30.81,30.81,0,0.0,,,,,,,,,,
1999-10-27,30.8,30.8,30.8,30.8,0,0.0,,,,,,,,,,
1999-10-28,31.51,31.51,31.51,31.51,0,0.0,,,,,,,,,,
1999-10-29,32.12,32.12,32.12,32.12,0,0.0,1.0538057742782152,1.0452326716563618,1.021628498727735,0.992583436341162,1.0344605475040256,1.0301475304682488,1.1164407368786928,1.0928887376658727,1.0331296236732068,1.0489875898105812
1999-11-01,32.27,32.27,32.27,32.27,0,0.0,1.0646651270207854,1.043998705920414,1.034958306606799,0.9950662966389148,1.0490897269180754,1.03264,1.1162227602905572,1.0920473773265649,1.0359550561797757,1.0549199084668193
1999-11-02,32.33,32.33,32.33,32.33,0,0.0,,,,,,,,,,
1999-11-03,32.77,32.77,32.77,32.77,0,0.0,,,,,,,,,,
1999-11-04,33.04,33.04,33.04,33.04,0,0.0,,,,,,,,,,
1999-11-05,33.35,33.35,33.35,33.35,0,0.0,,,,,,,,,,
1999-11-08,33.75,33.75,33.75,33.75,0,0.0,,,,,,,,,,
1999-11-09,33.62,33.62,33.62,33.62,0,0.0,,,,,,,,,,
1999-11-10,33.85,33.85,33.85,33.85,0,0.0,,,,,,,,,,
1999-11-11,33.8,33.8,33.8,33.8,0,0.0,,,,,,,,,,
1999-11-12,34.2,34.2,34.2,34.2,0,0.0,,,,,,,,,,
1999-11-15,34.45,34.45,34.45,34.45,0,0.0,,,,,,,,,,
1999-11-16,35.05,35.05,35.05,35.05,0,0.0,,,,,,,,,,
1999-11-17,34.95,34.95,34.95,34.95,0,0.0,,,,,,,,,,
1999-11-18,35.47,35.47,35.47,35.47,0,0.0,,,,,,,,,,
1999-11-19,35.45,35.45,35.45,35.45,0,0.0,,,,,,,,,,
1999-11-22,35.53,35.53,35.53,35.53,0,0.0,,,,,,,,,,
1999-11-23,34.94,34.94,34.94,34.94,0,0.0,,,,,,,,,,
1999-11-24,35.3,35.3,35.3,35.3,0,0.0,,,,,,,,,,
1999-11-26,35.63,35.63,35.63,35.63,0,0.0,,,,,,,,,,
1999-11-29,35.32,35.32,35.32,35.32,0,0.0,,,,,,,,,,
1999-11-30,34.82,34.82,34.82,34.82,0,0.0,1.084059775840598,1.1423884514435696,1.133094695737065,1.1075063613231553,1.0760197775030902,1.1214170692431562,1.1167415009621553,1.210288494960028,1.1847567199727798,1.1199742682534577
1999-12-01,34.93,34.93,34.93,34.93,0,0.0,1.0824295010845986,1.1524249422632795,1.1300549983824004,1.1202694034637588,1.0770891150169597,1.1355656697009102,1.11776,1.208232445520581,1.1820642978003384,1.1213483146067416
1999-12-02,35.61,35.61,35.61,35.61,0,0.0,,,,,,,,,,
1999-12-03,36.07,36.07,36.07,36.07,0,0.0,,,,,,,,,,
1999-12-06,36.23,36.23,36.23,36.23,0,0.0,,,,,,,,,,
1999-12-07,36.67,36.67,36.67,36.67,0,0.0,,,,,,,,,,
1999-12-08,36.9,36.9,36.9,36.9,0,0.0,,,,,,,,,,
1999-12-09,36.85,36.85,36.85,36.85,0,0.0,,,,,,,,,,
